日付,始値,高値,安値,終値
2011-12-30,373.73,374.44,369.93,374.06
2011-12-29,368.77,372.70,365.66,372.07
2011-12-28,375.43,377.15,369.42,370.81
2011-12-27,373.69,378.28,373.19,375.27
2011-12-26,379.59,379.59,373.30,374.66
2011-12-22,373.68,378.27,372.07,375.69
2011-12-21,378.48,381.28,376.01,378.20
2011-12-20,375.15,376.18,371.43,372.45
2011-12-19,375.48,379.12,372.61,376.01
2011-12-16,380.70,380.70,375.95,377.65
2011-12-15,383.03,384.52,378.39,379.13
2011-12-14,389.49,390.51,384.16,389.71
2011-12-13,386.77,393.51,385.79,391.52
2011-12-12,393.53,398.07,388.02,393.44
2011-12-09,390.25,390.87,384.14,385.03
2011-12-08,400.86,403.62,397.33,397.51
2011-12-07,397.89,405.02,391.69,403.91
2011-12-06,405.94,406.00,397.17,397.35
2011-12-05,412.29,416.25,408.71,411.25
2011-12-02,409.05,414.12,407.83,410.12
2011-12-01,403.59,413.36,402.62,406.84
2011-11-30,390.94,395.20,387.91,395.14
2011-11-29,394.27,399.94,391.11,398.87
2011-11-28,388.39,395.24,387.42,392.63
2011-11-25,373.04,385.79,369.98,382.59
2011-11-24,373.47,380.47,369.69,374.76
2011-11-22,376.63,381.44,374.90,380.63
2011-11-21,383.78,384.82,378.70,379.24
2011-11-18,387.52,387.82,378.46,385.36
2011-11-17,388.50,396.50,384.82,394.51
2011-11-16,394.96,395.59,389.82,394.36
2011-11-15,391.52,397.30,391.52,394.20
2011-11-14,396.86,400.83,390.74,393.05
2011-11-11,392.26,395.00,388.28,389.30
2011-11-10,402.58,402.58,389.03,390.96
2011-11-09,404.35,412.00,402.94,411.55
2011-11-08,401.82,406.60,395.86,398.33
2011-11-07,404.16,407.05,399.19,406.94
2011-11-04,403.74,410.56,401.36,407.95
2011-11-02,400.81,400.81,390.18,395.04
2011-11-01,412.56,413.40,407.21,408.76
2011-10-31,427.41,427.50,413.67,417.81
2011-10-28,430.73,439.13,430.73,431.91
2011-10-27,401.46,423.29,397.52,422.24
2011-10-26,392.35,402.98,386.33,400.13
2011-10-25,401.44,402.01,395.70,398.01
2011-10-24,390.14,400.13,388.21,399.47
2011-10-21,399.45,400.81,385.08,388.81
2011-10-20,405.99,406.58,400.39,402.76
2011-10-19,406.02,409.22,402.62,405.44
2011-10-18,404.43,407.19,402.39,403.25
2011-10-17,410.68,412.57,408.61,410.21
2011-10-14,408.77,410.84,403.59,403.79
2011-10-13,413.77,415.45,410.58,413.01
2011-10-12,411.44,412.47,404.54,408.23
2011-10-11,407.10,416.82,406.16,414.46
2011-10-07,403.47,409.63,399.96,400.45
2011-10-06,400.51,405.76,397.73,401.88
2011-10-05,407.08,410.07,397.63,398.70
2011-10-04,400.21,405.43,398.74,404.18
2011-10-03,412.47,412.72,398.48,407.26
2011-09-30,422.68,423.45,416.31,421.50
2011-09-29,411.55,422.24,407.90,422.21
2011-09-28,406.25,417.61,406.25,415.21
2011-09-27,395.17,404.51,393.76,404.51
2011-09-26,400.54,400.54,389.63,393.80
2011-09-22,402.15,402.15,395.00,399.58
2011-09-21,410.09,410.24,405.07,407.95
2011-09-20,419.93,419.93,405.99,407.43
2011-09-16,421.54,425.89,420.51,422.89
2011-09-15,414.72,421.10,411.06,412.95
2011-09-14,411.71,412.75,407.39,408.10
2011-09-13,410.81,412.98,404.06,411.66
2011-09-12,405.96,409.32,401.94,404.60
2011-09-09,414.73,418.27,413.93,414.63
2011-09-08,424.22,426.96,414.76,416.69
2011-09-07,420.67,420.67,415.11,418.58
2011-09-06,422.10,422.72,411.44,413.24
2011-09-05,432.35,432.60,424.46,425.51
2011-09-02,446.12,446.83,437.60,439.84
2011-09-01,448.67,454.15,447.33,451.11
2011-08-31,444.06,445.27,440.53,444.35
2011-08-30,445.52,450.10,443.18,443.33
2011-08-29,441.92,445.86,436.82,440.71
2011-08-26,444.31,445.46,437.50,441.73
2011-08-25,447.25,454.75,445.02,446.99
2011-08-24,448.67,450.66,439.29,443.66
2011-08-23,444.99,449.05,439.93,443.30
2011-08-22,442.04,445.88,440.61,441.79
2011-08-19,446.86,447.97,441.39,443.18
2011-08-18,462.04,462.24,455.48,456.51
2011-08-17,457.25,463.94,454.97,463.94
2011-08-16,462.31,464.43,458.14,460.02
2011-08-15,466.11,469.17,458.17,460.82
2011-08-12,465.67,469.73,452.64,458.66
2011-08-11,460.19,460.51,453.95,458.58
2011-08-10,477.42,477.94,468.89,469.84
2011-08-09,468.58,468.58,452.52,468.50
2011-08-08,475.47,480.17,471.85,478.23
2011-08-05,494.61,494.70,483.76,485.22
2011-08-04,508.74,511.86,501.38,505.62
2011-08-03,507.96,508.77,502.86,504.92
2011-08-02,514.46,521.37,510.15,519.21
2011-08-01,514.55,523.26,514.55,515.68
2011-07-29,513.96,516.23,506.05,506.19
2011-07-28,514.10,516.85,510.95,513.13
2011-07-27,526.87,526.87,518.90,522.60
2011-07-26,522.03,534.78,521.47,529.63
2011-07-25,527.15,529.57,521.31,522.09
2011-07-22,522.60,529.97,521.95,528.05
2011-07-21,518.33,521.04,513.92,514.46
2011-07-20,512.34,518.56,510.53,514.29
2011-07-19,507.22,509.68,503.78,505.39
2011-07-15,509.51,511.84,505.88,511.34
2011-07-14,515.19,517.67,511.16,511.86
2011-07-13,515.81,521.00,513.27,516.64
2011-07-12,523.31,523.58,518.11,520.27
2011-07-11,533.69,535.67,530.94,533.90
2011-07-08,543.32,545.47,538.48,538.48
2011-07-07,538.88,539.48,535.07,536.92
2011-07-06,535.90,541.96,533.26,541.96
2011-07-05,534.05,538.73,533.75,536.77
2011-07-04,527.52,532.47,527.52,530.55
2011-07-01,516.44,521.60,514.39,517.12
2011-06-30,520.31,521.47,507.74,508.55
2011-06-29,507.41,513.46,505.63,512.52
2011-06-28,498.73,504.06,497.22,499.13
2011-06-27,500.26,500.26,490.52,492.33
2011-06-24,497.26,503.20,494.37,500.58
2011-06-23,495.94,501.39,494.76,495.94
2011-06-22,491.15,502.73,489.89,499.18
2011-06-21,490.61,490.94,484.54,487.72
2011-06-20,485.12,488.64,484.52,487.25
2011-06-17,492.69,492.69,481.12,485.33
2011-06-16,492.75,494.92,490.30,491.26
2011-06-15,504.83,506.32,498.32,499.69
2011-06-14,494.58,501.43,489.86,499.45
2011-06-13,489.91,494.07,487.98,492.08
2011-06-10,498.41,503.97,498.41,499.11
2011-06-09,490.65,493.30,486.44,492.76
2011-06-08,493.18,493.99,488.56,493.05
2011-06-07,490.19,496.27,488.40,495.85
2011-06-06,492.96,495.50,486.44,488.70
2011-06-03,506.91,509.42,494.94,495.65
2011-06-02,507.68,507.68,500.49,505.05
2011-06-01,516.90,518.36,511.58,514.91
2011-05-31,506.27,517.80,505.88,517.80
2011-05-30,507.18,507.80,502.52,504.82
2011-05-27,503.26,514.37,501.63,509.98
2011-05-26,506.52,509.11,503.96,505.96
2011-05-25,503.19,507.25,499.33,500.79
2011-05-24,498.18,504.13,495.58,502.86
2011-05-23,509.54,509.73,499.87,501.16
2011-05-20,516.41,517.64,511.36,515.53
2011-05-19,519.20,523.07,510.63,519.31
2011-05-18,512.37,520.03,509.39,512.64
2011-05-17,502.96,511.66,501.01,509.06
2011-05-16,504.55,504.65,498.15,502.36
2011-05-13,521.27,521.28,504.83,511.32
2011-05-12,523.29,525.35,519.76,520.85
2011-05-11,530.50,530.75,523.30,525.00
2011-05-10,532.21,534.04,524.69,527.24
2011-05-09,536.78,537.77,530.02,531.88
2011-05-06,529.03,538.71,529.03,532.47
2011-05-02,532.38,539.18,532.25,535.35
2011-04-28,527.00,534.93,526.42,530.72
2011-04-27,523.16,526.86,520.33,526.86
2011-04-26,518.72,520.69,515.93,519.96
2011-04-25,521.57,525.77,518.91,519.81
2011-04-22,517.09,523.56,515.07,521.19
2011-04-21,528.64,529.28,519.65,521.56
2011-04-20,525.43,529.45,523.82,526.29
2011-04-19,514.38,524.56,512.99,521.91
2011-04-18,529.03,529.27,518.95,518.95
2011-04-15,527.84,531.91,526.66,528.07
2011-04-14,528.34,532.22,525.10,529.11
2011-04-13,529.45,534.73,527.06,532.62
2011-04-12,525.88,530.78,524.84,530.78
2011-04-11,532.02,536.19,528.81,534.78
2011-04-08,523.13,534.47,519.23,530.92
2011-04-07,524.37,528.75,522.21,522.90
2011-04-06,526.38,526.38,516.50,520.46
2011-04-05,529.88,529.88,515.90,519.31
2011-04-04,529.08,535.27,525.85,528.39
2011-04-01,532.31,538.26,523.94,523.94
2011-03-31,526.25,532.34,524.25,532.11
2011-03-30,515.77,524.19,509.58,524.19
2011-03-29,521.81,523.83,505.98,519.66
2011-03-28,535.36,535.38,526.29,529.96
2011-03-25,541.91,545.16,525.42,529.89
2011-03-24,541.17,544.95,532.10,532.10
2011-03-23,542.78,553.29,537.34,543.76
2011-03-22,528.79,544.14,528.48,541.01
2011-03-18,519.44,529.88,506.94,517.48
2011-03-17,510.85,517.71,486.80,510.43
2011-03-16,512.53,539.26,510.68,522.26
2011-03-15,511.43,512.47,457.31,500.69
2011-03-14,580.98,580.98,494.33,517.43
2011-03-11,598.46,604.37,592.01,593.26
2011-03-10,619.71,620.20,603.14,605.44
2011-03-09,619.32,630.08,619.32,621.39
2011-03-08,614.09,619.18,610.77,612.44
2011-03-07,622.47,622.47,612.23,613.21
2011-03-04,621.27,631.86,621.27,628.10
2011-03-03,611.07,613.84,609.60,613.33
2011-03-02,617.25,617.67,607.89,608.70
2011-03-01,618.73,629.20,618.34,626.40
2011-02-28,611.55,618.71,607.03,616.42
2011-02-25,606.87,614.51,604.28,610.68
2011-02-24,608.81,609.66,601.42,602.39
2011-02-23,615.70,621.95,613.48,613.87
2011-02-22,633.58,634.45,618.76,620.78
2011-02-21,643.01,644.31,635.97,641.68
2011-02-18,642.54,647.85,639.82,643.72
2011-02-17,646.59,656.72,645.57,650.13
2011-02-16,626.38,641.87,626.38,639.33
2011-02-15,621.23,626.56,617.71,623.25
2011-02-14,609.71,620.77,609.42,620.77
2011-02-10,588.96,605.24,588.24,604.31
2011-02-09,596.24,601.55,591.37,593.36
2011-02-08,584.20,595.32,584.00,593.99
2011-02-07,576.17,580.99,574.98,578.36
2011-02-04,571.33,578.48,571.16,573.29
2011-02-03,567.86,570.82,566.01,567.90
2011-02-02,563.28,570.24,562.85,566.86
2011-02-01,556.61,563.08,552.05,554.68
2011-01-31,554.16,554.98,548.27,553.32
2011-01-28,569.06,569.27,558.65,559.84
2011-01-27,572.67,575.34,568.24,571.81
2011-01-26,570.43,573.25,567.89,569.96
2011-01-25,565.98,577.86,562.16,575.61
2011-01-24,560.60,565.90,555.55,564.86
2011-01-21,574.65,575.69,554.22,556.60
2011-01-20,579.27,579.27,573.75,573.86
2011-01-19,579.89,582.47,576.89,581.96
2011-01-18,577.88,583.63,575.38,579.29
2011-01-17,587.25,587.25,576.61,579.16
2011-01-14,585.76,588.09,582.17,582.95
2011-01-13,593.55,598.18,588.63,589.88
2011-01-12,581.49,591.39,580.88,587.64
2011-01-11,577.73,580.46,574.23,578.68
2011-01-07,574.60,582.44,571.36,581.01
2011-01-06,572.43,574.97,571.18,573.96
2011-01-05,574.83,575.18,567.30,568.34
2011-01-04,574.67,576.58,569.87,573.86
