日付,時刻,始値,高値,安値,終値
2017-12-12,後場,3510.74,3510.74,3494.14,3507.73
2017-12-12,前場,3507.49,3522.99,3499.72,3510.12
2017-12-11,後場,3501.73,3505.54,3498.70,3500.08
2017-12-11,前場,3489.06,3515.09,3480.83,3500.95
2017-12-08,後場,3456.81,3471.23,3452.06,3471.23
2017-12-08,前場,3462.12,3473.48,3448.14,3453.41
2017-12-07,後場,3421.14,3445.34,3418.91,3441.03
2017-12-07,前場,3398.10,3432.44,3398.10,3420.12
2017-12-06,後場,3408.05,3408.05,3359.11,3374.56
2017-12-06,前場,3395.26,3445.44,3394.66,3418.76
2017-12-05,後場,3389.61,3399.46,3387.89,3394.49
2017-12-05,前場,3421.92,3430.79,3369.23,3386.12
2017-12-04,後場,3475.11,3478.01,3429.72,3430.38
2017-12-04,前場,3485.25,3506.73,3464.19,3471.87
2017-12-01,後場,3474.88,3476.55,3464.62,3470.45
2017-12-01,前場,3474.22,3480.95,3455.85,3471.61
2017-11-30,後場,3435.47,3465.41,3435.47,3464.95
2017-11-30,前場,3455.20,3456.37,3409.33,3432.64
2017-11-29,後場,3464.31,3464.72,3444.85,3460.89
2017-11-29,前場,3463.90,3488.57,3460.94,3465.95
2017-11-28,後場,3469.96,3469.96,3453.25,3460.35
2017-11-28,前場,3493.96,3496.33,3430.59,3471.94
2017-11-27,後場,3479.81,3489.70,3474.95,3482.36
2017-11-27,前場,3469.47,3499.68,3469.47,3479.64
2017-11-24,後場,3448.44,3454.54,3440.84,3451.73
2017-11-24,前場,3421.25,3451.73,3420.49,3448.88
2017-11-22,後場,3423.90,3429.57,3413.29,3425.75
2017-11-22,前場,3431.01,3438.35,3413.72,3421.45
2017-11-21,後場,3413.30,3424.61,3406.41,3422.95
2017-11-21,前場,3404.50,3417.06,3391.83,3415.11
2017-11-20,後場,3392.62,3401.04,3384.17,3399.41
2017-11-20,前場,3358.53,3396.44,3358.24,3392.91
2017-11-17,後場,3339.39,3363.74,3329.20,3363.07
2017-11-17,前場,3358.25,3361.54,3332.25,3333.53
2017-11-16,後場,3317.53,3330.86,3307.49,3328.16
2017-11-16,前場,3256.69,3317.69,3255.74,3315.64
2017-11-15,後場,3290.07,3290.76,3225.49,3256.74
2017-11-15,前場,3328.80,3335.86,3285.10,3289.86
2017-11-14,後場,3372.31,3373.34,3330.75,3334.22
2017-11-14,前場,3367.20,3380.69,3352.35,3368.37
2017-11-13,後場,3376.09,3382.17,3359.28,3359.28
2017-11-13,前場,3397.18,3397.18,3356.95,3371.31
2017-11-10,後場,3379.44,3398.30,3373.96,3395.09
2017-11-10,前場,3330.09,3383.38,3323.87,3377.74
2017-11-09,後場,3402.16,3404.05,3318.23,3362.55
2017-11-09,前場,3371.06,3421.82,3371.06,3406.50
2017-11-08,後場,3339.45,3354.91,3336.57,3354.36
2017-11-08,前場,3342.57,3353.67,3334.67,3337.95
2017-11-07,後場,3341.03,3347.67,3333.95,3344.86
2017-11-07,前場,3325.59,3343.35,3324.74,3336.74
2017-11-06,後場,3335.18,3335.80,3317.14,3322.24
2017-11-06,前場,3357.03,3360.32,3332.53,3334.94
2017-11-02,後場,3365.31,3365.31,3347.13,3360.43
2017-11-02,前場,3392.69,3393.29,3355.03,3363.47
2017-11-01,後場,3374.92,3392.31,3372.68,3387.23
2017-11-01,前場,3379.41,3389.70,3370.98,3373.95
2017-10-31,後場,3352.33,3369.65,3350.51,3366.47
2017-10-31,前場,3341.46,3350.68,3322.25,3349.95
2017-10-30,後場,3340.28,3351.95,3334.74,3351.95
2017-10-30,前場,3329.45,3356.12,3324.15,3339.14
2017-10-27,後場,3303.45,3308.71,3294.91,3306.14
2017-10-27,前場,3277.98,3304.71,3277.17,3304.71
2017-10-26,後場,3252.13,3272.04,3249.81,3270.12
2017-10-26,前場,3245.56,3260.03,3240.35,3250.15
2017-10-25,後場,3275.60,3278.78,3243.05,3247.59
2017-10-25,前場,3270.88,3287.03,3262.62,3271.63
