日付,時刻,始値,高値,安値,終値
2010-12-30,後場,917.79,923.23,917.79,920.44
2010-12-30,前場,924.86,925.14,917.27,917.27
2010-12-29,後場,921.89,925.97,921.89,925.97
2010-12-29,前場,916.21,920.73,916.21,920.73
2010-12-28,後場,915.99,917.28,915.47,916.56
2010-12-28,前場,915.03,916.60,914.74,916.56
2010-12-27,後場,914.74,916.00,914.42,915.50
2010-12-27,前場,913.27,916.00,913.27,915.08
2010-12-24,後場,914.46,914.82,913.95,914.43
2010-12-24,前場,918.37,918.58,915.02,915.02
2010-12-22,後場,925.23,925.23,918.87,920.46
2010-12-22,前場,926.20,927.07,925.03,925.03
2010-12-21,後場,926.96,928.66,925.73,925.73
2010-12-21,前場,924.06,925.88,923.85,925.88
2010-12-20,後場,926.38,926.38,920.72,923.51
2010-12-20,前場,929.66,929.98,928.38,928.59
2010-12-17,後場,929.27,929.82,926.93,929.35
2010-12-17,前場,927.50,930.87,927.06,929.53
2010-12-16,後場,928.24,929.98,927.26,927.34
2010-12-16,前場,924.61,928.75,923.65,928.75
2010-12-15,後場,921.22,926.39,920.03,926.39
2010-12-15,前場,923.88,924.36,921.59,921.59
2010-12-14,後場,917.68,921.59,917.27,921.59
2010-12-14,前場,914.81,918.59,914.81,917.71
2010-12-13,後場,906.21,913.48,906.21,913.48
2010-12-13,前場,900.21,906.07,899.31,906.00
2010-12-10,後場,901.58,902.53,900.23,900.71
2010-12-10,前場,904.72,904.72,900.24,901.99
2010-12-09,後場,900.35,902.28,899.90,902.02
2010-12-09,前場,902.75,903.86,900.69,900.72
2010-12-08,後場,896.71,901.47,896.41,901.47
2010-12-08,前場,892.77,898.57,892.77,897.09
2010-12-07,後場,887.14,891.32,886.92,891.32
2010-12-07,前場,887.58,887.61,883.72,886.59
2010-12-06,後場,883.49,887.54,883.44,887.54
2010-12-06,前場,878.80,884.36,878.80,883.73
2010-12-03,後場,876.22,877.20,875.44,877.14
2010-12-03,前場,878.62,879.13,876.31,876.33
2010-12-02,後場,875.14,875.14,873.66,873.66
2010-12-02,前場,873.79,874.70,871.91,874.05
2010-12-01,後場,857.69,862.40,857.69,862.27
2010-12-01,前場,857.56,860.07,856.86,858.37
2010-11-30,後場,868.06,868.06,859.56,859.56
2010-11-30,前場,869.74,871.59,869.03,870.63
2010-11-29,後場,869.60,872.23,869.60,870.75
2010-11-29,前場,865.04,872.93,865.04,869.12
2010-11-26,後場,866.01,866.48,863.79,863.79
2010-11-26,前場,866.94,870.39,865.42,866.19
2010-11-25,後場,865.10,868.43,865.08,866.04
2010-11-25,前場,864.42,864.90,860.97,864.84
2010-11-24,後場,860.12,861.70,858.54,858.54
2010-11-24,前場,851.02,860.53,849.96,860.53
2010-11-22,後場,859.97,863.38,859.84,862.42
2010-11-22,前場,858.49,860.38,858.24,860.29
2010-11-19,後場,854.45,854.61,852.02,853.00
2010-11-19,前場,859.41,859.41,854.42,854.61
2010-11-18,後場,843.92,853.11,843.92,853.11
2010-11-18,前場,837.52,844.19,837.52,842.53
2010-11-17,後場,831.78,836.75,831.75,836.66
2010-11-17,前場,826.71,832.09,826.71,831.59
2010-11-16,後場,835.36,837.99,833.69,833.69
2010-11-16,前場,839.86,840.44,834.14,834.85
2010-11-15,後場,835.21,837.67,834.80,836.65
2010-11-15,前場,835.48,836.71,833.86,835.34
2010-11-12,後場,834.72,836.16,832.84,832.84
2010-11-12,前場,835.24,839.57,835.12,836.48
2010-11-11,後場,837.40,838.31,835.19,838.31
2010-11-11,前場,835.68,838.52,834.56,837.27
2010-11-10,後場,834.62,836.10,832.36,835.85
2010-11-10,前場,827.48,837.53,827.48,835.28
2010-11-09,後場,827.23,827.98,826.29,827.32
2010-11-09,前場,825.13,828.21,823.48,827.76
2010-11-08,後場,824.77,827.14,823.11,827.14
2010-11-08,前場,824.08,825.08,822.43,825.08
2010-11-05,後場,819.70,820.96,817.79,819.18
2010-11-05,前場,810.17,820.66,810.17,820.03
2010-11-04,後場,802.58,802.58,801.00,801.00
2010-11-04,前場,794.23,805.53,794.15,803.41
2010-11-02,後場,788.49,789.17,787.65,788.39
2010-11-02,前場,793.74,793.91,787.74,787.80
2010-11-01,後場,795.21,798.13,793.55,794.12
2010-11-01,前場,795.76,796.65,793.16,793.81
2010-10-29,後場,791.01,798.86,791.01,797.92
2010-10-29,前場,799.31,800.60,791.07,791.07
2010-10-28,後場,804.59,806.58,802.80,802.80
2010-10-28,前場,808.19,808.70,805.09,805.22
2010-10-27,後場,813.22,813.30,808.33,810.09
2010-10-27,前場,812.67,814.78,811.62,814.26
2010-10-26,後場,811.35,814.53,810.82,810.95
2010-10-26,前場,811.29,815.26,811.11,811.42
2010-10-25,後場,812.81,815.95,812.41,812.41
2010-10-25,前場,816.76,817.78,812.89,813.05
2010-10-22,後場,814.54,817.78,814.49,816.15
2010-10-22,前場,810.97,814.95,810.96,814.59
2010-10-21,後場,810.69,811.74,809.71,811.06
2010-10-21,前場,817.51,817.51,808.38,811.53
2010-10-20,後場,812.92,818.21,812.92,815.73
2010-10-20,前場,817.98,818.12,810.42,811.71
2010-10-19,後場,827.70,828.06,824.32,824.89
2010-10-19,前場,823.68,831.16,823.68,828.67
2010-10-18,後場,826.03,826.03,822.91,824.79
2010-10-18,前場,817.96,827.50,817.96,827.50
2010-10-15,後場,824.02,824.42,817.99,818.95
2010-10-15,前場,827.44,827.53,821.41,823.04
2010-10-14,後場,828.26,832.35,827.02,830.03
2010-10-14,前場,826.58,831.50,826.26,830.32
2010-10-13,後場,828.29,828.56,821.82,821.98
2010-10-13,前場,825.96,829.63,823.84,828.02
2010-10-12,後場,834.30,834.30,823.15,823.15
2010-10-12,前場,849.66,849.86,834.49,834.55
2010-10-08,後場,852.91,853.02,846.30,846.30
2010-10-08,前場,849.92,854.57,849.92,852.74
2010-10-07,後場,853.72,853.85,849.57,852.53
2010-10-07,前場,845.58,854.54,845.58,853.87
2010-10-06,後場,843.41,847.93,842.95,847.93
2010-10-06,前場,845.21,846.40,841.92,843.23
2010-10-05,後場,831.87,844.12,828.39,841.68
2010-10-05,前場,833.83,834.27,831.19,832.55
2010-10-04,後場,846.94,846.94,837.76,837.76
2010-10-04,前場,848.51,848.55,843.98,847.70
2010-10-01,後場,849.88,849.90,844.74,847.95
2010-10-01,前場,853.43,853.46,848.12,850.04
2010-09-30,後場,862.25,862.47,851.31,851.31
2010-09-30,前場,867.54,868.63,862.18,862.44
2010-09-29,後場,863.35,867.42,863.19,867.42
2010-09-29,前場,857.50,863.14,857.47,863.14
2010-09-28,後場,856.39,857.42,854.61,857.42
2010-09-28,前場,854.82,857.12,854.82,856.68
2010-09-27,後場,854.44,860.72,853.10,860.72
2010-09-27,前場,854.23,854.41,851.33,854.41
2010-09-24,後場,854.80,857.90,849.53,849.53
2010-09-24,前場,852.65,854.69,850.76,854.69
2010-09-22,後場,860.04,860.54,857.31,857.31
2010-09-22,前場,859.45,860.67,857.37,860.35
2010-09-21,後場,864.99,864.99,860.43,860.43
2010-09-21,前場,867.95,868.57,865.34,865.93
2010-09-17,後場,860.63,863.14,860.63,862.20
2010-09-17,前場,856.93,860.13,856.36,859.95
2010-09-16,後場,854.00,854.42,852.31,853.43
2010-09-16,前場,862.40,862.48,854.73,855.26
2010-09-15,後場,859.31,861.10,858.30,858.30
2010-09-15,前場,848.10,856.06,846.02,856.05
2010-09-14,後場,850.14,851.50,849.24,850.81
2010-09-14,前場,853.25,854.16,850.33,851.30
2010-09-13,後場,853.21,854.93,852.68,852.68
2010-09-13,前場,854.97,855.90,852.05,852.67
2010-09-10,後場,853.57,853.62,849.76,850.40
2010-09-10,前場,849.71,856.08,849.19,855.61
2010-09-09,後場,844.79,846.40,844.00,845.01
2010-09-09,前場,844.02,844.66,841.64,843.70
2010-09-08,後場,839.24,839.34,837.33,839.26
2010-09-08,前場,842.90,843.23,838.59,839.83
2010-09-07,後場,853.39,853.65,849.97,850.87
2010-09-07,前場,849.87,855.18,849.31,854.37
2010-09-06,後場,847.27,853.64,846.74,853.42
2010-09-06,前場,843.35,847.39,841.90,847.28
2010-09-03,後場,836.89,838.22,835.19,838.12
2010-09-03,前場,836.19,839.10,835.34,837.70
2010-09-02,後場,831.57,833.20,828.96,833.20
2010-09-02,前場,837.94,838.22,830.63,832.28
2010-09-01,後場,825.44,828.36,824.90,828.06
2010-09-01,前場,827.17,828.04,821.54,821.54
2010-08-31,後場,837.88,837.92,826.93,826.93
2010-08-31,前場,842.85,842.90,838.05,838.18
2010-08-30,後場,857.58,857.59,849.72,851.79
2010-08-30,前場,850.58,860.13,850.25,860.13
2010-08-27,後場,831.00,840.71,830.00,840.71
2010-08-27,前場,825.98,829.90,825.84,828.72
2010-08-26,後場,826.45,830.17,826.34,830.17
2010-08-26,前場,828.25,828.47,824.61,825.56
2010-08-25,後場,828.49,830.50,823.57,825.52
2010-08-25,前場,824.88,827.80,823.86,826.54
2010-08-24,後場,830.74,832.03,829.19,831.00
2010-08-24,前場,831.34,831.45,828.45,828.97
2010-08-23,後場,839.43,839.43,836.68,836.68
2010-08-23,前場,842.39,843.19,838.85,840.30
2010-08-20,後場,850.26,850.34,843.32,843.32
2010-08-20,前場,849.84,852.37,848.64,851.16
2010-08-19,後場,855.43,856.64,854.52,856.64
2010-08-19,前場,851.06,855.81,851.06,855.81
2010-08-18,後場,847.62,852.36,847.02,851.16
2010-08-18,前場,851.15,851.60,845.26,849.18
2010-08-17,後場,842.60,845.64,842.46,845.02
2010-08-17,前場,841.40,842.50,840.01,841.13
2010-08-16,後場,845.42,847.11,844.61,846.12
2010-08-16,前場,846.59,846.72,842.00,845.20
2010-08-13,後場,846.81,852.22,846.81,850.87
2010-08-13,前場,846.68,848.19,843.53,845.12
2010-08-12,後場,838.98,847.21,838.70,846.57
2010-08-12,前場,841.27,841.75,839.02,839.29
2010-08-11,後場,857.05,857.19,853.42,853.42
2010-08-11,前場,866.91,866.91,855.10,856.55
2010-08-10,後場,877.95,877.95,872.10,873.57
2010-08-10,前場,882.28,882.95,879.19,879.56
2010-08-09,後場,878.34,881.57,878.08,881.57
2010-08-09,前場,876.33,879.46,876.33,878.37
2010-08-06,後場,878.03,881.68,878.02,881.19
2010-08-06,前場,871.89,877.60,871.61,877.60
2010-08-05,後場,872.22,875.41,870.97,875.41
2010-08-05,前場,873.47,875.56,873.17,873.23
2010-08-04,後場,871.46,871.46,866.78,866.78
2010-08-04,前場,877.25,877.39,869.51,871.98
2010-08-03,後場,879.82,880.04,878.10,880.04
2010-08-03,前場,882.60,884.26,881.38,882.08
2010-08-02,後場,881.96,882.20,874.49,874.49
2010-08-02,前場,877.25,882.52,876.27,881.69
2010-07-30,後場,877.22,878.05,875.44,877.20
2010-07-30,前場,888.84,888.84,878.51,878.51
2010-07-29,後場,893.88,894.82,890.64,890.64
2010-07-29,前場,892.82,894.16,892.40,893.63
2010-07-28,後場,894.83,897.36,893.93,897.36
2010-07-28,前場,891.46,893.03,890.34,892.88
2010-07-27,後場,886.31,888.07,885.51,885.95
2010-07-27,前場,884.45,885.84,883.51,884.99
2010-07-26,後場,883.19,883.59,881.88,882.78
2010-07-26,前場,881.37,884.63,881.36,883.54
2010-07-23,後場,872.65,877.00,870.94,872.66
2010-07-23,前場,871.27,873.93,871.27,872.81
2010-07-22,後場,861.68,862.00,859.68,860.48
2010-07-22,前場,860.78,863.08,860.43,862.42
2010-07-21,後場,871.70,871.70,865.12,865.12
2010-07-21,前場,877.03,877.19,872.04,872.18
2010-07-20,後場,870.89,873.78,869.45,871.21
2010-07-20,前場,868.56,870.82,867.91,869.28
2010-07-16,後場,878.76,878.81,874.70,876.48
2010-07-16,前場,885.47,886.17,879.78,880.18
2010-07-15,後場,893.09,894.11,889.61,889.61
2010-07-15,前場,898.88,898.96,892.43,892.98
2010-07-14,後場,905.14,905.17,901.86,902.65
2010-07-14,前場,900.58,905.84,898.43,905.84
2010-07-13,後場,897.14,897.14,890.08,890.08
2010-07-13,前場,901.71,903.40,896.29,898.11
2010-07-12,後場,904.85,905.90,898.62,898.62
2010-07-12,前場,901.10,905.81,901.10,904.12
