日付,時刻,始値,高値,安値,終値
2012-12-28,後場,511.16,513.61,509.15,512.28
2012-12-28,前場,515.91,515.91,508.02,511.63
2012-12-27,後場,516.10,516.98,511.56,511.56
2012-12-27,前場,511.34,516.36,507.54,515.54
2012-12-26,後場,504.28,507.64,502.88,507.19
2012-12-26,前場,506.48,508.44,504.19,505.39
2012-12-25,後場,503.36,505.73,501.54,502.55
2012-12-25,前場,509.33,510.21,502.49,503.36
2012-12-21,後場,494.51,502.41,493.57,498.34
2012-12-21,前場,510.16,513.01,496.43,498.99
2012-12-20,後場,494.60,503.67,494.60,501.69
2012-12-20,前場,493.28,494.78,486.46,493.13
2012-12-19,後場,489.83,497.97,489.53,497.89
2012-12-19,前場,479.26,489.09,478.94,488.18
2012-12-18,後場,468.80,471.45,466.52,469.00
2012-12-18,前場,458.68,468.19,458.40,467.46
2012-12-17,後場,455.47,459.06,454.68,455.70
2012-12-17,前場,454.86,457.46,451.45,455.31
2012-12-14,後場,448.19,449.79,447.03,448.02
2012-12-14,前場,439.88,448.60,439.15,446.96
2012-12-13,後場,441.72,444.46,440.94,440.94
2012-12-13,前場,439.73,441.89,437.75,440.53
2012-12-12,後場,432.06,435.26,431.99,433.05
2012-12-12,前場,436.82,436.82,430.52,431.78
2012-12-11,後場,433.20,435.42,433.20,434.07
2012-12-11,前場,436.15,436.21,431.22,432.19
2012-12-10,後場,438.02,438.33,435.83,436.94
2012-12-10,前場,446.36,447.99,436.73,437.88
2012-12-07,後場,439.13,442.22,439.13,440.46
2012-12-07,前場,434.48,439.57,434.36,438.88
2012-12-06,後場,433.58,434.84,431.72,433.29
2012-12-06,前場,437.90,439.31,432.26,433.57
2012-12-05,後場,433.37,435.85,431.70,432.75
2012-12-05,前場,431.30,431.72,427.76,430.35
2012-12-04,後場,433.30,435.63,432.71,434.48
2012-12-04,前場,431.14,435.61,428.71,433.39
2012-12-03,後場,433.88,435.19,431.32,431.78
2012-12-03,前場,438.60,438.60,433.47,435.50
2012-11-30,後場,438.31,438.50,434.08,434.47
2012-11-30,前場,437.59,440.40,432.17,438.43
2012-11-29,後場,434.50,435.87,432.78,434.54
2012-11-29,前場,437.43,438.68,434.42,434.78
2012-11-28,後場,437.97,439.84,435.57,435.57
2012-11-28,前場,440.73,440.86,437.26,437.80
2012-11-27,後場,446.66,448.62,444.55,444.93
2012-11-27,前場,441.65,447.56,441.29,447.16
2012-11-26,後場,446.68,447.42,441.80,442.42
2012-11-26,前場,451.68,452.40,447.31,447.31
2012-11-22,後場,444.81,446.42,443.75,446.25
2012-11-22,前場,447.94,449.67,442.69,444.66
2012-11-21,後場,442.89,443.29,436.60,439.55
2012-11-21,前場,446.38,448.08,439.77,442.84
2012-11-20,後場,444.82,445.36,438.64,441.11
2012-11-20,前場,440.85,446.62,437.84,444.86
2012-11-19,後場,441.33,442.32,435.43,435.93
2012-11-19,前場,440.08,441.42,439.39,440.95
2012-11-16,後場,430.47,433.38,429.76,431.85
2012-11-16,前場,423.27,430.26,423.26,430.19
2012-11-15,後場,417.55,420.28,416.32,419.85
2012-11-15,前場,406.81,418.72,406.81,416.60
2012-11-14,後場,402.02,404.28,401.83,402.91
2012-11-14,前場,401.30,403.36,400.60,402.43
2012-11-13,後場,398.86,403.19,397.81,402.57
2012-11-13,前場,401.09,403.30,397.60,398.77
2012-11-12,後場,402.38,403.90,400.60,400.60
2012-11-12,前場,403.76,405.55,401.49,403.16
2012-11-09,後場,409.36,411.84,408.28,409.84
2012-11-09,前場,406.18,412.05,404.41,408.41
2012-11-08,後場,411.03,412.91,410.14,411.67
2012-11-08,前場,414.33,416.61,412.49,413.06
2012-11-07,後場,415.79,422.99,415.79,422.11
2012-11-07,前場,420.38,420.51,417.89,418.41
2012-11-06,後場,417.23,418.86,415.91,418.36
2012-11-06,前場,419.02,419.39,415.94,417.34
2012-11-05,後場,421.12,422.32,419.13,420.78
2012-11-05,前場,422.23,424.32,421.52,422.66
2012-11-02,後場,428.17,428.88,426.27,428.02
2012-11-02,前場,427.93,429.60,426.65,428.17
2012-11-01,後場,424.52,425.67,420.52,421.76
2012-11-01,前場,424.31,425.06,419.98,421.20
2012-10-31,後場,422.78,426.56,422.36,424.36
2012-10-31,前場,416.69,422.81,415.26,422.25
2012-10-30,後場,414.76,419.25,409.65,409.65
2012-10-30,前場,419.40,421.57,415.37,418.27
2012-10-29,後場,424.08,424.35,419.54,419.95
2012-10-29,前場,432.18,434.46,425.49,426.73
2012-10-26,後場,430.99,431.06,426.94,427.02
2012-10-26,前場,435.61,436.32,432.32,433.46
2012-10-25,後場,429.27,433.97,427.78,433.70
2012-10-25,前場,429.05,431.62,427.40,430.78
2012-10-24,後場,427.93,432.37,427.35,427.96
2012-10-24,前場,426.65,432.79,426.65,427.64
2012-10-23,後場,433.12,435.43,430.65,431.20
2012-10-23,前場,443.01,443.71,434.42,434.89
2012-10-22,後場,437.28,442.43,436.17,441.52
2012-10-22,前場,436.80,437.99,434.25,435.71
2012-10-19,後場,439.65,443.60,439.25,443.07
2012-10-19,前場,436.65,444.67,436.62,440.78
2012-10-18,後場,441.79,443.13,439.08,440.66
2012-10-18,前場,436.14,440.89,435.10,439.97
2012-10-17,後場,432.27,435.82,428.54,429.05
