日付,時刻,始値,高値,安値,終値
2014-12-30,後場,2427.38,2428.16,2417.92,2417.92
2014-12-30,前場,2433.70,2433.70,2420.77,2428.04
2014-12-29,後場,2432.24,2435.66,2408.73,2432.25
2014-12-29,前場,2433.33,2439.11,2429.92,2434.56
2014-12-26,後場,2412.60,2424.21,2412.60,2423.48
2014-12-26,前場,2395.96,2412.33,2395.96,2411.88
2014-12-25,後場,2396.01,2397.18,2392.01,2396.05
2014-12-25,前場,2402.44,2403.17,2395.77,2396.51
2014-12-24,後場,2403.90,2406.40,2402.15,2405.73
2014-12-24,前場,2407.12,2407.37,2402.52,2403.65
2014-12-22,後場,2376.81,2389.16,2376.67,2389.16
2014-12-22,前場,2390.59,2391.64,2379.09,2381.31
2014-12-19,後場,2375.78,2387.74,2375.05,2387.74
2014-12-19,前場,2383.99,2390.40,2377.31,2377.87
2014-12-18,後場,2365.35,2366.23,2350.79,2352.75
2014-12-18,前場,2349.82,2364.19,2349.77,2362.99
2014-12-17,後場,2323.32,2328.57,2311.85,2311.85
2014-12-17,前場,2297.46,2322.94,2297.46,2319.90
2014-12-16,後場,2309.38,2312.38,2303.91,2306.58
2014-12-16,前場,2325.99,2330.14,2309.76,2310.63
2014-12-15,後場,2368.13,2368.74,2348.70,2348.70
2014-12-15,前場,2358.69,2369.25,2354.07,2364.91
2014-12-12,後場,2384.35,2388.57,2369.05,2369.05
2014-12-12,前場,2366.95,2384.31,2366.95,2383.78
2014-12-11,後場,2359.02,2374.16,2359.02,2370.86
2014-12-11,前場,2351.60,2365.41,2344.90,2363.86
2014-12-10,後場,2385.91,2385.91,2372.73,2377.93
2014-12-10,前場,2384.71,2393.91,2382.61,2389.35
2014-12-09,後場,2422.19,2422.19,2406.01,2406.01
2014-12-09,前場,2412.42,2423.57,2412.16,2422.41
2014-12-08,後場,2434.63,2434.63,2426.54,2430.74
2014-12-08,前場,2438.31,2438.91,2424.70,2430.21
2014-12-05,後場,2415.86,2426.82,2415.59,2426.82
2014-12-05,前場,2412.74,2416.58,2407.19,2416.24
2014-12-04,後場,2416.59,2418.41,2413.46,2417.22
2014-12-04,前場,2413.43,2419.43,2411.60,2417.96
2014-12-03,後場,2409.42,2410.43,2399.70,2401.91
2014-12-03,前場,2407.64,2413.71,2405.09,2410.98
2014-12-02,後場,2391.83,2401.96,2391.67,2401.30
2014-12-02,前場,2379.38,2388.38,2375.81,2388.38
2014-12-01,後場,2381.81,2383.58,2377.52,2383.58
2014-12-01,前場,2372.58,2383.29,2372.41,2380.79
2014-11-28,後場,2362.24,2369.39,2362.11,2369.39
2014-11-28,前場,2354.65,2365.14,2354.65,2362.27
2014-11-27,後場,2357.44,2357.44,2345.02,2345.02
2014-11-27,前場,2359.04,2362.99,2357.56,2359.12
2014-11-26,後場,2363.17,2366.61,2359.65,2359.65
2014-11-26,前場,2350.25,2364.34,2349.97,2364.22
2014-11-25,後場,2353.20,2355.79,2350.69,2352.56
2014-11-25,前場,2356.07,2356.07,2349.93,2353.31
2014-11-21,後場,2326.82,2342.01,2325.25,2339.99
2014-11-21,前場,2330.83,2330.83,2320.20,2324.11
2014-11-20,後場,2335.52,2337.93,2328.66,2329.16
2014-11-20,前場,2337.81,2337.82,2329.05,2331.72
2014-11-19,後場,2334.66,2341.49,2327.99,2327.99
2014-11-19,前場,2334.22,2343.72,2329.98,2334.11
2014-11-18,後場,2318.28,2328.75,2315.49,2328.75
2014-11-18,前場,2295.86,2317.17,2295.86,2314.51
2014-11-17,後場,2298.66,2301.41,2281.58,2283.95
2014-11-17,前場,2328.87,2329.20,2294.97,2298.32
2014-11-14,後場,2327.63,2336.14,2320.37,2335.67
2014-11-14,前場,2340.58,2340.69,2316.95,2321.41
2014-11-13,後場,2309.48,2321.70,2309.43,2320.98
2014-11-13,前場,2302.49,2310.22,2296.55,2309.82
2014-11-12,後場,2322.98,2327.68,2305.01,2305.44
2014-11-12,前場,2328.89,2335.24,2320.47,2320.47
2014-11-11,後場,2307.17,2322.86,2307.09,2319.03
2014-11-11,前場,2315.23,2315.83,2307.74,2308.06
2014-11-10,後場,2306.55,2313.65,2306.37,2311.15
2014-11-10,前場,2299.22,2308.21,2295.37,2305.89
2014-11-07,後場,2303.99,2309.50,2302.49,2307.69
2014-11-07,前場,2308.02,2311.50,2301.02,2304.11
2014-11-06,後場,2332.21,2332.36,2296.05,2297.07
2014-11-06,前場,2328.15,2334.14,2324.00,2327.34
2014-11-05,後場,2313.04,2325.48,2310.79,2323.33
2014-11-05,前場,2313.90,2319.60,2310.11,2314.33
2014-11-04,後場,2334.58,2335.44,2318.12,2318.12
2014-11-04,前場,2333.48,2351.58,2318.20,2337.52
2014-10-31,後場,2252.37,2296.01,2244.13,2295.62
2014-10-31,前場,2241.08,2251.08,2238.39,2249.32
2014-10-30,後場,2230.66,2231.70,2221.28,2221.28
2014-10-30,前場,2219.90,2230.56,2219.71,2226.87
