日付,始値,高値,安値,終値
2013-12-30,6061.11,6218.46,5976.58,6131.44
2013-12-27,6117.89,6233.48,5962.88,6001.74
2013-12-26,5515.34,6033.05,5509.81,6032.75
2013-12-25,5338.26,5487.48,5327.80,5443.80
2013-12-24,5440.50,5440.50,5308.57,5314.61
2013-12-20,5518.64,5527.47,5415.53,5422.38
2013-12-19,5611.75,5704.40,5495.55,5495.76
2013-12-18,5516.76,5574.61,5479.92,5540.91
2013-12-17,5477.29,5597.85,5476.37,5536.65
2013-12-16,5645.29,5716.73,5387.32,5418.38
2013-12-13,5748.70,5791.17,5646.81,5646.81
2013-12-12,5602.21,5875.30,5557.51,5773.16
2013-12-11,5824.25,5872.71,5680.66,5692.78
2013-12-10,5962.22,5969.88,5888.39,5912.14
2013-12-09,5902.39,6002.51,5870.53,5944.66
2013-12-06,5852.06,5857.34,5701.31,5832.17
2013-12-05,5863.83,5950.09,5790.21,5838.92
2013-12-04,5699.38,5796.29,5622.25,5786.04
2013-12-03,5665.10,5871.71,5608.71,5799.67
2013-12-02,5426.75,5641.48,5425.94,5612.31
2013-11-29,5314.81,5388.18,5314.81,5371.39
2013-11-28,5295.68,5361.04,5249.05,5312.07
2013-11-27,5218.56,5395.95,5210.08,5232.97
2013-11-26,4973.02,5204.76,4969.01,5195.17
2013-11-25,5136.36,5138.69,5026.30,5030.00
2013-11-22,5176.59,5199.88,5097.34,5145.19
2013-11-21,5154.98,5190.45,5125.24,5155.94
2013-11-20,5238.85,5248.14,5180.70,5186.79
2013-11-19,5169.95,5231.34,5150.46,5202.73
2013-11-18,5101.75,5170.81,5081.20,5155.49
2013-11-15,5083.94,5111.75,5034.06,5062.07
2013-11-14,4925.07,5104.29,4920.61,5022.70
2013-11-13,4742.10,4913.50,4693.03,4903.41
2013-11-12,4609.01,4770.26,4579.73,4720.74
2013-11-11,4782.95,4782.95,4599.42,4630.42
2013-11-08,4824.81,4896.61,4734.44,4785.74
2013-11-07,4824.25,4919.03,4822.12,4861.75
2013-11-06,4834.09,4928.88,4754.33,4755.09
2013-11-05,4887.42,4997.48,4804.21,4883.21
2013-11-01,5046.90,5106.32,4853.53,4920.76
2013-10-31,5110.88,5129.61,4862.96,4992.10
2013-10-30,5922.98,5923.19,5146.52,5153.91
2013-10-29,6114.32,6175.29,5977.72,6001.79
2013-10-28,6063.01,6192.76,6046.81,6101.34
2013-10-25,6074.77,6082.85,5981.75,6019.89
2013-10-24,6006.53,6082.00,5994.17,6079.61
2013-10-23,6106.07,6115.30,6006.03,6019.59
2013-10-22,6084.14,6122.62,5993.97,6062.36
2013-10-21,6109.36,6131.40,6010.62,6051.44
2013-10-18,5973.53,6121.88,5931.06,6087.93
2013-10-17,6152.28,6207.46,5877.12,5904.64
2013-10-16,5591.10,6248.24,5588.26,6059.57
2013-10-15,5551.87,5590.75,5475.60,5515.33
2013-10-11,5547.53,5617.82,5499.08,5543.54
2013-10-10,5469.72,5500.18,5421.37,5452.22
2013-10-09,5268.14,5511.89,5177.46,5399.14
2013-10-08,5265.74,5329.90,5125.03,5293.86
2013-10-07,5644.44,5672.45,5336.53,5337.18
2013-10-04,5481.48,5715.67,5474.11,5599.87
2013-10-03,5562.49,5610.99,5470.77,5501.22
2013-10-02,5718.41,5770.30,5563.58,5606.25
2013-10-01,5788.84,5875.78,5669.81,5721.70
2013-09-30,5823.09,5844.13,5705.75,5727.93
2013-09-27,5622.55,5861.77,5608.00,5823.09
2013-09-26,5474.16,5727.13,5470.57,5630.88
2013-09-25,5762.13,5770.35,5530.93,5553.07
2013-09-24,5893.87,5945.91,5804.85,5804.85
2013-09-20,5922.29,6027.27,5873.93,5910.07
2013-09-19,6143.86,6143.86,5869.75,5887.84
2013-09-18,5719.06,6106.97,5707.64,6098.00
2013-09-17,5548.43,5665.82,5473.51,5635.51
2013-09-13,5522.81,5555.36,5438.12,5507.95
2013-09-12,5519.82,5646.88,5413.59,5533.63
2013-09-11,5249.29,5607.40,5175.17,5509.25
2013-09-10,5584.32,5592.59,5293.46,5314.74
