日付,始値,高値,安値,終値
2013-12-30,2897.35,2898.96,2862.43,2878.41
2013-12-27,2868.11,2877.99,2831.69,2875.16
2013-12-26,2838.14,2854.59,2836.57,2847.94
2013-12-25,2826.38,2845.48,2814.59,2843.00
2013-12-24,2820.16,2864.62,2816.69,2829.71
2013-12-20,2778.25,2801.62,2771.19,2798.91
2013-12-19,2779.56,2804.37,2770.15,2783.15
2013-12-18,2707.82,2769.49,2707.42,2754.12
2013-12-17,2726.89,2732.79,2704.02,2718.66
2013-12-16,2736.31,2738.06,2692.69,2695.53
2013-12-13,2762.13,2774.32,2728.40,2741.85
2013-12-12,2704.88,2734.10,2704.88,2727.41
2013-12-11,2749.39,2753.95,2708.29,2723.50
2013-12-10,2762.20,2770.60,2752.77,2759.64
2013-12-09,2735.43,2760.30,2735.43,2760.30
2013-12-06,2657.34,2691.73,2651.63,2682.94
2013-12-05,2708.03,2738.84,2666.62,2666.62
2013-12-04,2742.70,2749.41,2680.06,2715.39
2013-12-03,2770.51,2803.66,2753.17,2776.73
2013-12-02,2760.04,2768.61,2735.16,2742.49
2013-11-29,2724.89,2739.03,2709.48,2737.91
2013-11-28,2711.11,2722.16,2699.59,2722.16
2013-11-27,2669.43,2695.81,2665.80,2688.73
2013-11-26,2664.16,2699.06,2660.84,2683.87
2013-11-25,2687.89,2691.17,2659.40,2672.46
2013-11-22,2717.27,2718.96,2661.22,2672.40
2013-11-21,2673.75,2708.24,2664.55,2699.38
2013-11-20,2670.45,2680.40,2664.04,2666.39
2013-11-19,2666.88,2667.98,2642.69,2658.42
2013-11-18,2657.70,2675.21,2631.57,2675.21
2013-11-15,2569.42,2627.52,2568.88,2613.67
2013-11-14,2539.34,2565.63,2526.51,2540.77
2013-11-13,2508.39,2523.54,2483.92,2507.49
2013-11-12,2494.88,2510.63,2490.90,2503.90
2013-11-11,2534.53,2538.32,2473.81,2492.15
2013-11-08,2477.66,2518.71,2454.23,2501.32
2013-11-07,2449.39,2471.45,2430.86,2471.45
2013-11-06,2377.41,2431.40,2377.07,2419.19
2013-11-05,2432.43,2437.49,2366.78,2386.78
2013-11-01,2472.01,2472.01,2429.91,2435.83
2013-10-31,2489.41,2507.26,2467.21,2470.48
2013-10-30,2509.93,2509.93,2463.58,2481.41
2013-10-29,2482.17,2495.41,2467.86,2477.97
2013-10-28,2520.95,2521.37,2494.18,2511.86
2013-10-25,2533.87,2534.13,2483.38,2486.04
2013-10-24,2502.75,2551.07,2495.75,2545.44
2013-10-23,2597.27,2606.62,2520.50,2520.50
2013-10-22,2576.57,2582.83,2568.50,2579.42
2013-10-21,2584.65,2603.87,2554.53,2569.89
2013-10-18,2619.99,2619.99,2570.20,2582.70
2013-10-17,2641.93,2653.07,2610.78,2623.28
2013-10-16,2614.20,2634.59,2603.52,2614.30
2013-10-15,2617.46,2622.44,2587.11,2596.40
2013-10-11,2575.02,2612.98,2564.62,2589.34
2013-10-10,2508.19,2533.93,2498.81,2527.30
2013-10-09,2434.90,2495.40,2418.82,2495.40
2013-10-08,2428.44,2457.08,2427.79,2445.77
2013-10-07,2472.10,2483.63,2428.10,2438.78
2013-10-04,2506.33,2514.52,2461.90,2478.56
2013-10-03,2548.72,2582.53,2547.80,2550.85
2013-10-02,2615.69,2615.69,2557.49,2580.39
2013-10-01,2635.80,2646.76,2615.60,2625.24
2013-09-30,2675.83,2675.83,2614.72,2621.11
2013-09-27,2674.05,2717.44,2674.05,2701.03
2013-09-26,2611.54,2663.56,2585.36,2661.62
2013-09-25,2627.24,2631.26,2603.72,2603.73
2013-09-24,2615.28,2640.83,2614.41,2626.85
2013-09-20,2645.96,2652.36,2620.80,2634.24
2013-09-19,2601.49,2636.66,2592.69,2626.44
2013-09-18,2554.98,2601.74,2545.51,2572.65
