日付,始値,高値,安値,終値
2013-12-30,125.31,125.48,124.56,124.92
2013-12-27,125.08,125.08,123.16,124.68
2013-12-26,121.04,124.34,121.03,123.95
2013-12-25,119.26,120.18,119.20,120.18
2013-12-24,120.93,121.41,119.36,119.68
2013-12-20,120.01,120.06,118.63,119.84
2013-12-19,119.51,120.32,119.36,119.66
2013-12-18,116.12,117.84,115.92,117.74
2013-12-17,116.88,117.20,115.99,116.46
2013-12-16,117.27,117.27,115.57,115.66
2013-12-13,117.83,119.12,116.47,117.71
2013-12-12,117.86,118.42,117.38,118.05
2013-12-11,119.64,119.72,118.03,119.21
2013-12-10,120.20,120.65,119.60,120.27
2013-12-09,120.21,120.64,119.54,120.19
2013-12-06,116.90,118.47,116.65,118.32
2013-12-05,117.76,119.23,117.12,117.45
2013-12-04,120.42,120.62,118.24,118.41
2013-12-03,121.76,122.61,121.16,121.93
2013-12-02,121.23,122.34,120.90,121.44
2013-11-29,121.19,121.81,120.21,120.83
2013-11-28,121.60,121.60,120.67,121.32
2013-11-27,120.08,120.93,119.63,119.75
2013-11-26,120.94,121.63,120.30,121.03
2013-11-25,122.26,122.48,121.45,122.00
2013-11-22,121.58,122.74,120.26,121.24
2013-11-21,118.62,120.11,118.09,119.74
2013-11-20,118.96,119.48,117.37,117.93
2013-11-19,118.43,119.46,118.00,119.00
2013-11-18,119.30,120.75,118.65,119.37
2013-11-15,114.48,117.97,114.47,117.63
2013-11-14,111.53,113.65,111.29,112.84
2013-11-13,110.84,111.58,110.31,110.94
2013-11-12,107.67,110.93,107.67,110.93
2013-11-11,108.56,108.78,107.14,107.74
2013-11-08,106.88,107.35,106.33,106.80
2013-11-07,109.62,109.63,108.37,108.50
2013-11-06,107.97,109.71,107.62,109.47
2013-11-05,108.54,108.77,107.06,108.07
2013-11-01,109.94,109.98,106.82,107.20
2013-10-31,110.83,111.34,109.31,109.31
2013-10-30,109.95,111.30,109.84,110.95
2013-10-29,108.60,109.93,108.44,108.90
2013-10-28,108.80,109.57,108.11,109.40
2013-10-25,109.11,109.12,107.24,107.42
2013-10-24,108.36,109.23,107.22,109.04
2013-10-23,111.78,112.26,108.83,108.87
2013-10-22,110.76,111.21,110.29,110.54
2013-10-21,109.82,110.55,109.59,110.26
2013-10-18,110.55,110.59,108.92,109.43
2013-10-17,110.53,111.19,109.99,110.55
2013-10-16,108.77,109.49,108.31,108.70
2013-10-15,109.69,109.79,107.81,108.00
2013-10-11,108.46,109.26,108.01,108.78
2013-10-10,106.29,106.72,105.62,106.56
2013-10-09,102.38,106.42,101.95,106.21
2013-10-08,101.64,103.67,101.25,103.26
2013-10-07,105.07,105.28,102.37,102.39
2013-10-04,105.69,106.01,104.52,105.25
2013-10-03,107.67,107.89,106.64,106.83
2013-10-02,109.87,110.83,107.25,107.76
2013-10-01,110.02,111.20,110.00,110.09
2013-09-30,110.93,111.28,109.50,109.87
2013-09-27,114.37,114.76,112.85,113.16
2013-09-26,111.14,113.86,110.07,113.83
2013-09-25,112.63,112.87,112.00,112.33
2013-09-24,112.50,113.39,112.17,113.12
2013-09-20,114.86,115.29,113.75,114.11
2013-09-19,113.48,114.12,112.60,114.12
2013-09-18,110.78,112.30,110.06,111.78
2013-09-17,110.62,111.45,110.02,110.19
2013-09-13,110.23,111.38,109.76,110.41
2013-09-12,110.30,110.56,108.91,110.37
2013-09-11,111.51,111.62,109.86,110.39
2013-09-10,108.08,110.36,108.08,110.02
2013-09-09,106.03,108.39,105.97,106.48
2013-09-06,106.06,106.28,103.45,103.96
2013-09-05,105.70,106.19,104.67,105.56
2013-09-04,103.07,105.09,102.80,104.77
2013-09-03,101.92,104.26,101.49,104.16
2013-09-02,98.65,100.58,98.63,100.37
2013-08-30,100.32,100.68,98.32,98.72
2013-08-29,99.14,99.83,98.83,99.25
2013-08-28,98.97,99.42,97.73,98.85
2013-08-27,101.23,102.22,100.86,101.11
2013-08-26,103.39,103.64,101.71,102.04
2013-08-23,102.59,104.04,102.42,103.09
2013-08-22,99.49,101.41,99.49,100.58
2013-08-21,100.73,101.31,99.05,100.26
2013-08-20,102.08,103.98,100.68,100.70
2013-08-19,102.12,103.06,101.81,103.06
2013-08-16,101.32,102.98,100.85,102.41
2013-08-15,103.56,104.74,102.92,103.19
2013-08-14,104.48,105.54,103.16,105.29
2013-08-13,103.35,104.46,102.15,103.32
2013-08-12,103.04,103.95,101.77,102.20
2013-08-09,105.20,106.09,104.03,104.22
2013-08-08,105.26,107.11,103.86,104.46
