日付,始値,高値,安値,終値
2012-12-28,1057.09,1058.20,1052.23,1055.80
2012-12-27,1049.25,1054.18,1047.09,1049.89
2012-12-26,1038.74,1043.36,1035.29,1043.36
2012-12-25,1040.33,1042.42,1031.14,1034.00
2012-12-21,1042.85,1047.01,1025.48,1026.87
2012-12-20,1034.46,1041.49,1031.93,1033.85
2012-12-19,1024.24,1037.41,1023.64,1037.41
2012-12-18,1007.83,1018.53,1007.83,1014.72
2012-12-17,1013.26,1013.26,1005.52,1006.33
2012-12-14,997.34,1004.62,996.70,1000.85
2012-12-13,1002.90,1005.05,999.82,1001.41
2012-12-12,997.87,997.92,992.87,994.04
2012-12-11,991.32,992.56,987.57,989.57
2012-12-10,997.92,997.92,991.00,992.81
2012-12-07,994.68,996.22,992.75,993.45
2012-12-06,994.72,995.83,991.64,994.44
2012-12-05,980.85,992.14,980.45,986.75
2012-12-04,981.70,987.71,980.87,985.73
2012-12-03,988.48,990.08,983.22,984.10
2012-11-30,985.02,987.92,978.84,984.15
2012-11-29,977.70,982.10,977.61,981.18
2012-11-28,978.19,980.41,972.06,972.06
2012-11-27,977.39,984.07,977.39,982.25
2012-11-26,986.48,987.48,978.36,978.64
2012-11-22,976.40,977.95,972.82,976.33
2012-11-21,966.71,968.51,961.14,966.14
2012-11-20,965.31,965.34,958.59,960.26
2012-11-19,957.46,962.79,957.46,960.14
2012-11-16,938.04,947.49,937.96,946.51
2012-11-15,919.64,931.81,919.09,931.81
2012-11-14,914.92,917.48,913.89,916.23
2012-11-13,918.57,920.04,910.92,915.62
2012-11-12,920.70,922.50,916.04,916.04
2012-11-09,923.44,928.31,922.30,926.23
2012-11-08,935.26,937.74,930.93,931.86
2012-11-07,951.30,951.56,940.53,944.63
2012-11-06,947.45,947.45,944.68,946.72
2012-11-05,950.63,953.31,947.74,950.22
2012-11-02,952.02,955.33,951.63,954.32
2012-11-01,940.22,945.07,936.04,943.39
2012-10-31,933.86,942.77,933.78,938.39
2012-10-30,938.49,943.05,928.83,928.83
2012-10-29,940.05,943.72,935.28,937.69
2012-10-26,950.19,951.81,938.77,938.77
2012-10-25,939.86,950.82,939.56,950.82
2012-10-24,936.83,948.00,936.83,940.30
2012-10-23,953.35,953.70,942.98,946.46
2012-10-22,937.93,950.48,937.13,948.71
2012-10-19,942.86,949.64,942.86,949.63
2012-10-18,939.73,947.82,939.04,947.20
2012-10-17,930.57,936.53,929.23,932.66
2012-10-16,917.15,923.85,916.60,923.49
2012-10-15,905.35,913.54,902.68,912.06
2012-10-12,908.15,910.87,904.93,906.49
2012-10-11,899.59,908.15,899.00,903.05
2012-10-10,909.66,910.54,905.12,906.76
2012-10-09,926.13,928.59,920.70,920.76
2012-10-05,929.67,932.37,925.51,929.85
2012-10-04,922.53,931.79,920.65,928.17
2012-10-03,922.74,925.12,917.07,919.18
2012-10-02,927.32,930.06,923.43,923.89
2012-10-01,926.89,926.89,920.25,925.07
2012-09-28,945.34,945.88,928.65,933.02
2012-09-27,932.24,943.74,932.01,942.48
2012-09-26,938.28,942.26,935.75,937.47
2012-09-25,947.70,955.56,946.39,955.56
2012-09-24,951.37,953.39,947.95,951.11
2012-09-21,952.16,958.82,951.76,954.36
2012-09-20,959.10,962.78,949.00,949.82
2012-09-19,959.18,968.69,955.37,963.55
2012-09-18,956.78,960.93,954.32,956.54
2012-09-14,953.84,959.03,950.85,955.92
2012-09-13,940.48,946.37,938.62,944.41
2012-09-12,930.52,942.06,930.25,942.06
2012-09-11,928.76,929.39,924.54,929.39
2012-09-10,932.09,934.69,929.81,934.68
2012-09-07,929.21,933.44,926.19,933.44
2012-09-06,915.48,916.39,911.80,916.39
2012-09-05,921.55,921.85,914.65,914.65
2012-09-04,927.44,927.44,919.25,923.37
2012-09-03,931.14,937.73,926.74,927.10
2012-08-31,935.93,940.41,931.04,931.04
2012-08-30,951.55,951.55,942.98,944.67
