日付,始値,高値,安値,終値
2014-12-30,4385.41,4393.76,4368.49,4391.21
2014-12-29,4366.19,4384.17,4359.93,4379.54
2014-12-26,4300.27,4356.48,4299.80,4353.59
2014-12-25,4317.81,4321.52,4295.58,4298.57
2014-12-24,4339.24,4342.57,4323.51,4325.09
2014-12-22,4324.96,4327.83,4309.82,4321.16
2014-12-19,4306.75,4320.82,4301.61,4317.77
2014-12-18,4282.11,4294.75,4277.26,4279.95
2014-12-17,4227.92,4259.21,4227.09,4245.77
2014-12-16,4291.79,4294.05,4247.90,4247.90
2014-12-15,4321.08,4337.45,4309.85,4313.00
2014-12-12,4330.55,4355.17,4329.74,4338.23
2014-12-11,4289.26,4324.83,4275.54,4322.82
2014-12-10,4317.19,4328.22,4310.09,4321.52
2014-12-09,4366.64,4374.40,4335.57,4338.18
2014-12-08,4400.04,4404.95,4383.92,4394.63
2014-12-05,4360.84,4380.85,4355.18,4379.47
2014-12-04,4349.46,4366.44,4348.91,4366.44
2014-12-03,4347.72,4356.76,4337.35,4337.85
2014-12-02,4327.76,4336.96,4324.40,4334.77
2014-12-01,4308.26,4324.97,4307.71,4324.97
2014-11-28,4293.45,4298.52,4285.38,4297.75
2014-11-27,4280.47,4288.71,4273.81,4277.75
2014-11-26,4233.99,4272.92,4233.99,4271.67
2014-11-25,4219.24,4228.96,4214.94,4227.65
2014-11-21,4193.57,4199.86,4179.55,4199.86
2014-11-20,4177.63,4196.29,4177.63,4195.12
2014-11-19,4158.03,4172.07,4158.03,4171.00
2014-11-18,4115.66,4153.42,4114.47,4151.92
2014-11-17,4125.97,4125.97,4101.07,4104.80
2014-11-14,4131.59,4134.19,4107.70,4113.70
2014-11-13,4119.07,4128.71,4110.25,4126.51
2014-11-12,4151.55,4153.67,4122.94,4125.71
2014-11-11,4147.88,4154.97,4136.72,4141.03
2014-11-10,4114.31,4137.75,4111.29,4137.05
2014-11-07,4123.30,4127.25,4111.53,4114.00
2014-11-06,4135.35,4147.29,4114.90,4119.12
2014-11-05,4112.48,4135.18,4111.03,4134.38
2014-11-04,4114.30,4141.27,4108.36,4115.38
2014-10-31,4027.38,4067.89,4018.72,4067.67
2014-10-30,4019.06,4023.84,4013.00,4015.09
2014-10-29,4003.59,4023.98,4003.59,4018.87
2014-10-28,3987.63,3998.66,3985.58,3992.49
