日付,始値,高値,安値,終値
2009-12-30,147.13,147.32,144.13,144.13
2009-12-29,145.68,146.32,144.87,146.32
2009-12-28,145.23,146.52,145.23,145.78
2009-12-25,146.06,146.53,145.68,145.94
2009-12-24,143.16,145.64,143.12,145.45
2009-12-22,140.89,142.58,140.46,142.38
2009-12-21,140.72,141.38,140.48,140.58
2009-12-18,139.31,140.60,139.20,140.41
2009-12-17,140.09,140.37,139.45,139.46
2009-12-16,139.30,140.88,139.29,139.82
2009-12-15,137.98,138.75,137.13,138.24
2009-12-14,138.74,138.74,137.41,138.34
2009-12-11,138.74,138.98,137.91,138.98
2009-12-10,139.08,139.74,137.71,138.17
2009-12-09,140.00,140.56,139.35,139.53
2009-12-08,139.96,140.80,139.70,140.65
2009-12-07,140.61,140.78,139.43,140.21
2009-12-04,140.88,141.37,138.92,139.55
2009-12-03,136.75,140.65,136.70,140.65
2009-12-02,135.72,135.75,134.51,135.68
2009-12-01,134.81,136.52,134.64,136.21
2009-11-30,131.84,134.96,131.72,134.96
2009-11-27,131.68,132.24,130.66,131.01
2009-11-26,132.80,133.52,132.65,133.03
2009-11-25,133.06,134.34,132.61,132.89
2009-11-24,132.15,132.57,131.42,132.37
2009-11-20,132.64,133.27,132.03,132.55
2009-11-19,133.29,133.72,132.43,133.35
2009-11-18,134.61,134.84,133.18,133.80
2009-11-17,135.63,135.66,134.54,135.31
2009-11-16,134.95,136.22,134.95,135.29
2009-11-13,134.38,135.76,134.33,135.25
2009-11-12,136.36,136.43,134.54,134.88
2009-11-11,137.36,138.06,136.17,136.43
2009-11-10,137.50,138.41,137.07,137.31
2009-11-09,138.13,138.33,136.39,136.60
2009-11-06,137.96,138.33,137.21,138.33
2009-11-05,138.26,138.33,136.85,137.64
2009-11-04,139.62,139.62,137.98,139.17
2009-11-02,138.66,140.01,137.49,140.00
2009-10-30,141.69,142.31,139.30,139.92
2009-10-29,141.02,141.22,140.14,140.31
2009-10-28,142.11,142.75,141.97,142.26
2009-10-27,142.86,143.22,141.94,142.62
2009-10-26,142.45,143.48,142.36,143.21
2009-10-23,141.60,142.80,141.48,142.13
2009-10-22,141.42,141.47,139.50,140.70
2009-10-21,142.04,142.35,141.70,142.35
2009-10-20,142.86,143.43,141.91,142.59
2009-10-19,141.31,142.18,141.31,142.00
2009-10-16,140.68,141.37,140.55,141.37
2009-10-15,140.77,141.02,139.49,140.07
2009-10-14,138.38,140.08,138.24,139.65
2009-10-13,138.26,138.75,137.58,138.07
2009-10-09,138.37,138.38,137.35,137.97
2009-10-08,139.03,139.35,138.02,138.36
2009-10-07,140.25,140.25,138.33,138.86
2009-10-06,141.53,141.53,139.16,139.98
2009-10-05,140.21,141.92,140.21,141.49
2009-10-02,141.53,141.57,139.47,140.02
2009-10-01,144.25,144.26,142.65,143.02
2009-09-30,142.72,145.20,142.60,145.20
2009-09-29,143.64,143.67,142.12,142.42
2009-09-28,142.98,145.21,142.90,143.60
2009-09-25,145.12,145.12,143.21,144.22
2009-09-24,144.67,147.86,144.49,146.69
2009-09-18,143.12,143.91,142.56,143.60
2009-09-17,141.79,143.67,141.72,143.67
2009-09-16,141.53,142.26,140.48,140.77
2009-09-15,140.88,141.36,140.45,141.05
2009-09-14,142.19,142.46,140.00,140.63
2009-09-11,142.64,142.64,141.35,142.03
2009-09-10,141.70,142.71,141.46,142.26
2009-09-09,141.46,141.55,139.67,140.60
2009-09-08,141.56,141.84,141.19,141.62
2009-09-07,141.85,141.98,141.13,141.18
2009-09-04,141.64,141.76,140.65,140.90
