日付,時刻,始値,高値,安値,終値
2012-12-28,後場,234.30,235.30,232.99,234.46
2012-12-28,前場,236.19,236.67,230.56,234.45
2012-12-27,後場,236.42,236.72,232.63,234.64
2012-12-27,前場,232.61,234.87,231.72,234.85
2012-12-26,後場,227.03,230.19,226.95,230.19
2012-12-26,前場,228.06,228.88,227.03,227.23
2012-12-25,後場,226.75,227.32,224.77,225.44
2012-12-25,前場,224.38,228.65,224.30,227.29
2012-12-21,後場,220.37,221.96,218.52,220.06
2012-12-21,前場,220.32,226.96,220.32,221.92
2012-12-20,後場,214.24,217.12,213.94,216.43
2012-12-20,前場,212.29,214.29,211.95,213.98
2012-12-19,後場,211.94,213.91,211.62,213.91
2012-12-19,前場,212.36,213.72,208.86,211.91
2012-12-18,後場,208.49,210.52,208.49,209.82
2012-12-18,前場,205.28,208.69,205.28,208.19
2012-12-17,後場,205.97,206.20,205.43,205.53
2012-12-17,前場,205.07,206.67,204.78,206.08
2012-12-14,後場,201.87,201.95,200.75,200.86
2012-12-14,前場,199.81,201.72,199.67,201.47
2012-12-13,後場,202.28,202.28,201.12,201.13
2012-12-13,前場,200.14,202.20,199.95,201.95
2012-12-12,後場,194.87,196.68,194.65,196.64
2012-12-12,前場,194.29,195.11,193.77,194.95
2012-12-11,後場,191.73,192.24,191.30,191.90
2012-12-11,前場,193.80,193.84,191.25,191.44
2012-12-10,後場,193.89,194.05,193.35,193.90
2012-12-10,前場,194.46,194.52,193.15,193.99
2012-12-07,後場,193.18,193.67,192.36,192.98
2012-12-07,前場,193.61,194.21,192.57,193.17
2012-12-06,後場,192.11,192.65,191.09,192.16
2012-12-06,前場,193.13,193.99,191.54,192.42
2012-12-05,後場,192.54,192.68,191.22,191.51
2012-12-05,前場,193.69,193.92,190.75,191.59
2012-12-04,後場,194.56,195.05,194.18,194.18
2012-12-04,前場,193.40,195.57,192.96,194.47
2012-12-03,後場,195.00,195.25,193.66,193.93
2012-12-03,前場,192.13,195.74,191.10,195.14
2012-11-30,後場,191.22,191.42,189.79,189.86
2012-11-30,前場,191.02,191.36,188.72,191.34
2012-11-29,後場,189.31,190.98,189.26,190.65
2012-11-29,前場,190.95,191.32,189.13,189.13
2012-11-28,後場,190.01,190.70,189.49,189.49
2012-11-28,前場,191.64,191.99,189.99,190.08
2012-11-27,後場,191.43,192.80,191.35,192.22
2012-11-27,前場,189.56,192.01,189.36,191.62
2012-11-26,後場,191.43,191.64,189.69,190.08
2012-11-26,前場,195.13,195.13,191.13,191.67
2012-11-22,後場,191.67,193.01,191.55,193.01
2012-11-22,前場,192.63,192.74,190.62,191.96
2012-11-21,後場,192.30,192.47,190.98,191.65
2012-11-21,前場,195.88,195.95,192.02,192.46
2012-11-20,後場,195.91,196.09,193.85,194.78
2012-11-20,前場,195.57,197.35,195.26,196.06
2012-11-19,後場,196.31,197.04,195.94,196.12
2012-11-19,前場,195.75,196.51,195.06,196.20
2012-11-16,後場,193.48,194.33,193.19,194.04
2012-11-16,前場,193.85,193.99,192.22,193.32
2012-11-15,後場,189.67,191.87,189.10,191.73
2012-11-15,前場,188.33,191.32,188.33,189.31
2012-11-14,後場,184.15,185.02,183.84,184.81
2012-11-14,前場,181.10,184.94,180.84,184.57
2012-11-13,後場,180.47,181.73,179.34,181.37
2012-11-13,前場,182.62,183.22,179.98,180.37
2012-11-12,後場,183.12,183.12,181.36,181.36
2012-11-12,前場,183.96,184.63,183.33,183.60
2012-11-09,後場,185.76,185.98,184.76,185.32
2012-11-09,前場,184.54,186.40,184.05,185.64
2012-11-08,後場,188.16,188.48,187.07,187.53
2012-11-08,前場,188.81,189.79,188.53,189.30
2012-11-07,後場,190.01,191.83,190.01,191.66
2012-11-07,前場,192.53,192.53,190.00,190.73
2012-11-06,後場,191.26,191.97,190.79,191.89
2012-11-06,前場,192.42,192.42,191.24,191.39
2012-11-05,後場,193.24,193.53,192.48,192.94
2012-11-05,前場,193.26,194.22,193.08,193.45
2012-11-02,後場,193.48,194.58,193.48,194.52
2012-11-02,前場,191.58,194.34,191.58,193.18
2012-11-01,後場,188.64,188.94,187.89,188.53
2012-11-01,前場,186.66,188.51,186.02,188.02
2012-10-31,後場,184.16,186.18,183.96,185.37
2012-10-31,前場,183.10,184.30,182.63,183.80
2012-10-30,後場,184.48,186.29,182.31,182.33
2012-10-30,前場,186.35,187.28,184.72,185.62
2012-10-29,後場,185.67,186.77,185.50,186.39
2012-10-29,前場,184.59,186.83,184.46,186.11
2012-10-26,後場,184.85,185.01,183.31,183.48
2012-10-26,前場,186.39,187.24,185.86,185.93
2012-10-25,後場,185.32,186.21,184.80,186.21
2012-10-25,前場,186.03,186.60,185.02,185.68
2012-10-24,後場,186.25,187.44,185.51,185.67
2012-10-24,前場,184.17,187.04,184.17,186.22
2012-10-23,後場,185.17,186.56,184.56,186.17
2012-10-23,前場,187.90,188.62,185.64,185.73
2012-10-22,後場,186.68,187.13,186.38,186.72
2012-10-22,前場,183.55,186.33,183.42,185.93
2012-10-19,後場,185.61,186.21,185.36,185.89
2012-10-19,前場,184.97,186.61,184.89,185.52
2012-10-18,後場,187.44,187.49,185.52,185.82
2012-10-18,前場,185.31,187.41,185.31,187.00
2012-10-17,後場,183.49,184.37,182.58,183.02
2012-10-17,前場,180.53,183.62,180.43,183.62
2012-10-16,後場,179.45,180.17,179.35,179.65
2012-10-16,前場,178.04,179.86,177.93,179.25
2012-10-15,後場,177.60,178.22,176.91,177.58
2012-10-15,前場,178.10,178.43,176.31,177.41
2012-10-12,後場,178.97,179.44,178.48,179.16
2012-10-12,前場,178.23,180.07,177.90,179.53
2012-10-11,後場,177.76,177.76,175.37,175.72
2012-10-11,前場,176.53,178.38,174.35,177.61
2012-10-10,後場,179.03,179.54,178.45,179.06
2012-10-10,前場,177.74,179.92,177.40,178.92
2012-10-09,後場,181.93,181.93,179.73,179.97
2012-10-09,前場,180.28,182.62,180.01,182.49
2012-10-05,後場,176.45,179.09,175.47,178.93
2012-10-05,前場,178.02,178.44,176.96,177.37
2012-10-04,後場,177.59,178.12,177.22,177.37
2012-10-04,前場,174.92,177.17,174.92,176.73
2012-10-03,後場,173.04,173.42,171.68,172.56
2012-10-03,前場,170.12,173.63,170.01,173.17
2012-10-02,後場,172.30,172.39,169.88,170.14
2012-10-02,前場,171.90,172.50,171.10,172.32
2012-10-01,後場,171.63,172.00,170.66,171.98
2012-10-01,前場,174.13,174.24,171.61,171.61
2012-09-28,後場,177.81,177.81,175.23,175.64
2012-09-28,前場,178.86,179.31,177.04,177.92
2012-09-27,後場,175.29,178.07,175.06,177.84
2012-09-27,前場,174.51,175.60,174.34,175.19
2012-09-26,後場,177.20,177.72,176.39,176.83
2012-09-26,前場,176.31,179.30,176.22,177.05
2012-09-25,後場,177.63,178.16,176.58,178.16
2012-09-25,前場,175.88,178.30,175.72,177.73
2012-09-24,後場,174.33,176.01,174.33,176.01
2012-09-24,前場,174.96,175.68,173.53,173.95
2012-09-21,後場,175.09,175.88,174.55,174.55
2012-09-21,前場,175.02,176.35,174.77,175.43
2012-09-20,後場,175.12,175.17,174.08,174.29
2012-09-20,前場,176.76,177.33,175.46,175.79
2012-09-19,後場,175.68,178.59,175.40,177.91
2012-09-19,前場,176.17,176.61,174.95,175.40
2012-09-18,後場,176.10,176.64,175.17,176.27
2012-09-18,前場,175.77,176.52,174.73,176.39
2012-09-14,後場,174.78,176.51,174.58,175.82
2012-09-14,前場,171.33,174.46,170.80,174.26
2012-09-13,後場,168.00,168.66,167.47,167.97
2012-09-13,前場,166.76,168.33,165.78,168.10
2012-09-12,後場,168.76,169.12,168.07,168.72
2012-09-12,前場,166.70,169.43,166.62,169.42
2012-09-11,後場,165.13,166.40,165.03,166.26
2012-09-11,前場,166.92,166.92,164.96,165.16
2012-09-10,後場,167.91,168.84,167.18,168.66
2012-09-10,前場,166.94,168.35,166.31,168.19
2012-09-07,後場,168.26,168.73,167.19,168.19
2012-09-07,前場,167.16,167.64,165.89,167.43
2012-09-06,後場,162.77,164.03,162.63,163.90
2012-09-06,前場,162.12,163.34,160.17,163.05
2012-09-05,後場,161.93,162.62,161.60,161.89
2012-09-05,前場,163.05,163.24,161.83,161.99
2012-09-04,後場,162.73,163.08,161.67,162.88
2012-09-04,前場,164.80,164.89,162.56,162.80
2012-09-03,後場,164.73,166.27,163.54,163.54
2012-09-03,前場,163.39,164.02,162.99,163.78
2012-08-31,後場,163.65,164.88,162.79,162.79
2012-08-31,前場,163.15,164.55,163.15,163.39
2012-08-30,後場,165.10,165.55,164.27,164.95
2012-08-30,前場,168.56,168.56,164.98,165.11
2012-08-29,後場,168.07,168.43,167.78,167.94
2012-08-29,前場,166.92,168.53,166.57,168.06
2012-08-28,後場,166.85,166.95,165.55,166.58
2012-08-28,前場,169.59,169.71,166.90,167.17
2012-08-27,後場,170.01,170.33,168.91,168.94
2012-08-27,前場,171.17,171.80,170.08,170.23
2012-08-24,後場,168.76,169.66,168.42,169.59
2012-08-24,前場,170.09,170.09,168.58,168.82
2012-08-23,後場,171.17,172.53,170.91,172.20
2012-08-23,前場,171.29,172.14,171.04,171.41
2012-08-22,後場,170.31,171.27,170.21,171.17
2012-08-22,前場,172.09,172.53,170.08,170.09
2012-08-21,後場,172.58,172.95,171.75,171.75
2012-08-21,前場,172.07,173.64,171.81,172.82
2012-08-20,後場,172.17,172.42,171.31,171.31
2012-08-20,前場,173.89,173.89,171.83,172.31
2012-08-17,後場,173.20,173.98,172.96,173.30
2012-08-17,前場,171.42,173.17,171.14,173.07
2012-08-16,後場,169.21,170.77,169.13,170.54
2012-08-16,前場,166.63,169.58,166.59,169.14
2012-08-15,後場,165.90,166.06,164.86,166.03
2012-08-15,前場,167.79,167.81,166.08,166.24
2012-08-14,後場,169.20,169.20,166.77,166.88
2012-08-14,前場,169.22,170.96,168.42,169.62
2012-08-13,後場,168.16,168.66,168.05,168.53
2012-08-13,前場,167.13,168.66,165.83,168.45
2012-08-10,後場,166.84,167.40,166.21,167.24
2012-08-10,前場,169.24,169.46,167.20,167.27
2012-08-09,後場,170.33,170.33,167.89,168.99
2012-08-09,前場,167.48,169.28,167.40,169.28
2012-08-08,後場,169.24,169.60,167.24,168.09
2012-08-08,前場,170.01,170.89,169.68,169.98
2012-08-07,後場,169.12,169.28,168.28,168.51
2012-08-07,前場,168.62,168.99,167.70,168.91
2012-08-06,後場,167.96,169.11,167.89,168.19
2012-08-06,前場,168.48,169.03,167.89,168.25
2012-08-03,後場,165.05,166.34,165.05,165.96
2012-08-03,前場,166.39,166.56,164.47,164.57
2012-08-02,後場,168.66,169.34,168.37,168.58
2012-08-02,前場,167.36,169.08,166.65,168.51
2012-08-01,後場,167.65,167.70,166.19,167.16
2012-08-01,前場,167.66,167.75,166.10,167.28
2012-07-31,後場,169.89,170.33,168.12,168.92
2012-07-31,前場,168.25,169.95,168.17,169.46
2012-07-30,後場,167.79,168.66,167.55,168.66
