日付,時刻,始値,高値,安値,終値
2007-12-28,後場,862.87,862.87,862.87,862.87
2007-12-28,前場,866.03,866.03,852.02,862.87
2007-12-27,後場,870.09,874.48,870.06,871.97
2007-12-27,前場,874.77,874.77,868.24,869.88
2007-12-26,後場,881.06,881.42,874.99,877.41
2007-12-26,前場,880.86,882.86,880.45,880.46
2007-12-25,後場,883.81,883.81,877.29,878.80
2007-12-25,前場,889.03,889.20,884.27,884.27
2007-12-21,後場,892.04,892.04,881.66,882.78
2007-12-21,前場,891.79,893.28,887.66,891.57
2007-12-20,後場,891.97,893.51,890.45,891.71
2007-12-20,前場,894.70,894.70,886.26,891.15
2007-12-19,後場,903.08,907.18,897.35,897.35
2007-12-19,前場,897.73,902.37,895.70,901.30
2007-12-18,後場,898.71,902.67,894.51,900.47
2007-12-18,前場,891.13,898.81,884.46,896.95
2007-12-17,後場,902.60,911.13,899.90,901.24
2007-12-17,前場,899.66,905.81,893.88,904.05
2007-12-14,後場,898.42,902.78,892.39,898.80
2007-12-14,前場,899.24,905.26,897.10,899.64
2007-12-13,後場,906.41,909.26,900.02,902.22
2007-12-13,前場,920.64,920.64,905.92,906.85
2007-12-12,後場,921.11,929.19,920.18,927.17
2007-12-12,前場,934.55,934.86,920.27,921.03
2007-12-11,後場,942.47,944.21,940.12,940.76
2007-12-11,前場,940.63,947.31,940.35,942.39
2007-12-10,後場,938.95,943.14,936.80,939.39
2007-12-10,前場,947.31,948.00,937.62,938.65
2007-12-07,後場,948.04,949.89,942.36,943.14
2007-12-07,前場,945.55,951.44,945.07,949.18
2007-12-06,後場,934.17,939.35,932.86,939.35
2007-12-06,前場,940.31,940.31,934.34,934.92
2007-12-05,後場,923.84,936.01,923.04,935.57
2007-12-05,前場,919.96,925.64,916.05,924.19
2007-12-04,後場,921.25,926.26,919.75,922.42
2007-12-04,前場,916.49,920.41,911.67,919.95
2007-12-03,後場,914.88,917.46,912.75,915.68
2007-12-03,前場,916.26,919.62,913.59,915.25
2007-11-30,後場,907.90,909.92,898.64,909.92
2007-11-30,前場,909.09,910.23,906.52,908.57
2007-11-29,後場,907.89,909.47,903.75,907.90
2007-11-29,前場,909.35,914.89,908.26,909.52
2007-11-28,後場,892.02,903.35,889.90,903.28
2007-11-28,前場,894.74,901.28,891.74,892.28
2007-11-27,後場,880.37,895.08,880.37,894.45
2007-11-27,前場,881.71,883.29,866.85,874.32
2007-11-26,後場,888.85,891.93,882.96,882.96
2007-11-26,前場,869.50,889.47,869.11,886.53
2007-11-22,後場,870.75,877.39,862.21,866.00
2007-11-22,前場,861.07,878.59,860.45,868.78
2007-11-21,後場,869.53,869.68,857.09,862.90
2007-11-21,前場,863.40,871.81,862.98,870.02
2007-11-20,後場,847.73,861.03,847.00,859.38
2007-11-20,前場,848.97,854.79,844.49,846.36
2007-11-19,後場,853.87,856.82,845.35,850.60
2007-11-19,前場,849.42,859.76,849.28,854.44
2007-11-16,後場,850.73,857.78,849.83,854.79
2007-11-16,前場,849.05,854.78,844.84,854.24
2007-11-15,後場,862.81,866.30,857.27,857.64
2007-11-15,前場,851.06,866.38,849.73,863.93
2007-11-14,後場,840.61,848.76,840.61,845.31
2007-11-14,前場,835.29,839.25,830.92,838.38
2007-11-13,後場,829.66,834.11,827.00,829.98
2007-11-13,前場,836.63,837.36,829.53,829.68
2007-11-12,後場,843.42,846.06,839.22,842.63
2007-11-12,前場,851.28,851.72,844.78,845.73
2007-11-09,後場,867.08,872.34,857.33,858.16
2007-11-09,前場,872.08,873.02,864.61,866.12
2007-11-08,後場,872.69,873.70,865.84,871.00
2007-11-08,前場,882.81,882.81,872.20,872.65
2007-11-07,後場,893.38,896.40,890.79,894.40
2007-11-07,前場,905.29,906.28,894.01,895.96
2007-11-06,後場,899.34,907.65,898.94,901.07
2007-11-06,前場,890.77,900.99,890.77,898.92
2007-11-05,後場,890.24,897.72,888.08,897.38
2007-11-05,前場,888.15,895.73,884.39,893.19
2007-11-02,後場,894.51,897.39,889.28,889.96
2007-11-02,前場,881.13,897.26,881.13,895.28
2007-11-01,後場,874.43,891.31,872.68,885.40
2007-11-01,前場,863.07,874.67,859.44,874.01
2007-10-31,後場,858.05,869.91,857.44,869.91
2007-10-31,前場,855.32,859.02,853.04,857.93
2007-10-30,後場,849.96,853.56,847.05,852.55
2007-10-30,前場,849.82,855.42,847.92,850.77
2007-10-29,後場,847.59,850.09,841.16,850.09
2007-10-29,前場,833.77,850.22,833.77,844.89
2007-10-26,後場,829.60,833.29,828.77,833.29
2007-10-26,前場,831.80,831.80,825.54,827.00
2007-10-25,後場,836.49,836.49,830.12,831.32
2007-10-25,前場,834.96,838.33,826.68,837.61
2007-10-24,後場,842.97,843.42,832.06,838.25
2007-10-24,前場,843.06,846.84,842.89,844.36
2007-10-23,後場,843.68,845.38,840.19,840.19
2007-10-23,前場,837.43,845.99,832.40,842.01
2007-10-22,後場,834.86,848.23,834.86,840.09
2007-10-22,前場,833.33,834.85,823.31,834.21
2007-10-19,後場,841.19,842.49,837.16,838.68
2007-10-19,前場,845.77,845.77,836.81,842.82
2007-10-18,後場,841.41,851.83,838.46,850.75
2007-10-18,前場,844.97,844.97,837.38,841.71
2007-10-17,後場,844.88,845.90,836.58,844.03
2007-10-17,前場,852.08,852.41,841.87,843.55
2007-10-16,後場,862.89,864.37,856.81,856.81
2007-10-16,前場,870.22,871.91,860.43,862.22
2007-10-15,後場,869.40,874.01,868.06,871.33
2007-10-15,前場,875.28,876.04,869.66,870.67
2007-10-12,後場,880.49,880.93,874.07,878.19
2007-10-12,前場,882.28,884.08,880.46,882.26
2007-10-11,後場,880.51,886.60,879.64,883.19
2007-10-11,前場,886.44,886.94,880.14,880.69
2007-10-10,後場,887.47,888.45,884.30,885.86
2007-10-10,前場,892.43,892.43,886.75,887.29
2007-10-09,後場,889.44,893.75,888.61,891.21
2007-10-09,前場,891.80,893.77,888.77,889.78
2007-10-05,後場,890.54,893.75,888.26,888.93
2007-10-05,前場,889.91,893.69,888.24,890.86
2007-10-04,後場,889.86,891.46,886.98,890.59
2007-10-04,前場,889.03,895.28,885.40,889.81
