日付,始値,高値,安値,終値
2010-12-30,630.88,631.42,625.32,625.90
2010-12-29,629.50,632.47,628.37,632.47
2010-12-28,631.13,632.12,629.69,629.69
2010-12-27,629.52,632.79,629.26,631.35
2010-12-24,628.85,630.57,628.10,629.23
2010-12-22,630.55,633.96,629.94,631.51
2010-12-21,627.08,632.05,626.73,630.51
2010-12-20,628.23,628.79,621.87,624.43
2010-12-17,628.48,630.36,626.55,627.55
2010-12-16,626.32,631.22,625.91,628.29
2010-12-15,629.61,629.61,625.87,627.05
2010-12-14,623.56,627.03,623.48,627.03
2010-12-13,618.29,624.76,617.65,624.76
2010-12-10,624.03,624.03,618.14,619.28
2010-12-09,620.03,622.16,618.50,621.80
2010-12-08,614.00,617.61,613.51,617.61
2010-12-07,613.87,613.88,610.37,612.18
2010-12-06,614.60,615.19,613.08,614.75
2010-12-03,617.33,618.47,612.89,614.30
2010-12-02,614.28,616.01,612.58,613.02
2010-12-01,601.53,605.34,599.76,605.34
2010-11-30,608.41,610.70,601.12,601.12
2010-11-29,606.58,611.90,606.47,610.65
2010-11-26,607.22,610.21,604.90,604.90
2010-11-25,610.58,610.58,605.88,606.96
2010-11-24,602.78,607.86,600.24,605.42
2010-11-22,614.49,615.31,611.62,612.49
2010-11-19,614.56,615.07,608.98,609.21
2010-11-18,596.82,608.63,595.51,608.63
2010-11-17,588.09,595.87,588.09,595.41
2010-11-16,599.67,600.29,591.57,593.50
2010-11-15,595.87,596.33,592.57,595.62
2010-11-12,596.91,599.86,592.11,592.18
2010-11-11,600.40,601.34,597.56,599.67
2010-11-10,590.00,597.68,589.77,597.23
2010-11-09,584.93,589.44,584.29,586.53
2010-11-08,587.52,588.87,584.71,588.05
2010-11-05,577.49,586.76,577.40,583.15
2010-11-04,567.67,572.48,567.44,569.43
2010-11-02,559.34,560.70,557.06,560.30
2010-11-01,562.45,566.07,558.60,559.95
2010-10-29,568.95,570.06,561.62,566.06
2010-10-28,569.30,572.61,567.72,568.97
2010-10-27,573.37,573.87,566.34,570.25
2010-10-26,572.11,575.33,570.64,570.71
2010-10-25,574.78,576.70,572.27,573.26
2010-10-22,572.91,577.22,572.09,575.20
2010-10-21,574.54,576.49,568.93,572.20
2010-10-20,574.35,574.83,568.54,574.38
2010-10-19,578.88,583.85,578.87,581.56
2010-10-18,577.82,582.70,577.25,579.14
2010-10-15,582.41,582.50,575.21,576.99
2010-10-14,578.41,586.64,577.67,584.33
2010-10-13,578.15,580.51,572.08,572.81
2010-10-12,586.74,586.80,573.42,574.88
2010-10-08,586.04,587.80,582.83,582.83
2010-10-07,585.67,590.17,584.56,586.84
2010-10-06,581.77,586.43,579.36,586.29
2010-10-05,568.28,578.65,566.22,577.23
2010-10-04,574.71,577.89,568.40,569.73
2010-10-01,575.61,576.42,569.17,574.12
2010-09-30,585.06,585.73,572.16,572.70
2010-09-29,584.95,587.89,582.15,585.43
2010-09-28,584.53,586.17,582.45,583.67
2010-09-27,585.66,589.28,583.88,588.94
2010-09-24,579.57,588.96,578.31,580.93
2010-09-22,587.11,590.44,585.65,586.45
2010-09-21,594.74,595.18,588.18,589.10
2010-09-17,589.19,591.37,587.74,590.23
2010-09-16,593.70,593.70,583.55,585.15
2010-09-15,575.04,591.73,572.37,587.40
2010-09-14,578.91,580.86,575.67,577.00
2010-09-13,580.44,583.09,578.67,579.01
2010-09-10,572.94,579.79,572.61,575.71
2010-09-09,571.76,572.61,568.31,570.39
2010-09-08,569.07,569.44,563.67,566.57
2010-09-07,575.50,581.43,575.02,576.51
2010-09-06,572.62,578.83,571.65,578.82
2010-09-03,567.90,570.09,564.85,568.53
2010-09-02,568.19,568.88,560.29,565.61
2010-09-01,555.02,560.33,552.67,560.33
2010-08-31,564.45,564.83,554.78,555.64
2010-08-30,573.50,581.02,570.68,572.26
2010-08-27,555.73,567.33,555.67,565.90
2010-08-26,560.78,561.43,556.74,561.43
2010-08-25,560.37,563.65,556.00,558.10
2010-08-24,566.30,569.64,564.37,566.75
2010-08-23,572.69,574.38,569.81,571.98
2010-08-20,577.39,581.17,574.18,575.23
2010-08-19,577.80,584.75,577.80,584.75
2010-08-18,576.35,579.94,571.75,577.52
2010-08-17,566.53,572.09,566.24,570.83
2010-08-16,567.95,572.30,566.11,572.30
2010-08-13,571.30,575.28,568.80,574.10
2010-08-12,566.92,572.14,563.62,572.14
2010-08-11,584.38,585.33,576.26,576.95
2010-08-10,594.63,595.82,588.39,591.16
2010-08-09,589.54,592.01,588.81,592.01
2010-08-06,588.89,595.99,588.55,595.53
2010-08-05,592.32,595.09,588.16,592.49
2010-08-04,590.28,590.53,583.23,584.58
2010-08-03,595.64,597.95,591.03,593.66
2010-08-02,586.74,592.65,585.68,587.41
2010-07-30,590.48,590.48,582.49,585.33
2010-07-29,590.81,593.96,590.45,592.17
2010-07-28,587.42,595.81,587.42,594.96
2010-07-27,579.67,582.83,578.15,579.78
2010-07-26,581.95,584.51,579.29,579.36
2010-07-23,573.07,578.57,572.35,576.68
2010-07-22,563.34,565.73,561.68,564.95
2010-07-21,573.08,573.22,565.15,567.21
2010-07-20,568.04,572.91,567.11,568.70
2010-07-16,583.08,585.44,574.84,576.34
2010-07-15,593.21,593.21,587.15,587.57
2010-07-14,596.32,601.29,595.37,598.61
2010-07-13,590.58,592.66,584.38,586.85
2010-07-12,588.49,593.81,587.40,588.04
2010-07-09,592.85,592.99,587.09,590.00
2010-07-08,585.99,591.55,585.76,590.19
2010-07-07,578.08,579.41,572.41,575.70
2010-07-06,565.41,579.14,562.57,579.14
2010-07-05,569.46,572.95,568.64,570.83
2010-07-02,568.02,569.29,563.80,567.07
2010-07-01,570.36,570.48,563.53,565.79
2010-06-30,572.63,575.25,570.44,574.88
2010-06-29,589.17,591.35,580.77,581.97
2010-06-28,592.17,592.29,586.70,587.86
2010-06-25,594.77,596.11,590.67,592.81
2010-06-24,601.81,606.91,601.56,601.92
2010-06-23,604.92,605.61,602.69,603.15
2010-06-22,613.33,617.40,612.10,612.30
2010-06-21,611.53,620.39,611.53,618.95
2010-06-18,609.46,609.46,604.39,606.12
2010-06-17,610.59,612.62,608.19,609.67
2010-06-16,611.39,615.04,610.72,613.12
2010-06-15,601.13,605.66,599.99,602.85
2010-06-14,601.11,602.67,600.52,602.52
2010-06-11,597.46,599.66,594.19,594.89
2010-06-10,586.83,588.88,583.09,588.58
2010-06-09,587.62,588.20,581.75,584.66
2010-06-08,589.19,594.10,588.19,590.69
2010-06-07,604.18,604.20,591.75,592.16
2010-06-04,616.53,619.13,613.11,615.09
2010-06-03,609.94,616.81,609.93,615.95
2010-06-02,603.05,610.87,599.47,601.63
2010-06-01,608.03,610.23,604.61,608.97
2010-05-31,608.43,613.81,607.16,608.81
2010-05-28,613.61,614.72,606.58,609.66
2010-05-27,590.01,604.45,589.22,604.23
2010-05-26,598.74,601.36,591.89,595.30
2010-05-25,603.55,604.18,593.32,595.32
2010-05-24,608.16,610.84,604.83,609.60
2010-05-21,609.44,610.72,603.26,609.50
2010-05-20,626.58,629.62,619.71,621.35
2010-05-19,625.23,631.19,623.18,631.08
2010-05-18,639.57,639.66,631.11,633.11
2010-05-17,639.66,642.39,632.80,636.74
2010-05-14,647.61,651.38,642.77,646.63
