日付,始値,高値,安値,終値
2009-12-30,845.19,850.39,833.55,833.55
2009-12-29,837.63,842.78,835.60,841.12
2009-12-28,829.84,838.39,826.87,834.50
2009-12-25,835.23,835.23,825.56,827.27
2009-12-24,819.00,834.48,819.00,833.48
2009-12-22,806.18,812.14,802.92,809.07
2009-12-21,806.17,806.92,798.25,798.56
2009-12-18,808.75,812.34,798.12,800.27
2009-12-17,814.04,826.04,814.04,816.08
2009-12-16,815.64,820.23,806.79,811.83
2009-12-15,804.63,811.49,804.42,807.69
2009-12-14,817.88,818.29,802.17,809.90
2009-12-11,796.22,812.17,794.56,811.75
2009-12-10,792.66,805.38,781.70,787.07
2009-12-09,802.14,802.14,792.73,797.48
2009-12-08,804.78,816.64,803.85,812.51
2009-12-07,816.60,823.85,813.38,814.84
2009-12-04,804.59,808.50,797.21,807.40
2009-12-03,778.71,799.80,778.52,798.38
2009-12-02,760.16,771.23,756.19,768.05
2009-12-01,736.92,760.29,734.78,760.29
2009-11-30,727.13,744.68,726.49,742.35
2009-11-27,736.08,736.29,717.18,718.25
2009-11-26,738.99,752.57,738.99,746.39
2009-11-25,730.57,744.27,728.74,744.27
2009-11-24,738.93,746.44,734.72,734.77
2009-11-20,731.21,740.26,729.28,737.41
2009-11-19,744.97,748.16,732.11,737.87
2009-11-18,748.69,748.69,739.07,744.23
2009-11-17,761.89,764.58,751.05,753.36
2009-11-16,764.53,768.52,754.57,755.90
2009-11-13,767.42,771.45,760.84,765.51
2009-11-12,768.88,776.39,765.52,767.77
2009-11-11,767.96,771.42,765.34,766.11
2009-11-10,770.17,778.39,768.25,768.77
2009-11-09,759.95,766.64,755.05,761.60
2009-11-06,771.53,771.95,761.57,761.91
2009-11-05,765.21,770.10,761.82,766.68
2009-11-04,755.76,769.15,752.33,764.18
2009-11-02,769.60,769.60,752.98,757.95
2009-10-30,770.84,782.85,770.03,779.53
2009-10-29,764.02,765.13,750.19,761.26
2009-10-28,783.25,787.94,772.47,774.48
2009-10-27,803.89,804.10,781.64,783.65
2009-10-26,805.16,815.54,800.39,813.29
2009-10-23,818.81,819.54,807.40,808.55
2009-10-22,810.39,816.02,804.23,816.02
2009-10-21,798.37,816.29,797.52,812.50
2009-10-20,803.56,809.86,802.16,805.44
2009-10-19,790.09,794.17,779.18,793.51
2009-10-16,801.80,802.94,791.34,794.17
2009-10-15,789.00,797.58,789.00,796.39
2009-10-14,783.88,785.46,774.00,779.57
2009-10-13,781.88,783.44,777.30,778.66
2009-10-09,769.39,775.03,765.47,774.05
2009-10-08,757.68,768.41,751.91,763.96
2009-10-07,742.12,760.89,741.59,759.81
2009-10-06,731.88,735.38,724.18,733.29
2009-10-05,735.95,737.00,724.05,725.54
2009-10-02,748.57,748.57,736.74,741.50
2009-10-01,763.57,769.03,756.41,759.07
2009-09-30,758.76,764.32,755.76,764.32
2009-09-29,761.42,765.83,756.61,763.77
2009-09-28,772.23,772.39,751.47,753.67
2009-09-25,800.50,800.50,781.31,782.12
2009-09-24,808.16,815.11,804.25,815.11
2009-09-18,803.75,811.03,801.03,808.28
2009-09-17,800.11,808.07,799.68,806.36
2009-09-16,793.75,802.84,789.59,790.23
2009-09-15,791.12,793.31,785.54,788.94
2009-09-14,791.84,793.79,784.46,788.09
2009-09-11,804.84,805.82,794.95,797.54
2009-09-10,795.84,804.72,795.84,802.95
2009-09-09,793.52,796.50,785.72,792.17
2009-09-08,792.76,793.20,785.78,787.45
2009-09-07,786.40,794.03,784.64,792.92
2009-09-04,786.80,788.27,776.73,778.14
2009-09-03,775.23,785.88,773.78,782.81
2009-09-02,785.23,785.23,774.76,779.25
2009-09-01,794.30,798.53,788.70,796.24
2009-08-31,809.88,820.14,794.03,798.98
2009-08-28,807.14,807.42,798.06,803.18
2009-08-27,812.61,812.61,795.30,803.79
2009-08-26,818.70,820.96,812.94,819.63
2009-08-25,810.78,819.61,810.35,814.85
2009-08-24,805.15,818.14,805.15,814.77
2009-08-21,805.76,806.03,784.99,793.42
2009-08-20,799.08,804.78,794.16,802.84
2009-08-19,798.98,801.83,789.72,790.75
2009-08-18,791.78,796.04,784.89,794.08
2009-08-17,818.48,818.48,801.18,801.77
2009-08-14,813.11,828.47,813.11,827.11
