日付,始値,高値,安値,終値
2017-12-22,3629.14,3636.03,3616.90,3619.98
2017-12-21,3605.18,3620.91,3598.27,3620.36
2017-12-20,3627.85,3631.89,3609.33,3615.91
2017-12-19,3660.77,3660.77,3629.78,3632.18
2017-12-18,3635.91,3657.91,3628.57,3651.09
2017-12-15,3696.79,3696.79,3626.57,3626.57
2017-12-14,3765.39,3780.98,3727.62,3744.77
2017-12-13,3790.62,3801.70,3777.81,3786.17
2017-12-12,3811.67,3811.67,3775.52,3780.04
2017-12-11,3791.35,3802.51,3772.82,3802.51
2017-12-08,3756.35,3780.95,3750.30,3778.03
2017-12-07,3741.47,3768.70,3738.38,3766.27
2017-12-06,3744.85,3759.37,3713.01,3719.58
2017-12-05,3728.58,3757.18,3718.80,3750.86
2017-12-04,3781.64,3793.58,3752.44,3753.76
2017-12-01,3817.23,3820.06,3764.11,3782.32
2017-11-30,3786.50,3797.75,3760.14,3794.71
2017-11-29,3788.30,3798.53,3778.67,3797.31
2017-11-28,3777.40,3779.26,3745.18,3769.53
2017-11-27,3786.47,3788.12,3762.53,3771.00
2017-11-24,3747.00,3778.72,3744.19,3776.52
2017-11-22,3748.51,3765.54,3737.24,3741.62
2017-11-21,3733.78,3742.25,3724.90,3727.00
2017-11-20,3694.82,3705.28,3684.67,3699.48
2017-11-17,3741.18,3741.18,3689.23,3700.80
2017-11-16,3650.83,3725.91,3650.83,3711.31
2017-11-15,3701.69,3701.95,3650.66,3651.67
2017-11-14,3734.70,3744.20,3719.23,3720.35
2017-11-13,3751.36,3768.48,3736.39,3736.39
2017-11-10,3735.23,3757.87,3729.63,3749.20
2017-11-09,3804.87,3844.54,3746.01,3790.38
2017-11-08,3781.15,3798.10,3773.70,3798.10
2017-11-07,3737.67,3795.98,3732.08,3794.59
2017-11-06,3731.37,3745.53,3727.64,3744.21
2017-11-02,3749.34,3749.87,3722.85,3748.48
2017-11-01,3696.95,3735.27,3690.77,3729.84
2017-10-31,3689.99,3689.99,3660.18,3677.67
2017-10-30,3708.69,3725.42,3699.77,3715.38
2017-10-27,3674.39,3703.81,3674.27,3701.49
2017-10-26,3632.56,3649.96,3631.42,3647.52
2017-10-25,3671.54,3673.51,3625.70,3635.47
2017-10-24,3641.90,3665.14,3639.48,3665.14
2017-10-23,3649.73,3651.27,3627.42,3629.95
2017-10-20,3595.45,3613.32,3593.02,3613.17
2017-10-19,3613.98,3617.37,3600.20,3604.98
2017-10-18,3601.85,3611.02,3596.45,3601.65
2017-10-17,3604.97,3605.86,3579.84,3592.42
2017-10-16,3585.12,3612.13,3582.86,3592.97
2017-10-13,3553.20,3588.31,3545.24,3569.37
2017-10-12,3525.00,3562.58,3521.96,3554.54
2017-10-11,3507.95,3521.15,3502.93,3514.36
2017-10-10,3482.48,3506.60,3475.73,3506.60
2017-10-06,3495.54,3500.42,3475.00,3476.33
2017-10-05,3487.55,3501.63,3481.52,3485.87
2017-10-04,3479.93,3491.01,3474.88,3485.17
2017-10-03,3469.32,3478.99,3463.41,3469.85
2017-10-02,3479.31,3480.40,3456.88,3463.48
