日付,時刻,始値,高値,安値,終値
2008-12-30,後場,108.63,108.63,108.63,108.63
2008-12-30,前場,108.34,108.90,107.84,108.63
2008-12-29,後場,107.10,108.75,106.84,108.62
2008-12-29,前場,107.94,107.94,107.24,107.24
2008-12-26,後場,107.01,108.12,106.77,108.12
2008-12-26,前場,107.06,107.32,106.48,107.07
2008-12-25,後場,105.75,106.41,105.23,106.41
2008-12-25,前場,105.51,106.37,105.46,105.86
2008-12-24,後場,105.60,105.95,104.46,105.04
2008-12-24,前場,109.31,109.32,105.47,105.55
2008-12-22,後場,111.43,112.00,110.43,110.77
2008-12-22,前場,109.63,112.26,109.58,111.90
2008-12-19,後場,108.73,111.03,107.81,108.56
2008-12-19,前場,108.27,110.67,107.00,108.46
2008-12-18,後場,105.88,108.37,105.39,107.90
2008-12-18,前場,103.26,106.28,103.24,105.97
2008-12-17,後場,102.55,103.57,100.65,103.57
2008-12-17,前場,101.96,103.85,101.92,102.66
2008-12-16,後場,100.57,100.85,99.37,100.34
2008-12-16,前場,102.44,102.45,99.59,100.75
2008-12-15,後場,103.90,104.57,103.12,103.71
2008-12-15,前場,99.85,103.74,99.85,103.69
2008-12-12,後場,100.58,100.73,96.02,98.56
2008-12-12,前場,99.49,101.82,98.66,101.82
2008-12-11,後場,98.29,101.02,98.02,101.02
2008-12-11,前場,96.00,98.65,94.65,98.64
2008-12-10,後場,94.33,96.68,93.91,96.10
2008-12-10,前場,93.62,94.46,92.78,93.73
2008-12-09,後場,94.92,94.95,93.11,93.92
2008-12-09,前場,94.27,96.48,94.17,95.12
2008-12-08,後場,93.20,94.81,93.03,93.22
2008-12-08,前場,91.54,93.17,91.37,92.39
2008-12-05,後場,92.10,92.92,91.21,91.26
2008-12-05,前場,94.11,94.20,91.37,92.02
2008-12-04,後場,95.37,95.46,93.33,94.76
2008-12-04,前場,97.06,97.37,95.00,95.72
2008-12-03,後場,96.71,97.27,96.06,96.76
2008-12-03,前場,96.30,97.21,95.87,96.37
2008-12-02,後場,96.67,96.93,95.01,95.13
2008-12-02,前場,100.36,100.36,95.45,96.34
2008-12-01,後場,101.53,102.36,101.07,101.99
2008-12-01,前場,102.05,102.23,100.77,100.93
2008-11-28,後場,101.68,102.75,100.46,102.21
2008-11-28,前場,100.22,101.49,99.55,101.43
2008-11-27,後場,100.27,100.89,99.70,100.44
2008-11-27,前場,98.40,100.60,98.38,99.91
2008-11-26,後場,98.34,99.15,97.06,97.39
2008-11-26,前場,98.70,99.01,97.13,97.88
2008-11-25,後場,98.99,100.27,96.68,100.27
2008-11-25,前場,96.40,101.94,96.40,99.46
2008-11-21,後場,90.95,95.00,90.00,95.00
2008-11-21,前場,89.73,90.85,87.43,90.15
2008-11-20,後場,91.38,91.52,89.83,90.96
2008-11-20,前場,95.06,95.06,90.86,91.47
2008-11-19,後場,96.03,96.82,95.33,96.61
2008-11-19,前場,100.16,100.70,96.51,96.70
2008-11-18,後場,102.82,103.09,100.70,100.84
2008-11-18,前場,102.94,103.64,101.72,103.56
2008-11-17,後場,104.80,106.95,103.39,104.19
2008-11-17,前場,103.05,103.94,100.34,103.81
2008-11-14,後場,107.00,107.00,103.44,104.37
2008-11-14,前場,106.75,110.14,106.75,107.86
2008-11-13,後場,106.06,106.78,104.23,105.04
2008-11-13,前場,108.92,108.92,104.81,105.22
2008-11-12,後場,110.64,111.65,110.14,110.60
2008-11-12,前場,111.66,111.94,109.55,111.82
2008-11-11,後場,115.75,117.75,113.28,113.28
2008-11-11,前場,115.75,116.03,113.30,114.44
2008-11-10,後場,117.14,117.92,115.89,117.28
2008-11-10,前場,115.31,119.04,115.31,117.97
2008-11-07,後場,112.92,116.62,111.50,113.64
2008-11-07,前場,113.75,113.77,108.54,111.50
2008-11-06,後場,115.65,116.50,114.06,115.58
2008-11-06,前場,121.08,121.08,115.44,115.78
2008-11-05,後場,121.27,122.90,118.76,122.90
2008-11-05,前場,113.70,120.86,113.69,120.23
2008-11-04,後場,110.75,112.89,110.63,111.97
2008-11-04,前場,107.05,112.06,107.04,110.02
2008-10-31,後場,107.42,112.00,105.12,105.59
2008-10-31,前場,108.61,109.10,104.68,107.29
2008-10-30,後場,103.82,110.10,103.14,109.70
2008-10-30,前場,99.69,103.99,98.99,102.32
2008-10-29,後場,102.06,102.81,94.07,99.63
2008-10-29,前場,96.53,104.78,96.53,101.23
2008-10-28,後場,87.95,96.30,87.95,94.90
2008-10-28,前場,95.55,95.74,87.04,87.33
2008-10-27,後場,100.42,100.91,96.62,96.82
2008-10-27,前場,109.04,109.15,99.86,101.73
2008-10-24,後場,114.17,114.34,109.92,110.64
2008-10-24,前場,119.84,119.88,114.39,114.54
2008-10-23,後場,118.07,121.26,116.30,121.26
2008-10-23,前場,124.03,124.03,116.52,118.10
2008-10-22,後場,130.67,130.67,126.00,126.02
2008-10-22,前場,135.67,135.67,130.32,130.83
2008-10-21,後場,136.70,137.82,135.73,137.60
2008-10-21,前場,134.29,137.31,134.26,136.80
2008-10-20,後場,129.53,132.71,128.72,132.36
2008-10-20,前場,129.90,129.98,128.25,128.83
2008-10-17,後場,128.48,128.86,126.51,128.64
2008-10-17,前場,127.09,130.44,125.66,127.93
2008-10-16,後場,128.24,129.75,124.65,125.13
2008-10-16,前場,138.52,138.52,125.82,127.80
2008-10-15,後場,135.93,141.19,135.87,140.56
