日付,時刻,始値,高値,安値,終値
2014-12-30,後場,2340.87,2345.96,2337.75,2344.60
2014-12-30,前場,2341.51,2341.86,2332.47,2334.19
2014-12-29,後場,2338.00,2339.67,2327.90,2338.37
2014-12-29,前場,2331.24,2340.84,2331.24,2339.07
2014-12-26,後場,2314.43,2326.06,2314.43,2324.52
2014-12-26,前場,2296.05,2314.81,2295.80,2313.83
2014-12-25,後場,2301.20,2301.26,2293.54,2295.14
2014-12-25,前場,2305.41,2307.39,2300.40,2300.91
2014-12-24,後場,2311.77,2312.62,2308.45,2309.30
2014-12-24,前場,2316.85,2318.63,2310.93,2310.93
2014-12-22,後場,2304.30,2308.19,2301.93,2307.20
2014-12-22,前場,2309.23,2310.76,2301.15,2301.37
2014-12-19,後場,2303.37,2307.02,2301.69,2305.39
2014-12-19,前場,2299.51,2302.53,2296.76,2299.89
2014-12-18,後場,2290.50,2291.30,2283.76,2285.20
2014-12-18,前場,2286.35,2293.10,2286.35,2289.57
2014-12-17,後場,2271.66,2273.22,2266.94,2266.94
2014-12-17,前場,2257.42,2274.12,2256.97,2270.25
2014-12-16,後場,2275.09,2275.75,2268.08,2268.08
2014-12-16,前場,2291.52,2292.72,2274.89,2276.41
2014-12-15,後場,2311.86,2312.48,2301.16,2302.84
2014-12-15,前場,2307.15,2315.90,2305.04,2312.99
2014-12-12,後場,2320.52,2325.36,2314.79,2316.32
2014-12-12,前場,2312.21,2320.09,2311.78,2318.98
2014-12-11,後場,2297.12,2309.16,2297.06,2308.09
2014-12-11,前場,2290.17,2297.23,2282.84,2295.20
2014-12-10,後場,2309.57,2309.57,2301.29,2307.39
2014-12-10,前場,2305.08,2310.97,2303.85,2309.81
2014-12-09,後場,2330.60,2331.18,2314.90,2316.29
2014-12-09,前場,2331.48,2335.63,2329.56,2332.45
2014-12-08,後場,2349.89,2350.75,2344.50,2346.43
2014-12-08,前場,2349.32,2351.94,2340.71,2349.73
2014-12-05,後場,2329.88,2339.07,2328.31,2338.33
2014-12-05,前場,2328.39,2332.41,2325.36,2328.50
2014-12-04,後場,2327.67,2331.37,2326.72,2331.37
2014-12-04,前場,2322.31,2329.34,2322.02,2327.82
2014-12-03,後場,2324.44,2324.85,2315.84,2316.11
2014-12-03,前場,2321.38,2326.21,2320.70,2324.67
2014-12-02,後場,2310.20,2315.63,2308.93,2314.47
2014-12-02,前場,2310.72,2311.88,2309.00,2310.72
2014-12-01,後場,2303.53,2309.23,2303.45,2309.23
2014-12-01,前場,2300.31,2304.28,2300.02,2302.28
2014-11-28,後場,2290.89,2295.11,2288.10,2294.70
2014-11-28,前場,2292.41,2294.98,2288.62,2289.47
2014-11-27,後場,2289.02,2289.33,2281.92,2284.02
2014-11-27,前場,2285.47,2289.87,2285.17,2289.35
2014-11-26,後場,2274.57,2281.44,2274.10,2280.77
2014-11-26,前場,2260.66,2275.26,2260.66,2274.28
2014-11-25,後場,2253.11,2257.97,2250.48,2257.27
2014-11-25,前場,2252.78,2255.85,2250.90,2253.16
2014-11-21,後場,2233.02,2242.44,2232.98,2242.44
2014-11-21,前場,2239.08,2240.01,2231.59,2232.94
2014-11-20,後場,2235.20,2240.53,2235.20,2239.90
2014-11-20,前場,2230.57,2237.66,2230.57,2234.07
2014-11-19,後場,2225.75,2227.60,2223.57,2227.03
2014-11-19,前場,2220.10,2227.47,2220.10,2226.44
2014-11-18,後場,2207.80,2217.64,2207.69,2216.84
2014-11-18,前場,2197.48,2207.64,2196.84,2207.02
2014-11-17,後場,2191.52,2195.19,2190.60,2191.68
2014-11-17,前場,2202.98,2202.98,2189.68,2190.26
2014-11-14,後場,2199.62,2200.91,2193.22,2196.43
2014-11-14,前場,2205.98,2207.37,2197.04,2201.02
2014-11-13,後場,2200.84,2204.45,2200.84,2203.27
2014-11-13,前場,2199.30,2200.95,2194.59,2200.45
2014-11-12,後場,2208.60,2210.60,2201.36,2202.84
2014-11-12,前場,2216.64,2217.77,2207.84,2208.07
2014-11-11,後場,2211.02,2213.50,2209.45,2211.02
2014-11-11,前場,2214.68,2218.47,2208.72,2209.69
2014-11-10,後場,2205.54,2209.27,2204.13,2208.90
2014-11-10,前場,2196.76,2208.13,2195.14,2208.13
2014-11-07,後場,2200.22,2200.91,2195.27,2196.59
2014-11-07,前場,2201.55,2203.66,2197.14,2199.78
2014-11-06,後場,2212.67,2214.37,2197.07,2199.32
2014-11-06,前場,2207.99,2213.49,2207.95,2212.61
2014-11-05,後場,2202.39,2207.90,2198.43,2207.47
2014-11-05,前場,2195.78,2202.69,2195.00,2202.69
