日付,始値,高値,安値,終値
2007-12-28,2098.77,2099.33,2079.65,2085.95
2007-12-27,2126.78,2131.96,2119.21,2123.58
2007-12-26,2116.95,2129.57,2112.20,2127.79
2007-12-25,2099.08,2111.57,2096.96,2108.66
2007-12-21,2044.72,2078.99,2033.74,2073.48
2007-12-20,2062.54,2065.59,2038.04,2040.25
2007-12-19,2065.41,2082.21,2048.30,2048.30
2007-12-18,2075.82,2091.42,2058.92,2076.68
2007-12-17,2120.93,2132.66,2094.84,2098.68
2007-12-14,2140.43,2155.93,2120.30,2130.14
2007-12-13,2168.48,2170.94,2139.19,2139.88
2007-12-12,2154.14,2180.97,2136.03,2174.58
2007-12-11,2179.16,2186.07,2174.63,2183.30
2007-12-10,2175.53,2176.44,2153.48,2169.64
2007-12-07,2178.52,2192.95,2170.75,2171.62
2007-12-06,2148.63,2169.85,2141.45,2168.76
2007-12-05,2084.13,2125.50,2078.70,2122.47
2007-12-04,2109.82,2116.66,2092.38,2095.43
2007-12-03,2139.11,2144.76,2107.43,2115.89
2007-11-30,2116.00,2143.41,2114.50,2127.57
2007-11-29,2092.71,2127.96,2092.27,2125.15
2007-11-28,2064.64,2071.69,2048.54,2062.60
2007-11-27,2006.28,2064.58,1988.35,2056.79
2007-11-26,2000.98,2048.88,1997.59,2031.24
2007-11-22,1970.31,2010.64,1968.18,1992.47
2007-11-21,2036.56,2038.58,1980.26,1990.73
2007-11-20,1992.16,2048.85,1975.92,2045.49
2007-11-19,2029.14,2061.79,2021.74,2022.12
2007-11-16,2030.02,2033.85,2013.73,2026.65
2007-11-15,2076.25,2078.11,2055.88,2057.97
2007-11-14,2052.35,2070.81,2049.58,2070.51
2007-11-13,2007.45,2035.54,1995.05,2022.73
2007-11-12,2037.37,2038.07,1992.27,2014.64
2007-11-09,2091.92,2108.27,2065.67,2068.89
2007-11-08,2102.79,2108.54,2082.03,2098.89
2007-11-07,2174.19,2174.19,2129.72,2132.10
2007-11-06,2153.53,2177.67,2149.07,2164.82
2007-11-05,2190.04,2196.77,2164.35,2173.22
2007-11-02,2190.08,2203.16,2174.69,2187.31
2007-11-01,2199.34,2225.66,2199.21,2221.46
2007-10-31,2176.53,2183.23,2160.13,2181.00
2007-10-30,2184.18,2190.38,2157.13,2172.02
2007-10-29,2170.59,2197.92,2170.40,2187.18
2007-10-26,2128.05,2156.01,2127.12,2156.01
2007-10-25,2117.86,2126.23,2100.42,2112.46
2007-10-24,2155.46,2157.52,2118.62,2127.60
2007-10-23,2139.55,2163.00,2135.51,2148.14
2007-10-22,2150.45,2150.45,2113.75,2134.27
2007-10-19,2199.13,2199.13,2175.28,2183.95
2007-10-18,2200.69,2227.53,2200.69,2217.43
2007-10-17,2206.55,2207.37,2172.47,2194.32
2007-10-16,2237.94,2239.49,2204.84,2205.02
2007-10-15,2266.03,2267.57,2245.49,2252.49
2007-10-12,2267.69,2268.32,2237.01,2246.11
2007-10-11,2264.84,2284.74,2250.96,2281.64
2007-10-10,2280.87,2280.87,2259.53,2262.99
2007-10-09,2269.93,2281.33,2264.80,2268.43
2007-10-05,2275.11,2276.02,2252.79,2255.32
2007-10-04,2275.37,2289.27,2270.73,2277.76
2007-10-03,2292.93,2294.25,2274.42,2292.05
2007-10-02,2272.45,2286.47,2272.09,2285.09
2007-10-01,2240.41,2251.73,2222.94,2240.51
2007-09-28,2235.80,2247.22,2230.36,2243.46
2007-09-27,2200.78,2240.23,2200.78,2230.94
2007-09-26,2176.70,2186.38,2176.70,2184.64
2007-09-25,2165.79,2176.84,2158.11,2172.62
2007-09-21,2174.01,2176.13,2154.47,2165.54
2007-09-20,2215.87,2215.87,2187.54,2196.91
2007-09-19,2161.62,2208.37,2161.49,2208.37
2007-09-18,2141.25,2141.97,2120.46,2128.76
2007-09-14,2126.24,2156.35,2124.96,2154.20
2007-09-13,2148.81,2149.11,2112.62,2115.92
2007-09-12,2157.52,2165.31,2134.53,2145.31
2007-09-11,2137.75,2146.76,2113.73,2137.47
2007-09-10,2156.81,2156.81,2121.58,2135.84
2007-09-07,2202.08,2205.55,2175.48,2189.77
2007-09-06,2188.81,2210.65,2160.82,2210.65
2007-09-05,2263.44,2279.36,2213.79,2216.03
2007-09-04,2242.06,2259.74,2240.24,2242.73
