日付,始値,高値,安値,終値
2011-12-30,886.97,892.36,886.20,892.36
2011-12-29,886.52,887.53,880.60,886.60
2011-12-28,896.13,897.37,886.55,887.71
2011-12-27,895.24,899.61,893.34,896.28
2011-12-26,902.83,902.83,894.58,895.89
2011-12-22,893.27,900.83,893.02,897.22
2011-12-21,893.05,893.30,888.15,891.67
2011-12-20,882.83,891.31,879.48,888.34
2011-12-19,897.82,898.51,877.58,882.62
2011-12-16,911.08,912.70,898.52,899.51
2011-12-15,914.08,917.13,906.44,906.44
2011-12-14,928.65,930.86,918.89,919.83
2011-12-13,913.31,927.90,910.28,923.34
2011-12-12,919.19,926.06,918.06,922.47
2011-12-09,904.48,912.68,902.58,906.91
2011-12-08,918.81,919.31,909.20,915.78
2011-12-07,917.98,923.09,914.65,921.11
2011-12-06,921.83,927.09,909.01,909.01
2011-12-05,923.37,933.87,920.70,927.87
2011-12-02,920.46,921.61,914.51,919.72
2011-12-01,930.00,935.16,921.50,923.76
2011-11-30,927.24,927.82,912.69,925.24
2011-11-29,921.56,930.31,920.98,929.70
2011-11-28,909.71,919.61,906.92,910.05
2011-11-25,891.62,903.42,889.27,895.63
2011-11-24,893.00,897.12,883.61,885.36
2011-11-22,910.82,915.33,907.35,910.01
2011-11-21,912.56,927.26,912.32,920.95
2011-11-18,914.42,921.28,910.61,919.33
2011-11-17,922.97,929.13,914.71,926.36
2011-11-16,944.20,944.30,926.89,929.47
2011-11-15,954.33,954.51,940.06,942.90
2011-11-14,959.74,961.84,952.52,958.32
2011-11-11,952.43,955.44,941.66,948.05
2011-11-10,945.52,956.71,938.88,953.95
2011-11-09,953.97,964.86,949.83,959.78
2011-11-08,955.75,961.09,949.72,951.37
2011-11-07,966.29,966.29,956.28,958.34
2011-11-04,957.01,966.76,954.17,965.68
2011-11-02,953.51,953.51,945.04,945.29
2011-11-01,972.06,975.66,959.88,963.82
2011-10-31,965.35,990.33,965.35,980.36
2011-10-28,950.03,969.68,947.26,968.53
2011-10-27,920.67,944.73,918.96,944.73
2011-10-26,934.86,936.38,914.77,927.53
2011-10-25,962.93,962.95,941.91,945.17
2011-10-24,961.52,973.38,960.50,968.60
2011-10-21,954.01,963.50,954.01,960.72
2011-10-20,963.12,964.36,950.78,956.97
2011-10-19,970.97,973.09,966.56,967.25
2011-10-18,966.09,971.06,964.05,964.77
2011-10-17,967.51,976.84,967.38,975.41
2011-10-14,964.04,967.11,955.19,955.19
2011-10-13,963.30,978.15,960.13,975.16
2011-10-12,959.73,965.16,952.16,954.81
2011-10-11,966.91,969.48,962.59,966.68
2011-10-07,957.78,968.74,956.27,959.22
2011-10-06,951.60,963.27,951.04,954.39
2011-10-05,939.77,948.09,932.70,944.18
2011-10-04,934.63,941.97,933.53,939.03
2011-10-03,940.02,944.57,930.02,941.38
2011-09-30,948.68,954.09,939.10,947.35
2011-09-29,927.62,949.47,924.47,949.38
2011-09-28,941.07,941.07,928.00,931.16
2011-09-27,940.59,946.19,937.88,946.19
2011-09-26,948.54,951.12,929.59,932.15
2011-09-22,939.42,950.27,936.57,949.71
2011-09-21,945.59,955.65,944.78,949.61
2011-09-20,946.09,950.09,941.86,943.51
2011-09-16,961.79,965.44,951.35,957.99
2011-09-15,969.85,972.10,950.41,957.42
2011-09-14,972.39,980.60,959.99,962.56
2011-09-13,983.77,984.17,958.93,966.74
2011-09-12,986.22,986.26,975.30,982.19
2011-09-09,1007.03,1010.15,1004.32,1005.12
2011-09-08,1008.51,1019.39,1005.13,1011.27
2011-09-07,994.71,1002.53,992.48,993.14
2011-09-06,996.90,996.90,977.04,980.64
2011-09-05,1004.26,1009.15,1000.24,1005.33
2011-09-02,1017.04,1018.77,1003.29,1013.79
2011-09-01,1028.83,1030.80,1018.09,1021.15
2011-08-31,1007.90,1021.57,1005.53,1016.44
2011-08-30,1004.36,1012.33,1000.04,1003.68
2011-08-29,984.92,1003.39,983.21,994.71
2011-08-26,990.02,990.02,979.38,986.89
2011-08-25,976.39,992.04,976.39,981.96
2011-08-24,996.34,999.80,966.91,970.56
2011-08-23,958.26,997.52,955.89,994.83
2011-08-22,964.33,969.11,950.41,950.41
2011-08-19,955.57,971.65,955.57,964.14
2011-08-18,976.58,979.39,968.06,971.80
2011-08-17,972.82,980.78,968.72,975.29
2011-08-16,978.04,991.36,963.47,967.53
2011-08-15,949.29,976.70,946.49,975.92
2011-08-12,954.85,955.04,926.75,931.27
2011-08-11,933.29,948.75,932.51,948.75
2011-08-10,961.68,961.68,946.00,952.68
2011-08-09,955.49,956.10,925.72,945.70
2011-08-08,979.61,985.68,967.77,976.22
2011-08-05,976.82,983.58,963.95,983.56
2011-08-04,995.92,1015.94,992.26,996.09
2011-08-03,983.41,1002.95,981.84,991.39
2011-08-02,1012.37,1012.37,993.14,998.62
2011-08-01,1020.35,1036.05,1014.72,1015.98
2011-07-29,1061.58,1062.26,975.99,1011.36
2011-07-28,1071.28,1079.52,1068.72,1073.09
2011-07-27,1080.00,1080.19,1069.05,1077.01
2011-07-26,1102.91,1103.44,1087.92,1092.19
2011-07-25,1113.71,1113.84,1102.39,1102.50
2011-07-22,1117.61,1119.89,1106.16,1117.22
2011-07-21,1105.17,1110.70,1099.26,1110.50
2011-07-20,1115.55,1118.52,1100.23,1102.19
2011-07-19,1110.73,1112.47,1100.77,1103.05
2011-07-15,1131.73,1135.87,1117.35,1125.68
2011-07-14,1139.62,1139.62,1130.05,1135.25
2011-07-13,1135.47,1150.03,1135.47,1146.68
2011-07-12,1144.49,1151.01,1140.63,1144.16
2011-07-11,1168.10,1174.22,1161.37,1164.84
2011-07-08,1167.89,1177.98,1167.51,1172.32
2011-07-07,1144.59,1159.69,1144.12,1159.21
2011-07-06,1138.15,1150.62,1132.45,1148.95
