日付,始値,高値,安値,終値
2010-12-30,125.20,125.20,123.94,124.08
2010-12-29,125.19,126.02,125.18,125.73
2010-12-28,125.16,125.52,124.39,124.74
2010-12-27,125.40,126.46,125.33,126.19
2010-12-24,124.37,125.76,124.37,125.76
2010-12-22,123.82,124.17,123.01,123.74
2010-12-21,122.35,124.00,122.22,123.44
2010-12-20,123.33,123.72,121.40,122.27
2010-12-17,124.22,124.39,123.27,123.60
2010-12-16,123.41,124.70,123.26,124.10
2010-12-15,125.28,125.67,123.31,123.66
2010-12-14,122.61,124.64,122.33,124.53
2010-12-13,119.04,122.01,118.66,122.01
2010-12-10,119.48,119.60,118.26,119.19
2010-12-09,118.91,119.54,118.30,118.95
2010-12-08,116.74,118.38,116.68,118.38
2010-12-07,117.70,118.10,116.66,116.95
2010-12-06,117.87,118.73,117.58,117.80
2010-12-03,117.84,118.38,116.98,117.67
2010-12-02,117.42,117.90,116.96,117.05
2010-12-01,114.47,116.28,113.86,115.93
2010-11-30,116.48,117.19,114.13,114.13
2010-11-29,116.02,117.05,115.96,116.23
2010-11-26,115.63,116.93,115.39,116.32
2010-11-25,116.54,116.67,115.49,115.62
2010-11-24,115.06,116.88,113.72,115.79
2010-11-22,115.30,117.37,115.30,116.90
2010-11-19,115.12,115.41,114.23,114.56
2010-11-18,112.02,114.44,111.93,114.44
2010-11-17,109.83,111.48,109.63,111.30
2010-11-16,112.65,112.77,110.08,111.33
2010-11-15,112.68,112.90,111.68,112.49
2010-11-12,112.87,114.01,112.00,112.08
2010-11-11,113.81,114.09,113.04,113.55
2010-11-10,112.77,113.89,112.45,113.60
2010-11-09,113.41,114.22,112.42,112.64
2010-11-08,111.81,114.20,111.77,114.17
2010-11-05,110.43,111.70,110.22,110.82
2010-11-04,106.85,109.15,106.84,108.71
2010-11-02,105.95,106.21,105.34,105.60
2010-11-01,106.69,107.09,105.65,106.35
2010-10-29,107.33,107.76,105.92,106.54
2010-10-28,107.50,108.80,106.95,107.76
2010-10-27,108.87,109.26,107.47,108.52
2010-10-26,108.39,109.79,108.24,109.38
2010-10-25,107.93,109.92,107.37,107.89
2010-10-22,108.30,108.66,107.42,107.98
2010-10-21,109.60,109.68,107.57,108.33
2010-10-20,109.57,109.62,107.27,108.61
2010-10-19,112.37,113.29,111.02,111.33
2010-10-18,110.77,112.06,110.66,111.46
2010-10-15,111.04,111.77,110.36,111.04
2010-10-14,108.19,111.66,108.19,111.19
2010-10-13,108.30,108.79,106.67,106.97
2010-10-12,110.14,110.18,107.25,107.55
2010-10-08,109.25,110.47,109.15,110.29
2010-10-07,109.18,110.46,108.66,109.78
2010-10-06,108.38,109.48,107.75,108.91
2010-10-05,105.92,107.84,105.53,107.41
2010-10-04,108.11,109.05,106.62,106.82
2010-10-01,107.39,108.06,106.41,107.80
2010-09-30,109.30,109.46,106.65,106.96
2010-09-29,107.48,109.15,107.20,108.76
2010-09-28,107.23,107.55,106.12,106.44
2010-09-27,107.26,108.40,106.67,108.36
2010-09-24,107.45,108.10,106.60,106.68
2010-09-22,106.35,107.74,106.22,107.39
2010-09-21,107.35,108.34,106.12,106.49
2010-09-17,105.10,106.68,104.05,106.60
2010-09-16,107.57,107.74,104.69,104.76
2010-09-15,105.98,108.12,105.63,106.72
2010-09-14,106.90,107.28,106.11,106.68
2010-09-13,106.40,107.58,106.38,106.86
2010-09-10,104.66,105.78,104.35,105.06
2010-09-09,104.40,104.77,102.95,103.46
2010-09-08,102.76,103.55,102.22,103.48
2010-09-07,104.09,105.30,103.94,104.04
2010-09-06,104.57,104.78,103.79,104.49
2010-09-03,102.92,103.44,102.16,103.44
2010-09-02,103.42,103.83,101.32,102.47
2010-09-01,99.29,102.05,99.15,102.02
2010-08-31,100.77,101.03,98.59,99.10
2010-08-30,103.88,104.66,101.91,102.29
2010-08-27,100.40,103.10,100.36,102.82
2010-08-26,102.06,102.06,100.23,101.10
2010-08-25,102.54,103.07,101.29,101.58
2010-08-24,104.09,104.65,102.99,103.80
2010-08-23,104.11,105.43,104.11,105.16
2010-08-20,105.69,105.76,104.01,104.53
2010-08-19,106.33,107.58,106.33,107.16
2010-08-18,103.51,106.19,103.11,105.88
2010-08-17,103.43,104.13,102.41,102.66
2010-08-16,105.69,105.80,104.02,104.40
2010-08-13,106.00,107.72,105.12,107.26
2010-08-12,104.97,105.79,104.13,105.79
2010-08-11,108.85,108.85,106.55,106.55
2010-08-10,109.90,109.96,107.85,109.20
2010-08-09,110.12,110.36,109.12,110.07
2010-08-06,109.94,111.59,109.94,110.87
2010-08-05,109.98,111.21,109.98,110.81
2010-08-04,109.95,110.38,108.57,108.98
2010-08-03,108.88,110.36,108.85,110.17
2010-08-02,107.43,108.35,106.95,107.46
2010-07-30,108.71,108.71,106.67,107.12
2010-07-29,109.05,109.71,108.51,109.30
2010-07-28,109.28,110.44,109.13,110.22
2010-07-27,108.17,108.45,107.31,108.12
2010-07-26,107.97,109.76,107.71,108.46
2010-07-23,104.83,107.61,104.62,106.39
2010-07-22,103.17,104.67,102.96,103.19
2010-07-21,104.46,104.75,103.50,103.75
