日付,始値,高値,安値,終値
2009-12-30,133.17,133.23,131.28,131.66
2009-12-29,133.02,133.47,131.41,132.71
2009-12-28,134.37,135.82,133.83,133.83
2009-12-25,135.66,135.76,134.14,134.45
2009-12-24,136.96,137.15,135.37,135.74
2009-12-22,137.19,137.19,135.49,136.82
2009-12-21,137.37,138.06,136.63,136.64
2009-12-18,137.64,137.69,135.91,137.24
2009-12-17,140.69,140.88,138.81,139.20
2009-12-16,133.05,142.68,133.05,140.00
2009-12-15,130.05,131.73,130.00,130.84
2009-12-14,133.23,133.23,129.95,130.86
2009-12-11,133.73,133.85,131.42,132.99
2009-12-10,134.41,135.84,132.58,133.30
2009-12-09,137.24,137.36,135.09,135.34
2009-12-08,138.95,139.97,138.38,139.03
2009-12-07,141.35,142.03,139.65,140.08
2009-12-04,140.70,140.84,139.06,139.74
2009-12-03,138.71,140.88,138.63,140.54
2009-12-02,137.95,139.45,136.26,137.36
2009-12-01,134.37,139.76,132.65,139.42
2009-11-30,129.24,136.05,129.21,136.05
2009-11-27,128.62,129.85,127.19,127.78
2009-11-26,129.07,131.75,128.94,130.38
2009-11-25,130.37,132.47,128.99,130.30
2009-11-24,134.34,135.15,130.58,131.12
2009-11-20,133.04,135.63,132.68,135.34
2009-11-19,137.32,137.32,131.82,133.35
2009-11-18,138.95,139.37,135.71,137.57
2009-11-17,140.41,140.76,138.74,140.08
2009-11-16,142.29,142.29,139.22,139.59
2009-11-13,142.97,144.32,141.96,143.53
2009-11-12,144.81,145.54,142.45,143.18
2009-11-11,143.15,145.77,142.63,143.61
2009-11-10,142.20,144.70,142.02,143.24
2009-11-09,141.31,142.15,139.94,140.98
2009-11-06,143.13,143.26,140.63,142.03
2009-11-05,141.71,144.05,141.46,142.94
2009-11-04,142.75,143.22,141.04,141.86
2009-11-02,142.57,143.57,141.45,143.24
2009-10-30,144.69,145.40,142.52,144.32
2009-10-29,138.61,144.14,138.52,143.04
2009-10-28,139.81,142.18,139.69,140.30
2009-10-27,140.32,141.76,138.76,140.18
2009-10-26,140.63,142.32,139.87,141.41
2009-10-23,143.66,143.86,139.88,139.88
2009-10-22,143.93,143.97,141.06,142.88
2009-10-21,144.04,145.79,143.69,145.62
2009-10-20,144.24,145.53,142.46,145.17
2009-10-19,139.02,143.02,138.08,142.79
2009-10-16,141.56,141.60,138.37,140.22
2009-10-15,143.33,145.40,142.01,142.01
2009-10-14,145.16,145.16,140.72,141.53
2009-10-13,148.52,148.79,146.23,146.23
2009-10-09,147.23,147.59,145.36,147.07
2009-10-08,147.62,148.29,146.05,146.43
2009-10-07,142.58,147.66,142.52,146.92
2009-10-06,139.44,141.11,138.44,141.07
2009-10-05,137.78,139.37,136.97,137.82
2009-10-02,137.56,138.09,135.61,136.54
2009-10-01,143.16,143.16,138.37,139.53
2009-09-30,143.53,144.80,142.56,143.83
2009-09-29,142.54,143.78,141.47,142.08
2009-09-28,141.28,142.55,139.53,141.49
2009-09-25,147.12,147.12,142.95,143.37
2009-09-24,150.40,153.59,148.77,150.24
2009-09-18,147.69,151.08,144.48,150.72
2009-09-17,153.44,153.96,148.03,149.35
2009-09-16,156.07,156.88,152.18,152.57
2009-09-15,156.34,157.58,154.83,155.44
2009-09-14,157.93,157.93,154.76,156.07
2009-09-11,161.19,161.23,157.39,158.60
2009-09-10,157.01,160.40,156.96,160.09
2009-09-09,156.66,156.79,154.36,155.03
2009-09-08,159.78,159.78,156.91,158.22
2009-09-07,161.70,162.47,160.59,160.82
2009-09-04,163.03,163.07,160.24,160.64
2009-09-03,164.96,165.00,163.27,163.35
2009-09-02,168.22,168.22,165.60,166.16
2009-09-01,170.45,171.53,169.77,170.76
