日付,始値,高値,安値,終値
2017-12-22,392.02,399.15,392.02,395.72
2017-12-21,383.61,388.77,382.70,385.66
2017-12-20,374.74,380.54,372.85,380.13
2017-12-19,378.89,379.54,375.50,377.68
2017-12-18,374.69,379.13,374.28,378.63
2017-12-15,378.89,379.43,373.37,374.01
2017-12-14,376.73,377.94,374.43,377.43
2017-12-13,381.01,381.28,378.16,379.58
2017-12-12,373.64,384.44,373.64,382.90
2017-12-11,369.56,372.39,367.65,370.63
2017-12-08,363.37,368.28,363.24,368.16
2017-12-07,365.69,366.65,358.07,363.58
2017-12-06,372.23,373.14,365.17,366.81
2017-12-05,376.22,378.76,371.99,377.53
2017-12-04,375.72,380.91,374.20,376.33
2017-12-01,367.85,372.51,366.87,371.60
2017-11-30,360.16,362.57,357.61,362.48
2017-11-29,365.20,366.14,359.21,359.86
2017-11-28,361.73,362.12,358.50,359.72
2017-11-27,370.13,372.34,364.36,364.79
2017-11-24,372.93,372.93,366.41,367.20
2017-11-22,369.48,371.11,366.82,370.18
2017-11-21,361.76,367.06,360.78,365.32
2017-11-20,360.31,362.51,359.31,359.70
2017-11-17,361.36,363.31,357.77,359.52
2017-11-16,362.54,362.85,357.48,358.99
2017-11-15,370.30,370.30,360.57,364.99
2017-11-14,375.07,380.13,374.47,379.00
2017-11-13,382.82,383.64,377.93,378.94
2017-11-10,382.43,387.32,382.43,385.18
2017-11-09,382.75,386.81,378.94,381.80
2017-11-08,373.55,378.77,372.32,378.40
2017-11-07,371.00,378.33,371.00,376.17
2017-11-06,366.36,371.22,363.08,363.21
2017-11-02,354.75,361.83,354.28,359.19
2017-11-01,346.53,357.51,346.53,353.71
2017-10-31,345.06,347.03,344.53,346.23
2017-10-30,349.86,351.15,346.01,346.15
2017-10-27,342.24,344.25,340.66,342.93
2017-10-26,337.44,341.47,335.69,341.05
2017-10-25,345.50,345.50,339.34,340.94
2017-10-24,340.33,343.36,339.53,343.18
2017-10-23,340.48,342.75,339.15,341.13
2017-10-20,336.73,339.07,334.93,336.42
2017-10-19,339.29,340.35,337.66,338.42
2017-10-18,341.87,341.87,336.14,338.45
2017-10-17,338.54,338.54,333.42,337.10
2017-10-16,337.13,339.37,335.03,337.66
2017-10-13,330.86,334.65,329.29,333.32
2017-10-12,334.69,334.93,331.31,333.69
2017-10-11,337.37,338.05,334.97,337.43
2017-10-10,336.07,336.72,332.03,336.01
2017-10-06,338.90,342.76,338.90,339.99
2017-10-05,336.54,337.59,334.12,337.08
2017-10-04,338.94,340.18,336.16,337.61
2017-10-03,341.70,342.71,336.33,341.68
2017-10-02,341.35,344.59,340.53,344.56
2017-09-29,346.55,347.63,342.82,343.82
2017-09-28,349.91,351.55,346.59,348.17
2017-09-27,340.19,344.83,339.29,344.26
2017-09-26,345.49,347.59,342.59,343.13
2017-09-25,335.85,339.19,335.10,337.47
2017-09-22,337.96,340.46,334.26,338.56
2017-09-21,335.46,340.49,335.46,338.15
2017-09-20,324.05,330.09,324.05,327.20
2017-09-19,316.85,321.71,316.44,320.77
2017-09-15,311.60,316.37,311.60,314.99
2017-09-14,310.90,313.42,310.51,311.43
2017-09-13,308.69,311.00,308.69,309.22
2017-09-12,307.82,308.32,306.30,307.14
2017-09-11,306.06,306.93,304.61,305.11
2017-09-08,307.40,308.01,304.95,306.67
2017-09-07,308.05,309.06,306.56,307.90
2017-09-06,306.45,306.82,304.00,305.04
2017-09-05,304.88,306.65,303.79,304.64
2017-09-04,307.30,309.47,304.47,305.28
2017-09-01,305.25,307.35,304.35,306.60
2017-08-31,304.05,305.77,303.73,303.98
2017-08-30,302.18,304.28,301.52,303.82
2017-08-29,301.47,304.89,301.47,304.17
2017-08-28,303.92,304.97,302.90,304.89
2017-08-25,306.29,307.83,305.52,306.35
2017-08-24,305.24,306.95,304.94,304.96
2017-08-23,303.10,304.03,301.20,303.38
2017-08-22,298.48,302.20,298.37,301.93
2017-08-21,300.02,302.31,299.71,301.16
2017-08-18,297.25,298.18,296.57,297.55
2017-08-17,299.89,300.71,297.91,299.53
2017-08-16,303.35,305.07,302.93,302.94
2017-08-15,304.72,306.28,303.78,304.80
2017-08-14,305.77,307.43,305.25,305.25
2017-08-10,308.08,309.52,306.96,307.45
2017-08-09,308.73,309.11,304.07,307.00
2017-08-08,308.18,311.15,308.18,310.33
2017-08-07,312.68,312.93,307.12,308.45
2017-08-04,308.25,308.62,305.34,308.30
2017-08-03,309.61,310.72,307.64,310.10
2017-08-02,307.62,309.82,307.08,308.56
2017-08-01,309.74,311.49,308.48,309.74
2017-07-31,309.15,310.46,307.71,308.77
2017-07-28,310.21,312.85,309.08,311.19
2017-07-27,310.78,312.63,309.05,310.19
2017-07-26,311.78,311.79,309.17,310.33
2017-07-25,306.18,308.45,306.18,306.83
2017-07-24,305.42,307.79,304.65,307.45
2017-07-21,309.53,310.31,307.41,309.92
2017-07-20,314.24,315.37,312.52,314.11
2017-07-19,311.18,314.74,311.11,311.11
2017-07-18,315.89,316.16,312.09,312.22
2017-07-14,310.52,311.97,309.36,311.33
2017-07-13,313.53,313.72,309.92,310.05
2017-07-12,309.93,311.07,307.91,308.74
2017-07-11,307.88,310.51,307.34,308.63
2017-07-10,309.78,310.19,306.22,307.22
2017-07-07,307.41,310.26,306.53,307.78
2017-07-06,306.15,310.24,306.15,309.01
2017-07-05,313.78,315.03,310.70,312.76
2017-07-04,318.63,320.16,314.91,315.81
2017-07-03,311.67,315.71,310.85,312.70
2017-06-30,310.37,312.97,309.40,311.08
2017-06-29,308.35,310.24,306.83,308.08
2017-06-28,304.40,309.02,304.07,308.22
2017-06-27,301.70,305.22,301.60,303.91
2017-06-26,299.74,300.08,297.55,299.65
2017-06-23,294.83,295.43,293.27,294.70
2017-06-22,297.62,298.18,293.65,295.18
2017-06-21,298.89,300.03,297.28,299.44
2017-06-20,303.34,305.66,303.09,303.22
2017-06-19,303.45,303.98,301.33,301.85
2017-06-16,299.38,302.82,298.37,300.28
2017-06-15,300.63,302.69,298.73,300.13
2017-06-14,300.34,304.43,299.43,302.56
2017-06-13,299.50,303.11,299.36,301.45
2017-06-12,298.07,300.51,296.46,296.94
2017-06-09,295.71,297.60,293.82,295.44
2017-06-08,296.98,297.11,293.24,295.06
2017-06-07,295.60,301.16,295.12,298.10
2017-06-06,295.41,296.37,291.71,292.51
2017-06-05,295.36,302.63,293.92,296.66
2017-06-02,294.77,299.94,293.56,299.19
2017-06-01,290.89,291.95,289.24,291.40
2017-05-31,289.12,293.79,286.37,293.79
2017-05-30,292.38,295.44,290.84,294.51
2017-05-29,295.20,296.18,293.22,293.39
2017-05-26,297.82,298.91,295.11,296.95
2017-05-25,303.11,304.47,300.87,302.85
2017-05-24,305.17,307.23,303.06,305.17
2017-05-23,303.89,306.10,303.12,303.77
2017-05-22,306.29,308.50,304.81,305.95
2017-05-19,301.11,304.46,300.45,302.96
2017-05-18,298.02,299.90,294.25,297.90
2017-05-17,307.06,307.70,300.56,302.40
2017-05-16,315.90,315.90,306.34,307.24
2017-05-15,311.59,312.84,304.45,312.84
2017-05-12,316.41,322.27,315.67,319.66
2017-05-11,318.50,320.01,316.87,318.39
2017-05-10,312.50,316.85,311.72,316.40
2017-05-09,315.62,316.87,312.81,314.73
2017-05-08,314.57,320.96,313.60,317.58
2017-05-02,305.88,309.35,305.42,308.08
2017-05-01,305.63,307.02,303.38,305.75
2017-04-28,309.77,313.54,307.57,308.20
2017-04-27,310.42,310.42,305.91,308.70
2017-04-26,305.82,310.51,305.17,308.83
2017-04-25,302.50,306.11,302.50,303.52
2017-04-24,306.39,306.56,302.16,302.81
2017-04-21,301.78,303.06,299.67,302.84
2017-04-20,295.25,301.16,293.72,299.42
2017-04-19,303.37,305.79,301.67,303.14
2017-04-18,305.26,308.59,303.27,304.61
2017-04-17,303.80,304.45,301.71,304.20
2017-04-14,305.18,305.35,301.06,304.40
2017-04-13,310.66,312.60,305.50,309.68
2017-04-12,318.47,319.16,313.66,317.07
2017-04-11,321.05,321.45,316.63,320.67
2017-04-10,323.31,325.23,320.32,322.86
2017-04-07,316.01,327.11,313.88,323.81
2017-04-06,311.80,313.01,308.60,312.00
2017-04-05,318.77,319.45,311.96,311.98
2017-04-04,318.78,320.38,313.84,316.19
2017-04-03,317.84,319.15,314.81,317.06
2017-03-31,325.25,325.35,316.15,316.15
2017-03-30,324.27,328.10,320.53,321.49
2017-03-29,320.22,323.00,318.96,320.85
2017-03-28,314.57,321.72,313.86,317.19
2017-03-27,315.25,315.25,309.70,311.22
2017-03-24,317.63,317.89,313.79,315.95
2017-03-23,311.21,316.97,311.21,316.61
2017-03-22,315.14,315.91,312.88,313.37
2017-03-21,320.09,321.60,318.99,320.01
2017-03-17,321.12,323.82,319.65,321.42
2017-03-16,319.14,323.91,319.02,322.85
2017-03-15,321.17,321.30,318.21,319.55
2017-03-14,327.55,328.42,324.34,324.35
2017-03-13,318.47,322.33,318.05,320.82
2017-03-10,322.99,322.99,318.02,322.14
2017-03-09,316.73,320.91,316.10,318.75
2017-03-08,324.74,325.43,321.56,322.43
2017-03-07,319.86,324.70,318.39,324.43
2017-03-06,315.63,319.87,314.28,318.77
2017-03-03,318.40,320.18,313.20,317.40
2017-03-02,328.37,329.83,324.13,324.66
2017-03-01,324.78,326.21,320.35,324.67
2017-02-28,324.19,329.45,322.81,323.03
2017-02-27,323.02,326.12,318.87,322.06
2017-02-24,328.31,335.15,328.31,331.06
2017-02-23,331.26,333.73,324.58,330.86
2017-02-22,328.48,329.03,325.20,326.06
2017-02-21,330.99,331.72,325.21,325.79
2017-02-20,323.56,324.61,321.34,323.75
2017-02-17,326.62,328.83,323.99,326.11
2017-02-16,329.39,330.88,326.75,329.86
2017-02-15,335.18,335.18,329.87,330.33
2017-02-14,331.03,333.84,329.16,329.96
2017-02-13,327.26,337.60,327.26,333.43
2017-02-10,315.37,323.43,314.78,319.22
2017-02-09,309.54,311.51,307.37,308.68
2017-02-08,306.85,308.66,304.25,307.45
2017-02-07,307.73,311.09,307.73,310.39
2017-02-06,316.69,316.69,312.69,314.29
2017-02-03,314.10,314.51,310.61,312.73
2017-02-02,315.19,316.54,310.81,311.97
2017-02-01,317.93,320.55,314.77,320.39
2017-01-31,319.53,322.68,318.68,319.68
2017-01-30,320.83,325.31,320.83,325.14
2017-01-27,322.66,329.47,321.24,324.51
2017-01-26,324.76,324.76,307.21,313.86
2017-01-25,325.71,326.16,322.26,323.26
2017-01-24,323.15,324.55,319.29,321.39
2017-01-23,326.35,328.53,324.24,326.72
2017-01-20,328.13,334.46,327.54,330.53
2017-01-19,327.89,328.35,323.58,326.13
2017-01-18,319.46,328.44,319.41,327.60
2017-01-17,325.13,325.29,320.39,321.66
2017-01-16,329.01,329.67,323.48,324.41
2017-01-13,325.04,330.48,325.04,329.89
2017-01-12,328.86,331.60,325.54,328.43
2017-01-11,326.70,331.30,325.53,330.35
2017-01-10,328.00,330.72,326.18,326.18
2017-01-06,325.87,332.06,325.87,331.17
2017-01-05,337.97,337.97,329.99,335.09
2017-01-04,339.22,343.99,338.29,340.87
