日付,時刻,始値,高値,安値,終値
2011-12-30,後場,85.02,85.51,85.01,85.51
2011-12-30,前場,84.97,85.09,84.87,84.95
2011-12-29,後場,84.61,84.91,84.61,84.84
2011-12-29,前場,84.41,84.63,84.26,84.53
2011-12-28,後場,84.78,84.79,84.24,84.36
2011-12-28,前場,84.99,85.25,84.64,84.64
2011-12-27,後場,84.95,85.21,84.87,85.01
2011-12-27,前場,85.06,85.20,84.81,84.91
2011-12-26,後場,85.53,85.53,85.25,85.32
2011-12-26,前場,85.65,85.74,85.32,85.52
2011-12-22,後場,85.35,85.46,85.09,85.24
2011-12-22,前場,84.72,85.40,84.70,85.25
2011-12-21,後場,84.68,84.87,84.57,84.86
2011-12-21,前場,84.69,84.88,84.63,84.65
2011-12-20,後場,83.98,84.09,83.94,84.05
2011-12-20,前場,83.97,84.30,83.96,84.03
2011-12-19,後場,83.76,84.02,83.49,83.82
2011-12-19,前場,84.08,84.27,83.76,84.15
2011-12-16,後場,84.62,84.66,84.29,84.42
2011-12-16,前場,84.68,84.93,84.40,84.57
2011-12-15,後場,84.53,84.84,84.46,84.53
2011-12-15,前場,84.72,84.92,84.30,84.37
2011-12-14,後場,84.62,84.88,84.56,84.82
2011-12-14,前場,84.50,84.81,84.24,84.58
2011-12-13,後場,84.37,84.74,84.33,84.69
2011-12-13,前場,84.01,84.28,83.69,84.27
2011-12-12,後場,84.37,84.79,84.32,84.60
2011-12-12,前場,84.39,84.44,84.02,84.35
2011-12-09,後場,83.30,83.66,83.20,83.30
2011-12-09,前場,83.08,83.58,83.07,83.43
2011-12-08,後場,83.72,84.13,83.70,83.87
2011-12-08,前場,83.43,83.78,83.34,83.65
2011-12-07,後場,82.84,83.69,82.80,83.62
2011-12-07,前場,82.72,83.02,82.60,82.76
2011-12-06,後場,83.01,83.03,82.21,82.23
2011-12-06,前場,82.92,83.23,82.76,83.04
2011-12-05,後場,82.82,83.13,82.76,83.04
2011-12-05,前場,83.39,83.39,82.81,82.85
2011-12-02,後場,82.73,83.16,82.67,83.13
2011-12-02,前場,82.74,82.96,82.57,82.72
2011-12-01,後場,82.79,83.03,82.27,82.51
2011-12-01,前場,82.95,83.29,82.80,82.86
2011-11-30,後場,81.54,82.00,81.25,81.99
2011-11-30,前場,81.53,81.85,81.34,81.74
2011-11-29,後場,81.33,81.88,81.22,81.79
2011-11-29,前場,81.52,81.81,81.18,81.29
2011-11-28,後場,81.41,81.64,81.20,81.24
2011-11-28,前場,82.05,82.05,81.37,81.60
2011-11-25,後場,81.76,82.22,81.61,81.61
2011-11-25,前場,81.73,82.25,81.36,81.84
2011-11-24,後場,82.55,82.59,81.85,81.94
2011-11-24,前場,82.67,82.75,82.10,82.58
2011-11-22,後場,83.02,83.41,82.76,82.98
2011-11-22,前場,83.44,83.54,82.76,83.04
2011-11-21,後場,84.17,84.20,83.94,84.09
2011-11-21,前場,83.43,84.54,83.39,84.29
2011-11-18,後場,83.98,83.99,83.54,83.77
2011-11-18,前場,83.75,84.30,83.53,84.00
2011-11-17,後場,83.89,84.34,83.83,84.21
2011-11-17,前場,83.42,84.14,83.10,83.86
2011-11-16,後場,83.90,83.90,83.47,83.54
2011-11-16,前場,84.61,84.67,84.10,84.20
2011-11-15,後場,84.54,84.62,84.43,84.55
2011-11-15,前場,84.52,84.82,84.49,84.53
2011-11-14,後場,84.76,85.01,84.71,84.82
2011-11-14,前場,85.21,85.29,84.67,84.73
2011-11-11,後場,85.28,85.35,84.85,85.00
2011-11-11,前場,84.99,85.37,84.49,84.93
2011-11-10,後場,84.92,85.18,84.68,84.87
2011-11-10,前場,84.60,85.41,84.39,85.19
2011-11-09,後場,85.23,85.96,84.90,85.94
2011-11-09,前場,84.39,85.39,84.23,85.35
2011-11-08,後場,84.41,84.47,83.67,83.88
2011-11-08,前場,83.93,84.42,83.82,84.42
2011-11-07,後場,84.05,84.17,83.91,84.16
2011-11-07,前場,84.13,84.27,83.86,83.99
2011-11-04,後場,83.81,84.38,83.76,84.33
2011-11-04,前場,84.28,84.59,83.74,83.83
2011-11-02,後場,84.23,84.23,83.55,83.59
2011-11-02,前場,84.81,84.83,83.87,84.15
2011-11-01,後場,85.72,85.86,85.54,85.63
2011-11-01,前場,85.41,85.95,85.09,85.82
2011-10-31,後場,85.94,86.16,85.33,85.72
2011-10-31,前場,85.43,86.35,85.28,86.10
2011-10-28,後場,85.41,85.79,85.41,85.56
2011-10-28,前場,85.96,85.98,85.35,85.38
2011-10-27,後場,84.38,84.93,84.34,84.91
2011-10-27,前場,83.87,84.05,83.65,84.05
2011-10-26,後場,83.67,84.26,83.61,83.85
2011-10-26,前場,83.88,83.90,83.18,83.56
2011-10-25,後場,84.93,84.93,84.21,84.26
2011-10-25,前場,85.65,85.65,84.95,84.97
2011-10-24,後場,85.61,85.78,85.32,85.78
2011-10-24,前場,85.59,86.12,85.46,85.52
2011-10-21,後場,85.17,85.25,85.02,85.17
2011-10-21,前場,85.88,85.89,85.14,85.14
2011-10-20,後場,85.61,85.99,85.57,85.97
2011-10-20,前場,85.56,85.85,85.42,85.78
2011-10-19,後場,85.66,85.82,85.50,85.79
2011-10-19,前場,85.46,85.89,85.30,85.65
2011-10-18,後場,85.04,85.11,84.78,84.87
2011-10-18,前場,85.08,85.80,84.99,85.06
2011-10-17,後場,85.25,85.65,85.22,85.52
2011-10-17,前場,85.25,85.37,84.92,85.37
2011-10-14,後場,85.22,85.22,84.67,84.68
2011-10-14,前場,85.47,85.47,85.02,85.29
2011-10-13,後場,86.64,86.70,86.11,86.18
2011-10-13,前場,87.19,87.19,86.49,86.62
2011-10-12,後場,86.56,87.20,86.55,87.00
2011-10-12,前場,86.28,86.74,86.10,86.48
2011-10-11,後場,86.40,86.60,86.28,86.51
2011-10-11,前場,86.51,86.55,86.06,86.42
2011-10-07,後場,86.13,86.38,85.89,85.97
2011-10-07,前場,86.53,86.63,85.94,86.03
2011-10-06,後場,86.41,86.46,86.14,86.46
2011-10-06,前場,86.32,86.66,86.00,86.46
2011-10-05,後場,85.82,86.30,85.65,86.05
2011-10-05,前場,86.61,86.73,85.72,85.79
2011-10-04,後場,86.23,86.49,85.97,86.35
2011-10-04,前場,87.49,87.49,86.39,86.41
2011-10-03,後場,86.46,87.84,86.40,87.81
2011-10-03,前場,86.29,86.67,85.91,86.58
2011-09-30,後場,87.25,87.66,86.97,87.47
2011-09-30,前場,87.69,87.69,86.93,87.21
2011-09-29,後場,86.71,87.35,86.51,87.35
2011-09-29,前場,86.20,87.22,86.18,86.55
2011-09-28,後場,86.60,86.84,86.38,86.65
2011-09-28,前場,85.91,86.87,85.88,86.57
2011-09-27,後場,86.22,86.65,86.16,86.65
2011-09-27,前場,85.93,86.27,85.74,86.23
2011-09-26,後場,85.43,85.81,85.31,85.42
2011-09-26,前場,86.30,86.36,85.09,85.44
2011-09-22,後場,85.24,86.12,85.06,86.12
2011-09-22,前場,85.58,85.84,85.17,85.33
2011-09-21,後場,85.61,85.75,85.52,85.71
2011-09-21,前場,85.46,85.71,85.37,85.50
2011-09-20,後場,85.45,85.61,85.24,85.32
2011-09-20,前場,86.43,86.43,85.30,85.39
