日付,時刻,始値,高値,安値,終値
2009-12-30,後場,185.96,186.87,185.06,185.06
2009-12-30,前場,187.72,187.72,185.76,185.79
2009-12-29,後場,186.09,186.70,185.72,186.69
2009-12-29,前場,186.03,186.93,185.87,186.07
2009-12-28,後場,186.80,187.30,186.37,186.37
2009-12-28,前場,185.44,187.15,185.34,186.78
2009-12-25,後場,185.28,185.35,185.04,185.08
2009-12-25,前場,186.10,186.10,185.00,185.55
2009-12-24,後場,185.65,186.22,185.65,186.01
2009-12-24,前場,184.50,185.73,184.48,185.73
2009-12-22,後場,182.69,183.77,182.63,183.52
2009-12-22,前場,182.26,182.89,181.84,182.68
2009-12-21,後場,181.65,181.71,180.97,180.97
2009-12-21,前場,182.00,182.15,181.55,181.79
2009-12-18,後場,180.18,181.49,180.15,181.24
2009-12-18,前場,181.08,181.39,179.93,180.32
2009-12-17,後場,182.62,182.86,181.91,181.91
2009-12-17,前場,182.88,183.43,182.55,182.81
2009-12-16,後場,182.21,182.46,181.45,182.33
2009-12-16,前場,181.26,183.31,181.26,182.82
2009-12-15,後場,179.91,180.18,179.35,179.54
2009-12-15,前場,179.11,180.07,178.95,179.94
2009-12-14,後場,178.70,179.70,178.23,179.70
2009-12-14,前場,180.83,180.83,178.69,178.69
2009-12-11,後場,178.64,180.43,178.42,180.43
2009-12-11,前場,178.52,178.53,177.51,177.97
2009-12-10,後場,178.67,178.67,176.54,177.22
2009-12-10,前場,178.92,180.22,178.72,178.97
2009-12-09,後場,179.46,179.90,179.37,179.51
2009-12-09,前場,180.29,180.29,179.16,179.73
2009-12-08,後場,181.49,182.20,181.42,181.96
2009-12-08,前場,181.09,182.02,181.09,181.70
2009-12-07,後場,181.83,182.40,181.50,182.25
2009-12-07,前場,182.28,183.19,182.28,182.50
2009-12-04,後場,179.87,180.39,179.12,180.39
2009-12-04,前場,180.55,180.55,178.98,180.21
2009-12-03,後場,178.79,179.90,178.28,179.90
2009-12-03,前場,175.70,178.17,175.70,178.08
2009-12-02,後場,173.82,174.06,173.13,173.84
2009-12-02,前場,172.78,174.57,172.19,173.07
2009-12-01,後場,170.10,173.42,170.10,173.42
2009-12-01,前場,168.65,169.55,167.82,168.07
2009-11-30,後場,168.68,170.04,168.51,170.04
2009-11-30,前場,166.06,168.71,165.86,168.65
2009-11-27,後場,166.07,166.19,163.97,164.24
2009-11-27,前場,166.17,166.37,165.17,165.89
2009-11-26,後場,168.48,168.78,168.14,168.31
2009-11-26,前場,167.87,169.55,167.50,169.26
2009-11-25,後場,168.30,169.39,168.21,169.17
2009-11-25,前場,168.05,168.98,167.84,168.37
2009-11-24,後場,169.11,169.11,167.97,168.20
2009-11-24,前場,169.96,170.03,169.21,169.22
2009-11-20,後場,168.46,169.85,168.41,169.85
2009-11-20,前場,168.51,169.96,168.28,168.29
2009-11-19,後場,169.46,169.99,168.81,169.88
2009-11-19,前場,172.42,172.42,169.16,170.14
2009-11-18,後場,171.99,172.55,171.52,172.55
2009-11-18,前場,173.29,173.76,172.34,172.38
2009-11-17,後場,173.92,174.10,173.60,174.03
