日付,始値,高値,安値,終値
2013-12-30,2831.25,2832.67,2820.07,2830.85
2013-12-27,2802.37,2814.36,2782.18,2813.31
2013-12-26,2754.62,2803.25,2752.93,2789.93
2013-12-25,2724.10,2736.24,2718.71,2734.41
2013-12-24,2736.82,2748.11,2719.60,2728.76
2013-12-20,2728.79,2734.74,2717.10,2734.74
2013-12-19,2754.50,2767.50,2730.04,2737.58
2013-12-18,2666.87,2724.43,2666.87,2721.22
2013-12-17,2682.15,2688.35,2657.49,2672.40
2013-12-16,2694.22,2694.22,2651.38,2653.98
2013-12-13,2704.50,2732.14,2689.26,2711.22
2013-12-12,2718.31,2718.31,2692.85,2705.58
2013-12-11,2732.27,2740.25,2712.62,2727.87
2013-12-10,2755.52,2757.51,2742.49,2747.16
2013-12-09,2746.95,2761.05,2742.60,2756.15
2013-12-06,2697.20,2718.03,2692.24,2714.23
2013-12-05,2729.80,2735.85,2696.64,2698.26
2013-12-04,2750.11,2758.54,2732.29,2733.83
2013-12-03,2789.87,2794.77,2775.24,2784.15
2013-12-02,2791.03,2798.67,2770.40,2780.91
2013-11-29,2773.79,2786.29,2759.45,2786.29
2013-11-28,2774.61,2784.41,2770.11,2783.72
2013-11-27,2749.81,2759.97,2740.71,2743.18
2013-11-26,2769.46,2771.81,2754.72,2754.97
2013-11-25,2764.15,2781.97,2752.66,2781.97
2013-11-22,2755.18,2768.70,2733.54,2745.94
2013-11-21,2711.88,2733.36,2710.52,2728.22
2013-11-20,2716.86,2721.94,2702.23,2704.45
2013-11-19,2717.59,2725.62,2703.63,2709.91
2013-11-18,2730.03,2746.96,2713.77,2726.71
2013-11-15,2713.99,2730.08,2711.00,2722.20
2013-11-14,2678.01,2701.05,2664.53,2694.01
2013-11-13,2670.59,2682.65,2660.25,2673.40
2013-11-12,2636.70,2677.08,2633.68,2672.42
2013-11-11,2650.25,2650.37,2626.27,2635.90
2013-11-08,2604.09,2625.24,2601.56,2610.63
2013-11-07,2666.92,2670.73,2628.49,2636.45
2013-11-06,2642.55,2678.94,2635.49,2663.44
2013-11-05,2683.39,2683.39,2624.63,2645.89
2013-11-01,2700.63,2705.15,2654.29,2669.78
2013-10-31,2710.86,2714.43,2685.20,2685.20
2013-10-30,2702.88,2721.43,2696.01,2712.54
2013-10-29,2668.81,2687.33,2659.82,2675.17
2013-10-28,2674.90,2693.88,2660.60,2691.13
2013-10-25,2691.31,2691.31,2640.43,2644.44
2013-10-24,2672.53,2697.74,2660.53,2695.83
2013-10-23,2730.89,2736.51,2678.79,2679.69
2013-10-22,2724.14,2733.50,2709.86,2722.10
2013-10-21,2719.43,2731.84,2703.36,2712.30
2013-10-18,2721.72,2722.01,2699.75,2705.63
2013-10-17,2727.09,2737.02,2704.39,2717.63
2013-10-16,2705.19,2712.02,2691.66,2699.36
2013-10-15,2722.16,2728.13,2704.99,2711.09
2013-10-11,2713.20,2719.34,2698.63,2711.53
2013-10-10,2650.17,2680.09,2636.78,2680.09
2013-10-09,2558.46,2636.50,2555.55,2636.34
2013-10-08,2561.15,2587.38,2553.20,2575.96
2013-10-07,2605.68,2608.43,2570.70,2574.39
2013-10-04,2611.21,2626.63,2593.00,2608.69
2013-10-03,2618.26,2649.97,2618.26,2634.98
2013-10-02,2658.12,2667.75,2621.76,2626.23
2013-10-01,2669.23,2687.16,2659.55,2659.55
2013-09-30,2681.79,2684.70,2651.69,2653.89
2013-09-27,2739.42,2743.67,2712.91,2720.90
2013-09-26,2698.18,2744.77,2685.49,2743.65
2013-09-25,2716.61,2726.08,2706.64,2717.87
2013-09-24,2695.62,2727.22,2695.62,2715.07
2013-09-20,2730.79,2739.14,2719.16,2730.00
2013-09-19,2688.43,2712.88,2675.96,2712.88
2013-09-18,2656.34,2685.23,2648.15,2670.23
2013-09-17,2654.86,2660.71,2634.62,2635.68
2013-09-13,2635.76,2659.44,2617.64,2646.43
2013-09-12,2666.24,2671.30,2634.37,2640.27
2013-09-11,2676.06,2690.17,2665.32,2672.26
2013-09-10,2652.78,2655.55,2637.48,2654.85
2013-09-09,2662.74,2663.11,2626.43,2641.08
2013-09-06,2638.69,2641.03,2597.57,2613.06
2013-09-05,2634.20,2637.67,2607.59,2623.04
2013-09-04,2567.41,2605.33,2565.55,2604.15
2013-09-03,2556.58,2594.07,2554.79,2592.62
2013-09-02,2507.27,2528.10,2503.79,2515.22
2013-08-30,2548.76,2564.06,2495.94,2495.94
2013-08-29,2516.75,2531.07,2511.46,2526.37
2013-08-28,2528.53,2529.61,2492.25,2513.66
2013-08-27,2568.93,2601.85,2565.59,2576.77
2013-08-26,2622.12,2626.01,2579.26,2600.33
2013-08-23,2580.13,2634.11,2579.83,2610.48
2013-08-22,2531.80,2561.78,2513.78,2538.82
2013-08-21,2551.89,2564.87,2528.41,2542.42
2013-08-20,2636.10,2640.16,2568.62,2574.81
2013-08-19,2652.22,2661.35,2633.12,2661.35
2013-08-16,2620.02,2673.40,2617.10,2655.52
2013-08-15,2677.80,2701.83,2658.78,2665.00
2013-08-14,2699.74,2711.58,2669.65,2711.58
2013-08-13,2635.49,2676.37,2635.49,2671.93
2013-08-12,2585.96,2622.33,2575.84,2603.78
2013-08-09,2624.48,2638.15,2599.28,2612.91
2013-08-08,2623.89,2675.63,2602.88,2608.43
2013-08-07,2669.50,2694.13,2643.26,2643.26
2013-08-06,2687.82,2714.34,2654.60,2714.34
2013-08-05,2722.39,2734.85,2684.40,2693.85
2013-08-02,2682.28,2724.26,2678.11,2724.26
2013-08-01,2569.25,2640.50,2554.72,2638.80
2013-07-31,2603.10,2637.06,2565.56,2565.56
2013-07-30,2562.07,2646.72,2562.07,2628.85
2013-07-29,2631.01,2634.39,2564.40,2565.08
2013-07-26,2722.59,2728.48,2678.43,2680.03
2013-07-25,2783.68,2784.99,2752.97,2764.46
2013-07-24,2787.41,2788.38,2767.58,2783.78
2013-07-23,2776.31,2797.77,2771.51,2792.15
2013-07-22,2792.75,2797.22,2765.20,2795.13
2013-07-19,2804.58,2807.12,2729.90,2772.76
2013-07-18,2778.19,2785.41,2760.72,2781.96
2013-07-17,2742.96,2781.06,2742.96,2779.67
2013-07-16,2763.52,2769.07,2747.69,2757.51
2013-07-12,2716.51,2753.27,2711.77,2739.83
2013-07-11,2687.47,2724.47,2684.31,2720.23
2013-07-10,2728.75,2746.64,2700.72,2726.13
2013-07-09,2707.27,2738.99,2696.07,2736.03
2013-07-08,2739.01,2742.62,2668.10,2668.10
2013-07-05,2672.58,2698.76,2661.84,2698.76
2013-07-04,2651.51,2673.34,2644.57,2648.23
2013-07-03,2683.64,2697.05,2658.14,2670.91
2013-07-02,2621.43,2659.80,2613.23,2659.80
2013-07-01,2590.17,2590.17,2544.87,2585.74
2013-06-28,2529.02,2579.24,2524.74,2555.04
2013-06-27,2451.74,2494.88,2433.47,2494.88
2013-06-26,2453.91,2462.69,2410.21,2423.80
2013-06-25,2441.36,2465.36,2388.21,2419.76
2013-06-24,2517.29,2520.96,2438.60,2447.71
2013-06-21,2419.18,2499.14,2390.72,2490.77
2013-06-20,2495.35,2504.58,2457.87,2468.07
2013-06-19,2506.94,2518.22,2471.34,2499.07
2013-06-18,2451.22,2479.16,2435.94,2462.90
2013-06-17,2370.69,2444.97,2354.47,2441.10
2013-06-14,2426.34,2460.74,2390.92,2391.44
2013-06-13,2461.77,2461.77,2361.47,2379.99
2013-06-12,2503.74,2526.09,2458.37,2510.51
2013-06-11,2563.37,2598.38,2520.67,2551.38
2013-06-10,2419.97,2557.46,2419.20,2557.46
2013-06-07,2403.82,2426.61,2320.88,2373.20
2013-06-06,2460.11,2516.51,2437.74,2449.29
2013-06-05,2575.69,2602.38,2490.23,2499.46
2013-06-04,2487.11,2587.91,2430.86,2576.60
2013-06-03,2581.37,2587.40,2515.03,2527.35
2013-05-31,2687.09,2690.55,2620.88,2620.88
2013-05-30,2673.87,2702.63,2632.14,2648.61
2013-05-29,2774.22,2802.56,2707.94,2722.55
2013-05-28,2575.40,2746.59,2575.40,2724.37
2013-05-27,2696.13,2698.28,2600.08,2600.62
2013-05-24,2780.88,2834.39,2600.07,2742.71
2013-05-23,2926.18,2968.34,2733.81,2733.81
2013-05-22,2941.22,2958.99,2888.06,2905.89
2013-05-21,2876.81,2937.44,2876.63,2919.11
2013-05-20,2849.84,2891.42,2848.35,2880.41
2013-05-17,2773.63,2819.42,2764.12,2806.11
2013-05-16,2802.55,2804.71,2748.14,2794.96
2013-05-15,2733.24,2790.74,2733.05,2789.95
2013-05-14,2727.32,2727.32,2679.49,2685.41
2013-05-13,2673.55,2720.90,2672.91,2710.55
2013-05-10,2559.16,2628.05,2559.05,2628.05
2013-05-09,2561.13,2572.62,2511.75,2511.75
2013-05-08,2516.79,2554.54,2510.58,2533.59
2013-05-07,2457.86,2519.90,2457.86,2517.25
2013-05-02,2410.06,2421.36,2400.32,2412.77
2013-05-01,2467.02,2467.02,2435.54,2435.96
2013-04-30,2497.96,2500.43,2467.02,2469.63
2013-04-26,2533.22,2541.39,2497.08,2507.04
2013-04-25,2502.26,2524.03,2497.66,2515.84
2013-04-24,2472.45,2492.17,2458.90,2492.17
2013-04-23,2456.76,2470.51,2429.93,2434.69
2013-04-22,2456.09,2491.99,2449.66,2452.81
