日付,時刻,始値,高値,安値,終値
2010-12-30,後場,624.11,627.46,623.62,624.64
2010-12-30,前場,631.81,632.93,623.55,623.99
2010-12-29,後場,630.50,633.61,629.99,633.44
2010-12-29,前場,631.43,631.71,628.88,630.14
2010-12-28,後場,631.90,633.36,630.81,631.91
2010-12-28,前場,633.50,635.83,631.38,632.87
2010-12-27,後場,634.66,636.39,633.01,634.09
2010-12-27,前場,631.94,634.27,631.28,633.59
2010-12-24,後場,632.31,633.26,631.04,632.46
2010-12-24,前場,635.84,636.29,631.46,631.76
2010-12-22,後場,640.10,640.92,636.74,637.88
2010-12-22,前場,635.01,641.41,635.01,639.18
2010-12-21,後場,635.63,638.90,634.75,635.28
2010-12-21,前場,633.54,635.76,632.18,632.73
2010-12-20,後場,633.67,636.38,630.17,634.20
2010-12-20,前場,633.88,639.14,633.06,636.85
2010-12-17,後場,634.46,636.26,633.25,635.08
2010-12-17,前場,637.37,640.29,634.69,635.54
2010-12-16,後場,635.97,639.16,635.00,635.99
2010-12-16,前場,635.40,638.67,633.45,636.45
2010-12-15,後場,637.68,637.81,634.74,635.96
2010-12-15,前場,646.22,647.52,636.00,638.45
2010-12-14,後場,637.76,643.20,637.75,642.89
2010-12-14,前場,634.77,640.44,634.77,637.97
2010-12-13,後場,629.86,635.89,629.20,635.89
2010-12-13,前場,625.79,633.21,625.74,630.30
2010-12-10,後場,621.65,623.63,620.72,621.08
2010-12-10,前場,619.49,622.91,617.80,621.57
2010-12-09,後場,615.51,617.36,614.40,617.36
2010-12-09,前場,620.52,621.72,615.58,615.98
2010-12-08,後場,615.54,621.38,615.54,620.17
2010-12-08,前場,611.79,619.08,609.93,616.31
2010-12-07,後場,609.72,612.67,608.40,610.42
2010-12-07,前場,611.88,612.17,607.85,609.18
2010-12-06,後場,611.58,613.91,610.33,613.46
2010-12-06,前場,606.27,614.22,606.27,612.12
2010-12-03,後場,603.25,604.53,601.26,602.11
2010-12-03,前場,608.33,608.59,602.68,603.60
2010-12-02,後場,604.16,605.09,599.73,601.72
2010-12-02,前場,604.13,606.03,602.41,603.68
2010-12-01,後場,591.00,595.81,589.82,593.10
2010-12-01,前場,593.46,593.77,588.19,593.34
2010-11-30,後場,601.68,601.68,591.76,591.76
