日付,時刻,始値,高値,安値,終値
2015-12-30,後場,319.19,321.68,319.19,320.25
2015-12-30,前場,318.54,320.66,318.05,319.77
2015-12-29,後場,314.78,316.78,314.17,316.78
2015-12-29,前場,312.77,316.17,311.04,314.60
2015-12-28,後場,314.24,314.70,312.98,314.16
2015-12-28,前場,315.99,316.73,311.34,313.59
2015-12-25,後場,316.67,317.26,316.04,316.71
2015-12-25,前場,316.04,318.02,314.63,316.70
2015-12-24,後場,316.13,316.81,314.89,315.09
2015-12-24,前場,319.41,319.56,316.43,317.02
2015-12-22,後場,318.62,318.82,317.27,317.27
2015-12-22,前場,318.49,318.81,315.05,318.52
2015-12-21,後場,313.83,320.46,313.71,319.29
2015-12-21,前場,317.74,319.74,313.19,313.49
2015-12-18,後場,323.54,329.66,317.67,317.78
2015-12-18,前場,324.65,326.47,322.29,323.08
2015-12-17,後場,325.94,325.99,324.20,325.40
2015-12-17,前場,321.91,326.11,320.80,326.05
2015-12-16,後場,315.27,316.97,315.09,316.97
2015-12-16,前場,311.88,314.72,310.67,314.54
2015-12-15,後場,310.35,310.61,307.81,307.83
2015-12-15,前場,313.79,314.51,310.32,310.68
2015-12-14,後場,312.24,314.03,311.74,313.34
2015-12-14,前場,308.22,312.30,307.89,311.50
2015-12-11,後場,313.88,314.02,312.29,313.33
2015-12-11,前場,310.88,314.44,310.86,313.92
2015-12-10,後場,312.81,313.33,312.16,312.29
2015-12-10,前場,311.11,314.08,311.11,312.29
2015-12-09,後場,313.97,314.51,312.64,313.34
2015-12-09,前場,317.87,319.02,313.59,313.70
2015-12-08,後場,318.72,319.12,318.00,318.32
2015-12-08,前場,320.12,322.38,318.87,318.87
2015-12-07,後場,320.91,320.92,319.37,319.64
2015-12-07,前場,316.65,321.31,316.24,321.11
2015-12-04,後場,313.71,314.15,313.04,314.01
2015-12-04,前場,314.84,315.72,314.17,314.48
2015-12-03,後場,318.29,319.58,318.11,319.17
2015-12-03,前場,318.65,318.75,317.20,318.24
2015-12-02,後場,317.39,317.90,317.31,317.47
2015-12-02,前場,316.88,317.88,315.88,317.70
2015-12-01,後場,315.50,316.88,315.36,316.88
2015-12-01,前場,314.32,315.78,313.68,315.55
2015-11-30,後場,315.69,316.04,313.62,313.62
