日付,始値,高値,安値,終値
2010-12-30,183.80,183.94,182.22,182.36
2010-12-29,183.26,184.30,183.06,184.30
2010-12-28,183.77,184.02,183.34,183.34
2010-12-27,183.33,184.33,183.27,183.95
2010-12-24,183.24,183.65,182.97,183.27
2010-12-22,183.87,184.70,183.61,184.02
2010-12-21,182.96,184.37,182.88,184.04
2010-12-20,183.25,183.48,181.58,182.23
2010-12-17,183.39,183.80,182.88,183.12
2010-12-16,182.93,184.16,182.79,183.44
2010-12-15,183.73,183.73,182.72,183.12
2010-12-14,182.11,183.10,182.06,183.10
2010-12-13,180.59,182.38,180.38,182.38
2010-12-10,182.24,182.24,180.42,180.78
2010-12-09,181.27,181.67,180.75,181.61
2010-12-08,179.72,180.73,179.58,180.73
2010-12-07,179.50,179.50,178.59,179.10
2010-12-06,179.65,179.87,179.30,179.77
2010-12-03,180.43,180.71,179.16,179.55
2010-12-02,179.46,179.92,179.02,179.23
2010-12-01,175.86,176.95,175.45,176.95
2010-11-30,177.94,178.53,175.73,175.73
2010-11-29,177.37,178.86,177.35,178.53
2010-11-26,177.47,178.35,176.85,176.85
2010-11-25,178.34,178.38,177.05,177.45
2010-11-24,176.01,177.58,175.34,176.87
2010-11-22,179.12,179.41,178.41,178.72
2010-11-19,179.06,179.14,177.57,177.65
2010-11-18,174.16,177.42,173.79,177.42
2010-11-17,171.85,173.93,171.85,173.80
2010-11-16,175.09,175.25,172.83,173.36
2010-11-15,174.05,174.19,173.21,174.06
2010-11-12,174.25,175.17,173.08,173.09
2010-11-11,175.12,175.44,174.41,175.00
2010-11-10,172.55,174.58,172.48,174.34
2010-11-09,171.25,172.40,171.03,171.63
2010-11-08,171.82,172.17,171.13,172.08
2010-11-05,169.08,171.58,169.05,170.63
2010-11-04,166.11,167.60,166.03,166.79
2010-11-02,163.74,164.20,163.20,164.05
2010-11-01,164.61,165.62,163.60,163.93
2010-10-29,166.39,166.70,164.29,165.57
2010-10-28,166.85,167.59,166.35,166.55
2010-10-27,167.98,168.14,166.06,167.13
2010-10-26,167.60,168.51,167.19,167.22
2010-10-25,168.38,168.95,167.70,167.94
2010-10-22,167.86,169.08,167.63,168.50
2010-10-21,168.36,168.86,166.65,167.61
