日付,始値,高値,安値,終値
2017-12-22,3550.96,3586.19,3549.15,3585.90
2017-12-21,3568.00,3569.62,3541.66,3561.20
2017-12-20,3555.58,3594.36,3553.59,3571.17
2017-12-19,3522.89,3554.04,3522.44,3550.71
2017-12-18,3537.31,3539.50,3489.82,3512.05
2017-12-15,3540.67,3546.83,3505.30,3523.72
2017-12-14,3523.82,3553.80,3514.95,3553.18
2017-12-13,3515.96,3533.50,3501.41,3525.64
2017-12-12,3507.49,3522.99,3494.14,3507.73
2017-12-11,3489.06,3515.09,3480.83,3500.08
2017-12-08,3462.12,3473.48,3448.14,3471.23
2017-12-07,3398.10,3445.34,3398.10,3441.03
2017-12-06,3395.26,3445.44,3359.11,3374.56
2017-12-05,3421.92,3430.79,3369.23,3394.49
2017-12-04,3485.25,3506.73,3429.72,3430.38
2017-12-01,3474.22,3480.95,3455.85,3470.45
2017-11-30,3455.20,3465.41,3409.33,3464.95
2017-11-29,3463.90,3488.57,3444.85,3460.89
2017-11-28,3493.96,3496.33,3430.59,3460.35
2017-11-27,3469.47,3499.68,3469.47,3482.36
2017-11-24,3421.25,3454.54,3420.49,3451.73
2017-11-22,3431.01,3438.35,3413.29,3425.75
2017-11-21,3404.50,3424.61,3391.83,3422.95
2017-11-20,3358.53,3401.04,3358.24,3399.41
2017-11-17,3358.25,3363.74,3329.20,3363.07
2017-11-16,3256.69,3330.86,3255.74,3328.16
2017-11-15,3328.80,3335.86,3225.49,3256.74
2017-11-14,3367.20,3380.69,3330.75,3334.22
2017-11-13,3397.18,3397.18,3356.95,3359.28
2017-11-10,3330.09,3398.30,3323.87,3395.09
2017-11-09,3371.06,3421.82,3318.23,3362.55
2017-11-08,3342.57,3354.91,3334.67,3354.36
2017-11-07,3325.59,3347.67,3324.74,3344.86
2017-11-06,3357.03,3360.32,3317.14,3322.24
2017-11-02,3392.69,3393.29,3347.13,3360.43
2017-11-01,3379.41,3392.31,3370.98,3387.23
2017-10-31,3341.46,3369.65,3322.25,3366.47
2017-10-30,3329.45,3356.12,3324.15,3351.95
2017-10-27,3277.98,3308.71,3277.17,3306.14
2017-10-26,3245.56,3272.04,3240.35,3270.12
2017-10-25,3270.88,3287.03,3243.05,3247.59
2017-10-24,3254.34,3262.79,3231.03,3259.42
2017-10-23,3240.81,3264.11,3224.91,3261.14
2017-10-20,3224.24,3227.99,3202.93,3220.53
2017-10-19,3212.25,3229.37,3204.81,3227.37
2017-10-18,3225.39,3233.54,3204.83,3209.50
2017-10-17,3231.99,3241.52,3209.75,3222.88
2017-10-16,3257.19,3260.75,3224.53,3228.14
2017-10-13,3281.73,3284.33,3245.76,3260.55
2017-10-12,3268.98,3286.74,3266.81,3282.05
2017-10-11,3267.17,3289.57,3248.71,3252.67
2017-10-10,3224.04,3262.87,3221.58,3262.54
2017-10-06,3214.67,3218.69,3200.59,3210.49
2017-10-05,3241.71,3256.29,3207.60,3208.35
2017-10-04,3282.47,3286.50,3237.58,3241.01
2017-10-03,3293.68,3297.48,3257.09,3271.39
2017-10-02,3259.14,3283.59,3256.67,3283.07
2017-09-29,3203.54,3245.82,3203.36,3244.96
2017-09-28,3200.41,3205.57,3184.67,3203.46
2017-09-27,3139.87,3183.80,3128.00,3181.28
2017-09-26,3154.63,3157.72,3123.48,3124.54
2017-09-25,3153.70,3182.52,3153.70,3163.03
2017-09-22,3173.87,3184.37,3120.91,3137.65
2017-09-21,3162.91,3194.19,3148.95,3180.60
2017-09-20,3168.97,3172.83,3140.51,3146.61
2017-09-19,3141.37,3167.87,3138.22,3162.50
