日付,時刻,始値,高値,安値,終値
2009-12-30,後場,1238.05,1245.29,1234.04,1234.04
2009-12-30,前場,1240.64,1244.07,1228.00,1236.96
2009-12-29,後場,1222.11,1226.93,1217.72,1226.13
2009-12-29,前場,1225.96,1232.94,1222.18,1223.22
2009-12-28,後場,1221.98,1227.78,1220.91,1221.47
2009-12-28,前場,1221.39,1225.26,1213.61,1222.26
2009-12-25,後場,1217.35,1221.54,1216.21,1220.77
2009-12-25,前場,1222.10,1222.92,1214.57,1219.09
2009-12-24,後場,1222.74,1226.81,1220.24,1220.80
2009-12-24,前場,1218.24,1227.50,1217.57,1224.86
2009-12-22,後場,1210.95,1223.26,1210.65,1219.68
2009-12-22,前場,1208.36,1212.97,1200.45,1210.93
2009-12-21,後場,1203.14,1205.36,1195.35,1195.35
2009-12-21,前場,1210.89,1212.83,1203.07,1206.78
2009-12-18,後場,1207.04,1209.07,1195.99,1198.14
2009-12-18,前場,1203.27,1214.99,1195.11,1208.69
2009-12-17,後場,1210.75,1212.02,1204.14,1204.80
2009-12-17,前場,1202.29,1217.55,1198.02,1211.35
2009-12-16,後場,1214.75,1215.92,1202.34,1209.03
2009-12-16,前場,1213.94,1229.43,1205.61,1220.47
2009-12-15,後場,1186.19,1197.98,1182.57,1194.65
2009-12-15,前場,1172.60,1183.98,1170.59,1183.98
2009-12-14,後場,1157.56,1181.86,1155.96,1179.99
2009-12-14,前場,1169.49,1176.56,1158.63,1158.63
2009-12-11,後場,1154.98,1173.13,1154.65,1172.51
2009-12-11,前場,1143.88,1161.94,1138.77,1148.79
2009-12-10,後場,1137.73,1138.35,1122.30,1130.71
2009-12-10,前場,1150.73,1156.58,1138.32,1140.33
2009-12-09,後場,1157.06,1162.95,1156.03,1159.12
2009-12-09,前場,1172.79,1174.99,1157.73,1159.87
2009-12-08,後場,1174.99,1174.99,1166.23,1169.35
2009-12-08,前場,1177.94,1182.25,1172.24,1178.23
2009-12-07,後場,1181.50,1192.36,1178.74,1184.40
2009-12-07,前場,1177.01,1191.39,1176.64,1183.67
2009-12-04,後場,1164.69,1172.25,1157.79,1170.44
2009-12-04,前場,1178.82,1178.82,1156.60,1168.11
2009-12-03,後場,1147.89,1166.55,1147.89,1166.55
2009-12-03,前場,1116.02,1148.48,1115.88,1145.19
2009-12-02,後場,1097.37,1102.47,1088.42,1101.36
2009-12-02,前場,1098.51,1110.75,1089.44,1091.92
2009-12-01,後場,1056.08,1096.52,1056.08,1096.52
2009-12-01,前場,1042.19,1047.10,1036.15,1042.98
2009-11-30,後場,1052.51,1063.79,1039.42,1049.39
2009-11-30,前場,1040.70,1054.94,1031.56,1051.83
2009-11-27,後場,1039.02,1041.86,1026.42,1029.30
2009-11-27,前場,1047.50,1048.33,1036.59,1039.86
2009-11-26,後場,1063.46,1067.29,1059.73,1061.80
2009-11-26,前場,1058.96,1073.72,1053.62,1073.14
2009-11-25,後場,1057.55,1068.30,1055.10,1068.10
2009-11-25,前場,1051.52,1059.12,1045.80,1055.09
2009-11-24,後場,1057.51,1058.25,1049.05,1053.80
2009-11-24,前場,1074.80,1074.80,1059.49,1059.49
2009-11-20,後場,1065.36,1075.22,1064.72,1074.54
2009-11-20,前場,1062.31,1076.93,1060.67,1064.27
2009-11-19,後場,1073.67,1080.27,1062.76,1077.35
2009-11-19,前場,1084.89,1086.92,1058.80,1080.18
2009-11-18,後場,1092.10,1095.74,1079.03,1082.69
2009-11-18,前場,1104.25,1108.36,1092.92,1093.77
2009-11-17,後場,1084.50,1094.68,1083.22,1093.04
2009-11-17,前場,1102.91,1103.95,1081.80,1085.28
2009-11-16,後場,1108.22,1109.87,1095.16,1101.61
2009-11-16,前場,1099.23,1102.88,1086.03,1102.61
2009-11-13,後場,1091.06,1101.87,1089.40,1095.99
2009-11-13,前場,1082.39,1088.52,1073.12,1084.63
2009-11-12,後場,1103.16,1103.16,1089.49,1094.76
2009-11-12,前場,1102.31,1111.21,1100.39,1105.30
2009-11-11,後場,1106.43,1108.25,1100.41,1103.96
2009-11-11,前場,1110.16,1117.13,1106.66,1107.25
2009-11-10,後場,1125.86,1125.86,1112.77,1114.54
2009-11-10,前場,1120.90,1130.00,1119.56,1128.48
2009-11-09,後場,1114.18,1117.09,1102.39,1105.92
2009-11-09,前場,1114.24,1124.01,1096.45,1117.77
2009-11-06,後場,1113.73,1120.22,1101.50,1118.71
2009-11-06,前場,1135.09,1135.09,1107.13,1113.93
2009-11-05,後場,1145.05,1148.24,1139.48,1147.59
2009-11-05,前場,1160.23,1170.13,1150.46,1152.20
2009-11-04,後場,1143.68,1155.13,1139.92,1155.13
2009-11-04,前場,1136.82,1142.39,1119.73,1139.84
2009-11-02,後場,1147.22,1151.84,1145.54,1149.19
2009-11-02,前場,1170.45,1170.45,1142.90,1145.54
2009-10-30,後場,1188.80,1191.18,1184.59,1191.18
2009-10-30,前場,1163.81,1189.35,1163.41,1188.24
2009-10-29,後場,1146.09,1162.74,1144.77,1150.27
2009-10-29,前場,1171.80,1172.03,1136.99,1146.55
2009-10-28,後場,1183.59,1193.51,1175.41,1192.99
2009-10-28,前場,1193.38,1199.82,1179.65,1186.89
2009-10-27,後場,1191.52,1198.97,1187.86,1191.18
2009-10-27,前場,1217.16,1220.90,1189.06,1189.78
2009-10-26,後場,1219.60,1224.15,1213.70,1224.15
2009-10-26,前場,1202.60,1224.98,1201.74,1220.05
2009-10-23,後場,1213.57,1219.33,1199.46,1202.41
2009-10-23,前場,1235.01,1235.67,1210.91,1211.21
2009-10-22,後場,1205.28,1222.87,1198.34,1222.87
