日付,始値,高値,安値,終値
2009-12-30,419.51,419.87,413.43,416.22
2009-12-29,425.02,426.68,418.50,418.58
2009-12-28,416.36,425.96,416.06,424.59
2009-12-25,413.08,417.55,412.68,414.78
2009-12-24,412.77,415.82,411.43,412.96
2009-12-22,417.08,418.41,410.53,412.34
2009-12-21,405.94,415.04,405.31,414.61
2009-12-18,399.77,406.41,397.06,405.64
2009-12-17,406.51,408.58,398.19,399.56
2009-12-16,411.02,411.02,405.60,406.74
2009-12-15,400.20,411.14,399.42,411.14
2009-12-14,399.37,402.73,397.44,399.86
2009-12-11,399.18,400.04,390.73,398.37
2009-12-10,402.88,407.14,396.69,398.92
2009-12-09,403.97,406.02,401.28,404.32
2009-12-08,401.73,406.45,401.13,405.68
2009-12-07,409.89,411.19,403.34,404.15
2009-12-04,405.84,406.40,401.34,406.21
2009-12-03,400.43,406.01,399.88,404.30
2009-12-02,397.32,400.69,395.58,398.49
2009-12-01,387.96,397.19,387.96,396.83
2009-11-30,379.40,388.06,379.40,387.19
2009-11-27,381.77,382.83,375.05,376.09
2009-11-26,379.48,388.84,378.10,386.29
2009-11-25,378.48,381.48,375.36,380.88
2009-11-24,388.76,391.19,379.45,379.65
2009-11-20,366.02,385.59,365.85,384.46
2009-11-19,367.48,369.19,356.19,367.09
2009-11-18,372.64,373.44,358.43,368.29
2009-11-17,385.41,387.99,370.58,373.32
2009-11-16,389.51,389.55,383.13,384.32
2009-11-13,399.78,400.46,389.69,390.74
2009-11-12,404.95,407.13,399.16,399.82
2009-11-11,414.86,415.25,402.81,404.89
2009-11-10,424.50,425.72,417.36,417.78
2009-11-09,421.80,425.47,421.57,422.12
2009-11-06,433.16,433.71,422.71,423.46
2009-11-05,433.43,435.04,428.38,430.18
2009-11-04,435.63,436.96,432.03,433.89
2009-11-02,432.37,435.66,428.33,435.34
2009-10-30,437.47,438.95,435.76,438.07
2009-10-29,431.89,433.80,427.90,433.10
2009-10-28,446.39,447.14,436.13,437.70
2009-10-27,450.48,453.53,447.04,447.04
2009-10-26,449.13,452.31,446.97,450.18
2009-10-23,446.18,451.69,446.18,448.62
2009-10-22,443.56,446.61,441.13,443.68
2009-10-21,440.92,445.41,439.49,445.29
2009-10-20,443.16,444.11,440.02,440.91
2009-10-19,435.29,442.46,434.28,442.46
2009-10-16,442.18,442.56,435.56,437.55
2009-10-15,443.98,446.67,441.35,442.46
2009-10-14,444.15,445.44,440.60,441.02
2009-10-13,443.75,445.36,442.77,443.56
2009-10-09,438.80,443.37,438.51,442.37
2009-10-08,435.54,439.24,433.95,437.23
2009-10-07,424.28,436.09,424.28,436.09
2009-10-06,414.31,421.36,413.32,421.36
2009-10-05,422.43,423.92,411.05,411.19
2009-10-02,432.72,432.72,422.89,422.94
2009-10-01,448.69,449.18,438.45,438.45
2009-09-30,450.42,451.62,444.61,451.62
2009-09-29,447.86,450.47,446.43,450.19
2009-09-28,455.94,456.27,443.81,444.09
2009-09-25,463.98,466.63,458.31,460.55
2009-09-24,463.19,468.79,461.57,466.11
2009-09-18,455.47,461.56,450.79,461.56
2009-09-17,464.85,465.70,455.53,457.45
2009-09-16,464.43,468.44,463.51,463.93
2009-09-15,463.05,463.46,458.34,463.31
2009-09-14,463.98,465.74,460.24,461.72
2009-09-11,460.05,463.19,458.67,463.19
2009-09-10,448.78,459.72,448.67,459.72
2009-09-09,441.48,448.38,441.36,447.84
2009-09-08,439.36,440.65,435.94,440.56
2009-09-07,445.46,445.90,437.75,439.62
2009-09-04,451.85,453.06,444.03,444.72
2009-09-03,453.62,455.64,451.33,451.53
2009-09-02,453.31,454.57,450.16,453.89
2009-09-01,447.29,457.81,447.04,457.61
2009-08-31,453.80,455.78,446.38,448.52
2009-08-28,456.09,456.10,450.72,451.73
2009-08-27,458.49,459.07,454.40,456.52
2009-08-26,460.02,461.27,458.31,459.78
2009-08-25,453.13,459.26,453.11,458.10
2009-08-24,452.32,453.26,450.69,453.13
2009-08-21,450.73,455.17,446.14,449.17
2009-08-20,450.14,450.73,446.17,450.73
2009-08-19,456.11,457.12,449.07,449.70
2009-08-18,450.32,455.76,449.24,455.22
2009-08-17,466.26,466.43,454.30,454.86
2009-08-14,469.91,470.03,465.58,466.87
2009-08-13,470.86,473.09,467.47,470.24
2009-08-12,467.42,470.29,467.08,469.68
2009-08-11,463.64,469.42,462.61,469.20
2009-08-10,460.92,462.59,458.45,462.59
2009-08-07,458.81,460.96,453.65,456.83
2009-08-06,457.55,459.23,456.48,458.49
2009-08-05,462.93,465.25,457.91,458.05
2009-08-04,466.68,468.44,460.78,461.39
2009-08-03,464.13,464.95,462.41,464.86
2009-07-31,466.54,468.18,462.92,463.39
2009-07-30,457.32,465.07,457.23,464.73
2009-07-29,449.72,457.46,449.54,455.67
2009-07-28,454.46,455.71,449.82,451.05
2009-07-27,459.75,463.51,455.45,455.88
2009-07-24,453.58,458.51,453.31,457.12
2009-07-23,448.59,455.12,448.46,449.11
2009-07-22,442.98,450.04,441.29,446.94
2009-07-21,438.04,443.25,437.69,442.96
2009-07-17,424.00,433.50,421.56,433.23
2009-07-16,420.55,428.16,420.52,421.73
2009-07-15,407.13,415.11,406.88,415.11
2009-07-14,392.98,404.78,392.92,403.03
2009-07-13,427.57,427.66,388.31,388.39
2009-07-10,442.64,446.60,430.65,430.73
2009-07-09,458.96,459.47,444.73,445.03
2009-07-08,459.70,463.52,452.30,463.19
2009-07-07,467.72,471.31,459.47,460.73
2009-07-06,448.34,464.47,448.34,464.47
2009-07-03,438.77,446.91,436.45,446.91
2009-07-02,446.26,447.51,441.51,443.61
2009-07-01,443.08,446.91,442.42,445.18
2009-06-30,442.46,446.91,438.83,442.05
2009-06-29,438.64,445.83,437.70,439.08
2009-06-26,436.50,439.44,432.79,435.80
2009-06-25,431.02,436.74,430.76,434.48
2009-06-24,430.12,432.94,422.53,428.08
2009-06-23,434.26,437.36,427.08,428.44
2009-06-22,426.80,440.39,425.89,439.22
2009-06-19,430.48,432.14,420.24,425.03
2009-06-18,434.83,435.36,425.11,429.50
2009-06-17,423.32,439.44,423.32,435.85
2009-06-16,429.47,432.59,423.92,425.19
2009-06-15,423.18,433.66,423.04,433.07
2009-06-12,414.37,422.97,412.13,420.95
2009-06-11,404.57,413.95,404.39,413.95
2009-06-10,397.23,403.82,397.20,402.67
2009-06-09,405.68,405.68,394.49,396.55
2009-06-08,400.36,406.38,399.75,405.91
2009-06-05,399.19,400.24,394.94,398.65
2009-06-04,403.05,403.05,397.84,398.23
2009-06-03,399.96,402.00,396.82,402.00
2009-06-02,400.31,404.14,397.71,398.94
2009-06-01,395.73,400.41,395.00,396.70
2009-05-29,388.51,394.05,387.37,394.05
2009-05-28,374.78,385.62,374.71,385.60
2009-05-27,377.30,384.46,374.17,375.53
2009-05-26,371.10,377.31,369.03,375.28
2009-05-25,361.45,369.30,361.45,369.25
