日付,始値,高値,安値,終値
2012-12-28,860.36,861.57,854.14,859.80
2012-12-27,853.70,859.15,851.44,854.09
2012-12-26,842.52,847.80,841.09,847.71
2012-12-25,843.89,846.10,836.05,838.01
2012-12-21,846.86,850.31,828.84,832.72
2012-12-20,837.38,845.67,834.96,838.61
2012-12-19,826.47,839.34,825.85,839.34
2012-12-18,809.91,820.71,809.75,816.85
2012-12-17,811.86,812.49,806.87,807.84
2012-12-14,796.33,803.13,795.54,801.04
2012-12-13,799.20,802.79,797.84,799.21
2012-12-12,792.01,792.87,789.64,791.29
2012-12-11,787.02,787.86,783.45,786.07
2012-12-10,793.90,794.39,787.13,788.48
2012-12-07,789.23,791.70,788.55,790.24
2012-12-06,788.54,789.80,786.17,788.74
2012-12-05,777.44,786.36,776.83,781.86
2012-12-04,779.62,783.64,778.69,781.97
2012-12-03,785.48,786.35,780.72,781.73
2012-11-30,783.17,785.89,777.51,781.46
2012-11-29,776.25,780.62,776.16,779.44
2012-11-28,777.37,779.87,771.39,771.39
2012-11-27,778.18,783.50,778.03,781.60
2012-11-26,784.74,787.74,779.41,779.50
2012-11-22,775.45,777.09,772.69,776.43
2012-11-21,767.66,769.65,762.56,767.01
2012-11-20,767.05,767.26,760.23,762.04
2012-11-19,760.82,764.83,760.78,762.16
2012-11-16,742.92,752.51,742.79,751.34
2012-11-15,725.64,737.60,724.85,737.51
2012-11-14,722.12,723.67,720.91,722.41
2012-11-13,724.06,725.04,718.36,722.56
2012-11-12,726.69,728.10,722.58,722.58
2012-11-09,729.04,732.37,727.38,730.74
2012-11-08,737.60,739.81,734.41,735.35
2012-11-07,749.38,749.55,741.97,745.71
2012-11-06,745.49,745.52,743.07,744.88
2012-11-05,748.35,750.98,746.09,747.95
2012-11-02,750.44,752.79,749.62,752.09
2012-11-01,743.02,745.08,737.80,743.32
2012-10-31,738.36,746.02,737.33,742.33
2012-10-30,741.06,744.61,733.46,733.46
2012-10-29,742.25,745.46,738.25,740.30
2012-10-26,751.14,752.91,740.79,741.23
2012-10-25,743.12,751.64,742.65,751.42
2012-10-24,741.06,750.41,741.06,743.27
2012-10-23,757.32,757.59,746.60,749.37
2012-10-22,744.58,755.29,744.16,753.72
2012-10-19,749.01,755.13,748.86,754.39
2012-10-18,745.54,753.10,745.17,752.30
2012-10-17,738.55,742.94,737.22,739.79
2012-10-16,727.85,733.11,726.99,732.40
2012-10-15,717.66,724.53,714.84,722.99
2012-10-12,717.34,721.52,716.81,718.32
2012-10-11,711.05,719.16,710.32,713.95
2012-10-10,718.64,719.39,715.28,716.84
2012-10-09,733.79,736.14,727.39,727.68
2012-10-05,737.03,738.82,732.89,737.13
2012-10-04,730.35,738.98,728.53,735.38
2012-10-03,730.44,732.26,725.61,727.39
2012-10-02,734.57,736.40,730.65,731.19
2012-10-01,732.78,732.78,727.79,732.35
2012-09-28,748.24,748.80,734.02,737.42
2012-09-27,738.34,747.35,737.91,745.59
2012-09-26,743.51,746.61,740.99,742.54
2012-09-25,750.85,757.66,749.87,757.66
2012-09-24,754.37,755.92,751.07,753.68
2012-09-21,754.89,760.23,753.88,756.38
2012-09-20,760.72,764.75,752.96,753.81
2012-09-19,760.43,769.54,757.10,764.80
2012-09-18,757.66,762.05,755.48,758.36
2012-09-14,751.96,759.25,750.62,756.88
2012-09-13,741.25,746.06,739.07,744.23
2012-09-12,732.90,741.82,732.89,741.82
2012-09-11,731.37,732.26,727.74,732.26
2012-09-10,734.49,737.73,732.19,737.34
2012-09-07,730.52,735.17,727.99,735.17
2012-09-06,719.14,719.72,715.05,719.00
2012-09-05,725.01,725.03,718.09,718.09
2012-09-04,729.82,729.82,723.36,726.69
2012-09-03,731.87,738.02,727.45,728.63
2012-08-31,736.71,739.65,731.64,731.64
2012-08-30,749.24,749.65,742.19,743.79
2012-08-29,746.64,750.67,745.85,750.03
2012-08-28,757.54,758.09,743.62,746.30
2012-08-27,761.73,762.59,755.37,755.37
2012-08-24,756.91,758.97,755.07,757.23
2012-08-23,758.75,765.72,757.52,764.59
2012-08-22,765.18,765.97,758.86,762.73
2012-08-21,764.71,767.97,764.01,765.26
2012-08-20,768.92,769.79,763.33,764.66
2012-08-17,761.66,765.92,759.18,765.81
2012-08-16,750.41,759.12,750.19,759.12
2012-08-15,751.04,751.33,743.15,747.32
2012-08-14,749.42,752.90,746.50,749.53
2012-08-13,745.78,748.19,744.80,746.95
2012-08-10,748.39,752.05,742.95,746.79
2012-08-09,744.55,752.23,743.41,751.84
2012-08-08,750.07,753.88,742.44,745.64
2012-08-07,735.67,744.31,734.85,743.70
2012-08-06,734.20,738.19,733.12,735.73
2012-08-03,724.50,724.70,720.03,723.94
2012-08-02,730.47,737.07,729.89,732.98
2012-08-01,731.11,731.27,727.03,729.78
2012-07-31,729.74,738.42,728.15,736.31
2012-07-30,733.49,733.98,726.65,731.74
2012-07-27,723.36,726.44,720.87,726.44
2012-07-26,709.90,715.42,705.27,714.91
2012-07-25,711.96,712.25,703.31,706.46
2012-07-24,718.69,721.75,714.29,717.67
2012-07-23,726.53,729.21,720.61,720.62
2012-07-20,745.91,746.19,733.03,733.82
2012-07-19,745.87,750.40,744.25,747.13
2012-07-18,746.24,747.46,739.26,740.46
2012-07-17,747.61,749.62,743.04,743.38
2012-07-13,744.80,750.42,744.75,746.34
2012-07-12,757.91,758.06,746.79,747.49
2012-07-11,756.33,757.32,753.70,757.29
2012-07-10,766.04,769.70,758.60,758.60
2012-07-09,764.17,767.66,763.58,763.93
2012-07-06,774.49,777.52,768.33,771.83
2012-07-05,776.58,781.29,775.10,776.37
2012-07-04,780.63,781.94,777.56,778.70
2012-07-03,771.66,778.55,771.66,777.11
2012-07-02,778.66,778.87,769.34,769.34
2012-06-29,755.69,773.21,754.35,770.08
2012-06-28,751.55,759.45,751.55,758.81
