日付,始値,高値,安値,終値
2015-12-30,1923.42,1927.44,1918.43,1920.32
2015-12-29,1893.95,1916.27,1886.26,1914.31
2015-12-28,1894.21,1900.14,1884.11,1896.31
2015-12-25,1891.50,1898.15,1884.49,1887.43
2015-12-24,1922.23,1923.17,1888.12,1889.81
2015-12-22,1907.32,1912.12,1898.36,1906.53
2015-12-21,1897.30,1910.30,1877.17,1903.56
2015-12-18,1940.81,1984.57,1909.81,1909.81
2015-12-17,1940.41,1955.12,1936.93,1942.21
2015-12-16,1892.84,1909.05,1889.33,1908.39
2015-12-15,1893.30,1896.93,1862.82,1863.18
2015-12-14,1885.58,1894.98,1864.93,1893.40
2015-12-11,1901.86,1926.53,1901.86,1920.06
2015-12-10,1904.60,1914.81,1902.80,1906.08
2015-12-09,1935.15,1944.61,1922.28,1925.20
2015-12-08,1964.18,1971.20,1941.75,1943.47
2015-12-07,1962.59,1971.67,1960.28,1961.58
2015-12-04,1949.31,1953.82,1937.92,1943.65
2015-12-03,1981.74,1985.53,1976.30,1982.37
2015-12-02,1982.07,1989.74,1980.51,1983.11
2015-12-01,1963.49,1983.77,1962.43,1983.77
2015-11-30,1973.11,1974.36,1957.94,1958.98
2015-11-27,1988.74,1988.74,1969.80,1974.43
2015-11-26,1982.13,1991.77,1982.13,1985.37
2015-11-25,1979.11,1979.52,1969.47,1975.52
2015-11-24,1981.24,1989.78,1976.98,1987.29
2015-11-20,1968.51,1982.15,1964.12,1982.15
2015-11-19,1976.65,1984.76,1965.44,1973.46
2015-11-18,1967.19,1974.60,1956.78,1958.22
2015-11-17,1962.38,1964.54,1955.31,1955.31
2015-11-16,1924.83,1946.07,1924.16,1939.19
2015-11-13,1946.74,1958.89,1940.65,1958.20
2015-11-12,1961.34,1972.02,1960.08,1966.24
2015-11-11,1950.24,1970.21,1950.24,1965.62
2015-11-10,1937.60,1956.07,1937.60,1955.54
2015-11-09,1941.28,1959.63,1939.38,1956.31
2015-11-06,1924.87,1931.40,1920.03,1928.30
2015-11-05,1907.27,1921.51,1904.80,1916.84
2015-11-04,1906.62,1916.96,1896.80,1896.80
2015-11-02,1895.92,1898.09,1877.79,1882.45
2015-10-30,1900.40,1930.83,1892.88,1918.46
2015-10-29,1909.24,1911.65,1885.32,1897.92
2015-10-28,1890.54,1898.88,1886.29,1894.73
2015-10-27,1904.21,1906.43,1887.84,1888.82
2015-10-26,1912.32,1916.23,1902.32,1903.01
2015-10-23,1880.85,1894.87,1879.49,1888.45
2015-10-22,1849.83,1862.03,1843.45,1847.99
2015-10-21,1826.52,1863.03,1825.80,1859.85
2015-10-20,1838.29,1838.29,1825.11,1830.14
2015-10-19,1838.67,1840.90,1819.28,1826.93
2015-10-16,1840.10,1849.57,1833.73,1838.66
2015-10-15,1789.80,1824.18,1787.50,1820.52
2015-10-14,1815.82,1818.07,1790.20,1794.62
2015-10-13,1839.00,1843.40,1828.68,1831.64
2015-10-09,1821.21,1845.66,1816.63,1845.66
2015-10-08,1822.13,1828.31,1802.86,1805.00
2015-10-07,1811.45,1826.24,1796.53,1821.86
2015-10-06,1824.32,1831.07,1804.74,1809.37
2015-10-05,1788.53,1803.25,1781.25,1796.40
2015-10-02,1749.73,1770.12,1746.24,1767.63
2015-10-01,1738.94,1774.42,1730.56,1765.17
2015-09-30,1711.88,1734.77,1710.15,1726.85
2015-09-29,1734.59,1734.77,1683.25,1687.02
2015-09-28,1773.74,1784.19,1755.69,1764.71
2015-09-25,1751.86,1778.42,1740.98,1778.19
2015-09-24,1771.68,1779.15,1748.46,1748.46
2015-09-18,1812.59,1813.11,1791.29,1792.55
2015-09-17,1816.40,1828.84,1810.93,1824.31
2015-09-16,1809.16,1811.21,1790.27,1799.10
2015-09-15,1798.95,1821.31,1787.64,1788.06
2015-09-14,1818.93,1819.60,1785.86,1788.18
2015-09-11,1798.10,1822.06,1795.26,1810.39
2015-09-10,1812.19,1813.56,1779.42,1811.27
2015-09-09,1767.73,1847.42,1767.73,1847.42
2015-09-08,1782.59,1784.43,1731.92,1733.73
2015-09-07,1763.10,1789.97,1742.91,1778.14
2015-09-04,1831.03,1831.03,1758.07,1777.34
2015-09-03,1831.15,1844.73,1817.92,1818.23
2015-09-02,1785.13,1841.45,1781.33,1805.87
2015-09-01,1879.40,1880.70,1815.94,1815.94
2015-08-31,1897.42,1901.09,1877.07,1892.51
2015-08-28,1888.28,1913.90,1887.53,1907.62
2015-08-27,1859.48,1883.79,1847.02,1852.99
2015-08-26,1787.89,1836.13,1772.68,1827.17
2015-08-25,1795.87,1868.82,1747.67,1771.65
2015-08-24,1903.21,1906.74,1832.06,1832.20
2015-08-21,1966.60,1968.73,1940.31,1940.49
2015-08-20,2019.67,2025.18,2000.48,2000.82
2015-08-19,2046.73,2050.81,2023.86,2023.86
2015-08-18,2063.16,2065.47,2055.43,2055.98
2015-08-17,2058.44,2066.15,2053.15,2060.82
2015-08-14,2048.91,2061.70,2048.27,2052.14
2015-08-13,2038.01,2056.73,2031.01,2053.53
2015-08-12,2066.91,2073.31,2035.69,2048.20
2015-08-11,2093.79,2095.84,2061.11,2075.60
2015-08-10,2059.54,2083.44,2057.38,2083.44
2015-08-07,2056.52,2066.82,2046.98,2065.23
2015-08-06,2068.44,2077.40,2059.70,2059.70
2015-08-05,2040.26,2062.62,2040.26,2051.32
2015-08-04,2033.27,2041.65,2030.51,2041.65
2015-08-03,2031.18,2038.00,2020.53,2038.00
2015-07-31,2020.91,2029.92,2017.30,2029.92
2015-07-30,2024.70,2031.07,2011.71,2016.27
2015-07-29,2019.59,2019.59,2000.24,2010.80
2015-07-28,1997.84,2021.09,1988.59,2010.66
2015-07-27,2028.60,2035.16,2012.08,2019.51
2015-07-24,2045.43,2049.04,2040.21,2043.96
2015-07-23,2047.27,2051.86,2043.89,2051.10
2015-07-22,2046.41,2047.97,2036.92,2038.95
2015-07-21,2056.44,2061.53,2051.44,2060.94
2015-07-17,2046.14,2046.49,2041.60,2045.29
2015-07-16,2036.98,2043.82,2033.38,2043.56
2015-07-15,2022.07,2026.25,2016.49,2025.85
2015-07-14,2013.05,2018.41,2005.80,2012.53
2015-07-13,1967.07,1987.98,1964.84,1984.95
2015-07-10,1953.81,1973.63,1941.94,1947.56
2015-07-09,1914.38,1948.40,1882.18,1947.27
2015-07-08,2002.47,2003.91,1948.44,1948.44
2015-07-07,2009.30,2015.56,2007.83,2009.09
2015-07-06,1988.13,2001.05,1977.96,1985.79
2015-07-03,2013.81,2022.15,2009.95,2019.28
2015-07-02,2021.35,2026.32,2011.66,2014.94
2015-07-01,1996.18,2003.03,1988.34,2001.09
2015-06-30,1985.01,1993.28,1981.65,1991.84
2015-06-29,1993.50,2000.09,1979.07,1981.26
2015-06-26,2035.37,2040.30,2023.28,2033.47
2015-06-25,2041.58,2049.66,2039.90,2040.50
2015-06-24,2056.67,2059.67,2051.81,2052.79
2015-06-23,2029.62,2049.49,2026.76,2049.49
2015-06-22,1997.67,2017.32,1997.65,2016.83
2015-06-19,1994.16,2002.05,1988.20,1998.57
2015-06-18,1993.76,1995.74,1976.62,1976.62
2015-06-17,2007.43,2009.99,1989.65,1995.56
2015-06-16,2004.66,2008.72,1996.47,2000.91
2015-06-15,1992.92,2013.11,1992.92,2011.61
2015-06-12,2011.20,2012.35,2004.85,2011.59
2015-06-11,1994.47,2007.93,1993.75,2007.54
2015-06-10,1988.04,2002.38,1979.30,1981.03
2015-06-09,2003.98,2007.34,1987.17,1987.37
2015-06-08,2032.89,2033.40,2013.40,2019.79
2015-06-05,2022.87,2032.38,2019.74,2030.17
2015-06-04,2036.96,2036.97,2026.28,2032.60
2015-06-03,2035.32,2036.97,2028.11,2033.61
2015-06-02,2045.92,2049.88,2035.57,2042.38
2015-06-01,2026.17,2043.40,2024.06,2041.05
2015-05-29,2038.06,2046.91,2036.53,2039.36
2015-05-28,2041.12,2048.02,2034.05,2040.35
2015-05-27,2023.67,2035.47,2021.55,2030.64
2015-05-26,2029.34,2032.11,2023.71,2027.47
2015-05-25,2024.74,2029.94,2022.74,2028.84
2015-05-22,2017.67,2018.50,2005.40,2016.96
2015-05-21,2019.96,2028.47,2013.63,2016.11
2015-05-20,2009.82,2021.49,2006.07,2014.62
2015-05-19,1992.44,2000.84,1989.79,1994.86
2015-05-18,1976.33,1986.42,1974.08,1986.42
2015-05-15,1963.44,1973.18,1959.87,1973.05
2015-05-14,1958.63,1964.58,1949.23,1951.11
2015-05-13,1949.48,1968.22,1943.05,1965.83
2015-05-12,1960.86,1961.26,1941.78,1958.42
2015-05-11,1970.32,1971.25,1956.20,1957.39
2015-05-08,1939.52,1952.39,1936.42,1945.23
2015-05-07,1941.05,1952.53,1932.47,1936.68
2015-05-01,1962.64,1966.75,1943.06,1958.43
2015-04-30,1999.04,1999.08,1961.75,1965.56
2015-04-28,2012.95,2024.23,2012.95,2018.65
2015-04-27,2007.91,2010.63,1996.86,2006.67
2015-04-24,2014.28,2014.28,2001.50,2004.44
2015-04-23,2022.54,2025.86,2008.30,2017.09
2015-04-22,2003.61,2015.45,2001.91,2011.15
2015-04-21,1974.69,1997.54,1971.00,1997.54
2015-04-20,1953.75,1974.02,1947.73,1963.53
2015-04-17,1985.39,1985.45,1968.71,1970.02
2015-04-16,1990.84,1993.78,1974.68,1991.93
2015-04-15,1987.12,1997.45,1987.10,1991.14
2015-04-14,1990.70,1999.72,1990.54,1995.45
2015-04-13,2004.34,2005.44,1985.74,1995.70
2015-04-10,2013.40,2013.40,1998.44,2002.06
2015-04-09,2006.67,2012.71,2001.92,2010.11
2015-04-08,1997.64,2006.80,1991.84,2000.40
2015-04-07,1984.01,1992.61,1979.16,1988.03
2015-04-06,1955.77,1969.82,1950.97,1968.16
2015-04-03,1952.09,1969.36,1952.09,1969.36
2015-04-02,1936.53,1968.26,1934.52,1954.73
2015-04-01,1933.61,1940.84,1912.05,1925.41
2015-03-31,1988.29,1991.96,1944.68,1944.68
2015-03-30,1960.29,1970.23,1952.94,1965.68
2015-03-27,1959.79,1984.50,1939.86,1958.54
2015-03-26,1984.95,1986.85,1961.99,1970.12
2015-03-25,1996.88,2001.17,1978.49,2000.07
2015-03-24,1995.34,1999.29,1984.90,1994.47
2015-03-23,1991.02,2003.89,1987.69,2000.62
2015-03-20,1978.78,1984.76,1970.47,1984.14
2015-03-19,1983.62,1989.83,1961.56,1978.54
2015-03-18,1967.94,1984.02,1966.18,1982.49
2015-03-17,1963.91,1973.34,1958.64,1968.14
2015-03-16,1948.88,1956.24,1943.11,1947.05
2015-03-13,1938.83,1957.47,1933.60,1950.00
2015-03-12,1908.45,1932.23,1908.07,1929.74
2015-03-11,1892.17,1912.34,1890.36,1903.86
2015-03-10,1915.70,1919.71,1890.75,1899.56
2015-03-09,1911.57,1912.38,1895.66,1904.98
2015-03-06,1897.73,1918.20,1896.97,1918.20
2015-03-05,1883.47,1894.67,1882.61,1894.37
2015-03-04,1889.05,1889.92,1870.07,1886.86
2015-03-03,1901.61,1901.61,1887.40,1898.39
2015-03-02,1895.37,1901.63,1889.46,1891.67
2015-02-27,1890.21,1896.02,1882.40,1888.89
2015-02-26,1866.74,1883.74,1866.74,1883.74
2015-02-25,1875.85,1877.27,1865.51,1869.26
2015-02-24,1861.06,1870.80,1853.83,1870.80
2015-02-23,1868.24,1870.79,1854.55,1862.56
2015-02-20,1854.06,1856.55,1848.71,1855.66
2015-02-19,1837.36,1849.50,1837.36,1847.40
2015-02-18,1823.48,1835.63,1821.00,1835.09
2015-02-17,1801.25,1810.40,1795.63,1808.25
2015-02-16,1811.02,1812.48,1800.71,1804.83
2015-02-13,1795.66,1803.28,1794.73,1798.98
2015-02-12,1794.34,1804.53,1792.29,1799.13
2015-02-10,1768.89,1770.63,1760.95,1770.63
2015-02-09,1779.09,1779.23,1762.09,1769.24
2015-02-06,1771.36,1772.14,1760.05,1763.09
2015-02-05,1763.48,1766.35,1751.57,1753.94
2015-02-04,1760.70,1777.08,1756.81,1765.15
2015-02-03,1776.83,1776.83,1733.64,1740.82
2015-02-02,1757.21,1769.85,1750.90,1767.35
2015-01-30,1787.85,1790.49,1771.26,1771.26
2015-01-29,1780.80,1785.44,1768.69,1771.48
2015-01-28,1775.47,1797.41,1775.47,1792.77
2015-01-27,1776.31,1789.55,1774.90,1789.55
2015-01-26,1740.04,1759.09,1740.04,1759.09
2015-01-23,1765.07,1765.55,1755.55,1760.75
2015-01-22,1751.75,1753.85,1736.84,1747.24
2015-01-21,1751.48,1753.24,1738.32,1749.80
2015-01-20,1728.20,1755.28,1727.87,1755.28
2015-01-19,1722.36,1725.33,1712.70,1722.74
2015-01-16,1697.48,1711.08,1684.44,1711.08
2015-01-15,1706.17,1730.43,1703.44,1726.19
2015-01-14,1709.66,1715.97,1697.11,1699.41
2015-01-13,1699.73,1719.38,1690.43,1719.38
2015-01-09,1728.34,1728.79,1713.44,1719.93
2015-01-08,1710.02,1723.75,1705.71,1715.47
2015-01-07,1683.54,1699.90,1683.26,1689.77
2015-01-06,1708.75,1710.66,1690.50,1690.50
2015-01-05,1736.12,1750.78,1723.30,1739.01
