日付,始値,高値,安値,終値
2017-12-22,1326.34,1327.60,1323.34,1325.66
2017-12-21,1328.48,1328.75,1321.17,1327.96
2017-12-20,1338.14,1338.14,1330.20,1331.94
2017-12-19,1339.01,1341.60,1337.13,1338.00
2017-12-18,1343.96,1343.96,1334.49,1338.17
2017-12-15,1331.11,1344.03,1326.83,1337.46
2017-12-14,1332.84,1336.90,1329.03,1332.48
2017-12-13,1329.54,1331.13,1325.48,1330.40
2017-12-12,1336.24,1337.32,1328.89,1329.99
2017-12-11,1334.04,1336.17,1324.01,1336.17
2017-12-08,1313.45,1329.79,1313.45,1329.79
2017-12-07,1306.12,1317.84,1304.89,1316.13
2017-12-06,1311.71,1316.16,1296.36,1297.35
2017-12-05,1305.73,1318.65,1303.12,1316.38
2017-12-04,1303.32,1309.62,1301.86,1302.22
2017-12-01,1307.49,1308.81,1296.71,1301.99
2017-11-30,1288.74,1303.06,1284.64,1302.85
2017-11-29,1273.66,1286.34,1272.78,1286.34
2017-11-28,1261.25,1270.51,1261.25,1268.25
2017-11-27,1265.22,1265.22,1256.46,1259.14
2017-11-24,1243.00,1263.29,1243.00,1261.90
2017-11-22,1256.48,1259.29,1246.17,1246.64
2017-11-21,1253.20,1260.53,1249.67,1254.81
2017-11-20,1237.23,1250.28,1233.86,1248.93
2017-11-17,1243.68,1248.85,1234.41,1239.60
2017-11-16,1214.26,1239.84,1214.26,1234.87
2017-11-15,1235.10,1235.48,1215.83,1218.56
2017-11-14,1247.58,1247.96,1238.19,1238.97
2017-11-13,1256.80,1256.80,1248.12,1248.12
2017-11-10,1254.76,1261.92,1252.66,1260.89
2017-11-09,1262.49,1277.13,1250.02,1262.20
2017-11-08,1260.53,1260.53,1252.69,1257.23
2017-11-07,1237.89,1258.72,1237.89,1258.72
2017-11-06,1242.54,1244.68,1236.96,1240.73
2017-11-02,1240.23,1240.65,1233.91,1240.35
2017-11-01,1240.84,1240.84,1233.39,1238.10
2017-10-31,1229.42,1235.83,1222.13,1235.27
2017-10-30,1236.39,1236.52,1229.03,1232.98
2017-10-27,1232.95,1241.21,1231.26,1240.39
2017-10-26,1232.12,1235.45,1226.99,1227.42
2017-10-25,1243.42,1243.47,1231.25,1233.02
2017-10-24,1239.69,1245.55,1239.56,1245.25
2017-10-23,1248.87,1248.87,1240.82,1241.52
2017-10-20,1233.90,1243.29,1233.77,1240.87
2017-10-19,1240.45,1242.77,1235.23,1237.38
2017-10-18,1235.48,1240.30,1235.37,1237.89
2017-10-17,1235.23,1235.23,1230.04,1233.46
2017-10-16,1230.89,1237.48,1229.95,1232.41
2017-10-13,1214.81,1230.13,1214.81,1227.48
2017-10-12,1210.27,1211.99,1205.88,1211.18
2017-10-11,1208.85,1211.50,1205.78,1210.64
2017-10-10,1197.26,1207.67,1197.26,1207.58
2017-10-06,1201.47,1201.47,1193.91,1194.54
2017-10-05,1197.96,1202.49,1197.41,1200.17
2017-10-04,1201.21,1203.15,1195.81,1197.67
2017-10-03,1194.82,1197.90,1193.06,1197.40
2017-10-02,1197.65,1197.81,1189.13,1190.85
2017-09-29,1191.57,1194.05,1188.09,1193.97
2017-09-28,1196.61,1196.61,1188.00,1195.22
2017-09-27,1196.31,1196.53,1191.57,1196.11
2017-09-26,1193.17,1197.73,1192.94,1197.73
2017-09-25,1193.57,1194.63,1190.21,1193.66
2017-09-22,1194.85,1195.94,1186.11,1187.14
2017-09-21,1201.20,1201.99,1193.13,1194.32
2017-09-20,1203.49,1204.93,1199.06,1201.13
2017-09-19,1194.53,1203.51,1190.49,1203.05
2017-09-15,1191.08,1191.65,1181.79,1190.18
2017-09-14,1197.01,1203.32,1194.95,1195.48
2017-09-13,1191.62,1197.82,1190.55,1196.81
2017-09-12,1186.71,1190.66,1185.51,1188.76
2017-09-11,1176.78,1182.09,1175.56,1180.43
2017-09-08,1170.53,1172.55,1166.06,1168.47
2017-09-07,1165.36,1175.48,1164.20,1170.74
2017-09-06,1150.16,1163.65,1147.57,1162.62
2017-09-05,1166.09,1166.88,1153.94,1154.66
2017-09-04,1173.28,1173.58,1161.03,1163.46
2017-09-01,1181.76,1181.78,1173.46,1176.45
2017-08-31,1178.61,1182.96,1177.57,1179.57
2017-08-30,1177.59,1181.26,1173.91,1177.98
2017-08-29,1169.05,1173.19,1166.63,1171.48
2017-08-28,1178.78,1180.41,1175.09,1179.20
2017-08-25,1174.24,1177.22,1173.21,1175.06
2017-08-24,1176.51,1177.69,1172.16,1172.58
2017-08-23,1178.92,1181.79,1176.53,1178.62
2017-08-22,1172.58,1175.24,1169.20,1170.35
2017-08-21,1172.01,1175.62,1170.35,1171.86
2017-08-18,1173.25,1174.00,1167.88,1170.23
2017-08-17,1188.22,1190.34,1183.00,1183.17
2017-08-16,1192.27,1192.27,1184.96,1187.05
2017-08-15,1192.73,1198.04,1191.37,1194.80
2017-08-14,1186.81,1191.10,1182.00,1186.02
2017-08-10,1184.93,1193.33,1184.91,1193.16
2017-08-09,1191.56,1194.01,1179.91,1185.74
2017-08-08,1192.15,1192.73,1186.90,1190.84
2017-08-07,1190.65,1193.24,1189.12,1190.01
2017-08-04,1180.48,1188.65,1178.53,1187.09
2017-08-03,1178.11,1184.09,1176.15,1181.31
2017-08-02,1178.83,1179.10,1173.49,1177.23
2017-08-01,1161.04,1175.36,1161.04,1175.29
2017-07-31,1165.05,1165.05,1158.54,1159.36
2017-07-28,1165.88,1167.58,1162.12,1166.10
2017-07-27,1160.75,1171.19,1160.51,1164.45
2017-07-26,1161.66,1162.55,1157.51,1160.30
2017-07-25,1157.63,1158.69,1155.30,1157.37
2017-07-24,1153.60,1158.23,1150.69,1157.83
2017-07-21,1157.02,1158.61,1153.17,1155.66
2017-07-20,1157.38,1162.34,1157.38,1159.32
2017-07-19,1146.87,1156.85,1146.41,1155.64
2017-07-18,1152.67,1153.23,1146.37,1151.23
2017-07-14,1159.89,1160.48,1156.00,1156.00
2017-07-13,1164.91,1165.46,1157.20,1159.51
2017-07-12,1162.10,1164.72,1159.16,1160.50
2017-07-11,1156.47,1164.86,1155.72,1163.94
2017-07-10,1163.06,1163.77,1158.17,1158.75
2017-07-07,1163.31,1165.87,1156.68,1158.89
2017-07-06,1171.16,1171.16,1167.09,1170.06
2017-07-05,1173.66,1176.43,1165.79,1176.04
2017-07-04,1183.87,1184.77,1172.65,1175.04
2017-07-03,1182.39,1184.05,1177.56,1178.19
2017-06-30,1183.03,1183.92,1177.63,1181.95
2017-06-29,1190.60,1192.19,1185.93,1191.43
2017-06-28,1197.43,1198.44,1189.55,1190.36
2017-06-27,1208.31,1208.71,1201.38,1203.18
2017-06-26,1201.62,1205.12,1198.57,1203.17
2017-06-23,1199.85,1200.76,1196.95,1200.56
2017-06-22,1209.51,1209.62,1200.94,1202.51
2017-06-21,1213.79,1216.57,1208.88,1208.97
2017-06-20,1215.50,1222.08,1213.62,1216.24
2017-06-19,1201.78,1210.26,1201.78,1208.42
2017-06-16,1206.34,1207.17,1198.69,1202.34
