日付,始値,高値,安値,終値
2011-12-30,64.05,64.42,63.81,64.42
2011-12-29,63.49,63.94,63.49,63.76
2011-12-28,64.06,64.16,63.48,63.52
2011-12-27,63.96,64.29,63.94,64.16
2011-12-26,64.61,64.78,64.04,64.23
2011-12-22,64.29,64.55,64.19,64.38
2011-12-21,64.79,64.79,64.25,64.60
2011-12-20,64.28,64.33,63.78,63.89
2011-12-19,64.55,64.55,63.78,64.25
2011-12-16,65.20,65.43,64.60,64.80
2011-12-15,65.23,65.44,64.95,64.97
2011-12-14,65.72,65.80,65.24,65.51
2011-12-13,66.05,66.43,65.73,65.88
2011-12-12,66.75,67.18,66.60,66.89
2011-12-09,66.04,66.59,65.89,66.10
2011-12-08,66.50,67.23,66.30,66.56
2011-12-07,65.98,66.91,65.81,66.68
2011-12-06,66.08,66.73,65.60,65.62
2011-12-05,65.51,66.42,65.34,66.28
2011-12-02,65.03,65.29,64.82,65.08
2011-12-01,65.37,65.87,64.69,64.95
2011-11-30,63.87,64.37,63.38,63.94
2011-11-29,64.10,64.49,63.41,64.48
2011-11-28,63.77,63.98,63.21,63.70
2011-11-25,62.91,63.64,62.84,62.93
2011-11-24,63.39,63.88,62.91,63.01
2011-11-22,63.32,64.27,63.32,64.14
2011-11-21,63.46,64.20,63.29,63.94
2011-11-18,64.17,64.22,63.56,63.82
2011-11-17,64.01,64.96,63.70,64.82
2011-11-16,64.89,64.97,64.27,64.52
2011-11-15,64.97,65.51,64.63,64.80
2011-11-14,64.87,65.20,64.49,64.71
2011-11-11,64.06,64.26,63.48,63.89
2011-11-10,64.27,64.46,63.31,64.37
2011-11-09,65.44,66.14,64.21,65.94
2011-11-08,66.19,66.68,64.54,64.79
2011-11-07,66.36,66.59,65.88,66.30
2011-11-04,66.02,66.34,65.35,66.19
2011-11-02,65.59,65.64,64.78,65.14
2011-11-01,66.10,67.14,66.01,66.30
2011-10-31,67.39,68.39,66.62,66.62
2011-10-28,68.52,69.09,67.53,67.61
2011-10-27,64.72,67.34,64.25,67.16
2011-10-26,64.44,65.10,64.02,64.58
2011-10-25,65.88,65.93,64.71,64.84
2011-10-24,65.87,66.29,65.51,65.87
2011-10-21,65.89,66.14,65.37,65.54
2011-10-20,66.24,66.24,65.53,65.98
2011-10-19,66.04,66.56,65.77,65.91
2011-10-18,65.53,65.94,65.42,65.53
2011-10-17,66.12,66.72,65.74,66.46
2011-10-14,65.65,66.04,65.21,65.24
2011-10-13,66.38,66.51,65.90,66.17
2011-10-12,65.93,66.16,65.26,65.55
2011-10-11,66.58,66.81,66.24,66.44
2011-10-07,66.01,66.55,65.36,65.36
