日付,始値,高値,安値,終値
2014-12-30,161.62,161.76,160.75,160.75
2014-12-29,161.51,162.44,160.49,162.02
2014-12-26,160.72,161.17,160.53,160.81
2014-12-25,161.81,161.94,160.97,161.16
2014-12-24,161.37,161.83,160.71,161.83
2014-12-22,160.39,160.50,159.13,159.70
2014-12-19,159.74,160.26,159.42,160.26
2014-12-18,156.12,157.50,156.12,157.44
2014-12-17,153.75,154.72,153.39,153.56
2014-12-16,154.85,154.92,153.53,153.75
2014-12-15,154.78,157.47,154.69,156.77
2014-12-12,155.86,157.53,155.61,156.06
2014-12-11,155.13,156.51,154.26,156.29
2014-12-10,157.45,157.82,156.06,156.61
2014-12-09,157.88,158.42,157.60,158.19
2014-12-08,159.41,159.47,158.03,158.56
2014-12-05,159.34,159.35,158.78,159.12
2014-12-04,160.75,161.07,159.76,160.18
2014-12-03,159.95,160.35,159.21,159.78
2014-12-02,158.44,159.63,158.44,159.42
2014-12-01,158.24,159.77,158.06,159.28
2014-11-28,156.90,158.10,156.79,157.97
2014-11-27,156.63,157.08,155.93,156.36
2014-11-26,157.19,158.02,157.14,157.14
2014-11-25,160.16,160.16,157.88,158.08
2014-11-21,158.92,159.39,157.29,159.12
2014-11-20,160.80,160.87,159.07,159.19
2014-11-19,161.65,162.30,159.53,159.62
2014-11-18,159.42,161.21,159.39,161.21
2014-11-17,161.57,161.76,157.62,158.20
2014-11-14,162.35,162.38,160.63,162.22
2014-11-13,158.81,161.29,158.31,161.29
2014-11-12,158.13,160.21,158.05,158.82
2014-11-11,154.62,157.14,154.47,156.99
2014-11-10,153.43,153.95,152.96,153.93
2014-11-07,154.68,155.09,153.71,153.94
2014-11-06,155.64,156.18,153.32,153.62
2014-11-05,153.92,155.75,153.83,155.44
2014-11-04,156.51,157.60,154.14,154.25
2014-10-31,149.91,154.24,149.88,153.82
2014-10-30,148.01,149.29,147.98,148.77
2014-10-29,146.78,148.03,146.11,148.00
2014-10-28,145.29,146.12,145.13,145.51
2014-10-27,144.90,145.54,144.47,145.26
2014-10-24,145.05,145.18,143.73,143.83
2014-10-23,143.44,144.34,142.91,143.50
2014-10-22,143.45,144.17,142.89,144.13
2014-10-21,143.18,143.33,141.00,141.35
2014-10-20,140.93,143.20,140.86,143.20
2014-10-17,141.76,141.76,138.39,138.42
2014-10-16,142.36,142.39,141.04,141.32
2014-10-15,143.91,144.81,143.71,144.62
2014-10-14,143.64,144.43,143.29,143.40
2014-10-10,144.97,145.77,144.49,145.50
2014-10-09,147.40,147.56,146.28,146.45
2014-10-08,146.30,147.20,146.05,146.68
2014-10-07,148.68,149.56,147.89,148.10
2014-10-06,148.91,149.30,148.56,148.65
2014-10-03,147.16,148.11,146.97,147.79
2014-10-02,148.90,149.17,147.43,147.43
2014-10-01,150.01,151.10,149.77,149.82
2014-09-30,149.48,149.62,148.47,149.43
2014-09-29,149.63,149.63,148.89,149.34
2014-09-26,147.91,149.25,147.91,148.96
2014-09-25,148.40,149.66,148.19,149.66
2014-09-24,146.49,147.09,146.28,147.06
2014-09-22,146.09,146.95,145.99,146.90
2014-09-19,146.13,146.90,145.77,146.38
2014-09-18,144.53,145.19,144.38,145.07
2014-09-17,144.04,144.26,143.66,143.71
2014-09-16,142.89,143.72,142.85,143.55
2014-09-12,142.79,143.33,142.76,143.18
2014-09-11,144.26,144.34,143.17,143.36
2014-09-10,142.77,144.08,142.61,144.06
2014-09-09,143.70,143.71,142.67,142.93
2014-09-08,143.91,143.94,142.89,143.35
2014-09-05,144.47,144.55,143.15,143.25
2014-09-04,143.97,144.12,143.72,143.84
2014-09-03,145.14,145.14,144.21,144.31
2014-09-02,143.26,144.91,142.95,144.48
2014-09-01,143.30,143.39,142.69,143.01
2014-08-29,143.49,143.84,142.92,143.29
2014-08-28,144.37,144.37,143.63,143.99
2014-08-27,145.70,145.79,144.43,144.76
2014-08-26,147.33,147.38,145.82,145.84
2014-08-25,147.39,147.63,147.01,147.48
2014-08-22,148.10,148.10,146.93,147.03
2014-08-21,147.86,148.01,147.41,147.97
2014-08-20,147.41,147.87,147.23,147.46
2014-08-19,148.18,148.18,147.08,147.36
2014-08-18,148.11,148.19,147.31,147.51
2014-08-15,148.23,148.57,147.78,147.98
2014-08-14,147.42,148.02,147.31,147.94
2014-08-13,146.34,147.04,146.08,146.86
2014-08-12,146.56,147.15,146.42,146.81
2014-08-11,145.15,146.29,144.89,146.21
2014-08-08,144.94,145.55,143.20,143.25
2014-08-07,144.49,145.79,144.27,145.70
2014-08-06,145.20,145.57,144.33,144.73
2014-08-05,146.54,146.91,145.57,145.57
2014-08-04,146.39,147.06,146.06,146.53
2014-08-01,146.68,147.42,146.57,146.92
2014-07-31,148.74,149.05,147.64,147.68
2014-07-30,148.65,148.80,148.23,148.36
2014-07-29,148.25,148.93,148.09,148.79
2014-07-28,146.97,148.02,146.97,147.77
2014-07-25,146.12,146.82,145.96,146.82
2014-07-24,146.17,146.64,145.54,145.99
2014-07-23,146.35,146.42,145.96,146.10
2014-07-22,146.18,146.37,145.44,146.10
2014-07-18,145.00,145.44,144.52,145.27
2014-07-17,146.46,146.75,146.23,146.51
2014-07-16,146.46,146.64,146.02,146.12
2014-07-15,145.83,146.57,145.80,146.40
2014-07-14,145.49,145.72,144.63,145.64
2014-07-11,144.29,145.19,144.16,145.08
2014-07-10,147.00,147.17,145.52,145.53
2014-07-09,146.02,146.80,145.85,146.80
2014-07-08,146.86,147.74,146.19,146.92
2014-07-07,147.07,147.55,146.88,147.20
2014-07-04,147.79,147.96,147.22,147.64
2014-07-03,148.43,148.56,146.55,146.78
2014-07-02,147.85,148.80,147.65,148.21
2014-07-01,146.08,147.62,145.64,147.28
2014-06-30,144.88,145.84,144.49,145.84
2014-06-27,145.17,145.55,143.66,144.23
2014-06-26,145.71,145.85,145.27,145.36
2014-06-25,145.36,145.95,145.36,145.37
2014-06-24,144.86,146.00,144.63,145.72
2014-06-23,145.29,145.34,144.45,144.83
2014-06-20,145.09,145.20,144.09,144.63
2014-06-19,143.27,145.39,143.13,145.39
2014-06-18,142.59,143.34,142.52,143.07
2014-06-17,142.31,142.54,141.88,142.09
2014-06-16,143.30,143.30,141.58,141.92
2014-06-13,141.81,143.87,141.64,143.60
2014-06-12,142.74,143.01,141.78,142.97
2014-06-11,143.01,143.56,142.75,143.31
2014-06-10,144.13,144.71,142.67,142.87
2014-06-09,145.17,145.17,143.92,143.97
2014-06-06,145.81,145.85,144.31,144.50
2014-06-05,144.84,145.90,144.80,145.19
2014-06-04,144.66,144.77,143.69,144.43
2014-06-03,144.99,144.99,144.13,144.56
2014-06-02,142.84,143.85,142.84,143.70
2014-05-30,142.92,143.15,141.96,142.00
2014-05-29,142.05,142.89,141.85,142.66
2014-05-28,142.62,143.21,142.19,142.85
2014-05-27,142.17,143.19,142.17,142.41
2014-05-26,142.19,142.51,141.61,142.51
2014-05-23,140.72,141.41,140.68,141.28
2014-05-22,138.64,140.04,138.12,139.83
2014-05-21,137.86,138.58,137.55,137.92
2014-05-20,138.16,139.47,138.06,138.63
2014-05-19,137.22,138.64,137.14,137.21
2014-05-16,136.44,136.86,135.87,136.74
2014-05-15,138.20,138.37,137.30,138.15
2014-05-14,138.90,139.78,138.90,139.60
2014-05-13,139.45,139.81,138.97,139.30
2014-05-12,138.39,139.24,137.92,138.05
2014-05-09,137.02,138.93,137.02,138.47
2014-05-08,136.60,138.02,136.39,137.57
2014-05-07,138.02,138.09,136.03,136.03
2014-05-02,138.72,138.99,138.48,138.87
2014-05-01,137.71,138.99,137.30,138.97
2014-04-30,137.26,137.77,137.11,137.34
2014-04-28,135.85,136.65,135.59,136.59
2014-04-25,135.81,137.49,135.52,136.93
2014-04-24,136.22,136.97,135.35,135.68
2014-04-23,135.26,136.18,135.14,136.14
2014-04-22,135.76,136.01,134.59,134.59
2014-04-21,135.61,136.27,135.15,135.19
2014-04-18,135.80,135.83,135.00,135.41
2014-04-17,135.85,136.03,134.94,135.08
2014-04-16,133.31,135.36,133.21,135.36
2014-04-15,133.53,133.53,132.14,132.37
2014-04-14,132.58,133.83,132.39,132.68
2014-04-11,133.42,134.44,132.58,133.78
2014-04-10,137.03,137.51,135.01,135.37
2014-04-09,136.88,137.40,135.00,135.45
2014-04-08,138.78,139.24,137.82,138.20
2014-04-07,138.92,139.93,138.86,139.22
2014-04-04,139.75,140.16,139.52,140.11
2014-04-03,139.80,140.83,139.47,140.16
2014-04-02,139.49,140.23,138.91,139.31
2014-04-01,139.86,139.86,138.64,138.93
2014-03-31,140.28,140.28,138.70,139.74
2014-03-28,137.02,139.29,136.83,139.17
2014-03-27,133.59,137.09,133.40,136.86
2014-03-26,133.85,134.33,133.25,133.82
2014-03-25,134.11,134.87,133.44,133.60
2014-03-24,132.87,135.81,132.87,135.01
2014-03-20,133.75,134.00,131.66,131.66
2014-03-19,132.51,134.30,131.69,132.82
2014-03-18,133.11,133.27,132.19,132.19
2014-03-17,132.07,132.50,131.10,131.51
2014-03-14,133.88,134.01,132.16,132.42
2014-03-13,135.61,136.43,135.46,135.82
2014-03-12,136.65,136.91,135.69,135.76
2014-03-11,138.33,138.66,137.42,138.24
2014-03-10,138.50,138.94,137.49,137.82
2014-03-07,138.73,139.24,137.90,138.88
2014-03-06,136.70,138.00,136.19,137.39
2014-03-05,136.47,137.19,136.40,136.52
2014-03-04,133.16,135.66,133.16,135.46
2014-03-03,133.84,134.01,131.95,133.41
2014-02-28,135.75,135.82,133.63,134.53
2014-02-27,137.47,137.47,136.04,136.11
2014-02-26,138.51,139.25,137.91,137.97
2014-02-25,140.22,140.76,139.76,140.51
2014-02-24,138.78,140.19,137.72,139.35
2014-02-21,138.04,139.60,138.04,139.46
2014-02-20,138.38,138.71,136.12,136.55
2014-02-19,138.36,138.98,137.80,138.84
2014-02-18,136.98,139.46,136.31,139.12
2014-02-17,135.70,136.59,134.79,136.36
2014-02-14,138.07,138.43,134.68,135.62
2014-02-13,139.75,140.12,137.69,138.09
2014-02-12,139.97,140.51,139.50,139.78
2014-02-10,138.27,138.69,137.21,138.60
2014-02-07,136.74,136.74,135.48,136.41
2014-02-06,135.91,135.99,134.87,134.87
2014-02-05,135.95,136.15,133.93,135.71
2014-02-04,137.21,137.35,134.27,134.27
2014-02-03,141.65,142.19,139.66,139.66
2014-01-31,144.71,145.11,141.55,143.01
2014-01-30,144.63,144.63,143.03,144.03
2014-01-29,144.82,146.91,144.76,146.91
2014-01-28,142.74,143.90,142.28,142.86
2014-01-27,142.69,143.03,141.59,142.08
2014-01-24,145.83,146.34,144.62,145.21
2014-01-23,149.47,149.65,147.51,147.51
2014-01-22,149.39,149.65,148.08,149.24
2014-01-21,149.19,150.32,149.03,149.87
2014-01-20,149.71,149.71,148.69,149.23
2014-01-17,149.28,150.29,148.86,149.91
2014-01-16,149.66,150.47,149.22,149.55
2014-01-15,149.53,150.16,148.85,150.16
2014-01-14,149.12,149.27,147.52,147.90
2014-01-10,150.42,151.08,149.64,151.04
2014-01-09,151.93,151.93,150.43,151.18
2014-01-08,150.83,152.80,150.83,152.80
2014-01-07,148.99,150.01,148.83,149.42
2014-01-06,151.04,151.35,148.81,149.75
