日付,始値,高値,安値,終値
2012-12-28,959.39,959.40,951.84,956.72
2012-12-27,953.56,959.15,950.98,954.51
2012-12-26,938.56,947.25,937.80,947.25
2012-12-25,942.06,943.91,931.95,933.81
2012-12-21,943.18,946.22,925.25,929.94
2012-12-20,931.61,942.13,930.47,935.52
2012-12-19,922.91,934.60,921.98,934.60
2012-12-18,909.59,917.93,909.59,913.54
2012-12-17,910.43,911.39,906.18,907.70
2012-12-14,894.27,900.55,893.41,898.63
2012-12-13,898.82,900.35,895.35,896.63
2012-12-12,892.63,893.05,888.55,890.81
2012-12-11,886.10,886.52,882.21,885.28
2012-12-10,894.69,894.69,885.87,887.30
2012-12-07,888.01,889.91,887.30,888.24
2012-12-06,887.05,888.11,884.18,887.32
2012-12-05,875.16,885.51,874.50,879.96
2012-12-04,874.75,880.22,874.10,879.32
2012-12-03,881.72,882.35,876.50,877.38
2012-11-30,879.12,881.61,872.87,876.96
2012-11-29,871.61,877.26,871.61,875.57
2012-11-28,874.08,875.80,866.15,866.15
2012-11-27,874.20,879.88,873.36,877.92
2012-11-26,880.47,883.22,874.67,874.79
2012-11-22,871.50,872.30,866.60,870.52
2012-11-21,862.85,864.95,857.14,861.79
2012-11-20,861.38,861.38,854.10,856.43
2012-11-19,854.93,858.32,853.84,856.31
2012-11-16,838.13,846.14,837.61,845.85
2012-11-15,821.25,833.91,820.36,833.91
2012-11-14,816.34,819.26,815.04,818.18
2012-11-13,817.24,819.04,811.52,816.43
2012-11-12,821.25,822.60,815.81,815.81
2012-11-09,823.93,827.33,822.26,825.09
2012-11-08,832.74,836.35,829.54,831.30
2012-11-07,847.74,847.74,836.89,841.04
2012-11-06,844.69,844.69,840.91,842.71
2012-11-05,850.22,852.62,846.50,848.38
2012-11-02,853.01,855.72,851.90,855.12
2012-11-01,843.72,847.59,839.24,846.35
2012-10-31,839.24,846.21,837.18,842.55
2012-10-30,842.68,846.35,835.90,835.90
2012-10-29,841.19,844.86,839.49,842.38
2012-10-26,850.27,852.20,839.51,839.93
2012-10-25,840.89,850.15,840.25,850.15
2012-10-24,838.19,847.44,838.19,840.42
2012-10-23,853.32,853.59,843.45,846.52
2012-10-22,840.22,851.90,840.13,849.99
2012-10-19,846.06,851.03,844.77,849.86
2012-10-18,844.32,850.19,843.44,849.46
2012-10-17,837.02,841.54,834.95,839.19
2012-10-16,825.47,831.02,824.48,830.65
2012-10-15,816.05,822.62,814.12,821.47
2012-10-12,814.25,819.52,814.25,816.95
2012-10-11,807.70,814.50,807.03,809.65
2012-10-10,817.42,818.01,812.02,813.16
2012-10-09,832.64,836.10,825.77,825.92
2012-10-05,831.72,834.92,830.21,834.85
2012-10-04,825.21,833.19,822.26,830.20
2012-10-03,826.74,827.10,821.02,822.80
2012-10-02,832.96,834.60,827.45,828.02
2012-10-01,833.32,833.32,826.43,831.73
2012-09-28,849.93,850.15,834.20,838.44
2012-09-27,839.97,848.88,839.46,847.38
2012-09-26,843.34,848.62,842.48,843.97
2012-09-25,847.26,855.55,846.67,855.55
2012-09-24,848.04,850.01,845.70,849.49
2012-09-21,845.40,853.07,845.06,849.73
2012-09-20,850.35,854.37,842.49,843.52
2012-09-19,851.61,857.95,847.22,853.82
2012-09-18,847.87,852.00,845.96,848.17
2012-09-14,847.22,849.28,843.90,845.79
2012-09-13,836.56,840.85,834.05,839.50
2012-09-12,826.22,836.67,826.16,836.67
2012-09-11,824.15,824.58,820.01,824.23
2012-09-10,827.24,830.47,825.10,828.97
2012-09-07,827.90,829.96,824.38,829.07
2012-09-06,818.06,818.50,813.16,815.92
2012-09-05,823.52,823.60,817.30,817.56
2012-09-04,828.55,829.01,823.01,825.81
2012-09-03,833.37,839.15,829.07,829.07
2012-08-31,836.92,840.12,832.73,832.73
2012-08-30,849.24,849.24,841.82,843.68
2012-08-29,846.92,850.42,846.27,849.85
2012-08-28,857.88,858.01,844.23,846.09
2012-08-27,860.48,861.52,854.44,854.44
2012-08-24,854.66,857.61,852.50,855.75
2012-08-23,856.42,863.24,855.32,862.17
2012-08-22,861.74,862.53,855.72,859.60
2012-08-21,861.87,864.85,860.62,862.51
2012-08-20,864.49,865.41,860.06,862.01
2012-08-17,857.55,861.74,854.42,861.35
2012-08-16,849.26,855.46,848.88,855.46
2012-08-15,850.99,851.03,843.21,847.43
2012-08-14,844.89,849.53,844.66,849.22
2012-08-13,840.76,843.55,840.44,842.34
2012-08-10,846.16,848.35,838.91,842.68
2012-08-09,843.37,848.52,840.25,848.52
2012-08-08,843.65,849.65,839.62,843.75
2012-08-07,826.93,837.25,826.32,836.90
2012-08-06,826.14,830.20,823.34,827.83
2012-08-03,817.58,817.58,813.41,816.23
2012-08-02,826.44,831.42,825.52,826.31
2012-08-01,827.63,828.23,823.28,826.65
2012-07-31,828.62,835.76,827.69,833.44
2012-07-30,830.63,830.73,824.68,830.51
2012-07-27,822.79,825.19,819.92,823.84
2012-07-26,810.14,814.99,806.21,814.99
2012-07-25,812.38,813.38,803.31,806.06
2012-07-24,818.14,821.12,813.33,817.17
2012-07-23,824.35,827.41,818.66,818.66
2012-07-20,844.03,844.69,831.63,831.95
2012-07-19,845.10,850.92,843.31,845.49
2012-07-18,847.17,848.76,838.77,839.88
2012-07-17,848.86,850.77,843.73,844.05
2012-07-13,845.53,851.53,845.53,847.47
