日付,時刻,始値,高値,安値,終値
2014-12-30,後場,2119.35,2120.17,2110.21,2110.21
2014-12-30,前場,2123.57,2123.57,2113.36,2119.92
2014-12-29,後場,2121.22,2124.02,2102.77,2121.34
2014-12-29,前場,2122.64,2126.77,2119.49,2123.65
2014-12-26,後場,2104.09,2114.08,2104.09,2113.69
2014-12-26,前場,2094.10,2103.90,2094.10,2103.64
2014-12-25,後場,2094.29,2095.44,2090.48,2094.44
2014-12-25,前場,2100.91,2101.39,2093.85,2094.49
2014-12-24,後場,2101.76,2104.14,2100.23,2103.50
2014-12-24,前場,2104.03,2105.15,2100.96,2101.42
2014-12-22,後場,2078.07,2088.84,2078.07,2088.84
2014-12-22,前場,2086.45,2087.78,2079.41,2081.86
2014-12-19,後場,2073.12,2085.14,2072.58,2085.14
2014-12-19,前場,2081.36,2086.04,2074.62,2075.01
2014-12-18,後場,2066.44,2067.08,2053.27,2054.58
2014-12-18,前場,2051.73,2065.66,2051.73,2063.75
2014-12-17,後場,2026.82,2031.78,2018.14,2018.14
2014-12-17,前場,2002.04,2024.49,2002.04,2022.65
2014-12-16,後場,2011.52,2014.88,2007.46,2009.49
2014-12-16,前場,2023.99,2027.75,2011.79,2012.22
2014-12-15,後場,2061.44,2061.51,2043.72,2043.72
2014-12-15,前場,2055.40,2061.74,2049.59,2057.52
2014-12-12,後場,2079.78,2083.31,2065.02,2065.02
2014-12-12,前場,2065.41,2079.33,2065.41,2079.03
2014-12-11,後場,2061.64,2072.96,2061.64,2069.56
2014-12-11,前場,2056.33,2067.70,2050.67,2066.00
2014-12-10,後場,2088.93,2089.03,2077.65,2080.02
2014-12-10,前場,2090.26,2095.94,2089.06,2091.41
2014-12-09,後場,2119.62,2119.62,2107.99,2107.99
2014-12-09,前場,2109.93,2120.35,2109.93,2119.48
2014-12-08,後場,2127.08,2127.08,2121.90,2125.68
2014-12-08,前場,2129.69,2130.23,2118.59,2122.64
2014-12-05,後場,2108.82,2119.09,2108.77,2119.09
2014-12-05,前場,2108.63,2109.47,2102.20,2109.15
2014-12-04,後場,2109.20,2111.67,2107.83,2111.67
2014-12-04,前場,2103.21,2110.54,2103.21,2110.34
2014-12-03,後場,2099.28,2099.83,2091.07,2092.88
2014-12-03,前場,2093.68,2102.49,2092.47,2100.87
2014-12-02,後場,2080.30,2089.68,2080.10,2089.27
2014-12-02,前場,2068.38,2077.11,2065.58,2077.11
2014-12-01,後場,2070.72,2072.27,2066.80,2072.27
2014-12-01,前場,2064.15,2072.06,2064.15,2069.39
2014-11-28,後場,2055.14,2061.55,2055.05,2061.55
2014-11-28,前場,2047.90,2057.50,2047.90,2055.08
2014-11-27,後場,2050.46,2050.59,2039.63,2039.63
2014-11-27,前場,2054.81,2056.94,2051.49,2052.44
2014-11-26,後場,2059.02,2062.55,2056.11,2056.11
2014-11-26,前場,2048.58,2060.02,2048.50,2059.83
2014-11-25,後場,2052.56,2054.70,2050.23,2051.84
2014-11-25,前場,2053.30,2054.75,2050.05,2052.58
2014-11-21,後場,2027.20,2041.48,2026.73,2039.46
2014-11-21,前場,2031.00,2031.18,2021.82,2025.11
2014-11-20,後場,2034.93,2037.34,2029.84,2029.84
