日付,時刻,始値,高値,安値,終値
2017-12-22,後場,262.40,263.75,262.25,263.75
2017-12-22,前場,261.14,262.58,261.05,262.37
2017-12-21,後場,259.68,260.50,259.55,259.92
2017-12-21,前場,258.98,259.50,258.10,259.17
2017-12-20,後場,257.12,258.13,257.12,257.87
2017-12-20,前場,254.87,257.20,254.54,256.93
2017-12-19,後場,254.50,255.13,254.27,254.49
2017-12-19,前場,255.87,256.10,254.29,254.38
2017-12-18,後場,253.51,254.67,253.45,254.22
2017-12-18,前場,253.37,253.59,252.10,253.52
2017-12-15,後場,251.37,252.95,251.13,251.44
2017-12-15,前場,253.48,253.57,251.08,251.22
2017-12-14,後場,255.15,255.47,253.99,254.80
2017-12-14,前場,254.30,255.42,254.07,255.13
2017-12-13,後場,255.64,255.64,254.07,254.38
2017-12-13,前場,256.99,257.32,256.12,256.36
2017-12-12,後場,257.26,257.71,256.24,256.77
2017-12-12,前場,256.49,257.51,254.95,257.44
2017-12-11,後場,254.75,255.92,254.50,255.92
2017-12-11,前場,254.79,255.68,254.11,254.75
2017-12-08,後場,253.16,253.80,252.61,253.70
2017-12-08,前場,251.36,253.32,251.36,253.20
2017-12-07,後場,251.42,252.51,251.28,252.33
2017-12-07,前場,251.93,252.79,251.52,251.67
2017-12-06,後場,251.75,251.75,249.47,250.47
2017-12-06,前場,254.06,254.06,251.33,252.85
2017-12-05,後場,256.02,257.12,255.52,256.73
2017-12-05,前場,254.83,256.10,254.15,255.63
2017-12-04,後場,254.17,254.73,253.62,253.91
2017-12-04,前場,254.93,254.93,253.15,253.98
2017-12-01,後場,254.18,254.65,253.72,254.18
2017-12-01,前場,254.93,256.14,253.11,253.96
2017-11-30,後場,252.70,254.19,252.56,253.51
2017-11-30,前場,252.49,253.56,251.72,252.70
2017-11-29,後場,249.04,250.33,249.04,250.33
2017-11-29,前場,247.17,249.32,247.01,248.84
2017-11-28,後場,245.43,245.43,244.14,244.18
2017-11-28,前場,245.61,246.80,244.64,245.73
2017-11-27,後場,247.15,247.41,246.25,246.28
2017-11-27,前場,250.06,250.30,246.41,247.14
2017-11-24,後場,247.27,248.18,247.00,247.94
2017-11-24,前場,248.50,249.11,246.60,247.20
2017-11-22,後場,251.22,251.50,250.46,250.87
2017-11-22,前場,251.61,252.20,250.24,251.04
2017-11-21,後場,249.16,249.89,248.97,249.44
2017-11-21,前場,248.60,250.18,248.60,249.07
2017-11-20,後場,246.35,246.85,245.75,246.17
2017-11-20,前場,245.76,248.29,245.41,246.32
2017-11-17,後場,247.24,247.40,245.38,245.89
2017-11-17,前場,249.47,249.86,246.30,246.36
2017-11-16,後場,245.69,247.25,244.79,246.67
2017-11-16,前場,244.91,246.17,243.99,246.00
2017-11-15,後場,248.11,248.18,245.99,246.15
2017-11-15,前場,252.27,252.27,247.72,248.05
2017-11-14,後場,254.32,255.25,254.29,254.74
2017-11-14,前場,254.96,255.37,253.02,253.86
2017-11-13,後場,255.38,256.36,254.79,254.79
2017-11-13,前場,257.28,257.28,255.07,255.48
2017-11-10,後場,258.43,258.81,257.72,258.16
2017-11-10,前場,257.31,259.25,255.62,257.73
2017-11-09,後場,264.53,265.57,256.73,260.57
2017-11-09,前場,261.76,265.54,261.21,265.18
2017-11-08,後場,259.03,260.68,258.96,260.67
2017-11-08,前場,257.62,259.44,257.47,259.22
2017-11-07,後場,259.16,260.42,258.88,260.34
2017-11-07,前場,256.79,259.96,256.79,259.12
2017-11-06,後場,254.83,256.10,254.62,256.05
2017-11-06,前場,260.26,260.67,254.70,254.79
2017-11-02,後場,260.34,261.14,259.84,261.10
2017-11-02,前場,259.20,260.39,258.16,260.11
2017-11-01,後場,257.54,257.97,256.85,257.63
2017-11-01,前場,255.35,257.61,255.22,257.42
2017-10-31,後場,254.35,254.73,253.65,254.33
2017-10-31,前場,253.84,254.24,252.82,254.20
2017-10-30,後場,254.73,256.07,254.48,255.63
2017-10-30,前場,254.30,255.66,253.33,254.29
2017-10-27,後場,255.63,256.18,254.65,255.62
2017-10-27,前場,255.45,255.71,253.68,255.28
2017-10-26,後場,253.66,254.43,253.41,254.38
2017-10-26,前場,254.62,254.92,253.46,253.76
2017-10-25,後場,254.94,255.73,253.42,254.31
2017-10-25,前場,254.60,255.93,253.96,254.75
2017-10-24,後場,252.63,252.76,251.58,252.67
2017-10-24,前場,250.27,252.94,248.55,252.83
2017-10-23,後場,249.60,250.32,249.56,249.75
2017-10-23,前場,248.18,250.01,247.29,249.57
2017-10-20,後場,246.40,246.40,245.67,246.17
2017-10-20,前場,246.10,247.00,245.59,246.53
2017-10-19,後場,244.74,246.23,244.72,246.23
2017-10-19,前場,243.86,245.04,243.49,244.82
2017-10-18,後場,243.34,243.48,242.54,243.30
2017-10-18,前場,243.86,243.86,241.98,243.24
2017-10-17,後場,245.33,246.32,244.91,245.61
2017-10-17,前場,244.16,247.27,244.09,245.28
2017-10-16,後場,241.90,242.96,241.60,242.01
2017-10-16,前場,241.26,242.79,240.65,241.86
2017-10-13,後場,238.77,240.60,238.73,240.01
2017-10-13,前場,239.00,239.12,237.14,238.13
2017-10-12,後場,240.44,240.44,238.95,239.02
2017-10-12,前場,241.35,241.35,240.00,240.22
2017-10-11,後場,241.09,241.25,240.62,241.01
2017-10-11,前場,243.43,243.43,240.74,241.20
2017-10-10,後場,243.70,244.03,243.11,244.00
2017-10-10,前場,244.94,245.84,242.92,243.80
2017-10-06,後場,244.93,246.20,244.59,246.10
2017-10-06,前場,243.96,245.36,243.54,245.05
2017-10-05,後場,243.36,243.77,243.12,243.48
2017-10-05,前場,243.76,243.97,242.19,243.27
2017-10-04,後場,244.75,245.16,243.98,244.19
2017-10-04,前場,244.05,244.88,243.86,244.88
2017-10-03,後場,242.30,242.97,241.84,242.87
2017-10-03,前場,241.17,242.65,240.80,242.20
2017-10-02,後場,240.17,240.52,239.88,240.49
2017-10-02,前場,240.18,241.14,239.27,240.09
2017-09-29,後場,239.09,239.64,238.93,239.62
2017-09-29,前場,239.32,239.34,238.37,238.90
2017-09-28,後場,237.43,238.79,237.12,238.74
2017-09-28,前場,239.27,239.36,237.24,237.45
2017-09-27,後場,239.11,239.11,237.04,237.55
2017-09-27,前場,237.45,239.23,237.27,239.16
2017-09-26,後場,239.31,239.60,238.75,238.98
2017-09-26,前場,238.48,239.18,237.91,239.17
2017-09-25,後場,238.82,238.84,238.24,238.41
2017-09-25,前場,238.84,239.25,238.08,239.01
2017-09-22,後場,236.70,237.35,236.22,237.32
2017-09-22,前場,239.64,239.64,235.80,236.76
2017-09-21,後場,242.67,242.74,241.12,241.33
2017-09-21,前場,245.94,245.94,242.24,243.05
2017-09-20,後場,245.48,245.59,244.01,244.68
2017-09-20,前場,245.00,245.38,243.89,244.79
2017-09-19,後場,243.84,245.20,243.75,244.89
2017-09-19,前場,242.42,243.98,241.79,243.74
2017-09-15,後場,239.73,240.89,239.68,239.70
2017-09-15,前場,239.52,240.70,239.41,239.71
2017-09-14,後場,241.23,241.23,239.68,239.98
2017-09-14,前場,242.39,243.32,241.04,241.39
2017-09-13,後場,241.99,241.99,241.32,241.54
2017-09-13,前場,242.10,242.61,241.67,242.02
2017-09-12,後場,238.87,240.01,238.69,239.72
2017-09-12,前場,237.84,238.96,237.84,238.79
2017-09-11,後場,236.85,237.26,236.18,236.33
