日付,時刻,始値,高値,安値,終値
2014-12-30,後場,254.27,254.69,252.62,252.73
2014-12-30,前場,254.60,254.66,253.05,254.39
2014-12-29,後場,255.13,255.58,252.59,254.55
2014-12-29,前場,255.84,256.17,255.17,255.26
2014-12-26,後場,255.53,255.75,254.76,255.57
2014-12-26,前場,257.15,257.30,254.94,255.35
2014-12-25,後場,258.61,259.21,258.29,259.14
2014-12-25,前場,258.11,258.92,256.93,258.52
2014-12-24,後場,256.68,257.70,256.68,257.70
2014-12-24,前場,256.21,256.70,255.11,256.66
2014-12-22,後場,253.73,254.60,253.55,254.60
2014-12-22,前場,255.42,255.68,253.99,254.11
2014-12-19,後場,253.52,254.64,253.28,254.64
2014-12-19,前場,252.42,254.11,252.15,253.47
2014-12-18,後場,248.34,248.97,247.37,248.27
2014-12-18,前場,244.91,248.18,244.91,248.18
2014-12-17,後場,241.74,242.34,240.44,240.44
2014-12-17,前場,244.46,244.70,241.56,241.87
2014-12-16,後場,247.64,247.92,246.60,246.65
2014-12-16,前場,250.40,250.81,247.98,248.02
2014-12-15,後場,253.37,253.87,252.87,253.14
2014-12-15,前場,250.31,253.58,250.31,253.01
2014-12-12,後場,254.54,255.33,253.42,253.42
2014-12-12,前場,252.88,255.13,252.51,254.93
2014-12-11,後場,253.59,254.46,253.37,254.14
2014-12-11,前場,254.44,255.27,252.57,254.16
2014-12-10,後場,256.88,257.02,255.03,256.24
2014-12-10,前場,258.86,259.64,257.69,257.72
2014-12-09,後場,261.41,262.08,260.98,261.61
2014-12-09,前場,259.94,261.92,259.73,261.69
2014-12-08,後場,261.05,261.10,260.21,261.10
2014-12-08,前場,261.74,261.74,259.96,260.11
2014-12-05,後場,258.62,259.76,258.61,259.66
2014-12-05,前場,259.05,259.05,258.24,258.64
2014-12-04,後場,260.69,260.69,259.76,260.14
2014-12-04,前場,263.05,263.34,260.35,260.40
2014-12-03,後場,261.14,261.14,259.88,260.61
2014-12-03,前場,261.13,261.60,259.38,261.28
2014-12-02,後場,259.61,260.19,259.14,259.95
2014-12-02,前場,259.44,260.10,259.10,259.21
2014-12-01,後場,261.68,261.85,260.80,261.78
2014-12-01,前場,260.37,262.58,259.99,261.65
2014-11-28,後場,258.68,259.39,258.30,259.37
2014-11-28,前場,258.52,259.72,257.90,258.99
2014-11-27,後場,257.93,258.57,256.90,258.01
2014-11-27,前場,258.90,259.54,257.41,258.02
2014-11-26,後場,261.11,261.59,260.09,260.09
2014-11-26,前場,260.46,261.53,259.80,260.92
2014-11-25,後場,263.04,263.24,262.33,262.65
2014-11-25,前場,265.64,265.64,262.37,263.14
2014-11-21,後場,263.07,264.86,262.44,264.81
2014-11-21,前場,264.10,264.46,261.82,262.72
2014-11-20,後場,263.46,264.84,263.20,263.48
2014-11-20,前場,262.57,263.31,262.00,262.98
2014-11-19,後場,260.56,261.75,260.15,260.78
2014-11-19,前場,260.25,261.85,260.09,260.44
2014-11-18,後場,258.61,259.52,257.90,259.38
2014-11-18,前場,257.11,259.26,257.09,258.14
2014-11-17,後場,254.01,255.52,253.74,254.57
2014-11-17,前場,258.19,258.54,253.45,254.09
2014-11-14,後場,259.03,260.11,258.43,260.10
2014-11-14,前場,262.32,262.38,257.65,258.22
2014-11-13,後場,257.63,259.92,257.51,259.92
2014-11-13,前場,255.95,258.19,255.70,257.96
2014-11-12,後場,258.64,259.53,256.59,256.88
2014-11-12,前場,258.88,260.01,257.92,258.62
