日付,時刻,始値,高値,安値,終値
2015-12-30,後場,210.07,210.65,209.25,209.34
2015-12-30,前場,212.15,213.20,210.19,210.34
2015-12-29,後場,208.36,210.47,208.23,210.11
2015-12-29,前場,209.48,209.78,205.75,207.96
2015-12-28,後場,209.50,211.57,209.43,210.44
2015-12-28,前場,205.76,210.42,205.61,209.39
2015-12-25,後場,206.64,206.64,204.98,205.64
2015-12-25,前場,208.38,209.72,205.45,206.81
2015-12-24,後場,210.90,211.30,208.80,209.06
2015-12-24,前場,211.08,213.19,210.40,211.03
2015-12-22,後場,207.72,208.43,207.37,207.52
2015-12-22,前場,205.24,207.57,204.39,207.42
2015-12-21,後場,204.08,207.32,203.88,206.24
2015-12-21,前場,203.52,204.17,201.91,203.61
2015-12-18,後場,209.10,212.39,204.45,204.46
2015-12-18,前場,207.58,208.89,204.72,208.81
2015-12-17,後場,209.07,209.07,206.73,207.07
2015-12-17,前場,209.32,209.48,207.94,209.11
2015-12-16,後場,206.13,207.02,205.16,205.53
2015-12-16,前場,203.87,206.71,203.75,206.05
2015-12-15,後場,201.04,201.57,200.12,200.19
2015-12-15,前場,203.85,204.17,200.68,201.48
2015-12-14,後場,202.71,204.46,202.68,204.31
2015-12-14,前場,204.61,204.75,200.36,202.44
2015-12-11,後場,208.39,209.63,208.38,209.01
2015-12-11,前場,206.93,209.06,206.93,208.58
2015-12-10,後場,207.93,208.17,206.70,206.84
2015-12-10,前場,206.68,208.62,206.68,207.64
2015-12-09,後場,208.90,210.24,208.87,208.96
2015-12-09,前場,208.48,210.36,207.89,208.68
2015-12-08,後場,211.67,212.23,211.38,211.81
2015-12-08,前場,216.48,217.28,211.40,211.42
2015-12-07,後場,217.92,217.92,216.51,216.51
2015-12-07,前場,217.91,218.46,217.05,218.13
2015-12-04,後場,215.36,215.56,214.52,215.34
2015-12-04,前場,215.84,216.90,215.47,215.55
2015-12-03,後場,218.64,220.47,218.38,220.02
2015-12-03,前場,217.99,219.25,217.99,218.95
2015-12-02,後場,219.74,220.14,219.26,219.26
2015-12-02,前場,221.20,221.28,218.26,219.96
2015-12-01,後場,218.18,219.40,218.02,219.40
2015-12-01,前場,216.04,218.59,215.90,218.27
2015-11-30,後場,213.64,214.76,213.18,214.76
2015-11-30,前場,215.26,215.26,212.56,213.98
2015-11-27,後場,217.23,217.49,216.30,216.38
2015-11-27,前場,217.25,218.92,216.57,217.58
2015-11-26,後場,215.53,216.50,215.43,216.17
2015-11-26,前場,215.07,215.89,214.90,215.13
2015-11-25,後場,214.64,215.23,214.12,214.74
2015-11-25,前場,213.35,215.86,213.00,215.02
2015-11-24,後場,213.40,214.48,212.71,214.08
2015-11-24,前場,215.03,216.10,212.97,213.31
2015-11-20,後場,213.97,215.08,213.38,215.08
2015-11-20,前場,214.57,214.57,212.66,213.31
2015-11-19,後場,214.84,215.17,213.32,214.87
2015-11-19,前場,213.40,216.63,213.23,215.74
2015-11-18,後場,211.30,211.51,210.23,211.05
2015-11-18,前場,211.27,212.28,209.71,211.40
2015-11-17,後場,210.97,211.34,210.46,210.60
2015-11-17,前場,207.87,210.92,207.46,210.92
2015-11-16,後場,204.02,205.55,203.47,204.58
2015-11-16,前場,202.23,205.03,202.07,204.19
2015-11-13,後場,205.83,206.90,205.83,206.37
2015-11-13,前場,205.87,206.39,204.30,205.90
2015-11-12,後場,207.63,208.79,207.33,208.46
2015-11-12,前場,208.37,209.13,206.30,207.65
2015-11-11,後場,208.91,209.02,208.07,208.66
2015-11-11,前場,210.18,210.72,207.49,208.14
2015-11-10,後場,211.04,212.00,210.69,211.68
2015-11-10,前場,210.30,211.25,208.95,210.34
2015-11-09,後場,211.70,212.77,211.07,212.52
2015-11-09,前場,211.18,212.48,209.81,212.40
2015-11-06,後場,210.50,211.38,210.19,210.55
2015-11-06,前場,211.74,212.63,209.74,210.57
2015-11-05,後場,210.87,211.64,210.34,210.61
2015-11-05,前場,207.36,210.83,207.11,210.60
2015-11-04,後場,209.98,210.21,207.49,207.66
2015-11-04,前場,207.06,210.04,207.06,209.99
2015-11-02,後場,203.51,203.79,202.97,203.15
2015-11-02,前場,207.78,207.78,203.26,203.62
2015-10-30,後場,207.97,212.56,207.71,211.69
2015-10-30,前場,207.18,208.26,205.76,208.24
2015-10-29,後場,209.77,211.18,208.02,210.19
2015-10-29,前場,212.65,212.99,209.30,210.18
2015-10-28,後場,209.80,210.89,209.41,210.89
2015-10-28,前場,212.77,213.81,209.54,209.75
2015-10-27,後場,214.02,214.05,212.93,213.10
2015-10-27,前場,218.75,218.75,213.87,213.94
2015-10-26,後場,221.09,221.18,218.93,219.13
2015-10-26,前場,220.95,220.95,218.82,220.69
2015-10-23,後場,218.51,219.03,217.32,217.64
2015-10-23,前場,218.99,219.78,217.28,218.17
2015-10-22,後場,215.76,215.76,213.23,214.29
2015-10-22,前場,211.75,216.48,211.57,216.21
2015-10-21,後場,211.78,214.48,211.78,213.88
2015-10-21,前場,203.83,211.85,203.81,211.44
2015-10-20,後場,204.27,205.74,204.27,205.54
2015-10-20,前場,205.93,206.51,203.48,204.59
2015-10-19,後場,207.71,208.50,205.50,206.11
2015-10-19,前場,209.47,209.47,204.60,206.71
2015-10-16,後場,209.55,210.60,209.55,210.28
2015-10-16,前場,210.76,211.25,208.06,210.22
2015-10-15,後場,207.49,209.24,206.90,207.86
2015-10-15,前場,203.77,209.15,203.34,207.56
2015-10-14,後場,206.82,206.98,204.81,205.30
2015-10-14,前場,210.28,210.62,206.07,206.17
2015-10-13,後場,213.74,213.84,212.63,213.12
2015-10-13,前場,212.21,215.06,210.11,213.93
2015-10-09,後場,212.90,214.60,212.81,214.60
2015-10-09,前場,208.26,212.47,208.26,212.35
2015-10-08,後場,205.16,206.99,204.50,204.50
2015-10-08,前場,203.71,208.83,203.29,205.06
2015-10-07,後場,200.23,205.23,200.23,204.85
2015-10-07,前場,198.18,201.58,197.16,201.15
2015-10-06,後場,199.33,199.73,197.39,197.97
2015-10-06,前場,197.20,200.04,196.81,199.78
2015-10-05,後場,195.80,195.88,193.32,193.51
2015-10-05,前場,191.81,195.53,191.19,195.53
2015-10-02,後場,189.47,190.71,188.52,189.79
2015-10-02,前場,187.16,189.39,185.42,189.23
2015-10-01,後場,189.79,190.79,189.01,189.71
2015-10-01,前場,186.49,188.91,185.68,188.49
2015-09-30,後場,185.07,185.90,184.29,185.06
2015-09-30,前場,184.73,186.66,183.58,184.17
2015-09-29,後場,183.12,183.41,181.50,181.60
2015-09-29,前場,188.00,188.00,182.40,183.78
2015-09-28,後場,192.99,192.99,190.67,191.87
2015-09-28,前場,194.00,194.50,191.03,192.58
2015-09-25,後場,194.32,197.60,194.32,197.60
2015-09-25,前場,194.14,195.12,192.64,193.94
2015-09-24,後場,195.06,195.90,194.50,194.50
2015-09-24,前場,199.73,199.95,194.46,194.70
2015-09-18,後場,204.21,204.70,203.38,203.38
2015-09-18,前場,207.03,207.09,203.24,203.96
2015-09-17,後場,209.45,210.18,208.96,209.97
2015-09-17,前場,208.39,211.21,207.91,208.56
2015-09-16,後場,205.43,206.45,204.93,205.60
2015-09-16,前場,205.07,206.04,203.85,205.50
2015-09-15,後場,204.86,205.40,202.73,202.73
2015-09-15,前場,205.61,207.91,204.56,206.07
2015-09-14,後場,204.33,206.60,204.05,205.21
2015-09-14,前場,208.84,209.02,205.11,205.18
2015-09-11,後場,208.76,209.14,207.33,207.67
2015-09-11,前場,208.99,209.86,207.27,208.31
2015-09-10,後場,207.60,209.54,206.75,209.29
2015-09-10,前場,207.05,208.27,204.86,208.25
2015-09-09,後場,208.49,212.19,208.28,212.19
2015-09-09,前場,206.65,208.08,205.55,208.05
2015-09-08,後場,204.00,204.48,201.33,201.47
2015-09-08,前場,199.91,205.15,199.81,205.03
2015-09-07,後場,199.99,200.41,197.72,198.83
2015-09-07,前場,196.17,200.13,194.71,197.61
2015-09-04,後場,199.14,199.14,195.62,197.68
2015-09-04,前場,204.18,204.69,199.57,199.57
2015-09-03,後場,203.56,203.93,200.89,201.05
2015-09-03,前場,202.02,205.21,201.93,202.79
2015-09-02,後場,201.16,202.04,197.78,198.49
2015-09-02,前場,197.94,201.67,197.24,199.87
2015-09-01,後場,206.65,207.09,202.63,202.63
2015-09-01,前場,208.05,208.22,205.29,205.49
2015-08-31,後場,212.26,212.26,210.06,211.37
2015-08-31,前場,213.51,215.50,211.39,212.70
2015-08-28,後場,215.98,217.49,215.55,216.03
2015-08-28,前場,207.54,215.99,207.44,215.79
2015-08-27,後場,204.64,204.95,202.11,202.29
2015-08-27,前場,206.30,207.12,204.33,204.46
2015-08-26,後場,200.10,204.40,199.14,202.94
2015-08-26,前場,200.25,201.47,196.70,198.77
2015-08-25,後場,205.45,206.18,196.73,196.73
2015-08-25,前場,201.15,207.14,193.87,206.10
2015-08-24,後場,209.83,210.45,206.48,206.48
2015-08-24,前場,214.91,216.12,211.26,211.44
2015-08-21,後場,222.13,222.48,220.46,220.52
2015-08-21,前場,220.84,224.27,220.84,222.64
