日付,時刻,始値,高値,安値,終値
2008-12-30,後場,853.73,853.73,853.73,853.73
2008-12-30,前場,847.02,855.28,845.31,853.73
2008-12-29,後場,838.95,850.50,837.90,850.05
2008-12-29,前場,843.38,847.23,839.98,840.06
2008-12-26,後場,838.34,842.71,835.14,842.71
2008-12-26,前場,836.12,839.76,832.47,837.26
2008-12-25,後場,827.72,831.88,824.97,831.88
2008-12-25,前場,825.98,829.54,825.62,828.14
2008-12-24,後場,821.92,824.41,819.51,821.86
2008-12-24,前場,838.42,838.72,819.90,820.57
2008-12-22,後場,842.21,848.67,840.30,846.52
2008-12-22,前場,832.81,847.01,832.56,845.23
2008-12-19,後場,832.53,845.96,829.94,831.08
2008-12-19,前場,832.67,841.45,829.07,831.29
2008-12-18,後場,832.82,836.03,825.42,832.55
2008-12-18,前場,826.03,839.71,822.68,834.54
2008-12-17,後場,827.86,831.62,808.50,831.62
2008-12-17,前場,829.03,836.36,826.74,828.38
2008-12-16,後場,823.67,825.88,817.82,818.76
2008-12-16,前場,829.28,829.28,813.08,824.40
2008-12-15,後場,839.40,844.62,834.97,838.49
2008-12-15,前場,814.86,837.63,814.86,837.63
2008-12-12,後場,829.24,829.84,789.67,804.56
2008-12-12,前場,833.49,837.96,820.51,837.96
2008-12-11,後場,831.49,844.40,830.46,844.40
2008-12-11,前場,828.67,834.52,817.26,832.88
2008-12-10,後場,818.86,833.13,816.25,828.63
2008-12-10,前場,807.17,816.93,804.66,813.70
2008-12-09,後場,807.56,812.07,802.11,809.26
2008-12-09,前場,805.96,819.67,805.96,809.27
2008-12-08,後場,795.52,806.58,795.52,801.43
2008-12-08,前場,779.80,787.33,777.15,787.29
2008-12-05,後場,785.14,786.82,776.25,776.25
2008-12-05,前場,782.65,783.84,775.04,782.80
2008-12-04,後場,788.97,789.07,771.91,778.09
2008-12-04,前場,794.98,799.63,786.93,791.98
2008-12-03,後場,792.12,799.06,787.41,793.60
2008-12-03,前場,794.08,800.38,783.47,788.99
2008-12-02,後場,796.34,798.57,783.15,783.50
2008-12-02,前場,815.28,815.28,783.62,793.31
2008-12-01,後場,824.85,830.71,821.78,826.60
2008-12-01,前場,830.38,831.01,818.49,820.90
2008-11-28,後場,828.15,837.73,823.23,832.25
2008-11-28,前場,828.77,829.62,821.08,827.93
2008-11-27,後場,834.45,837.91,821.61,827.70
2008-11-27,前場,823.20,837.70,823.18,832.78
