日付,始値,高値,安値,終値
2016-12-30,1863.09,1877.97,1860.56,1874.45
2016-12-29,1883.55,1883.57,1865.52,1871.15
2016-12-28,1889.18,1894.36,1886.68,1890.61
2016-12-27,1892.63,1900.62,1889.88,1891.84
2016-12-26,1892.68,1897.89,1891.72,1894.74
2016-12-22,1891.68,1893.75,1887.50,1893.75
2016-12-21,1908.46,1909.67,1891.94,1895.18
2016-12-20,1893.73,1909.13,1892.61,1906.88
2016-12-19,1890.40,1896.40,1887.03,1895.75
2016-12-16,1898.37,1898.55,1887.81,1892.03
2016-12-15,1886.34,1896.69,1880.15,1886.29
2016-12-14,1885.78,1890.02,1882.18,1882.87
2016-12-13,1867.67,1884.12,1863.73,1883.62
2016-12-12,1867.96,1873.94,1857.28,1867.36
2016-12-09,1838.14,1854.73,1835.81,1852.42
2016-12-08,1834.88,1839.86,1826.33,1839.86
2016-12-07,1817.60,1820.29,1810.36,1819.36
2016-12-06,1822.43,1824.10,1808.16,1811.55
2016-12-05,1812.24,1816.42,1802.66,1808.02
2016-12-02,1833.21,1836.08,1813.09,1820.16
2016-12-01,1850.99,1862.56,1836.94,1842.57
2016-11-30,1835.63,1837.12,1830.21,1834.65
2016-11-29,1825.12,1833.33,1825.12,1831.81
2016-11-28,1821.36,1832.96,1818.17,1830.97
2016-11-25,1826.84,1834.05,1819.60,1828.33
2016-11-24,1822.84,1826.48,1818.30,1820.99
2016-11-22,1802.36,1810.84,1799.88,1809.37
2016-11-21,1794.74,1804.27,1793.20,1803.12
2016-11-18,1792.01,1792.01,1785.26,1786.38
2016-11-17,1769.12,1782.86,1769.09,1780.81
2016-11-16,1771.31,1775.80,1766.60,1774.99
2016-11-15,1758.14,1758.42,1747.08,1756.75
2016-11-14,1745.02,1760.20,1742.92,1756.55
2016-11-11,1759.57,1764.89,1730.79,1736.19
2016-11-10,1698.14,1753.46,1697.48,1750.54
2016-11-09,1749.68,1762.69,1649.72,1666.46
2016-11-08,1749.56,1749.58,1737.87,1740.09
2016-11-07,1744.24,1747.98,1733.58,1743.34
2016-11-04,1732.31,1734.22,1713.21,1724.26
2016-11-02,1762.83,1763.81,1744.36,1751.45
2016-11-01,1781.04,1783.98,1771.72,1782.16
2016-10-31,1778.65,1785.97,1774.97,1785.26
2016-10-28,1785.33,1785.84,1778.17,1785.31
2016-10-27,1775.58,1784.97,1772.00,1777.21
2016-10-26,1767.97,1778.65,1767.06,1778.48
2016-10-25,1762.26,1771.11,1762.26,1769.93
2016-10-24,1756.42,1760.21,1751.41,1758.37
2016-10-21,1767.26,1767.26,1752.59,1754.87
2016-10-20,1749.39,1766.27,1749.36,1766.27
2016-10-19,1747.57,1754.10,1747.35,1751.25
2016-10-18,1740.05,1749.11,1740.05,1748.94
2016-10-17,1735.38,1743.89,1731.42,1743.02
2016-10-14,1730.58,1738.31,1727.54,1736.60
2016-10-13,1737.96,1744.16,1725.76,1732.37
2016-10-12,1732.15,1744.07,1731.66,1731.86
2016-10-11,1742.81,1753.29,1741.82,1748.00
2016-10-07,1742.18,1742.78,1733.15,1738.50
2016-10-06,1745.76,1749.67,1742.58,1743.93
2016-10-05,1738.44,1742.71,1733.90,1740.07
2016-10-04,1729.15,1734.69,1726.89,1734.69
2016-10-03,1722.99,1732.33,1721.29,1725.54
2016-09-30,1712.05,1720.63,1704.87,1712.86
2016-09-29,1734.18,1741.91,1729.14,1736.20
2016-09-28,1725.51,1729.24,1715.84,1723.85
2016-09-27,1702.62,1739.95,1697.20,1739.95
2016-09-26,1731.71,1731.76,1715.80,1718.84
2016-09-23,1727.10,1735.23,1722.08,1733.54
2016-09-21,1694.83,1732.66,1688.14,1731.96
2016-09-20,1680.83,1703.33,1680.33,1695.50
2016-09-16,1680.25,1689.95,1676.18,1688.37
2016-09-15,1682.03,1683.43,1670.26,1676.04
2016-09-14,1690.62,1698.77,1687.82,1689.97
2016-09-13,1702.13,1704.86,1692.67,1699.04
2016-09-12,1696.58,1701.93,1686.43,1694.23
2016-09-09,1724.41,1728.18,1715.39,1719.92
2016-09-08,1722.67,1727.13,1713.88,1725.05
2016-09-07,1713.15,1728.82,1712.80,1727.79
2016-09-06,1711.28,1725.22,1710.74,1723.89
2016-09-05,1727.99,1727.99,1709.28,1710.71
2016-09-02,1702.20,1711.27,1701.94,1708.66
2016-09-01,1695.90,1704.55,1693.00,1704.55
2016-08-31,1691.22,1696.92,1685.29,1694.72
2016-08-30,1679.67,1683.24,1676.92,1679.25
2016-08-29,1683.10,1689.73,1681.51,1683.84
2016-08-26,1671.55,1672.17,1657.19,1657.19
2016-08-25,1683.63,1684.68,1677.16,1679.32
2016-08-24,1681.47,1686.80,1676.27,1683.69
2016-08-23,1670.59,1684.82,1666.80,1672.61
2016-08-22,1666.68,1673.93,1665.01,1672.65
2016-08-19,1667.63,1667.63,1651.70,1661.07
2016-08-18,1682.64,1683.77,1664.57,1664.57
2016-08-17,1685.72,1695.03,1684.11,1692.93
2016-08-16,1712.32,1713.26,1688.69,1688.69
2016-08-15,1711.72,1717.68,1710.15,1712.62
2016-08-12,1715.71,1718.93,1710.52,1717.12
2016-08-10,1697.15,1707.94,1692.06,1702.43
2016-08-09,1683.25,1701.33,1682.52,1700.88
2016-08-08,1679.74,1684.56,1673.70,1684.56
2016-08-05,1667.87,1675.02,1658.66,1661.00
2016-08-04,1670.94,1672.83,1646.32,1666.31
2016-08-03,1679.74,1681.60,1664.48,1666.32
2016-08-02,1708.20,1714.26,1701.49,1701.49
2016-08-01,1705.41,1724.67,1695.93,1721.61
2016-07-29,1705.00,1724.39,1683.93,1723.24
2016-07-28,1720.49,1722.68,1706.81,1710.01
2016-07-27,1724.50,1742.67,1722.07,1728.17
2016-07-26,1720.22,1720.97,1705.71,1711.78
2016-07-25,1737.29,1747.33,1726.97,1728.50
2016-07-22,1727.84,1740.08,1726.13,1733.92
2016-07-21,1758.35,1759.68,1739.42,1747.81
2016-07-20,1732.80,1743.96,1726.29,1743.55
2016-07-19,1726.07,1738.87,1718.40,1738.87
2016-07-15,1723.33,1729.58,1712.31,1718.10
2016-07-14,1705.73,1723.45,1704.44,1721.84
2016-07-13,1718.35,1726.98,1700.27,1704.25
2016-07-12,1685.75,1708.35,1684.87,1695.01
2016-07-11,1629.16,1670.23,1629.16,1660.11
2016-07-08,1628.30,1634.43,1602.13,1602.13
2016-07-07,1630.88,1637.17,1619.32,1623.88
2016-07-06,1637.51,1637.72,1612.65,1634.83
2016-07-05,1662.80,1664.46,1654.13,1661.24
2016-07-04,1650.41,1669.60,1650.21,1668.70
2016-07-01,1655.79,1663.74,1651.29,1658.35
2016-06-30,1665.53,1666.82,1644.97,1644.97
2016-06-29,1641.59,1652.48,1629.50,1647.87
2016-06-28,1594.17,1632.57,1587.76,1621.23
2016-06-27,1591.08,1618.17,1591.08,1616.41
2016-06-24,1702.07,1704.37,1557.86,1573.83
2016-06-23,1682.41,1695.29,1678.60,1693.01
2016-06-22,1684.44,1689.94,1670.82,1680.84
2016-06-21,1658.77,1694.42,1650.96,1691.16
2016-06-20,1655.67,1672.96,1654.22,1667.17
2016-06-17,1642.47,1652.34,1630.95,1632.10
2016-06-16,1666.33,1670.45,1619.53,1623.29
2016-06-15,1659.77,1679.23,1656.07,1670.39
2016-06-14,1676.59,1686.16,1654.28,1664.45
2016-06-13,1709.14,1711.00,1682.13,1682.13
2016-06-10,1744.14,1744.29,1727.22,1738.11
2016-06-09,1751.60,1755.84,1737.04,1744.35
2016-06-08,1749.02,1758.39,1735.11,1758.39
2016-06-07,1741.57,1746.37,1731.87,1744.66
2016-06-06,1713.31,1735.39,1708.94,1735.39
2016-06-03,1731.88,1741.86,1727.50,1737.61
2016-06-02,1749.64,1750.07,1724.40,1728.11
2016-06-01,1772.26,1776.76,1756.36,1761.70
2016-05-31,1765.21,1785.95,1761.82,1785.39
2016-05-30,1757.66,1769.19,1752.50,1768.67
2016-05-27,1744.36,1751.93,1739.92,1746.44
2016-05-26,1754.28,1754.87,1736.86,1739.16
2016-05-25,1745.33,1748.15,1737.85,1738.21
2016-05-24,1730.45,1730.54,1718.88,1721.63
2016-05-23,1736.04,1737.85,1714.69,1735.75
2016-05-20,1729.08,1746.47,1726.27,1743.44
2016-05-19,1748.18,1751.39,1729.21,1735.18
2016-05-18,1736.82,1750.47,1724.40,1735.44
2016-05-17,1733.03,1738.96,1726.20,1738.96
2016-05-16,1720.30,1739.51,1716.44,1721.60
2016-05-13,1747.82,1747.82,1722.25,1723.01
2016-05-12,1723.30,1741.22,1716.03,1740.43
2016-05-11,1753.00,1757.87,1732.35,1736.89
