日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1342.12,1346.13,1340.30,1345.85
2013-12-30,前場,1342.91,1343.33,1338.64,1341.62
2013-12-27,後場,1326.57,1334.73,1324.28,1334.52
2013-12-27,前場,1329.82,1330.10,1320.20,1326.73
2013-12-26,後場,1321.58,1325.31,1320.92,1324.61
2013-12-26,前場,1312.35,1321.95,1312.35,1321.80
2013-12-25,後場,1301.53,1307.08,1300.95,1307.08
2013-12-25,前場,1302.06,1306.80,1301.99,1303.80
2013-12-24,後場,1313.49,1313.54,1303.75,1306.43
2013-12-24,前場,1314.94,1317.06,1312.17,1313.60
2013-12-20,後場,1304.52,1310.91,1304.52,1310.91
2013-12-20,前場,1305.01,1309.60,1303.78,1305.80
2013-12-19,後場,1306.39,1309.80,1305.05,1308.22
2013-12-19,前場,1308.78,1313.81,1306.11,1307.89
2013-12-18,後場,1290.57,1295.54,1289.55,1295.54
2013-12-18,前場,1277.99,1291.37,1277.33,1290.15
2013-12-17,後場,1280.48,1280.48,1276.34,1279.47
2013-12-17,前場,1279.91,1282.18,1278.26,1280.38
2013-12-16,後場,1274.64,1277.92,1270.05,1270.14
2013-12-16,前場,1286.55,1286.55,1277.63,1281.07
2013-12-13,後場,1292.07,1297.76,1286.38,1286.38
2013-12-13,前場,1291.25,1291.51,1279.90,1289.23
2013-12-12,後場,1283.95,1291.06,1283.28,1289.78
2013-12-12,前場,1290.20,1290.99,1283.87,1284.24
2013-12-11,後場,1296.23,1301.64,1289.68,1299.04
2013-12-11,前場,1298.36,1301.44,1297.14,1299.60
2013-12-10,後場,1302.31,1306.47,1302.31,1305.19
2013-12-10,前場,1302.60,1304.89,1300.39,1302.56
2013-12-09,後場,1297.64,1303.22,1297.15,1303.22
2013-12-09,前場,1297.68,1301.07,1296.94,1298.19
2013-12-06,後場,1276.45,1281.86,1270.00,1280.42
2013-12-06,前場,1272.02,1278.62,1271.80,1274.72
2013-12-05,後場,1287.97,1290.00,1273.15,1275.37
2013-12-05,前場,1285.36,1291.49,1283.44,1287.80
2013-12-04,後場,1289.65,1296.11,1286.81,1287.35
2013-12-04,前場,1296.59,1300.34,1284.66,1290.36
2013-12-03,後場,1309.14,1312.13,1307.66,1308.29
2013-12-03,前場,1311.00,1311.57,1305.46,1309.40
2013-12-02,後場,1305.01,1308.10,1301.21,1305.92
2013-12-02,前場,1309.65,1312.25,1303.46,1306.43
2013-11-29,後場,1308.85,1308.94,1296.16,1307.67
2013-11-29,前場,1304.22,1310.56,1303.28,1310.06
2013-11-28,後場,1302.10,1307.88,1300.28,1307.88
2013-11-28,前場,1302.04,1305.00,1299.94,1301.48
2013-11-27,後場,1295.38,1297.71,1290.97,1292.44
2013-11-27,前場,1292.84,1298.21,1292.54,1294.84
2013-11-26,後場,1297.97,1304.48,1297.97,1299.90
2013-11-26,前場,1299.44,1301.05,1296.61,1298.32
2013-11-25,後場,1303.27,1306.58,1300.18,1306.58
