日付,始値,高値,安値,終値
2011-12-30,615.93,622.30,613.21,622.30
2011-12-29,616.41,618.90,610.04,613.70
2011-12-28,631.11,633.56,619.61,623.11
2011-12-27,633.51,635.59,628.49,631.48
2011-12-26,645.18,645.18,636.59,637.70
2011-12-22,637.47,644.12,629.32,639.93
2011-12-21,644.96,646.17,636.86,638.51
2011-12-20,636.81,640.18,632.31,635.41
2011-12-19,639.84,640.06,631.95,635.60
2011-12-16,650.27,652.35,643.75,644.63
2011-12-15,655.48,655.81,647.32,648.01
2011-12-14,670.02,671.19,663.00,663.41
2011-12-13,665.74,678.31,664.78,671.23
2011-12-12,676.70,682.46,674.29,677.52
2011-12-09,674.11,675.60,664.12,666.27
2011-12-08,680.35,690.43,679.29,686.40
2011-12-07,682.77,685.77,677.50,684.85
2011-12-06,686.20,691.53,677.21,678.56
2011-12-05,691.59,692.36,685.26,689.03
2011-12-02,687.02,687.65,682.13,684.93
2011-12-01,683.26,690.01,678.37,682.64
2011-11-30,659.89,668.56,655.91,668.32
2011-11-29,666.22,670.66,655.01,670.23
2011-11-28,657.18,662.44,653.04,659.13
2011-11-25,643.24,655.59,640.09,652.02
2011-11-24,649.97,653.23,644.87,647.50
2011-11-22,647.12,660.97,647.12,659.05
2011-11-21,652.06,660.36,651.04,655.17
2011-11-18,658.81,659.65,651.65,657.43
2011-11-17,659.74,671.52,657.11,667.93
2011-11-16,675.99,676.82,663.29,667.42
2011-11-15,683.21,690.18,675.21,677.73
2011-11-14,693.17,693.67,684.13,687.50
2011-11-11,689.51,690.20,678.25,681.25
2011-11-10,702.77,702.79,684.83,687.49
2011-11-09,707.37,719.00,707.13,718.89
2011-11-08,715.95,719.95,689.62,696.23
2011-11-07,721.89,722.07,717.16,719.22
2011-11-04,711.20,721.19,705.11,720.03
2011-11-02,702.32,707.93,694.62,697.59
2011-11-01,717.73,721.23,711.26,713.02
2011-10-31,731.34,740.26,719.19,719.19
2011-10-28,741.74,749.08,730.53,734.27
2011-10-27,708.29,729.07,703.84,727.31
2011-10-26,695.39,709.54,689.67,704.61
2011-10-25,715.75,716.40,703.65,705.05
2011-10-24,713.11,720.15,710.13,715.33
2011-10-21,707.24,716.18,703.22,707.32
2011-10-20,706.37,711.22,698.95,710.03
2011-10-19,718.85,723.09,707.58,712.70
2011-10-18,715.48,717.92,704.79,707.51
2011-10-17,712.88,728.25,712.88,723.55
2011-10-14,689.80,700.50,688.26,698.61
2011-10-13,689.41,699.40,684.30,695.90
2011-10-12,687.40,689.19,678.03,680.99
2011-10-11,694.65,702.27,690.64,691.99
2011-10-07,672.53,690.39,670.84,680.41
2011-10-06,661.88,670.06,657.27,662.42
2011-10-05,671.72,675.10,654.06,654.79
2011-10-04,658.43,667.15,647.59,665.64
2011-10-03,664.48,668.54,653.79,666.91
2011-09-30,682.02,686.18,673.24,679.27
2011-09-29,656.72,681.21,654.83,681.21
2011-09-28,649.58,667.17,649.19,664.57
2011-09-27,635.61,643.82,631.37,643.82
2011-09-26,649.45,649.45,621.50,623.54
2011-09-22,654.53,654.86,641.47,645.40
2011-09-21,661.34,667.64,656.07,666.39
2011-09-20,677.13,677.96,664.29,665.61
2011-09-16,682.56,684.20,677.52,681.87
2011-09-15,674.00,679.51,668.47,671.78
2011-09-14,669.22,673.23,663.36,664.81
2011-09-13,663.53,673.64,659.80,671.26
2011-09-12,662.44,662.64,654.96,657.94
2011-09-09,674.14,687.67,674.03,678.02
2011-09-08,684.98,687.76,673.02,676.46
2011-09-07,659.96,674.88,658.64,674.08
2011-09-06,662.37,663.55,644.34,649.87
2011-09-05,674.98,678.96,670.34,674.85
2011-09-02,694.30,695.60,680.68,684.66
2011-09-01,696.66,706.79,695.89,702.45
2011-08-31,691.54,692.63,685.49,690.38
2011-08-30,690.39,692.91,685.69,688.17
2011-08-29,665.88,688.85,664.98,678.69
2011-08-26,651.36,664.11,651.02,663.70
2011-08-25,651.38,662.80,650.51,652.96
2011-08-24,653.94,660.81,639.48,640.06
2011-08-23,644.40,651.20,641.75,648.14
2011-08-22,640.45,651.84,637.07,638.54
2011-08-19,644.28,648.85,640.05,642.48
2011-08-18,672.25,672.61,656.74,657.46
2011-08-17,672.21,676.99,665.30,673.21
2011-08-16,678.42,684.78,676.08,678.89
2011-08-15,669.92,673.07,663.57,670.41
2011-08-12,681.02,681.29,655.30,658.01
2011-08-11,664.26,676.49,663.30,675.54
2011-08-10,698.66,701.00,679.10,680.26
2011-08-09,678.91,688.46,657.37,687.30
2011-08-08,713.99,714.07,693.98,694.96
2011-08-05,744.76,744.80,725.62,729.44
2011-08-04,755.03,768.71,747.92,761.18
2011-08-03,764.92,765.12,755.15,758.93
2011-08-02,786.30,786.52,777.73,780.42
2011-08-01,784.15,795.97,783.97,789.02
2011-07-29,771.92,782.47,770.16,776.29
2011-07-28,769.61,773.86,766.61,770.01
2011-07-27,780.09,782.04,772.54,780.29
2011-07-26,787.82,790.44,779.80,786.70
2011-07-25,794.85,796.63,787.31,790.69
2011-07-22,790.94,801.12,790.61,800.58
2011-07-21,790.23,791.41,782.32,786.11
2011-07-20,793.30,798.28,789.89,791.90
2011-07-19,781.79,787.65,780.86,785.21
2011-07-15,778.39,783.94,778.23,782.36
2011-07-14,784.03,784.85,778.26,779.41
2011-07-13,776.02,787.97,775.61,785.26
2011-07-12,779.67,784.38,774.42,779.79
2011-07-11,789.06,796.29,787.83,792.00
2011-07-08,798.85,808.08,796.93,797.60
2011-07-07,792.32,801.31,785.09,788.10
2011-07-06,788.91,796.17,781.87,796.17
2011-07-05,781.25,787.11,781.25,781.64
2011-07-04,768.45,786.46,768.45,781.47
2011-07-01,759.67,760.88,754.20,758.77
