日付,始値,高値,安値,終値
2011-12-30,102.87,103.60,102.75,103.60
2011-12-29,101.91,102.36,101.59,102.28
2011-12-28,102.54,102.91,102.27,102.35
2011-12-27,102.53,103.00,102.48,102.85
2011-12-26,103.28,103.37,102.68,102.87
2011-12-22,102.63,102.63,102.02,102.19
2011-12-21,102.98,103.11,102.47,102.80
2011-12-20,101.35,102.23,101.31,101.99
2011-12-19,102.06,102.08,100.47,101.19
2011-12-16,103.23,103.50,102.75,102.79
2011-12-15,103.79,103.89,102.89,102.94
2011-12-14,104.82,105.03,104.11,104.57
2011-12-13,104.58,105.48,104.27,105.16
2011-12-12,106.27,106.36,105.76,105.87
2011-12-09,104.32,105.28,104.32,104.96
2011-12-08,105.55,105.67,104.74,105.37
2011-12-07,105.08,106.45,104.80,106.33
2011-12-06,106.08,106.20,104.57,104.67
2011-12-05,106.38,106.61,105.91,106.50
2011-12-02,104.57,105.70,104.47,105.70
2011-12-01,104.85,105.37,104.22,104.45
2011-11-30,103.18,103.51,102.42,103.18
2011-11-29,102.94,103.83,102.43,103.83
2011-11-28,101.97,103.03,101.92,102.45
2011-11-25,101.36,101.99,101.20,101.20
2011-11-24,101.40,102.04,100.85,101.65
2011-11-22,101.54,103.00,101.29,102.70
2011-11-21,102.35,102.71,102.32,102.52
2011-11-18,102.75,102.91,102.29,102.65
2011-11-17,102.55,103.98,101.91,103.90
2011-11-16,104.43,104.57,102.78,102.88
2011-11-15,104.81,105.50,104.54,104.67
2011-11-14,105.65,106.15,105.07,105.32
2011-11-11,104.80,105.13,103.15,104.63
2011-11-10,105.40,105.41,104.11,104.49
2011-11-09,106.56,107.41,106.45,107.41
2011-11-08,107.80,107.97,105.62,105.73
2011-11-07,108.20,108.28,107.62,108.17
2011-11-04,108.26,108.49,107.47,108.46
2011-11-02,107.80,107.82,106.66,107.14
2011-11-01,109.08,109.60,108.74,108.97
2011-10-31,110.24,111.48,109.82,109.82
2011-10-28,111.61,111.92,110.29,110.41
2011-10-27,109.30,110.30,108.32,110.30
2011-10-26,108.79,109.99,107.99,109.36
2011-10-25,111.33,111.34,109.23,109.46
2011-10-24,110.24,111.41,110.24,111.25
2011-10-21,109.27,109.59,109.01,109.15
2011-10-20,109.53,109.53,108.91,109.19
2011-10-19,111.04,111.43,109.20,109.75
2011-10-18,111.28,111.80,110.44,110.50
2011-10-17,112.33,112.90,112.24,112.46
2011-10-14,111.41,111.64,110.74,110.81
2011-10-13,113.29,113.29,111.97,112.25
2011-10-12,112.08,112.59,110.73,112.32
2011-10-11,112.25,113.11,112.19,112.79
2011-10-07,110.91,111.48,110.56,110.70
2011-10-06,110.75,111.95,110.01,110.42
2011-10-05,111.91,112.01,109.61,109.90
2011-10-04,111.28,111.59,110.13,111.34
2011-10-03,111.92,113.38,111.14,113.09
2011-09-30,114.03,114.28,112.52,113.69
2011-09-29,111.15,113.89,111.15,113.89
2011-09-28,110.16,112.04,110.15,111.89
2011-09-27,108.03,109.70,107.95,109.70
2011-09-26,109.47,109.55,106.38,106.43
2011-09-22,110.58,110.84,109.69,110.07
2011-09-21,111.55,112.14,111.24,111.77
2011-09-20,111.92,111.92,111.18,111.47
2011-09-16,111.73,113.21,111.62,113.21
2011-09-15,109.67,110.57,109.67,110.54
2011-09-14,109.81,110.66,108.31,108.43
2011-09-13,109.50,110.13,108.75,109.94
2011-09-12,109.08,109.30,108.66,108.96
2011-09-09,110.51,111.43,110.49,110.78
2011-09-08,111.10,111.29,110.19,110.76
2011-09-07,109.79,110.33,109.12,110.06
2011-09-06,109.93,109.97,108.24,108.45
2011-09-05,110.65,111.12,110.26,110.67
2011-09-02,111.98,112.27,111.17,111.79
2011-09-01,112.45,112.76,112.08,112.65
2011-08-31,112.22,112.24,111.12,111.95
2011-08-30,111.93,113.06,111.87,112.51
2011-08-29,110.13,111.54,109.18,110.69
2011-08-26,109.18,109.85,108.84,109.84
2011-08-25,108.62,110.27,108.62,109.49
2011-08-24,109.38,109.97,107.19,107.34
2011-08-23,107.53,108.01,107.00,107.91
2011-08-22,107.50,108.37,106.45,106.47
