日付,時刻,始値,高値,安値,終値
2009-12-30,後場,107.24,107.46,106.53,106.55
2009-12-30,前場,107.52,107.77,107.17,107.21
2009-12-29,後場,107.04,107.19,106.85,107.17
2009-12-29,前場,106.64,106.98,106.13,106.98
2009-12-28,後場,106.57,106.79,106.46,106.79
2009-12-28,前場,105.86,106.67,105.80,106.63
2009-12-25,後場,105.92,105.92,105.54,105.74
2009-12-25,前場,106.24,106.24,105.76,106.07
2009-12-24,後場,106.02,106.39,105.98,106.24
2009-12-24,前場,105.50,106.23,105.47,106.09
2009-12-22,後場,105.16,105.60,105.01,105.47
2009-12-22,前場,104.85,105.07,104.56,104.99
2009-12-21,後場,104.43,104.78,104.34,104.39
2009-12-21,前場,104.64,104.71,104.41,104.50
2009-12-18,後場,104.01,104.72,103.96,104.36
2009-12-18,前場,103.80,104.30,103.61,104.05
2009-12-17,後場,103.99,104.38,103.86,104.08
2009-12-17,前場,103.94,104.43,103.92,104.11
2009-12-16,後場,103.83,104.17,103.74,104.14
2009-12-16,前場,103.49,104.17,103.49,103.83
2009-12-15,後場,103.19,103.32,102.88,103.09
2009-12-15,前場,102.87,103.34,102.67,103.25
2009-12-14,後場,102.94,103.13,102.55,103.11
2009-12-14,前場,103.72,103.72,102.71,102.87
2009-12-11,後場,103.44,103.98,103.33,103.98
2009-12-11,前場,103.53,103.64,103.10,103.28
2009-12-10,後場,103.57,103.69,102.58,102.98
2009-12-10,前場,103.62,103.97,103.45,103.62
2009-12-09,後場,103.90,104.22,103.74,103.86
2009-12-09,前場,104.06,104.29,103.69,104.05
2009-12-08,後場,104.52,104.63,104.12,104.43
2009-12-08,前場,103.63,104.41,103.63,104.41
2009-12-07,後場,103.97,104.21,103.85,103.95
2009-12-07,前場,104.18,104.64,104.14,104.23
2009-12-04,後場,103.08,103.60,102.83,103.60
2009-12-04,前場,103.39,103.80,103.03,103.17
2009-12-03,後場,102.76,103.07,102.35,103.07
2009-12-03,前場,102.23,102.76,102.05,102.55
