日付,始値,高値,安値,終値
2016-12-30,2552.78,2578.13,2545.79,2574.25
2016-12-29,2568.64,2575.79,2545.29,2550.28
2016-12-28,2564.85,2573.68,2559.02,2566.56
2016-12-27,2580.74,2593.58,2574.48,2578.12
2016-12-26,2558.61,2578.11,2550.60,2570.51
2016-12-22,2546.07,2554.77,2530.21,2540.82
2016-12-21,2567.03,2572.72,2545.08,2547.15
2016-12-20,2542.36,2573.72,2542.36,2567.64
2016-12-19,2529.55,2547.38,2528.76,2547.19
2016-12-16,2519.08,2521.54,2507.73,2517.88
2016-12-15,2503.84,2519.11,2493.83,2509.03
2016-12-14,2535.37,2541.42,2508.83,2509.55
2016-12-13,2477.45,2533.11,2473.74,2533.11
2016-12-12,2448.67,2463.40,2431.64,2459.91
2016-12-09,2379.57,2440.21,2377.09,2425.96
2016-12-08,2391.94,2393.51,2369.54,2380.54
2016-12-07,2429.48,2430.14,2406.72,2411.92
2016-12-06,2455.22,2457.04,2429.70,2431.83
2016-12-05,2455.07,2467.80,2432.38,2436.44
2016-12-02,2456.44,2468.17,2443.83,2456.88
2016-12-01,2488.82,2498.46,2461.19,2471.76
2016-11-30,2501.11,2501.26,2478.31,2485.19
2016-11-29,2496.16,2513.70,2496.16,2504.84
2016-11-28,2495.31,2506.41,2482.20,2501.94
2016-11-25,2494.39,2513.50,2494.39,2505.38
2016-11-24,2540.64,2540.64,2494.06,2494.06
2016-11-22,2519.22,2545.44,2515.86,2544.26
2016-11-21,2514.95,2544.17,2514.95,2533.53
2016-11-18,2548.20,2548.82,2510.63,2510.63
2016-11-17,2533.91,2556.73,2533.91,2548.07
2016-11-16,2526.21,2547.04,2512.82,2541.76
2016-11-15,2490.13,2513.50,2476.62,2513.33
2016-11-14,2508.79,2519.59,2481.59,2486.03
2016-11-11,2510.46,2529.54,2494.89,2504.66
2016-11-10,2372.36,2488.51,2372.31,2484.42
2016-11-09,2407.81,2439.19,2310.43,2329.77
2016-11-08,2426.98,2426.98,2389.95,2389.95
2016-11-07,2426.56,2430.37,2405.79,2418.05
2016-11-04,2435.73,2435.81,2388.59,2398.09
2016-11-02,2491.15,2496.13,2436.72,2460.27
2016-11-01,2509.84,2515.05,2497.42,2501.58
2016-10-31,2512.63,2517.34,2496.06,2513.65
2016-10-28,2525.47,2545.35,2520.60,2540.17
2016-10-27,2513.42,2520.80,2501.10,2512.98
2016-10-26,2509.40,2526.54,2505.38,2526.29
2016-10-25,2513.13,2518.79,2506.16,2512.14
2016-10-24,2498.49,2517.47,2494.84,2510.36
2016-10-21,2521.14,2521.14,2491.70,2493.02
2016-10-20,2510.39,2518.44,2502.08,2516.54
2016-10-19,2513.03,2525.51,2506.56,2511.52
2016-10-18,2500.34,2528.61,2500.34,2520.06
2016-10-17,2488.86,2512.85,2487.38,2507.88
2016-10-14,2531.88,2536.42,2505.93,2507.56
2016-10-13,2522.64,2541.72,2518.09,2534.47
2016-10-12,2522.44,2536.59,2522.44,2527.56
2016-10-11,2552.05,2555.97,2533.03,2550.42
2016-10-07,2543.66,2558.62,2538.01,2544.60
2016-10-06,2544.75,2552.26,2535.03,2550.41
2016-10-05,2555.40,2555.40,2531.55,2541.38
2016-10-04,2528.67,2546.54,2525.90,2544.69
2016-10-03,2527.17,2538.34,2521.04,2526.20
2016-09-30,2502.09,2525.83,2485.28,2514.32
2016-09-29,2544.59,2549.75,2521.58,2540.19
2016-09-28,2536.77,2546.19,2514.13,2541.10
2016-09-27,2514.79,2563.79,2506.08,2563.79
2016-09-26,2533.81,2540.75,2518.57,2524.31
2016-09-23,2512.77,2528.99,2494.64,2523.04
2016-09-21,2471.58,2515.89,2450.89,2512.80
2016-09-20,2418.93,2469.65,2418.19,2454.58
2016-09-16,2425.14,2451.23,2420.00,2449.31
2016-09-15,2428.57,2438.08,2415.21,2422.01
2016-09-14,2457.55,2474.17,2441.00,2445.31
2016-09-13,2445.21,2466.26,2440.42,2461.41
2016-09-12,2426.33,2438.05,2419.62,2427.78
2016-09-09,2469.06,2474.25,2443.97,2449.14
2016-09-08,2444.81,2459.84,2430.32,2457.37
2016-09-07,2448.53,2463.13,2443.18,2462.09
2016-09-06,2431.87,2457.68,2431.87,2454.05
2016-09-05,2464.61,2465.84,2435.85,2443.57
2016-09-02,2427.62,2447.84,2427.62,2439.17
2016-09-01,2384.61,2421.14,2376.61,2420.56
2016-08-31,2408.81,2408.81,2371.76,2384.22
2016-08-30,2394.01,2408.83,2391.04,2396.15
2016-08-29,2415.05,2426.39,2387.01,2394.98
2016-08-26,2409.75,2411.64,2376.19,2377.63
2016-08-25,2442.95,2446.81,2415.69,2424.74
2016-08-24,2446.98,2453.60,2429.67,2449.38
2016-08-23,2409.83,2451.22,2406.96,2435.00
2016-08-22,2386.01,2404.58,2382.08,2394.81
2016-08-19,2401.63,2401.63,2355.65,2377.16
2016-08-18,2457.11,2457.61,2409.24,2409.38
2016-08-17,2488.41,2495.35,2468.06,2479.15
2016-08-16,2525.67,2527.72,2495.52,2497.40
