日付,始値,高値,安値,終値
2014-12-30,937.34,937.34,925.57,925.57
2014-12-29,944.60,944.76,928.66,938.16
2014-12-26,936.97,941.78,936.97,940.73
2014-12-25,938.51,939.71,936.78,938.25
2014-12-24,942.64,943.57,939.41,940.80
2014-12-22,933.92,935.14,928.54,932.07
2014-12-19,919.82,929.45,919.01,929.17
2014-12-18,907.26,914.92,903.06,903.93
2014-12-17,887.36,896.64,886.51,889.68
2014-12-16,898.67,899.98,889.79,891.52
2014-12-15,911.35,917.18,907.29,909.28
2014-12-12,921.72,933.72,920.20,923.96
2014-12-11,916.52,924.32,909.96,922.43
2014-12-10,941.49,943.87,924.90,930.01
2014-12-09,951.74,954.21,948.32,950.61
2014-12-08,963.27,963.27,955.14,958.60
2014-12-05,953.12,957.62,949.12,957.58
2014-12-04,953.57,954.71,950.49,953.23
2014-12-03,950.09,953.45,943.73,945.30
2014-12-02,936.67,945.94,936.17,944.74
2014-12-01,937.41,945.82,937.15,941.55
2014-11-28,925.99,934.78,925.57,934.78
2014-11-27,927.74,929.70,921.33,922.12
2014-11-26,932.00,935.18,930.26,932.26
2014-11-25,935.74,936.42,931.59,934.55
2014-11-21,927.12,928.47,917.09,927.56
2014-11-20,931.64,932.13,925.81,926.93
2014-11-19,928.38,934.11,924.31,926.20
2014-11-18,918.32,925.54,918.22,924.83
2014-11-17,923.70,924.47,904.15,906.44
2014-11-14,928.59,928.59,917.49,927.53
2014-11-13,912.55,921.61,908.04,921.08
2014-11-12,917.86,924.08,911.93,912.68
2014-11-11,903.92,913.67,902.46,910.86
2014-11-10,897.35,900.95,895.60,899.73
2014-11-07,906.21,907.16,901.74,903.05
2014-11-06,910.71,913.52,897.08,898.83
2014-11-05,903.40,909.62,900.92,908.08
2014-11-04,897.71,924.71,897.52,907.49
2014-10-31,850.46,884.42,850.46,880.59
2014-10-30,837.63,844.06,837.11,841.48
2014-10-29,829.57,836.93,827.36,835.11
2014-10-28,823.91,825.71,819.03,823.36
2014-10-27,824.30,826.96,821.02,825.15
2014-10-24,822.07,824.42,816.27,818.09
2014-10-23,808.78,814.96,805.11,811.07
2014-10-22,806.85,814.03,804.69,813.74
2014-10-21,809.82,809.82,791.94,794.74
2014-10-20,791.16,809.50,791.02,807.25
2014-10-17,789.39,790.52,775.57,775.57
2014-10-16,791.89,792.19,784.51,788.07
2014-10-15,803.41,807.16,798.65,806.01
2014-10-14,806.11,807.59,798.93,800.52
2014-10-10,818.06,821.17,815.94,820.37
2014-10-09,842.38,845.34,830.76,831.51
2014-10-08,838.17,841.47,834.08,838.90
2014-10-07,852.16,858.40,848.19,849.64
2014-10-06,853.67,857.10,849.77,851.61
2014-10-03,839.49,843.84,836.46,842.63
2014-10-02,857.07,857.07,841.34,842.62
2014-10-01,871.28,874.73,867.61,867.65
2014-09-30,877.21,877.21,863.88,872.18
2014-09-29,881.51,881.51,877.56,879.60
2014-09-26,869.81,876.71,869.81,876.27
2014-09-25,880.19,886.54,879.72,886.54
2014-09-24,871.41,875.11,869.91,872.99
2014-09-22,879.69,881.17,874.79,877.89
2014-09-19,873.81,881.51,872.83,878.54
2014-09-18,867.71,871.15,867.14,869.01
2014-09-17,864.02,865.52,859.40,859.40
2014-09-16,863.35,864.61,861.31,863.12
2014-09-12,862.79,866.86,861.99,865.35
2014-09-11,862.92,863.86,860.85,862.56
2014-09-10,851.29,858.18,851.12,858.07
2014-09-09,855.85,855.93,852.73,853.01
2014-09-08,850.29,851.12,847.61,850.97
2014-09-05,853.80,853.80,845.88,847.36
2014-09-04,852.18,852.58,848.62,849.43
2014-09-03,854.80,855.64,850.62,851.60
2014-09-02,839.37,850.46,838.58,847.79
2014-09-01,835.75,837.48,835.43,837.36
2014-08-29,834.34,837.75,832.57,834.37
2014-08-28,836.57,836.70,833.01,836.12
2014-08-27,840.66,844.38,836.08,839.53
2014-08-26,844.07,844.77,838.94,839.25
2014-08-25,844.54,844.87,841.01,843.49
2014-08-22,846.47,846.99,839.39,840.57
2014-08-21,838.78,844.55,838.48,843.34
2014-08-20,837.85,838.20,834.13,834.87
2014-08-19,834.75,836.41,833.31,835.43
2014-08-18,830.49,830.49,826.68,828.86
2014-08-15,830.03,830.45,827.34,829.54
2014-08-14,828.29,830.86,827.11,829.75
2014-08-13,819.07,825.52,818.83,824.25
2014-08-12,820.64,824.33,819.68,821.16
2014-08-11,814.24,819.85,810.61,817.81
2014-08-08,814.78,815.35,799.46,802.07
2014-08-07,819.15,822.40,812.31,822.40
2014-08-06,825.97,825.97,817.00,819.11
2014-08-05,837.88,837.98,827.47,828.22
2014-08-04,836.80,839.77,834.51,836.01
2014-08-01,840.41,844.32,839.31,840.90
2014-07-31,853.69,854.77,846.10,846.19
2014-07-30,847.85,849.18,845.95,848.57
2014-07-29,845.96,848.55,845.50,847.43
2014-07-28,839.69,846.03,839.69,844.54
2014-07-25,836.43,841.25,836.43,841.25
2014-07-24,836.66,838.64,831.67,834.56
2014-07-23,838.46,839.30,835.07,836.27
2014-07-22,835.00,838.94,834.84,836.98
2014-07-18,828.11,831.68,825.20,831.66
2014-07-17,840.50,842.90,836.36,837.92
2014-07-16,837.55,841.16,836.16,837.98
2014-07-15,836.19,841.88,836.12,837.94
2014-07-14,826.67,833.33,825.79,832.02
2014-07-11,821.78,826.47,820.76,825.43
2014-07-10,836.55,837.05,828.11,828.50
2014-07-09,831.16,836.67,830.46,836.22
2014-07-08,837.56,841.90,833.51,838.47
2014-07-07,844.84,846.93,842.06,842.06
2014-07-04,848.56,848.56,844.67,845.83
2014-07-03,846.25,846.25,839.74,841.60
2014-07-02,845.05,846.37,842.41,843.61
2014-07-01,832.54,842.77,830.83,840.18
2014-06-30,829.51,830.78,823.43,830.73
2014-06-27,832.54,833.17,821.72,827.21
2014-06-26,834.04,835.75,832.20,833.34
2014-06-25,833.72,836.35,831.89,831.89
2014-06-24,833.86,839.48,830.63,836.93
2014-06-23,842.14,842.94,836.56,837.94
2014-06-20,841.79,843.94,837.96,840.63
2014-06-19,826.00,841.10,825.92,839.83
2014-06-18,819.40,825.75,818.42,824.90
2014-06-17,818.14,821.19,816.55,817.52
2014-06-16,821.36,821.59,813.85,816.65
2014-06-13,812.07,824.29,812.07,823.09
2014-06-12,813.93,819.60,811.08,819.19
2014-06-11,813.89,819.83,813.82,819.83
2014-06-10,818.04,821.06,811.01,812.81
2014-06-09,822.72,822.86,816.51,816.65
2014-06-06,819.76,820.64,815.43,816.75
2014-06-05,818.69,820.22,814.09,816.26
2014-06-04,815.53,817.33,812.64,817.33
2014-06-03,814.66,815.47,812.10,812.84
2014-06-02,800.90,808.56,800.90,806.90
2014-05-30,795.79,797.28,792.01,794.69
2014-05-29,788.36,795.75,788.36,793.61
2014-05-28,792.95,794.48,790.52,792.03
2014-05-27,790.25,797.99,790.06,791.23
2014-05-26,789.26,790.99,787.79,790.87
2014-05-23,778.50,786.27,778.50,781.66
2014-05-22,767.12,776.57,765.01,773.71
2014-05-21,758.16,762.51,757.16,761.04
2014-05-20,765.86,768.08,762.34,763.71
2014-05-19,767.64,768.98,761.39,762.11
2014-05-16,770.46,770.46,763.16,768.09
2014-05-15,778.84,781.82,772.54,781.82
2014-05-14,781.72,785.48,780.44,785.48
2014-05-13,778.80,783.95,778.43,782.67
2014-05-12,770.60,773.51,767.44,767.44
2014-05-09,764.11,775.04,764.11,771.69
2014-05-08,766.07,772.31,764.27,767.51
2014-05-07,773.92,774.07,761.46,761.46
2014-05-02,779.52,781.45,777.16,781.43
2014-05-01,770.99,780.84,770.99,780.39
2014-04-30,771.22,772.74,766.07,767.18
2014-04-28,763.74,765.48,761.10,764.56
2014-04-25,766.44,776.16,764.26,770.47
2014-04-24,775.66,776.09,765.93,768.15
2014-04-23,773.45,775.64,771.32,775.60
2014-04-22,776.82,778.48,768.69,768.69
2014-04-21,777.11,781.23,772.70,773.86
2014-04-18,775.24,775.57,771.48,775.48
2014-04-17,772.24,776.29,768.12,771.68
2014-04-16,758.74,772.02,758.39,772.02
2014-04-15,756.32,757.34,750.47,751.94
2014-04-14,744.83,756.52,744.83,748.89
2014-04-11,744.55,753.42,739.96,748.68
2014-04-10,769.14,770.29,757.13,759.23
2014-04-09,766.76,769.39,756.83,760.47
2014-04-08,785.17,785.32,775.97,776.57
2014-04-07,797.07,797.79,789.67,791.89
2014-04-04,803.52,807.75,803.47,805.45
2014-04-03,805.12,810.71,803.53,806.27
