日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1597.77,1600.52,1595.03,1599.80
2013-12-30,前場,1598.10,1598.39,1593.33,1596.68
2013-12-27,後場,1579.25,1587.52,1576.41,1587.36
2013-12-27,前場,1581.47,1581.84,1571.41,1579.49
2013-12-26,後場,1571.18,1576.53,1571.06,1574.97
2013-12-26,前場,1556.34,1571.51,1556.34,1571.51
2013-12-25,後場,1543.36,1550.21,1542.78,1550.21
2013-12-25,前場,1542.85,1549.34,1542.65,1545.56
2013-12-24,後場,1555.15,1555.17,1543.88,1547.61
2013-12-24,前場,1556.84,1559.78,1554.20,1555.36
2013-12-20,後場,1546.59,1553.36,1546.39,1553.36
2013-12-20,前場,1550.77,1552.11,1545.92,1547.51
2013-12-19,後場,1553.43,1557.53,1551.15,1555.11
2013-12-19,前場,1555.56,1560.70,1552.46,1554.31
2013-12-18,後場,1531.81,1538.03,1530.83,1538.03
2013-12-18,前場,1514.25,1532.70,1514.25,1531.40
2013-12-17,後場,1516.40,1516.40,1511.33,1515.90
2013-12-17,前場,1516.53,1519.80,1514.32,1515.67
2013-12-16,後場,1511.61,1513.86,1505.03,1505.03
2013-12-16,前場,1526.58,1526.58,1514.11,1517.95
2013-12-13,後場,1533.85,1540.73,1528.15,1528.15
2013-12-13,前場,1527.58,1533.16,1518.59,1530.24
2013-12-12,後場,1524.95,1532.07,1523.98,1530.15
2013-12-12,前場,1530.42,1532.21,1524.01,1525.15
2013-12-11,後場,1539.51,1545.48,1531.49,1542.15
2013-12-11,前場,1542.46,1545.60,1541.44,1542.90
2013-12-10,後場,1545.52,1549.98,1545.34,1548.32
2013-12-10,前場,1547.50,1548.28,1542.76,1545.50
2013-12-09,後場,1542.18,1546.80,1540.49,1546.80
2013-12-09,前場,1540.90,1545.51,1540.45,1542.47
2013-12-06,後場,1516.54,1522.51,1508.24,1520.38
2013-12-06,前場,1510.27,1518.53,1510.03,1514.10
2013-12-05,後場,1526.96,1529.66,1510.98,1513.46
2013-12-05,前場,1523.04,1531.08,1521.15,1525.96
2013-12-04,後場,1528.31,1535.91,1525.78,1526.08
2013-12-04,前場,1536.09,1540.94,1522.85,1529.17
2013-12-03,後場,1552.32,1555.88,1551.47,1552.27
2013-12-03,前場,1553.27,1554.84,1546.23,1552.50
2013-12-02,後場,1546.61,1549.19,1541.97,1546.91
2013-12-02,前場,1549.38,1553.79,1544.11,1547.40
2013-11-29,後場,1548.39,1548.40,1534.55,1547.82
2013-11-29,前場,1546.86,1549.68,1543.40,1548.80
2013-11-28,後場,1546.05,1551.65,1542.64,1551.65
2013-11-28,前場,1545.27,1548.26,1543.82,1544.85
2013-11-27,後場,1536.21,1538.55,1530.37,1531.99
2013-11-27,前場,1531.78,1539.33,1531.78,1535.13
2013-11-26,後場,1537.88,1544.84,1537.85,1539.05
2013-11-26,前場,1539.87,1541.16,1536.19,1538.60
2013-11-25,後場,1545.10,1548.34,1541.49,1548.34
2013-11-25,前場,1541.76,1546.79,1539.24,1545.48
2013-11-22,後場,1542.99,1544.10,1525.24,1533.27
2013-11-22,前場,1542.28,1545.58,1537.69,1542.63
2013-11-21,後場,1524.59,1530.66,1522.55,1530.66
2013-11-21,前場,1518.02,1530.84,1516.91,1526.46
2013-11-20,後場,1513.59,1515.62,1510.19,1512.87
2013-11-20,前場,1519.75,1522.47,1512.14,1514.42
2013-11-19,後場,1512.14,1519.40,1510.55,1515.24
2013-11-19,前場,1515.35,1519.52,1509.87,1511.78
2013-11-18,後場,1522.69,1525.99,1516.75,1520.01
2013-11-18,前場,1526.42,1528.07,1515.10,1525.64
2013-11-15,後場,1517.86,1521.63,1516.03,1518.68
2013-11-15,前場,1507.49,1518.36,1506.47,1517.59
2013-11-14,後場,1497.32,1501.20,1490.68,1494.93
2013-11-14,前場,1483.04,1488.77,1482.15,1487.45
2013-11-13,後場,1473.96,1475.60,1469.81,1474.87
2013-11-13,前場,1476.31,1482.47,1472.11,1477.70
2013-11-12,後場,1472.38,1478.88,1471.94,1478.88
2013-11-12,前場,1455.22,1475.54,1454.75,1472.84
2013-11-11,後場,1454.14,1455.45,1449.82,1454.87
2013-11-11,前場,1461.00,1462.96,1453.11,1456.01
2013-11-08,後場,1445.24,1446.86,1438.64,1443.94
2013-11-08,前場,1437.48,1445.53,1437.48,1444.83
2013-11-07,後場,1457.98,1459.84,1453.41,1454.16
2013-11-07,前場,1465.00,1465.00,1455.18,1457.10
2013-11-06,後場,1459.29,1470.32,1459.13,1463.35
2013-11-06,前場,1448.99,1458.16,1447.96,1454.99
2013-11-05,後場,1449.71,1457.01,1448.37,1453.50
2013-11-05,前場,1463.02,1463.17,1446.28,1449.55
2013-11-01,後場,1455.49,1455.49,1446.09,1452.35
2013-11-01,前場,1470.11,1471.51,1454.88,1455.71
2013-10-31,後場,1475.17,1477.98,1463.01,1463.02
2013-10-31,前場,1473.32,1477.84,1471.36,1474.96
2013-10-30,後場,1473.76,1474.80,1468.33,1473.13
2013-10-30,前場,1470.78,1475.99,1467.43,1473.61
2013-10-29,後場,1459.72,1463.87,1454.03,1459.41
2013-10-29,前場,1457.18,1466.21,1453.22,1464.41
2013-10-28,後場,1459.91,1466.36,1458.81,1465.95
2013-10-28,前場,1455.76,1456.27,1450.07,1454.53
