日付,始値,高値,安値,終値
2016-12-30,2749.83,2813.56,2749.83,2801.20
2016-12-29,2775.07,2778.79,2736.47,2767.02
2016-12-28,2761.69,2791.07,2759.99,2787.81
2016-12-27,2738.38,2764.04,2738.38,2754.91
2016-12-26,2687.69,2735.77,2686.87,2733.20
2016-12-22,2726.62,2726.62,2680.97,2689.26
2016-12-21,2766.32,2766.85,2728.46,2728.46
2016-12-20,2733.41,2761.80,2732.45,2758.91
2016-12-19,2754.67,2756.73,2730.57,2735.45
2016-12-16,2772.47,2788.10,2754.62,2758.06
2016-12-15,2780.56,2786.63,2750.72,2767.40
2016-12-14,2810.01,2822.80,2767.32,2767.91
2016-12-13,2729.97,2793.91,2729.51,2793.54
2016-12-12,2709.48,2752.81,2704.53,2736.96
2016-12-09,2632.55,2688.25,2629.86,2686.23
2016-12-08,2665.71,2680.60,2638.14,2638.14
2016-12-07,2673.99,2680.75,2659.38,2668.18
2016-12-06,2700.72,2712.56,2672.41,2672.41
2016-12-05,2688.47,2704.00,2682.27,2684.76
2016-12-02,2732.25,2735.25,2679.72,2697.28
2016-12-01,2749.26,2761.05,2726.58,2735.39
2016-11-30,2742.97,2758.98,2736.16,2742.76
2016-11-29,2732.14,2755.15,2725.38,2739.79
2016-11-28,2710.74,2740.49,2701.63,2738.91
2016-11-25,2741.86,2746.59,2693.06,2710.90
2016-11-24,2777.59,2778.32,2746.02,2747.51
2016-11-22,2750.49,2768.60,2738.67,2764.92
2016-11-21,2744.57,2757.39,2731.42,2747.89
2016-11-18,2747.85,2755.05,2721.12,2729.86
2016-11-17,2685.97,2736.30,2683.86,2735.57
2016-11-16,2642.21,2699.29,2638.99,2695.90
2016-11-15,2590.70,2637.75,2552.57,2634.34
2016-11-14,2554.01,2596.25,2550.89,2587.34
2016-11-11,2611.53,2614.39,2550.87,2560.03
2016-11-10,2512.07,2605.21,2509.82,2596.31
2016-11-09,2611.32,2621.17,2376.68,2467.06
2016-11-08,2633.32,2643.12,2603.76,2604.82
2016-11-07,2615.98,2631.27,2579.65,2618.45
2016-11-04,2627.56,2628.73,2582.13,2595.05
2016-11-02,2714.62,2718.62,2636.52,2654.20
2016-11-01,2780.84,2782.73,2744.36,2744.36
2016-10-31,2779.25,2797.87,2775.25,2781.50
2016-10-28,2783.91,2788.02,2758.93,2780.35
2016-10-27,2791.61,2792.75,2772.62,2781.78
2016-10-26,2779.23,2810.22,2779.23,2790.84
2016-10-25,2823.90,2824.72,2775.86,2783.81
2016-10-24,2844.95,2852.91,2821.31,2823.91
2016-10-21,2854.43,2876.69,2835.51,2835.51
2016-10-20,2857.14,2865.63,2840.23,2842.83
2016-10-19,2827.97,2856.68,2827.16,2855.17
2016-10-18,2804.14,2825.33,2802.71,2824.13
2016-10-17,2789.40,2803.67,2769.02,2802.97
2016-10-14,2790.24,2803.42,2779.04,2789.60
2016-10-13,2798.78,2805.56,2780.87,2791.79
2016-10-12,2808.54,2820.80,2793.58,2795.89
2016-10-11,2842.02,2849.06,2821.66,2823.46
2016-10-07,2853.10,2853.83,2827.97,2832.55
2016-10-06,2870.44,2873.92,2851.46,2863.38
2016-10-05,2850.14,2860.27,2840.74,2858.10
2016-10-04,2845.58,2852.52,2830.03,2845.18
2016-10-03,2833.85,2845.44,2820.56,2831.69
2016-09-30,2824.86,2837.14,2813.67,2821.86
2016-09-29,2861.62,2862.55,2830.75,2853.03
2016-09-28,2822.97,2851.41,2820.54,2849.01
2016-09-27,2780.53,2812.60,2757.08,2812.60
2016-09-26,2825.28,2839.00,2800.34,2801.96
2016-09-23,2744.62,2809.78,2743.86,2809.78
2016-09-21,2690.67,2728.30,2683.67,2728.30
2016-09-20,2694.85,2709.43,2687.21,2688.83
2016-09-16,2709.52,2720.35,2695.07,2708.67
2016-09-15,2720.58,2741.46,2687.08,2698.02
2016-09-14,2784.24,2788.47,2720.68,2731.09
2016-09-13,2808.79,2821.74,2795.50,2803.55
2016-09-12,2835.35,2861.21,2784.15,2788.20
2016-09-09,2838.65,2878.76,2823.10,2877.48
2016-09-08,2842.42,2848.59,2806.31,2830.44
2016-09-07,2775.06,2844.36,2772.41,2842.94
2016-09-06,2770.79,2793.08,2768.05,2791.97
2016-09-05,2725.95,2767.26,2723.10,2764.34
2016-09-02,2699.37,2729.09,2697.14,2707.58
2016-09-01,2692.48,2707.26,2681.31,2705.84
2016-08-31,2683.37,2691.78,2661.29,2686.86
2016-08-30,2671.03,2686.12,2657.83,2674.75
2016-08-29,2678.63,2682.39,2659.40,2665.66
2016-08-26,2702.51,2704.33,2657.61,2657.61
2016-08-25,2726.94,2728.40,2702.33,2704.10
2016-08-24,2711.43,2720.54,2695.67,2718.96
2016-08-23,2680.49,2726.15,2670.43,2705.84
2016-08-22,2722.77,2723.05,2679.51,2684.84
2016-08-19,2706.77,2726.47,2692.47,2715.79
2016-08-18,2743.51,2753.89,2691.47,2704.19
2016-08-17,2812.89,2820.93,2763.89,2765.85
2016-08-16,2816.75,2854.48,2774.65,2817.35
2016-08-15,2789.21,2821.79,2787.35,2814.04
2016-08-12,2723.98,2796.37,2713.50,2796.37
2016-08-10,2685.74,2730.50,2680.20,2717.66
2016-08-09,2651.86,2684.38,2639.10,2681.28
2016-08-08,2729.24,2729.24,2641.78,2647.97
2016-08-05,2761.21,2790.98,2725.00,2732.48
2016-08-04,2775.46,2798.64,2730.09,2749.26
2016-08-03,2844.74,2852.15,2751.51,2756.80
2016-08-02,2802.35,2866.29,2802.04,2853.40
2016-08-01,2729.96,2812.24,2722.68,2798.24
2016-07-29,2708.25,2746.96,2632.65,2744.00
2016-07-28,2750.75,2752.17,2710.55,2712.94
2016-07-27,2769.54,2793.41,2753.04,2753.04
