日付,始値,高値,安値,終値
2014-12-30,395.29,396.33,393.50,393.84
2014-12-29,399.82,399.82,391.64,395.61
2014-12-26,397.42,398.73,395.66,398.59
2014-12-25,398.69,398.86,396.03,397.50
2014-12-24,399.35,400.90,398.80,400.26
2014-12-22,392.71,396.65,390.50,396.65
2014-12-19,391.36,392.35,387.68,391.88
2014-12-18,379.51,384.80,379.51,384.37
2014-12-17,364.38,375.63,364.38,373.75
2014-12-16,367.91,368.48,363.30,365.14
2014-12-15,373.27,375.54,370.94,371.32
2014-12-12,379.05,381.25,376.82,376.82
2014-12-11,380.31,381.98,376.38,380.00
2014-12-10,387.63,388.64,382.92,383.53
2014-12-09,394.28,397.07,390.58,391.47
2014-12-08,394.45,397.00,393.16,396.66
2014-12-05,389.41,394.35,389.03,394.08
2014-12-04,385.54,391.24,385.54,391.24
2014-12-03,388.60,388.60,383.34,383.42
2014-12-02,387.22,388.49,384.95,387.67
2014-12-01,386.45,388.99,385.54,387.75
2014-11-28,387.85,388.43,384.55,384.95
2014-11-27,390.62,390.86,385.27,386.49
2014-11-26,386.53,394.18,386.53,392.21
2014-11-25,389.08,391.69,388.57,391.69
2014-11-21,379.05,388.42,378.65,387.78
2014-11-20,382.52,382.53,378.85,379.44
2014-11-19,384.16,384.91,381.73,381.73
2014-11-18,377.29,383.49,377.29,383.49
2014-11-17,382.43,382.67,374.84,375.61
2014-11-14,384.70,385.66,381.49,385.66
2014-11-13,375.60,381.31,374.23,381.20
2014-11-12,376.13,381.39,376.13,377.38
2014-11-11,371.92,374.38,368.88,373.95
2014-11-10,365.89,372.10,364.50,371.76
2014-11-07,366.77,368.00,363.83,367.52
2014-11-06,371.94,372.48,362.91,363.47
2014-11-05,367.92,373.94,367.50,372.92
2014-11-04,375.10,376.82,368.12,368.29
2014-10-31,359.05,369.83,357.20,368.64
2014-10-30,356.31,360.90,355.51,357.90
2014-10-29,350.76,356.45,349.60,356.18
2014-10-28,349.63,351.00,347.08,348.75
2014-10-27,349.44,349.83,347.23,348.65
2014-10-24,349.01,349.27,346.06,346.83
2014-10-23,345.10,347.90,344.27,345.29
2014-10-22,340.84,345.04,340.17,345.04
2014-10-21,345.67,345.67,337.54,338.30
2014-10-20,343.41,348.06,342.85,347.69
2014-10-17,339.24,340.84,335.12,335.36
2014-10-16,342.20,342.20,337.13,337.56
2014-10-15,347.42,348.70,345.35,347.38
2014-10-14,345.07,349.32,344.39,344.76
2014-10-10,350.71,354.19,349.93,351.08
2014-10-09,360.26,361.14,356.03,356.81
2014-10-08,361.04,361.19,357.34,361.04
2014-10-07,367.33,368.61,365.29,365.46
2014-10-06,367.11,369.20,366.20,366.22
2014-10-03,366.10,366.10,360.65,363.01
2014-10-02,372.33,372.88,366.80,367.06
2014-10-01,377.20,377.20,372.78,373.19
2014-09-30,383.73,383.73,376.06,377.63
2014-09-29,387.70,387.70,383.25,383.33
2014-09-26,383.09,386.45,383.09,385.99
2014-09-25,389.63,389.93,387.50,389.93
2014-09-24,386.61,387.73,384.84,386.89
2014-09-22,388.96,389.04,386.08,386.67
2014-09-19,387.47,390.03,386.38,389.99
2014-09-18,385.99,387.58,385.17,386.20
2014-09-17,389.45,389.45,384.26,384.26
2014-09-16,389.34,390.36,387.26,389.37
2014-09-12,389.61,390.72,388.13,389.62
2014-09-11,392.01,392.25,388.50,389.60
2014-09-10,387.58,389.38,386.06,388.99
2014-09-09,389.17,390.47,388.63,389.26
2014-09-08,387.14,389.85,386.37,388.27
2014-09-05,390.66,390.93,385.53,386.28
2014-09-04,385.14,390.44,385.01,388.82
2014-09-03,388.50,388.80,384.19,385.05
2014-09-02,384.50,388.15,383.70,386.99
2014-09-01,383.25,384.52,382.23,383.49
2014-08-29,380.22,382.06,377.54,381.14
2014-08-28,379.62,380.50,377.29,379.00
2014-08-27,376.91,378.56,376.68,377.77
2014-08-26,375.62,377.40,374.41,376.04
2014-08-25,376.67,376.73,374.28,375.60
2014-08-22,377.72,377.78,375.05,375.59
2014-08-21,376.85,378.44,376.34,377.22
2014-08-20,378.55,379.97,375.71,376.02
2014-08-19,378.99,379.08,376.16,376.79
2014-08-18,377.83,378.22,375.49,376.43
2014-08-15,378.62,381.01,376.93,378.33
2014-08-14,375.21,380.28,374.89,379.74
2014-08-13,369.13,372.95,369.13,372.16
2014-08-12,370.51,372.70,369.25,370.84
2014-08-11,367.72,370.32,364.81,370.29
2014-08-08,366.23,366.29,361.47,361.48
2014-08-07,367.96,369.28,364.89,368.34
2014-08-06,372.51,373.10,367.05,367.07
2014-08-05,377.63,377.63,373.41,373.41
2014-08-04,376.42,378.31,375.43,376.39
2014-08-01,377.22,378.42,376.40,377.43
2014-07-31,384.93,388.54,381.63,381.63
2014-07-30,384.99,385.48,382.64,383.47
2014-07-29,386.35,387.17,383.87,385.52
2014-07-28,383.59,387.89,382.98,386.49
2014-07-25,377.69,382.05,377.60,381.82
2014-07-24,376.28,376.99,374.50,375.44
2014-07-23,378.95,379.40,376.55,376.55
2014-07-22,378.47,380.09,377.37,378.05
2014-07-18,377.34,377.79,375.54,376.12
2014-07-17,383.51,384.62,380.25,380.36
2014-07-16,382.01,384.21,381.25,383.10
2014-07-15,380.85,382.30,380.56,381.31
2014-07-14,380.26,380.79,378.49,379.59
2014-07-11,378.09,380.44,376.39,380.14
2014-07-10,384.84,384.87,378.68,378.68
2014-07-09,384.48,385.74,383.11,383.51
2014-07-08,387.88,388.25,383.98,386.59
2014-07-07,391.52,391.74,388.65,388.65
2014-07-04,390.94,392.73,389.51,391.57
2014-07-03,391.10,391.15,387.55,388.31
2014-07-02,393.35,393.48,389.87,390.57
2014-07-01,386.58,391.81,385.82,391.04
2014-06-30,384.87,386.48,382.82,385.92
2014-06-27,386.23,386.23,380.11,381.64
2014-06-26,386.42,387.88,384.33,384.58
2014-06-25,384.95,385.52,383.78,384.07
2014-06-24,388.90,389.44,384.50,387.08
2014-06-23,391.18,391.80,388.32,388.94
2014-06-20,394.07,394.07,390.45,390.95
2014-06-19,390.15,395.30,390.15,394.72
2014-06-18,388.37,390.26,387.45,389.82
2014-06-17,390.83,391.46,386.06,387.73
2014-06-16,395.66,396.11,390.52,391.60
2014-06-13,390.94,397.37,390.94,396.40
2014-06-12,395.01,396.37,391.25,395.36
2014-06-11,394.41,397.34,394.36,397.15
2014-06-10,402.96,403.34,394.99,395.92
2014-06-09,410.37,410.37,404.13,404.65
2014-06-06,406.20,408.16,404.84,407.76
2014-06-05,410.14,410.54,405.64,407.48
2014-06-04,412.56,412.56,407.16,409.27
2014-06-03,416.51,416.65,412.68,414.58
2014-06-02,411.47,415.48,411.32,412.02
2014-05-30,413.22,414.28,407.29,407.29
2014-05-29,408.12,414.11,408.12,413.95
2014-05-28,408.40,410.74,405.88,406.50
2014-05-27,402.72,410.35,402.56,407.39
2014-05-26,401.53,401.53,398.56,401.24
2014-05-23,398.33,398.81,395.80,397.04
2014-05-22,389.93,398.96,389.40,398.14
