日付,時刻,始値,高値,安値,終値
2014-12-30,後場,1792.65,1793.80,1779.51,1779.51
2014-12-30,前場,1800.03,1800.03,1788.72,1793.78
2014-12-29,後場,1804.92,1807.96,1783.02,1801.19
2014-12-29,前場,1812.59,1812.65,1806.27,1806.71
2014-12-26,後場,1799.54,1806.75,1799.01,1804.77
2014-12-26,前場,1795.16,1801.42,1795.16,1798.86
2014-12-25,後場,1797.00,1797.96,1793.83,1796.88
2014-12-25,前場,1798.54,1800.55,1796.51,1797.69
2014-12-24,後場,1802.69,1803.86,1800.16,1802.90
2014-12-24,前場,1806.03,1806.77,1800.89,1802.11
2014-12-22,後場,1780.08,1786.50,1779.25,1786.50
2014-12-22,前場,1789.89,1791.78,1780.95,1783.04
2014-12-19,後場,1770.64,1782.15,1768.79,1782.15
2014-12-19,前場,1769.61,1776.02,1765.61,1772.19
2014-12-18,後場,1752.76,1753.70,1737.67,1740.08
2014-12-18,前場,1742.42,1756.67,1742.02,1752.42
2014-12-17,後場,1714.69,1721.97,1709.35,1709.35
2014-12-17,前場,1703.52,1720.97,1702.31,1715.68
2014-12-16,後場,1713.47,1716.28,1707.77,1711.07
2014-12-16,前場,1723.52,1726.53,1711.82,1714.25
2014-12-15,後場,1753.31,1755.55,1742.69,1743.83
2014-12-15,前場,1748.10,1759.09,1741.66,1750.04
2014-12-12,後場,1781.84,1787.67,1769.56,1769.56
2014-12-12,前場,1765.39,1782.53,1763.34,1781.16
2014-12-11,後場,1758.13,1769.53,1758.13,1766.26
2014-12-11,前場,1753.91,1766.49,1743.11,1762.08
2014-12-10,後場,1784.68,1784.68,1770.06,1778.63
2014-12-10,前場,1798.20,1802.90,1785.52,1787.88
2014-12-09,後場,1821.09,1821.29,1812.44,1815.60
2014-12-09,前場,1816.82,1823.06,1815.95,1821.16
2014-12-08,後場,1833.38,1833.38,1826.14,1830.13
2014-12-08,前場,1838.29,1838.29,1824.10,1828.39
2014-12-05,後場,1819.71,1827.71,1818.95,1827.71
2014-12-05,前場,1820.01,1820.40,1812.88,1819.63
2014-12-04,後場,1821.68,1822.21,1817.96,1821.31
2014-12-04,前場,1822.37,1824.65,1816.92,1821.29
2014-12-03,後場,1815.30,1815.30,1804.62,1807.59
2014-12-03,前場,1815.78,1821.39,1811.16,1816.61
2014-12-02,後場,1799.81,1807.27,1799.44,1805.20
2014-12-02,前場,1789.01,1797.25,1787.86,1797.00
2014-12-01,後場,1799.12,1800.19,1791.96,1797.36
2014-12-01,前場,1788.75,1803.75,1788.57,1798.25
2014-11-28,後場,1775.94,1783.07,1775.82,1783.07
2014-11-28,前場,1767.73,1778.02,1767.38,1775.48
2014-11-27,後場,1768.81,1768.94,1758.24,1759.77
2014-11-27,前場,1771.73,1774.71,1768.47,1770.26
2014-11-26,後場,1781.41,1784.35,1778.09,1778.09
2014-11-26,前場,1777.27,1782.21,1775.01,1781.43
2014-11-25,後場,1779.73,1782.71,1777.22,1781.57
2014-11-25,前場,1785.26,1785.26,1776.82,1780.78
2014-11-21,後場,1758.06,1771.97,1755.64,1770.22
2014-11-21,前場,1767.38,1767.38,1750.75,1755.85
2014-11-20,後場,1769.61,1772.44,1765.33,1767.01
2014-11-20,前場,1776.31,1776.49,1765.84,1767.02
2014-11-19,後場,1767.98,1775.01,1763.65,1765.62
2014-11-19,前場,1770.27,1780.72,1766.34,1767.47
2014-11-18,後場,1757.71,1764.31,1753.79,1763.52
2014-11-18,前場,1747.90,1759.92,1747.90,1754.84
2014-11-17,後場,1733.10,1738.01,1722.83,1727.18
2014-11-17,前場,1762.83,1764.10,1729.84,1733.58
2014-11-14,後場,1761.59,1770.50,1756.08,1770.50
2014-11-14,前場,1771.61,1771.61,1751.88,1756.03
2014-11-13,後場,1743.93,1757.66,1743.87,1756.73
2014-11-13,前場,1739.90,1746.46,1732.32,1744.94
2014-11-12,後場,1753.75,1761.42,1739.29,1740.99
2014-11-12,前場,1751.34,1761.64,1750.07,1751.28
2014-11-11,後場,1725.37,1743.31,1725.05,1738.67
2014-11-11,前場,1726.48,1729.47,1723.33,1725.95
2014-11-10,後場,1716.71,1720.86,1714.71,1719.58
2014-11-10,前場,1713.99,1720.93,1711.37,1716.87
2014-11-07,後場,1723.48,1727.69,1721.23,1724.08
2014-11-07,前場,1727.60,1730.99,1721.58,1724.07
2014-11-06,後場,1738.46,1738.46,1711.57,1714.83
2014-11-06,前場,1739.09,1743.06,1734.56,1734.87
2014-11-05,後場,1723.33,1735.92,1721.94,1734.30
2014-11-05,前場,1724.00,1734.80,1720.59,1724.92
2014-11-04,後場,1742.33,1742.33,1730.05,1730.38
2014-11-04,前場,1718.51,1760.34,1717.71,1746.80
2014-10-31,後場,1642.70,1691.90,1636.89,1686.13
2014-10-31,前場,1633.44,1642.77,1633.44,1641.46
2014-10-30,後場,1618.22,1621.93,1616.83,1616.95
2014-10-30,前場,1610.22,1618.13,1609.39,1615.19
