日付,始値,高値,安値,終値
2010-12-30,1132.59,1133.01,1122.12,1126.40
2010-12-29,1121.47,1133.87,1121.44,1133.87
2010-12-28,1120.21,1122.86,1120.05,1122.06
2010-12-27,1119.05,1122.17,1119.05,1120.83
2010-12-24,1126.86,1127.20,1120.76,1121.43
2010-12-22,1136.26,1137.54,1127.76,1130.02
2010-12-21,1133.21,1139.31,1132.94,1135.66
2010-12-20,1141.46,1141.87,1129.61,1132.74
2010-12-17,1137.21,1142.14,1137.20,1141.08
2010-12-16,1133.14,1140.24,1131.94,1137.17
2010-12-15,1132.86,1135.62,1128.13,1135.62
2010-12-14,1120.09,1129.66,1120.09,1129.66
2010-12-13,1100.88,1118.35,1099.95,1118.35
2010-12-10,1105.46,1105.46,1099.48,1101.16
2010-12-09,1101.01,1102.91,1098.44,1101.34
2010-12-08,1087.53,1099.40,1087.53,1099.40
2010-12-07,1080.11,1085.55,1075.79,1085.55
2010-12-06,1069.57,1080.22,1069.57,1080.22
2010-12-03,1070.05,1070.67,1065.76,1067.51
2010-12-02,1063.47,1066.00,1061.50,1063.57
2010-12-01,1043.14,1049.06,1042.60,1048.62
2010-11-30,1059.88,1061.96,1046.24,1046.24
2010-11-29,1053.51,1063.74,1053.51,1061.16
2010-11-26,1054.90,1059.51,1052.16,1052.16
2010-11-25,1051.44,1056.50,1047.36,1053.45
2010-11-24,1035.16,1048.21,1033.95,1043.95
2010-11-22,1044.00,1050.04,1043.65,1048.66
2010-11-19,1044.16,1044.18,1035.51,1036.71
2010-11-18,1016.35,1036.44,1016.35,1036.44
2010-11-17,1001.40,1015.26,1001.40,1015.26
2010-11-16,1017.43,1018.12,1009.94,1009.94
2010-11-15,1011.28,1014.55,1009.56,1013.11
2010-11-12,1011.93,1016.95,1008.07,1008.07
2010-11-11,1010.64,1015.53,1009.78,1015.53
2010-11-10,998.73,1012.35,998.73,1010.72
2010-11-09,994.71,999.13,992.87,998.43
2010-11-08,993.40,997.26,991.43,997.26
2010-11-05,975.65,989.67,975.58,987.44
2010-11-04,956.13,969.95,955.95,964.41
2010-11-02,955.90,955.93,948.54,949.36
2010-11-01,958.87,960.83,955.18,956.07
2010-10-29,962.15,963.51,952.05,961.20
2010-10-28,973.34,974.06,966.83,966.83
2010-10-27,979.26,981.25,973.99,975.84
2010-10-26,978.17,983.10,977.11,977.11
2010-10-25,985.18,986.27,979.33,979.33
2010-10-22,978.01,986.62,977.99,984.59
2010-10-21,985.75,985.75,974.57,977.59
2010-10-20,988.00,988.15,978.30,983.52
2010-10-19,994.40,1003.81,994.40,996.30
2010-10-18,987.69,999.26,987.69,995.62
2010-10-15,1000.34,1000.47,988.29,989.11
2010-10-14,998.61,1006.40,998.26,1003.41
2010-10-13,998.66,1002.43,993.29,993.39
2010-10-12,1028.44,1028.74,995.01,995.01
