日付,時刻,始値,高値,安値,終値
2011-12-30,後場,146.43,147.12,146.32,147.12
2011-12-30,前場,146.38,146.49,146.09,146.35
2011-12-29,後場,145.54,146.08,145.32,145.91
2011-12-29,前場,145.26,145.43,144.89,145.34
2011-12-28,後場,146.23,146.25,145.76,145.84
2011-12-28,前場,146.18,146.54,146.13,146.13
2011-12-27,後場,146.42,146.63,146.30,146.35
2011-12-27,前場,146.28,146.58,146.11,146.32
2011-12-26,後場,146.90,147.00,146.61,146.73
2011-12-26,前場,147.36,147.39,146.75,146.75
2011-12-22,後場,146.15,146.15,145.65,145.95
2011-12-22,前場,146.03,146.29,145.94,145.99
2011-12-21,後場,146.27,146.40,146.05,146.40
2011-12-21,前場,146.62,146.69,146.24,146.24
2011-12-20,後場,144.92,145.09,144.81,144.83
2011-12-20,前場,144.84,145.32,144.78,145.01
2011-12-19,後場,144.09,145.07,143.74,144.49
2011-12-19,前場,145.38,145.42,144.72,144.77
2011-12-16,後場,146.16,146.35,145.76,145.97
2011-12-16,前場,146.57,146.68,145.97,146.10
2011-12-15,後場,147.02,147.34,146.22,146.22
2011-12-15,前場,147.53,147.74,146.69,146.77
2011-12-14,後場,148.38,148.73,148.06,148.55
2011-12-14,前場,148.80,148.96,148.12,148.32
2011-12-13,後場,148.94,149.89,148.93,149.21
2011-12-13,前場,148.49,149.01,148.29,148.82
2011-12-12,後場,150.58,151.02,150.46,150.46
2011-12-12,前場,150.81,150.99,150.31,150.55
2011-12-09,後場,148.64,149.61,148.53,148.81
2011-12-09,前場,148.40,149.18,148.38,149.06
2011-12-08,後場,150.17,151.06,150.13,150.36
2011-12-08,前場,150.56,150.63,149.86,149.94
2011-12-07,後場,150.08,151.56,149.99,151.41
2011-12-07,前場,149.84,150.21,149.47,149.97
2011-12-06,後場,150.12,150.14,149.09,149.09
2011-12-06,前場,150.36,150.88,150.27,150.28
2011-12-05,後場,150.81,151.14,150.74,151.07
2011-12-05,前場,151.20,151.27,150.41,150.74
2011-12-02,後場,149.50,150.18,149.21,150.18
2011-12-02,前場,149.66,150.19,149.47,149.50
2011-12-01,後場,149.55,150.21,149.05,149.29
2011-12-01,前場,149.35,150.50,149.31,149.58
2011-11-30,後場,145.53,146.74,145.21,146.73
2011-11-30,前場,145.98,146.38,145.77,146.03
2011-11-29,後場,145.30,147.05,145.29,146.97
2011-11-29,前場,145.41,145.62,145.01,145.06
2011-11-28,後場,144.18,144.70,144.14,144.19
2011-11-28,前場,144.07,144.97,143.94,144.50
2011-11-25,後場,142.20,143.29,142.05,142.31
2011-11-25,前場,141.73,142.61,141.67,142.49
2011-11-24,後場,143.23,143.33,142.06,142.20
2011-11-24,前場,142.44,143.44,141.95,143.16
2011-11-22,後場,144.48,144.93,143.64,144.53
2011-11-22,前場,143.08,144.82,143.08,144.61
