日付,始値,高値,安値,終値
2017-12-22,3093.50,3103.91,3092.84,3098.71
2017-12-21,3072.29,3091.70,3071.22,3090.44
2017-12-20,3054.66,3077.96,3054.66,3076.35
2017-12-19,3070.13,3070.13,3052.54,3056.91
2017-12-18,3062.42,3070.17,3057.34,3065.48
2017-12-15,3047.38,3052.09,3025.71,3042.63
2017-12-14,3036.94,3053.26,3036.46,3053.26
2017-12-13,3046.31,3047.53,3027.50,3032.93
2017-12-12,3042.85,3050.83,3037.06,3041.19
2017-12-11,3035.69,3037.85,3020.35,3037.85
2017-12-08,2995.50,3027.70,2995.50,3027.70
2017-12-07,2981.81,3012.55,2981.81,3010.12
2017-12-06,3003.75,3010.97,2971.45,2974.21
2017-12-05,2987.73,3015.56,2983.17,3014.44
2017-12-04,3021.63,3028.28,3000.09,3000.09
2017-12-01,3021.50,3026.16,3003.62,3013.19
2017-11-30,3002.91,3015.53,2990.02,3010.36
2017-11-29,2994.11,3005.15,2991.32,3003.42
2017-11-28,2989.09,2993.21,2975.80,2975.87
2017-11-27,3006.26,3006.26,2985.40,2991.05
2017-11-24,2978.03,2995.95,2973.71,2991.91
2017-11-22,2985.59,2992.80,2981.24,2988.47
2017-11-21,2962.56,2980.08,2961.21,2971.73
2017-11-20,2925.47,2953.22,2923.17,2949.20
2017-11-17,2959.42,2959.84,2928.10,2933.65
2017-11-16,2900.96,2953.60,2900.96,2936.22
2017-11-15,2973.80,2973.80,2907.31,2914.62
2017-11-14,3001.34,3008.65,2990.59,2990.97
2017-11-13,3023.12,3023.12,3005.60,3006.55
2017-11-10,3008.50,3033.17,3008.50,3028.69
2017-11-09,3049.62,3071.71,3006.33,3040.27
2017-11-08,3023.96,3043.29,3016.69,3043.29
2017-11-07,3006.52,3034.07,3006.52,3034.07
2017-11-06,3028.85,3032.47,3012.08,3017.90
2017-11-02,3020.98,3025.41,3005.02,3024.90
2017-11-01,3017.35,3022.41,3001.92,3020.18
2017-10-31,2994.61,3011.61,2994.01,3008.65
2017-10-30,2997.50,2999.12,2979.23,2998.57
2017-10-27,2980.86,2997.25,2977.98,2996.51
2017-10-26,2961.79,2980.65,2960.40,2972.63
2017-10-25,2980.51,2988.11,2959.65,2965.39
2017-10-24,2943.51,2972.98,2942.46,2972.98
2017-10-23,2936.06,2948.98,2929.35,2946.97
2017-10-20,2903.74,2918.56,2901.69,2911.00
2017-10-19,2917.71,2923.86,2911.49,2915.47
2017-10-18,2928.99,2928.99,2909.84,2917.34
2017-10-17,2936.87,2936.87,2923.96,2932.89
2017-10-16,2924.17,2940.59,2920.26,2931.34
2017-10-13,2906.56,2927.67,2900.01,2920.95
2017-10-12,2917.87,2919.68,2909.51,2911.00
2017-10-11,2917.43,2917.43,2903.47,2909.55
2017-10-10,2891.33,2916.50,2891.33,2916.50
2017-10-06,2888.14,2896.94,2884.15,2891.15
2017-10-05,2897.14,2900.44,2881.61,2883.59
2017-10-04,2902.79,2906.89,2894.12,2900.84
2017-10-03,2908.59,2908.59,2892.03,2901.43
2017-10-02,2898.96,2899.30,2886.44,2895.39
2017-09-29,2885.88,2892.79,2879.98,2890.50
2017-09-28,2870.51,2890.61,2865.15,2890.61
2017-09-27,2849.85,2858.91,2839.04,2858.91
2017-09-26,2840.80,2861.06,2837.93,2861.06
2017-09-25,2838.37,2850.89,2837.86,2846.82
2017-09-22,2835.61,2840.57,2815.23,2824.63
2017-09-21,2844.77,2848.72,2831.50,2834.50
2017-09-20,2831.99,2841.43,2827.44,2834.92
2017-09-19,2819.67,2835.51,2815.45,2834.94
2017-09-15,2763.51,2798.08,2763.32,2798.08
2017-09-14,2779.52,2781.99,2759.68,2765.76
2017-09-13,2763.73,2779.49,2762.48,2775.45
2017-09-12,2751.95,2753.85,2741.78,2751.28
2017-09-11,2725.07,2739.39,2724.71,2728.42
2017-09-08,2702.41,2715.81,2697.41,2702.14
2017-09-07,2698.63,2716.13,2697.00,2711.13
2017-09-06,2657.17,2689.43,2647.85,2686.62
2017-09-05,2719.16,2723.93,2678.86,2678.88
2017-09-04,2753.21,2756.03,2714.63,2716.45
2017-09-01,2757.65,2769.17,2742.12,2764.26
2017-08-31,2742.99,2751.73,2741.14,2747.42
2017-08-30,2728.55,2737.26,2719.04,2734.89
2017-08-29,2693.96,2719.59,2693.96,2717.47
2017-08-28,2710.13,2716.96,2697.85,2711.99
2017-08-25,2698.80,2708.23,2693.21,2704.70
2017-08-24,2688.29,2703.87,2688.29,2693.47
2017-08-23,2713.44,2713.53,2688.53,2691.69
2017-08-22,2676.21,2691.76,2673.15,2687.23
2017-08-21,2680.20,2681.82,2670.54,2680.33
2017-08-18,2674.60,2683.28,2669.37,2674.01
2017-08-17,2695.65,2710.45,2693.15,2705.28
2017-08-16,2690.28,2701.45,2689.50,2694.29
2017-08-15,2689.31,2705.52,2685.80,2691.88
2017-08-14,2677.39,2683.85,2664.25,2668.56
2017-08-10,2703.60,2713.61,2698.93,2707.09
2017-08-09,2728.31,2729.17,2692.04,2704.69
2017-08-08,2742.51,2745.81,2728.52,2737.50
2017-08-07,2731.41,2741.68,2729.39,2741.11
2017-08-04,2704.28,2719.06,2698.39,2716.07
2017-08-03,2701.79,2709.72,2693.19,2709.72
2017-08-02,2691.89,2708.01,2681.86,2704.50
2017-08-01,2686.52,2696.12,2672.26,2685.34
2017-07-31,2691.20,2693.91,2678.49,2682.57
2017-07-28,2693.92,2694.83,2680.02,2693.89
