日付,時刻,始値,高値,安値,終値
2010-12-30,後場,1250.36,1255.04,1250.36,1255.04
2010-12-30,前場,1251.25,1251.99,1249.13,1250.19
2010-12-29,後場,1248.53,1250.68,1248.42,1250.68
2010-12-29,前場,1246.48,1248.58,1245.52,1248.51
2010-12-28,後場,1244.73,1246.58,1244.41,1246.33
2010-12-28,前場,1243.58,1245.00,1242.79,1244.99
2010-12-27,後場,1244.85,1245.23,1243.60,1245.23
2010-12-27,前場,1245.67,1247.37,1244.34,1245.16
2010-12-24,後場,1242.36,1243.38,1240.99,1243.30
2010-12-24,前場,1246.31,1246.31,1242.88,1242.92
2010-12-22,後場,1247.52,1247.58,1245.25,1246.88
2010-12-22,前場,1248.80,1249.62,1247.44,1248.07
2010-12-21,後場,1247.83,1248.04,1246.09,1247.76
2010-12-21,前場,1247.38,1249.07,1246.74,1247.97
2010-12-20,後場,1248.29,1248.33,1244.52,1247.17
2010-12-20,前場,1246.55,1249.56,1246.55,1248.82
2010-12-17,後場,1243.24,1243.34,1240.89,1242.82
2010-12-17,前場,1241.27,1243.81,1241.27,1243.36
2010-12-16,後場,1237.61,1240.07,1236.97,1239.97
2010-12-16,前場,1238.26,1238.61,1236.49,1237.44
2010-12-15,後場,1240.70,1240.70,1236.79,1237.93
2010-12-15,前場,1240.34,1241.54,1239.74,1241.33
2010-12-14,後場,1232.71,1237.25,1232.71,1237.25
2010-12-14,前場,1228.17,1233.46,1228.17,1232.74
2010-12-13,後場,1222.26,1226.15,1222.26,1225.92
2010-12-13,前場,1218.23,1222.40,1218.23,1222.40
2010-12-10,後場,1212.94,1215.59,1211.90,1215.13
2010-12-10,前場,1213.74,1214.34,1212.63,1212.80
2010-12-09,後場,1207.21,1212.81,1206.65,1212.81
2010-12-09,前場,1208.49,1208.79,1206.76,1207.23
2010-12-08,後場,1206.57,1207.65,1206.04,1207.34
2010-12-08,前場,1206.00,1207.08,1205.97,1206.94
2010-12-07,後場,1202.99,1204.49,1202.87,1204.47
2010-12-07,前場,1204.38,1204.57,1202.96,1203.09
2010-12-06,後場,1201.16,1203.74,1201.04,1203.74
2010-12-06,前場,1201.48,1201.71,1200.60,1201.13
2010-12-03,後場,1198.80,1199.89,1198.27,1199.89
2010-12-03,前場,1200.21,1200.67,1198.71,1198.89
2010-12-02,後場,1198.18,1198.36,1196.75,1197.78
2010-12-02,前場,1197.54,1199.14,1197.54,1198.78
2010-12-01,後場,1189.15,1192.99,1189.03,1192.99
2010-12-01,前場,1189.57,1191.67,1189.19,1189.25
2010-11-30,後場,1191.17,1191.17,1188.05,1189.70
2010-11-30,前場,1189.99,1192.49,1189.99,1191.45
2010-11-29,後場,1189.12,1189.32,1185.74,1187.43
2010-11-29,前場,1188.74,1190.56,1185.21,1189.87
2010-11-26,後場,1187.69,1188.15,1186.96,1187.88
2010-11-26,前場,1190.59,1191.59,1187.76,1187.80
2010-11-25,後場,1187.71,1188.97,1187.64,1188.92
2010-11-25,前場,1187.63,1189.25,1187.62,1187.82
2010-11-24,後場,1179.44,1182.84,1178.94,1182.78
2010-11-24,前場,1175.18,1179.02,1173.98,1178.92
2010-11-22,後場,1176.36,1180.26,1176.33,1179.94
2010-11-22,前場,1172.62,1176.44,1172.62,1176.44
2010-11-19,後場,1169.46,1169.57,1168.67,1169.55
2010-11-19,前場,1169.87,1170.82,1169.48,1169.53
2010-11-18,後場,1164.33,1167.24,1164.22,1167.24
2010-11-18,前場,1162.69,1164.59,1162.69,1164.42
2010-11-17,後場,1157.74,1160.68,1157.74,1160.62
2010-11-17,前場,1158.24,1158.24,1156.93,1157.89
2010-11-16,後場,1160.83,1161.07,1160.32,1160.82
2010-11-16,前場,1162.08,1162.73,1161.24,1161.34
2010-11-15,後場,1160.17,1161.44,1159.47,1161.00
2010-11-15,前場,1160.77,1161.45,1160.32,1160.74
2010-11-12,後場,1159.00,1160.54,1158.49,1160.54
2010-11-12,前場,1160.20,1160.28,1158.78,1159.64
2010-11-11,後場,1158.28,1160.39,1157.86,1160.39
2010-11-11,前場,1158.56,1158.75,1158.06,1158.67
2010-11-10,後場,1155.92,1158.00,1155.55,1157.90
2010-11-10,前場,1154.26,1156.21,1154.26,1156.11
2010-11-09,後場,1152.44,1153.79,1152.06,1153.79
2010-11-09,前場,1154.24,1154.31,1152.96,1153.08
2010-11-08,後場,1151.57,1153.64,1151.42,1153.57
2010-11-08,前場,1151.45,1151.96,1150.84,1151.62
2010-11-05,後場,1147.77,1150.36,1147.29,1150.36
2010-11-05,前場,1146.35,1148.32,1146.35,1148.20
2010-11-04,後場,1145.42,1145.42,1143.88,1144.47
2010-11-04,前場,1144.37,1145.59,1144.32,1145.59
2010-11-02,後場,1146.27,1146.43,1143.53,1144.38
2010-11-02,前場,1149.53,1149.75,1146.54,1146.59
2010-11-01,後場,1149.08,1149.08,1147.39,1148.66
2010-11-01,前場,1153.47,1153.88,1149.38,1149.47
2010-10-29,後場,1154.43,1154.73,1152.67,1154.73
2010-10-29,前場,1157.70,1158.26,1154.71,1155.03
2010-10-28,後場,1158.05,1158.34,1157.20,1158.16
2010-10-28,前場,1159.52,1159.52,1158.42,1158.63
2010-10-27,後場,1160.92,1160.92,1159.11,1159.71
2010-10-27,前場,1161.51,1162.32,1160.51,1161.08
2010-10-26,後場,1160.04,1160.90,1159.90,1160.90
2010-10-26,前場,1160.49,1160.88,1159.91,1160.51
