日付,時刻,始値,高値,安値,終値
2007-12-28,後場,783.18,783.18,783.18,783.18
2007-12-28,前場,792.23,802.97,780.96,783.18
2007-12-27,後場,801.82,807.35,797.76,801.21
2007-12-27,前場,811.19,813.12,800.50,801.33
2007-12-26,後場,797.89,814.15,797.56,811.80
2007-12-26,前場,779.53,799.30,778.53,797.94
2007-12-25,後場,779.06,779.06,771.22,776.09
2007-12-25,前場,790.73,797.94,780.11,780.17
2007-12-21,後場,773.70,784.62,771.54,782.13
2007-12-21,前場,768.82,775.96,758.49,773.77
2007-12-20,後場,776.65,776.95,760.88,766.15
2007-12-20,前場,787.54,795.53,775.85,777.31
2007-12-19,後場,805.46,806.41,782.05,785.23
2007-12-19,前場,800.29,812.03,800.01,803.84
2007-12-18,後場,800.73,806.70,792.23,800.61
2007-12-18,前場,781.28,806.67,775.99,797.23
2007-12-17,後場,803.34,803.34,783.47,784.12
2007-12-17,前場,826.85,827.24,799.37,806.36
2007-12-14,後場,845.54,849.58,830.84,834.14
2007-12-14,前場,870.62,874.85,843.75,843.75
2007-12-13,後場,883.61,885.28,866.30,869.22
2007-12-13,前場,886.62,889.79,881.43,883.86
2007-12-12,後場,870.25,886.81,869.76,886.66
2007-12-12,前場,869.55,875.64,864.21,869.73
2007-12-11,後場,869.07,878.20,865.73,877.81
2007-12-11,前場,879.55,880.25,857.05,868.29
2007-12-10,後場,880.83,885.06,867.01,874.48
2007-12-10,前場,889.61,899.35,881.31,882.00
2007-12-07,後場,902.23,905.44,885.23,885.23
2007-12-07,前場,910.06,921.70,902.16,902.78
2007-12-06,後場,919.91,919.91,907.18,911.76
2007-12-06,前場,925.45,930.88,920.15,922.61
2007-12-05,後場,900.10,917.53,899.76,916.62
2007-12-05,前場,912.61,920.87,894.36,899.57
2007-12-04,後場,928.73,930.73,904.87,911.58
2007-12-04,前場,923.80,933.18,918.59,928.19
2007-12-03,後場,900.10,920.63,895.29,920.63
2007-12-03,前場,889.65,911.80,889.64,899.77
2007-11-30,後場,895.25,895.86,883.57,886.87
2007-11-30,前場,893.64,899.51,889.25,895.44
2007-11-29,後場,898.21,902.56,887.70,893.39
2007-11-29,前場,887.10,911.47,887.10,895.07
2007-11-28,後場,866.11,878.69,864.10,876.27
2007-11-28,前場,842.80,866.78,841.18,866.45
2007-11-27,後場,814.35,836.87,813.89,835.77
2007-11-27,前場,801.95,815.95,799.94,810.55
2007-11-26,後場,814.70,816.75,806.81,809.57
2007-11-26,前場,811.64,816.67,807.95,814.36
2007-11-22,後場,792.87,805.90,792.48,804.21
2007-11-22,前場,794.89,801.21,780.60,788.94
2007-11-21,後場,815.50,818.60,797.64,799.37
2007-11-21,前場,815.67,833.04,815.38,817.63
2007-11-20,後場,788.50,819.63,785.30,819.08
2007-11-20,前場,812.15,812.17,788.10,790.94
2007-11-19,後場,834.51,837.32,820.92,823.09
2007-11-19,前場,846.94,853.30,836.53,836.53
2007-11-16,後場,825.19,840.58,823.56,840.14
2007-11-16,前場,829.30,838.41,823.48,828.38
2007-11-15,後場,853.54,853.54,836.24,837.22
2007-11-15,前場,859.79,864.73,853.58,853.75
2007-11-14,後場,853.55,864.14,852.94,862.79
2007-11-14,前場,840.37,860.96,840.37,850.51
2007-11-13,後場,835.79,836.04,821.48,830.02
2007-11-13,前場,821.94,850.65,821.41,834.84
2007-11-12,後場,788.30,817.54,781.53,817.36
2007-11-12,前場,806.29,806.42,781.55,791.25
2007-11-09,後場,823.23,836.19,816.96,817.00
2007-11-09,前場,849.85,850.45,822.21,822.21
2007-11-08,後場,816.88,855.18,816.88,855.14
2007-11-08,前場,825.99,835.01,806.64,815.99
2007-11-07,後場,855.45,855.56,818.84,826.89
2007-11-07,前場,871.52,881.49,852.96,858.49
2007-11-06,後場,907.59,907.60,858.98,864.83
2007-11-06,前場,919.34,922.47,900.20,909.30
2007-11-05,後場,929.35,937.35,923.56,926.14
2007-11-05,前場,940.12,952.24,932.08,932.08
2007-11-02,後場,935.43,944.33,930.25,935.60
2007-11-02,前場,919.03,939.21,906.24,933.37
2007-11-01,後場,934.52,937.75,924.85,930.65
2007-11-01,前場,950.12,963.19,939.60,939.60
2007-10-31,後場,946.00,947.03,936.86,944.06
2007-10-31,前場,957.00,963.81,943.57,946.38
2007-10-30,後場,968.76,969.06,955.73,957.05
2007-10-30,前場,968.36,979.21,965.37,968.00
2007-10-29,後場,968.76,978.52,958.73,965.17
2007-10-29,前場,941.02,967.08,940.88,966.39
2007-10-26,後場,901.34,931.37,901.34,930.77
2007-10-26,前場,893.20,905.34,891.10,902.57
2007-10-25,後場,903.81,903.81,886.05,888.75
2007-10-25,前場,925.15,931.17,903.84,906.81
2007-10-24,後場,929.17,929.35,914.06,923.56
2007-10-24,前場,913.27,930.24,906.59,930.12
2007-10-23,後場,928.68,936.31,901.10,903.58
2007-10-23,前場,921.67,942.03,918.14,924.40
2007-10-22,後場,890.58,914.92,890.58,911.42
2007-10-22,前場,889.89,898.87,863.07,886.68
