日付,始値,高値,安値,終値
2016-12-30,1906.15,1922.07,1904.99,1918.35
2016-12-29,1931.04,1931.62,1911.68,1918.14
2016-12-28,1940.61,1946.04,1937.22,1941.54
2016-12-27,1938.51,1951.82,1938.19,1940.91
2016-12-26,1946.67,1948.11,1942.90,1943.32
2016-12-22,1948.51,1950.57,1940.57,1950.57
2016-12-21,1965.24,1969.51,1947.83,1952.02
2016-12-20,1953.07,1962.51,1951.18,1961.39
2016-12-19,1954.22,1958.04,1949.08,1957.24
2016-12-16,1964.43,1964.72,1954.39,1959.31
2016-12-15,1950.33,1962.59,1941.94,1949.25
2016-12-14,1947.76,1948.62,1940.83,1944.15
2016-12-13,1929.47,1946.11,1924.30,1946.11
2016-12-12,1943.80,1949.73,1920.87,1935.01
2016-12-09,1912.72,1929.35,1909.27,1927.34
2016-12-08,1902.28,1911.24,1895.45,1911.24
2016-12-07,1875.18,1883.29,1871.25,1883.19
2016-12-06,1871.41,1874.00,1860.59,1866.22
2016-12-05,1857.55,1859.96,1847.03,1853.19
2016-12-02,1869.71,1875.45,1858.78,1867.20
2016-12-01,1876.38,1893.48,1868.21,1873.91
2016-11-30,1859.43,1860.86,1852.06,1856.30
2016-11-29,1847.36,1856.57,1847.36,1855.25
2016-11-28,1841.82,1858.63,1840.51,1856.58
2016-11-25,1850.28,1860.45,1839.99,1850.31
2016-11-24,1846.01,1848.95,1842.26,1844.50
2016-11-22,1821.40,1829.74,1818.94,1828.64
2016-11-21,1813.28,1824.49,1810.39,1822.87
2016-11-18,1813.47,1813.93,1804.37,1804.56
2016-11-17,1786.02,1797.79,1784.83,1797.79
2016-11-16,1789.86,1797.13,1787.51,1796.02
2016-11-15,1772.46,1776.24,1762.10,1772.42
2016-11-14,1751.81,1770.75,1750.84,1768.56
2016-11-11,1751.61,1767.28,1735.11,1741.09
2016-11-10,1675.73,1742.43,1675.35,1738.62
2016-11-09,1732.96,1745.40,1626.03,1643.39
2016-11-08,1727.16,1728.94,1718.00,1722.26
2016-11-07,1722.75,1727.05,1712.82,1721.37
2016-11-04,1708.78,1712.13,1689.46,1701.36
2016-11-02,1738.38,1739.93,1721.62,1728.50
2016-11-01,1757.38,1761.68,1748.80,1759.80
2016-10-31,1752.04,1759.96,1749.66,1759.60
2016-10-28,1755.83,1759.20,1751.75,1758.81
2016-10-27,1743.79,1753.05,1740.12,1745.63
2016-10-26,1737.50,1746.62,1734.07,1746.51
2016-10-25,1733.12,1741.85,1733.12,1739.81
2016-10-24,1725.80,1728.82,1719.70,1727.43
2016-10-21,1733.37,1734.42,1721.58,1724.48
2016-10-20,1713.13,1731.48,1712.43,1731.48
2016-10-19,1712.09,1716.61,1709.44,1714.26
2016-10-18,1705.16,1713.61,1702.01,1713.54
2016-10-17,1701.81,1711.52,1698.29,1708.51
2016-10-14,1694.31,1702.94,1690.09,1701.72
2016-10-13,1703.32,1710.48,1689.10,1695.54
2016-10-12,1695.84,1708.21,1695.54,1695.68
2016-10-11,1710.22,1720.91,1709.52,1713.30
2016-10-07,1709.23,1710.28,1699.93,1706.02
2016-10-06,1711.31,1718.17,1709.01,1710.18
2016-10-05,1697.94,1704.88,1693.30,1702.35
2016-10-04,1684.88,1693.77,1683.29,1692.74
2016-10-03,1681.61,1690.29,1678.67,1680.75
2016-09-30,1671.29,1678.09,1661.96,1670.71
2016-09-29,1693.58,1702.67,1689.89,1696.71
2016-09-28,1685.50,1688.72,1672.92,1680.84
2016-09-27,1668.70,1704.37,1659.50,1704.37
2016-09-26,1701.80,1701.87,1684.73,1687.51
2016-09-23,1701.08,1707.03,1695.14,1705.03
2016-09-21,1664.42,1710.03,1654.50,1709.24
2016-09-20,1648.82,1672.83,1648.60,1663.99
2016-09-16,1648.24,1659.19,1645.09,1657.05
2016-09-15,1650.26,1651.82,1637.97,1643.95
2016-09-14,1661.23,1668.99,1659.08,1661.29
2016-09-13,1679.48,1681.24,1665.06,1671.76
2016-09-12,1674.47,1680.24,1663.82,1671.97
2016-09-09,1699.79,1705.49,1694.24,1698.29
2016-09-08,1700.63,1703.92,1690.09,1700.93
2016-09-07,1694.43,1706.52,1692.50,1705.49
2016-09-06,1699.90,1710.89,1698.70,1709.49
2016-09-05,1715.80,1715.80,1697.15,1698.56
2016-09-02,1687.88,1695.62,1686.87,1694.70
2016-09-01,1681.54,1691.86,1678.41,1690.43
2016-08-31,1673.58,1682.37,1671.87,1680.48
2016-08-30,1655.83,1662.57,1653.55,1659.18
2016-08-29,1654.09,1663.69,1652.91,1659.69
2016-08-26,1640.98,1641.40,1627.41,1627.41
2016-08-25,1650.61,1652.38,1644.98,1648.18
2016-08-24,1649.29,1656.02,1646.11,1651.30
2016-08-23,1642.69,1652.35,1633.65,1639.63
2016-08-22,1642.64,1648.87,1638.08,1647.44
2016-08-19,1636.62,1642.78,1628.31,1637.32
2016-08-18,1645.80,1650.74,1631.06,1631.06
2016-08-17,1639.00,1659.02,1639.00,1656.84
2016-08-16,1665.31,1666.65,1640.58,1640.58
2016-08-15,1666.44,1671.51,1662.66,1663.55
2016-08-12,1673.07,1674.84,1666.11,1671.85
2016-08-10,1657.89,1666.52,1653.21,1661.24
2016-08-09,1649.19,1665.19,1648.68,1664.71
2016-08-08,1636.67,1649.50,1635.22,1649.50
2016-08-05,1623.77,1628.92,1614.78,1616.90
2016-08-04,1613.84,1622.83,1595.53,1620.78
2016-08-03,1620.23,1621.94,1603.83,1606.65
2016-08-02,1653.54,1658.42,1642.28,1642.28
2016-08-01,1653.01,1674.10,1640.95,1669.85
2016-07-29,1644.31,1672.39,1628.75,1670.90
2016-07-28,1660.80,1662.57,1646.86,1650.95
2016-07-27,1662.85,1681.63,1659.51,1669.58
2016-07-26,1663.80,1663.80,1645.51,1650.84
2016-07-25,1679.61,1691.46,1672.72,1674.26
2016-07-22,1669.97,1681.20,1669.37,1677.07
2016-07-21,1698.43,1702.00,1683.72,1692.11
2016-07-20,1675.65,1681.57,1666.40,1681.13
2016-07-19,1674.78,1682.01,1663.07,1682.01
2016-07-15,1661.38,1674.83,1655.36,1664.04
2016-07-14,1643.43,1657.97,1641.92,1656.38
2016-07-13,1649.45,1660.94,1638.70,1642.47
2016-07-12,1611.52,1638.77,1610.54,1623.93
2016-07-11,1554.78,1595.98,1554.77,1585.89
2016-07-08,1551.79,1558.36,1527.74,1527.74
2016-07-07,1553.63,1563.54,1543.85,1548.11
2016-07-06,1562.82,1563.07,1537.95,1558.28
2016-07-05,1587.15,1589.43,1577.87,1586.72
2016-07-04,1576.05,1595.38,1574.35,1593.50
2016-07-01,1584.23,1591.77,1577.40,1584.00
2016-06-30,1594.33,1596.57,1573.23,1573.23
2016-06-29,1567.33,1580.87,1556.26,1575.63
2016-06-28,1526.08,1557.53,1513.52,1546.47
2016-06-27,1536.03,1549.52,1531.39,1548.06
2016-06-24,1651.05,1653.29,1506.75,1521.31
2016-06-23,1623.51,1643.03,1620.18,1640.57
2016-06-22,1628.31,1631.30,1614.41,1622.65
2016-06-21,1604.66,1637.89,1595.45,1634.38
2016-06-20,1603.61,1621.75,1602.76,1615.74
2016-06-17,1586.78,1596.66,1577.14,1579.82
2016-06-16,1607.86,1611.35,1564.06,1568.08
2016-06-15,1600.66,1622.35,1596.34,1612.97
2016-06-14,1616.14,1626.73,1597.18,1606.45
2016-06-13,1651.04,1652.37,1622.16,1622.16
2016-06-10,1686.98,1686.98,1669.39,1680.57
2016-06-09,1698.17,1701.53,1682.47,1689.09
2016-06-08,1698.22,1706.39,1683.19,1706.39
2016-06-07,1688.70,1695.63,1680.13,1693.48
2016-06-06,1663.35,1682.89,1656.92,1682.85
2016-06-03,1684.78,1694.86,1680.18,1688.88
2016-06-02,1707.35,1707.35,1679.33,1682.23
2016-06-01,1730.43,1736.15,1715.53,1720.63
2016-05-31,1721.47,1744.24,1717.92,1743.14
2016-05-30,1716.76,1726.27,1709.71,1725.62
2016-05-27,1701.94,1708.35,1698.02,1705.19
2016-05-26,1713.24,1714.82,1694.21,1696.36
2016-05-25,1700.18,1703.27,1695.31,1696.42
2016-05-24,1685.02,1685.02,1673.12,1675.56
2016-05-23,1689.93,1692.06,1667.55,1691.11
2016-05-20,1683.23,1699.30,1680.22,1697.14
2016-05-19,1705.30,1708.90,1682.91,1688.51
2016-05-18,1685.32,1704.59,1676.73,1690.92
2016-05-17,1680.87,1687.58,1673.73,1687.51
2016-05-16,1664.06,1684.75,1663.69,1669.52
2016-05-13,1696.59,1696.59,1666.80,1667.47
2016-05-12,1669.51,1690.30,1663.44,1689.08
2016-05-11,1702.84,1708.94,1681.09,1685.22
2016-05-10,1656.54,1688.81,1651.08,1686.03
2016-05-09,1651.78,1658.42,1645.83,1650.23
2016-05-06,1648.13,1653.70,1628.37,1639.79
2016-05-02,1663.08,1663.08,1628.77,1641.93
2016-04-28,1765.28,1774.85,1691.96,1693.38
2016-04-27,1759.00,1763.10,1743.12,1748.91
2016-04-26,1761.68,1765.93,1742.98,1758.38
2016-04-25,1784.83,1784.83,1766.27,1771.09
2016-04-22,1744.76,1778.81,1742.65,1778.28
2016-04-21,1751.08,1761.24,1745.22,1760.67
2016-04-20,1737.30,1744.00,1722.42,1725.35
2016-04-19,1698.56,1725.37,1697.34,1721.84
2016-04-18,1685.71,1686.75,1658.88,1667.53
2016-04-15,1710.72,1728.37,1710.72,1719.87
2016-04-14,1707.86,1732.52,1705.55,1732.52
2016-04-13,1661.90,1686.02,1660.02,1683.19
2016-04-12,1614.78,1645.20,1613.21,1641.16
2016-04-11,1618.68,1619.84,1595.38,1616.27
2016-04-08,1585.95,1645.77,1579.62,1626.42
2016-04-07,1600.85,1617.95,1593.75,1607.30
2016-04-06,1599.19,1609.78,1586.96,1601.13
2016-04-05,1636.50,1638.84,1599.84,1601.88
2016-04-04,1637.74,1659.13,1632.77,1645.14
2016-04-01,1695.82,1695.82,1640.21,1643.68
2016-03-31,1721.49,1727.37,1701.06,1701.55
2016-03-30,1734.44,1736.47,1712.66,1712.92
2016-03-29,1729.45,1743.56,1728.49,1740.03
2016-03-28,1737.43,1745.42,1723.93,1745.42
2016-03-25,1714.20,1728.28,1708.66,1725.52
2016-03-24,1719.71,1724.11,1703.87,1710.96
2016-03-23,1732.70,1740.96,1720.36,1723.19
2016-03-22,1718.34,1736.85,1711.22,1730.52
2016-03-18,1712.14,1717.20,1686.85,1699.07
2016-03-17,1730.46,1744.54,1703.88,1716.70
2016-03-16,1720.72,1734.46,1718.07,1718.63
2016-03-15,1740.14,1747.74,1725.51,1733.34
2016-03-14,1737.90,1749.00,1733.48,1743.40
2016-03-11,1686.76,1723.99,1682.67,1717.45
2016-03-10,1699.58,1711.96,1690.09,1708.52
2016-03-09,1685.77,1690.76,1670.69,1683.47
2016-03-08,1716.09,1720.38,1681.44,1703.02
2016-03-07,1735.76,1735.91,1719.69,1721.02
2016-03-04,1727.52,1739.20,1720.11,1738.18
2016-03-03,1704.33,1731.51,1703.60,1730.23
2016-03-02,1675.00,1711.96,1674.38,1705.60
2016-03-01,1636.17,1648.10,1623.02,1643.69
2016-02-29,1674.93,1684.53,1639.86,1639.86
2016-02-26,1667.53,1680.71,1656.09,1656.85
2016-02-25,1630.61,1659.16,1629.59,1652.12
2016-02-24,1609.72,1632.86,1601.21,1623.06
2016-02-23,1654.13,1662.74,1629.10,1631.50
2016-02-22,1619.26,1648.89,1615.57,1642.58
2016-02-19,1641.91,1642.02,1619.04,1632.35
2016-02-18,1651.83,1671.12,1649.48,1656.96
2016-02-17,1637.73,1656.88,1599.32,1620.56
2016-02-16,1619.84,1669.59,1613.60,1639.18
2016-02-15,1541.60,1646.66,1541.18,1633.10
2016-02-12,1568.03,1569.88,1508.80,1511.47
2016-02-10,1650.18,1654.14,1574.89,1598.24
2016-02-09,1709.52,1709.62,1641.93,1648.03
2016-02-08,1708.49,1754.95,1700.91,1744.39
2016-02-05,1728.94,1735.86,1710.15,1730.02
2016-02-04,1759.73,1774.10,1747.03,1755.12
2016-02-03,1804.96,1806.20,1764.91,1777.08
2016-02-02,1831.80,1847.50,1827.09,1835.07
2016-02-01,1829.40,1849.98,1827.32,1848.57
2016-01-29,1770.38,1813.68,1732.08,1809.88
2016-01-28,1760.92,1777.02,1751.39,1759.25
2016-01-27,1748.40,1773.73,1747.74,1770.23
2016-01-26,1733.74,1735.26,1715.57,1718.98
2016-01-25,1760.93,1767.32,1739.84,1760.01
2016-01-22,1678.65,1738.91,1678.29,1736.77
2016-01-21,1693.10,1717.80,1644.84,1644.84
2016-01-20,1751.85,1752.30,1690.00,1692.12
2016-01-19,1747.68,1763.26,1737.65,1757.28
2016-01-18,1739.75,1761.03,1724.15,1754.07
2016-01-15,1804.36,1811.87,1762.57,1772.39
2016-01-14,1788.99,1789.83,1747.84,1777.56
2016-01-13,1797.41,1823.63,1794.98,1822.58
2016-01-12,1808.66,1814.38,1771.77,1771.77
2016-01-08,1825.12,1861.23,1821.29,1829.12
2016-01-07,1876.06,1882.63,1840.90,1842.56
2016-01-06,1907.67,1914.13,1869.13,1881.74
2016-01-05,1902.13,1916.79,1893.84,1901.82
2016-01-04,1937.17,1952.55,1904.07,1908.15
