日付,時刻,始値,高値,安値,終値
2014-12-30,後場,4576.93,4610.19,4574.20,4610.19
2014-12-30,前場,4558.25,4586.95,4558.25,4574.20
2014-12-29,後場,4545.98,4601.44,4538.25,4555.52
2014-12-29,前場,4526.88,4542.79,4526.43,4541.43
2014-12-26,後場,4559.67,4561.04,4541.40,4546.43
2014-12-26,前場,4571.09,4571.09,4555.10,4561.50
2014-12-25,後場,4566.52,4574.26,4563.79,4566.52
2014-12-25,前場,4562.42,4567.43,4557.42,4564.70
2014-12-24,後場,4551.96,4558.39,4549.20,4551.50
2014-12-24,前場,4543.69,4556.55,4541.39,4553.79
2014-12-22,後場,4610.34,4612.18,4593.76,4593.76
2014-12-22,前場,4585.01,4608.03,4579.94,4602.51
2014-12-19,後場,4635.96,4641.15,4604.81,4604.81
2014-12-19,前場,4638.79,4649.64,4621.33,4631.71
2014-12-18,後場,4683.45,4725.74,4680.57,4719.01
2014-12-18,前場,4712.28,4713.72,4672.40,4684.41
2014-12-17,後場,4790.63,4805.51,4769.99,4805.51
2014-12-17,前場,4821.83,4825.19,4772.87,4787.75
2014-12-16,後場,4794.11,4809.66,4786.57,4800.71
2014-12-16,前場,4767.25,4798.82,4758.77,4792.23
2014-12-15,後場,4687.50,4715.37,4681.46,4712.12
2014-12-15,前場,4700.97,4718.16,4672.17,4695.86
2014-12-12,後場,4612.66,4644.77,4597.30,4644.77
2014-12-12,前場,4655.94,4661.52,4610.80,4614.52
2014-12-11,後場,4674.40,4674.40,4644.83,4653.61
2014-12-11,前場,4685.50,4713.69,4652.68,4664.24
2014-12-10,後場,4605.86,4642.54,4605.86,4621.26
2014-12-10,前場,4572.35,4604.05,4560.57,4598.16
2014-12-09,後場,4515.39,4536.96,4514.94,4528.87
2014-12-09,前場,4526.17,4528.42,4510.89,4515.39
2014-12-08,後場,4485.27,4503.27,4485.27,4493.37
2014-12-08,前場,4473.12,4508.22,4473.12,4497.42
2014-12-05,後場,4519.08,4520.89,4499.22,4499.22
2014-12-05,前場,4518.18,4535.79,4517.28,4519.08
2014-12-04,後場,4514.11,4523.67,4512.75,4515.02
2014-12-04,前場,4512.29,4525.94,4506.83,4515.02
2014-12-03,後場,4530.01,4556.89,4530.01,4549.60
2014-12-03,前場,4528.64,4540.49,4514.52,4526.82
2014-12-02,後場,4569.24,4570.16,4550.48,4555.52
2014-12-02,前場,4596.70,4599.90,4576.11,4576.57
2014-12-01,後場,4571.04,4589.49,4568.27,4575.65
2014-12-01,前場,4597.79,4598.25,4559.04,4573.34
2014-11-28,後場,4631.25,4631.71,4612.55,4612.55
2014-11-28,前場,4653.22,4654.15,4625.64,4632.65
2014-11-27,後場,4650.66,4678.42,4650.20,4674.25
2014-11-27,前場,4643.26,4651.58,4635.39,4646.96
2014-11-26,後場,4617.83,4626.60,4609.98,4626.60
2014-11-26,前場,4628.45,4634.45,4615.52,4617.83
2014-11-25,後場,4622.02,4628.99,4614.58,4617.37
2014-11-25,前場,4607.61,4629.92,4607.61,4619.23
2014-11-21,後場,4679.23,4685.29,4642.45,4647.11
2014-11-21,前場,4654.56,4698.32,4654.56,4684.82
2014-11-20,後場,4648.50,4660.15,4641.05,4655.49
2014-11-20,前場,4630.80,4658.75,4630.33,4655.49
2014-11-19,後場,4653.16,4664.35,4634.50,4659.22
2014-11-19,前場,4647.09,4657.36,4619.10,4654.56
2014-11-18,後場,4680.54,4691.50,4662.44,4664.82
2014-11-18,前場,4707.70,4707.70,4674.35,4688.64
2014-11-17,後場,4749.06,4776.04,4736.51,4764.88
2014-11-17,前場,4670.93,4757.90,4667.67,4748.13
2014-11-14,後場,4674.37,4689.36,4650.93,4650.93
2014-11-14,前場,4647.65,4700.61,4647.65,4689.36
2014-11-13,後場,4722.02,4722.02,4684.65,4687.49
2014-11-13,前場,4732.90,4753.71,4715.40,4719.18
2014-11-12,後場,4695.01,4734.33,4674.18,4730.06
2014-11-12,前場,4701.65,4704.96,4673.70,4701.65
2014-11-11,後場,4773.10,4774.05,4723.29,4736.22
2014-11-11,前場,4770.22,4778.84,4761.60,4771.66
2014-11-10,後場,4797.50,4802.76,4786.04,4789.38
2014-11-10,前場,4805.14,4812.31,4785.56,4797.02
2014-11-07,後場,4778.89,4785.13,4766.88,4776.96
2014-11-07,前場,4767.36,4784.17,4757.75,4776.96
2014-11-06,後場,4738.30,4811.92,4738.30,4802.90
2014-11-06,前場,4736.40,4749.23,4725.95,4748.28
2014-11-05,後場,4780.17,4783.98,4745.42,4749.70
2014-11-05,前場,4778.26,4787.79,4748.27,4775.88
2014-11-04,後場,4726.43,4761.63,4726.43,4760.65
2014-11-04,前場,4795.37,4797.81,4674.11,4713.23
2014-10-31,後場,5026.65,5045.03,4870.86,4889.24
2014-10-31,前場,5055.76,5055.76,5026.13,5030.22
2014-10-30,後場,5103.75,5108.38,5091.92,5107.86
2014-10-30,前場,5129.46,5132.03,5104.26,5113.52
2014-10-29,後場,5139.71,5148.58,5130.84,5141.28
2014-10-29,前場,5177.29,5189.29,5141.28,5148.06
2014-10-28,後場,5235.19,5243.00,5213.31,5219.04
2014-10-28,前場,5218.00,5243.52,5206.53,5239.36
2014-10-27,後場,5230.70,5230.70,5199.14,5209.66
2014-10-27,前場,5220.71,5240.17,5219.13,5232.28
2014-10-24,後場,5256.98,5269.71,5250.62,5260.16
2014-10-24,前場,5232.59,5273.95,5224.10,5266.00
2014-10-23,後場,5301.54,5320.04,5275.64,5303.12
2014-10-23,前場,5316.34,5338.54,5298.37,5299.95
2014-10-22,後場,5329.08,5333.97,5285.14,5285.68
2014-10-22,前場,5340.48,5348.62,5303.58,5325.83
2014-10-21,後場,5395.21,5442.23,5388.80,5425.66
2014-10-21,前場,5327.36,5370.10,5327.36,5369.56
2014-10-20,後場,5364.56,5364.56,5332.28,5342.85
2014-10-20,前場,5452.49,5453.60,5360.66,5372.90
2014-10-17,後場,5533.13,5565.47,5523.81,5565.47
2014-10-17,前場,5469.54,5526.55,5457.48,5518.87
2014-10-16,後場,5458.03,5493.39,5452.13,5481.60
2014-10-16,前場,5453.20,5493.39,5451.60,5474.10
2014-10-15,後場,5395.08,5395.08,5351.88,5358.36
2014-10-15,前場,5377.26,5406.42,5365.92,5406.42
2014-10-14,後場,5361.94,5404.16,5360.88,5399.94
2014-10-14,前場,5368.80,5407.33,5354.02,5358.25
2014-10-10,後場,5280.63,5303.53,5274.38,5277.50
2014-10-10,前場,5288.43,5298.84,5268.14,5278.03
2014-10-09,後場,5171.18,5209.27,5169.12,5204.64
2014-10-09,前場,5126.90,5165.00,5116.61,5151.61
2014-10-08,後場,5158.18,5165.30,5133.78,5148.01
2014-10-08,前場,5155.64,5175.47,5150.05,5160.22
2014-10-07,後場,5046.48,5092.05,5044.96,5084.96
2014-10-07,前場,5060.15,5073.32,5035.34,5040.41
2014-10-06,後場,5048.86,5063.19,5033.50,5063.19
2014-10-06,前場,5052.95,5075.99,5044.76,5049.88
2014-10-03,後場,5143.08,5153.85,5118.47,5118.47
2014-10-03,前場,5146.16,5148.72,5112.31,5134.36
2014-10-02,後場,5088.84,5132.20,5086.84,5128.21
2014-10-02,前場,5042.48,5091.83,5041.49,5083.85
2014-10-01,後場,4947.01,4984.66,4946.52,4984.17
2014-10-01,前場,4955.44,4979.22,4941.07,4945.03
2014-09-30,後場,4985.89,4985.89,4953.95,4953.95
2014-09-30,前場,4924.47,4993.75,4924.47,4991.79
2014-09-29,後場,4911.19,4925.99,4909.71,4913.66
2014-09-29,前場,4902.31,4925.50,4902.31,4914.64
2014-09-26,後場,4933.88,4947.06,4930.95,4933.39
2014-09-26,前場,4967.07,4967.07,4932.90,4938.27
2014-09-25,後場,4901.99,4907.94,4880.68,4880.68
2014-09-25,前場,4917.35,4920.82,4898.52,4900.01
2014-09-24,後場,4959.47,4972.81,4956.51,4956.51
2014-09-24,前場,4972.81,4973.79,4948.60,4963.42
2014-09-22,後場,4953.53,4955.50,4938.23,4939.22
2014-09-22,前場,4928.85,4947.11,4924.41,4947.11
2014-09-19,後場,4940.25,4940.25,4920.30,4935.27
2014-09-19,前場,4963.70,4970.68,4933.27,4940.75
2014-09-18,後場,4987.14,4988.65,4977.06,4988.14
2014-09-18,前場,4995.70,4998.72,4980.59,4992.17
2014-09-17,後場,5023.98,5038.02,5021.47,5038.02
2014-09-17,前場,5008.93,5023.98,5004.42,5020.47
2014-09-16,後場,5022.96,5025.46,5007.94,5015.45
2014-09-16,前場,5012.95,5024.96,5010.45,5018.95
2014-09-12,後場,4998.93,5021.99,4998.93,5004.44
