日付,時刻,始値,高値,安値,終値
2010-12-30,後場,10220.51,10264.88,10218.55,10228.92
2010-12-30,前場,10303.13,10315.47,10209.93,10215.81
2010-12-29,後場,10331.72,10344.54,10323.83,10344.54
2010-12-29,前場,10282.84,10317.14,10276.61,10309.94
2010-12-28,後場,10304.03,10316.54,10292.63,10292.63
2010-12-28,前場,10330.01,10340.84,10312.80,10316.95
2010-12-27,後場,10362.28,10376.91,10347.68,10355.99
2010-12-27,前場,10292.84,10340.26,10292.84,10340.26
2010-12-24,後場,10275.16,10282.28,10264.06,10279.19
2010-12-24,前場,10275.97,10290.89,10268.86,10272.96
2010-12-22,後場,10384.38,10386.73,10327.60,10346.48
2010-12-22,前場,10348.48,10394.22,10346.00,10376.48
2010-12-21,後場,10342.52,10372.51,10339.93,10370.53
2010-12-21,前場,10277.14,10293.69,10266.29,10291.68
2010-12-20,後場,10225.43,10231.68,10182.74,10216.41
2010-12-20,前場,10296.55,10301.15,10267.91,10271.28
2010-12-17,後場,10300.92,10304.39,10280.80,10303.83
2010-12-17,前場,10307.17,10327.42,10295.32,10300.86
2010-12-16,後場,10308.35,10347.39,10296.66,10311.29
2010-12-16,前場,10297.55,10317.97,10282.54,10312.24
2010-12-15,後場,10307.60,10328.62,10282.85,10309.78
2010-12-15,前場,10338.14,10340.69,10305.91,10312.96
2010-12-14,後場,10289.50,10316.77,10278.94,10316.77
2010-12-14,前場,10272.70,10319.24,10267.22,10293.97
2010-12-13,後場,10228.79,10293.89,10228.79,10293.89
2010-12-13,前場,10212.52,10228.00,10199.73,10226.64
2010-12-10,後場,10241.23,10254.90,10211.95,10211.95
2010-12-10,前場,10373.70,10373.70,10194.27,10241.70
2010-12-09,後場,10243.01,10291.36,10240.11,10285.88
2010-12-09,前場,10277.87,10298.25,10248.65,10253.72
2010-12-08,後場,10205.54,10251.44,10203.11,10232.33
2010-12-08,前場,10200.16,10258.90,10184.32,10210.68
2010-12-07,後場,10116.63,10167.10,10112.00,10141.10
2010-12-07,前場,10152.92,10157.06,10094.41,10101.63
2010-12-06,後場,10147.77,10173.88,10145.87,10167.23
2010-12-06,前場,10175.23,10179.82,10143.58,10147.45
2010-12-03,後場,10179.95,10198.54,10154.99,10178.32
2010-12-03,前場,10231.78,10254.00,10181.82,10182.25
2010-12-02,後場,10180.78,10182.99,10155.16,10168.52
2010-12-02,前場,10151.15,10187.59,10143.08,10166.12
2010-12-01,後場,9920.01,9988.05,9918.89,9988.05
2010-12-01,前場,9939.80,9965.61,9918.55,9931.80
2010-11-30,後場,10022.85,10022.85,9937.04,9937.04
2010-11-30,前場,10070.31,10101.42,10061.50,10084.46
2010-11-29,後場,10090.65,10149.94,10090.65,10125.99
2010-11-29,前場,10075.66,10149.55,10044.01,10069.38
2010-11-26,後場,10092.55,10099.48,10039.56,10039.56
2010-11-26,前場,10078.09,10134.64,10065.93,10088.78
2010-11-25,後場,10072.24,10123.27,10070.25,10079.76
2010-11-25,前場,10117.85,10117.85,10038.79,10066.04
2010-11-24,後場,10019.74,10064.31,10009.77,10030.11
2010-11-24,前場,9942.54,10063.29,9904.92,10039.43
2010-11-22,後場,10116.86,10157.97,10115.19,10115.19
2010-11-22,前場,10133.48,10136.09,10091.99,10124.04
2010-11-19,後場,10050.52,10072.07,10019.08,10022.39
2010-11-19,前場,10124.84,10130.23,10064.48,10074.55
2010-11-18,後場,9899.93,10013.63,9899.93,10013.63
2010-11-18,前場,9820.60,9918.53,9798.56,9871.51
2010-11-17,後場,9751.44,9817.37,9742.92,9811.66
2010-11-17,前場,9693.21,9762.00,9693.21,9746.09
2010-11-16,後場,9822.19,9858.08,9774.12,9797.10
2010-11-16,前場,9892.82,9908.30,9797.88,9805.52
2010-11-15,後場,9778.25,9830.59,9770.28,9827.51
2010-11-15,前場,9782.11,9802.63,9744.99,9794.11
2010-11-12,後場,9743.26,9778.08,9724.81,9724.81
2010-11-12,前場,9810.30,9851.42,9777.76,9781.32
2010-11-11,後場,9864.75,9882.45,9834.82,9861.46
2010-11-11,前場,9878.11,9885.37,9840.22,9859.20
2010-11-10,後場,9808.37,9830.52,9762.13,9830.52
2010-11-10,前場,9748.61,9842.90,9747.03,9807.60
2010-11-09,後場,9683.15,9700.24,9673.35,9694.49
2010-11-09,前場,9667.44,9726.60,9659.86,9692.59
2010-11-08,後場,9714.59,9732.92,9683.84,9732.92
2010-11-08,前場,9699.79,9737.01,9677.87,9722.66
2010-11-05,後場,9599.30,9680.68,9596.80,9625.99
2010-11-05,前場,9500.60,9616.01,9497.45,9610.30
