日付,時刻,始値,高値,安値,終値
2007-12-28,後場,1929.22,1929.22,1929.22,1929.22
2007-12-28,前場,1941.37,1942.40,1917.94,1929.22
2007-12-27,後場,1941.28,1951.17,1939.67,1947.97
2007-12-27,前場,1942.69,1952.72,1939.43,1940.34
2007-12-26,後場,1939.67,1941.96,1937.01,1941.05
2007-12-26,前場,1934.81,1944.86,1933.33,1938.45
2007-12-25,後場,1933.30,1935.48,1922.48,1925.93
2007-12-25,前場,1926.45,1946.28,1926.45,1932.86
2007-12-21,後場,1919.87,1919.87,1905.17,1909.08
2007-12-21,前場,1923.00,1923.09,1902.84,1919.31
2007-12-20,後場,1933.75,1936.25,1922.07,1922.55
2007-12-20,前場,1930.47,1935.77,1923.34,1933.03
2007-12-19,後場,1943.00,1945.91,1922.82,1922.82
2007-12-19,前場,1946.08,1949.61,1940.06,1941.50
2007-12-18,後場,1954.01,1961.56,1949.94,1958.28
2007-12-18,前場,1947.19,1955.81,1944.66,1950.07
2007-12-17,後場,1967.18,1972.56,1957.63,1962.30
2007-12-17,前場,1970.24,1976.25,1956.54,1973.48
2007-12-14,後場,1992.53,1996.49,1973.27,1993.89
2007-12-14,前場,1966.96,1996.83,1966.96,1996.83
2007-12-13,後場,1983.70,1984.79,1963.12,1963.12
2007-12-13,前場,1987.60,1991.44,1983.26,1988.58
2007-12-12,後場,1984.46,1996.97,1980.66,1995.59
2007-12-12,前場,1986.13,1991.43,1977.56,1983.77
2007-12-11,後場,2010.90,2012.27,2002.63,2006.37
2007-12-11,前場,2008.75,2019.50,2006.89,2013.64
2007-12-10,後場,2000.55,2011.83,1999.35,2011.83
2007-12-10,前場,2012.77,2018.32,1995.77,1999.69
2007-12-07,後場,2028.65,2037.05,1999.58,1999.58
2007-12-07,前場,2036.27,2046.05,2027.41,2027.41
2007-12-06,後場,2032.36,2033.78,2019.60,2023.78
2007-12-06,前場,2053.88,2055.76,2035.09,2035.94
2007-12-05,後場,2016.34,2035.00,2014.93,2034.18
2007-12-05,前場,2008.02,2018.19,2000.62,2014.81
2007-12-04,後場,2019.60,2020.66,2009.96,2014.42
2007-12-04,前場,2023.68,2027.50,2012.46,2013.73
2007-12-03,後場,2021.60,2021.60,2012.48,2014.67
2007-12-03,前場,2031.52,2036.59,2015.97,2018.70
2007-11-30,後場,2044.78,2048.58,2037.04,2040.89
2007-11-30,前場,2038.89,2053.28,2038.89,2043.33
2007-11-29,後場,2028.06,2033.04,2022.69,2033.04
2007-11-29,前場,2031.23,2035.30,2023.52,2026.92
2007-11-28,後場,2021.18,2032.90,2016.81,2030.84
2007-11-28,前場,2028.20,2028.78,2017.97,2021.01
2007-11-27,後場,2007.44,2027.70,2006.48,2020.42
2007-11-27,前場,1998.66,1998.96,1973.86,1983.72
2007-11-26,後場,2026.78,2037.86,2022.19,2022.19
2007-11-26,前場,1991.24,2023.47,1988.51,2020.72
2007-11-22,後場,1978.11,1999.86,1976.19,1989.58
2007-11-22,前場,1940.52,1981.26,1940.14,1970.97
2007-11-21,後場,1960.58,1967.61,1950.25,1960.72
2007-11-21,前場,1979.30,1990.73,1962.57,1965.24
2007-11-20,後場,1948.77,1984.53,1945.98,1981.49
2007-11-20,前場,1940.29,1952.52,1937.74,1948.86
