日付,始値,高値,安値,終値
2016-12-30,300.62,302.93,298.68,301.52
2016-12-29,303.83,303.90,299.96,302.91
2016-12-28,305.31,305.59,303.43,304.35
2016-12-27,306.15,307.40,304.52,304.95
2016-12-26,306.85,308.55,306.14,307.88
2016-12-22,306.39,307.25,304.55,307.04
2016-12-21,309.66,311.72,306.47,307.49
2016-12-20,305.51,308.54,304.93,308.11
2016-12-19,307.15,307.83,304.48,305.00
2016-12-16,308.97,308.97,304.78,305.83
2016-12-15,305.97,309.20,302.91,305.22
2016-12-14,309.51,309.71,304.37,304.80
2016-12-13,310.93,311.04,307.04,309.78
2016-12-12,311.57,313.65,308.02,310.34
2016-12-09,308.17,309.61,305.29,308.70
2016-12-08,307.65,308.27,303.38,308.27
2016-12-07,304.38,304.38,300.38,304.15
2016-12-06,300.74,302.19,299.65,301.38
2016-12-05,301.10,301.82,296.68,297.72
2016-12-02,301.48,304.63,301.02,302.56
2016-12-01,304.37,307.96,302.53,303.62
2016-11-30,297.88,301.11,297.02,300.05
2016-11-29,297.04,299.65,297.04,297.96
2016-11-28,292.55,297.74,291.32,297.18
2016-11-25,299.10,299.41,293.72,295.99
2016-11-24,298.66,301.23,297.35,300.43
2016-11-22,292.72,295.69,292.40,293.66
2016-11-21,287.86,291.81,287.77,291.78
2016-11-18,289.45,290.43,285.56,285.65
2016-11-17,285.61,287.09,282.56,285.67
2016-11-16,289.91,289.91,282.33,285.02
2016-11-15,289.26,291.89,286.34,287.34
2016-11-14,283.24,288.92,282.89,287.41
2016-11-11,282.23,285.77,278.16,279.19
2016-11-10,263.78,278.43,263.78,277.59
2016-11-09,273.31,275.35,254.23,258.10
2016-11-08,272.10,272.10,268.81,271.00
2016-11-07,268.09,271.17,266.25,270.37
2016-11-04,265.67,268.26,264.91,266.04
2016-11-02,271.43,272.82,268.09,269.64
2016-11-01,275.75,277.78,273.12,276.69
2016-10-31,271.35,272.96,269.98,272.80
2016-10-28,277.72,278.26,272.01,273.51
2016-10-27,274.38,276.33,273.42,274.84
2016-10-26,268.11,272.87,266.80,272.33
2016-10-25,269.20,272.34,267.55,268.01
2016-10-24,265.95,268.74,262.91,268.27
2016-10-21,264.75,269.01,264.38,266.38
2016-10-20,255.72,265.23,255.61,264.35
2016-10-19,253.72,255.23,252.32,254.79
2016-10-18,251.73,253.19,251.21,252.79
2016-10-17,246.96,250.41,246.81,249.89
2016-10-14,246.67,247.98,244.55,246.39
2016-10-13,248.00,249.17,245.32,246.47
2016-10-12,245.24,248.46,245.21,245.96
2016-10-11,248.18,250.43,247.53,247.73
2016-10-07,250.76,251.42,247.10,247.99
2016-10-06,251.21,253.39,250.52,250.83
2016-10-05,249.77,250.94,247.96,249.74
2016-10-04,251.24,252.31,249.90,250.76
2016-10-03,252.64,253.90,250.92,252.20
2016-09-30,248.12,253.50,246.94,253.09
2016-09-29,251.15,253.31,250.70,252.14
2016-09-28,250.65,251.30,247.91,249.13
2016-09-27,247.06,253.06,245.88,253.06
2016-09-26,252.58,252.58,249.20,249.75
2016-09-23,253.53,255.65,252.69,253.47
2016-09-21,250.34,256.89,249.49,256.89
2016-09-20,247.77,251.08,247.21,248.79
2016-09-16,249.43,250.57,245.85,249.37
2016-09-15,256.72,256.72,250.19,252.26
2016-09-14,257.92,263.68,257.92,259.97
2016-09-13,260.66,261.22,258.43,258.97
2016-09-12,259.87,260.39,256.88,258.97
2016-09-09,262.89,265.58,262.42,263.85
2016-09-08,263.24,264.46,262.42,263.33
2016-09-07,260.28,263.29,260.10,263.12
2016-09-06,260.91,262.60,260.12,262.30
2016-09-05,263.89,265.15,260.33,260.87
2016-09-02,257.05,260.09,256.94,260.01
2016-09-01,257.16,259.34,256.46,258.67
2016-08-31,258.19,258.27,255.97,257.98
2016-08-30,256.90,258.06,255.72,256.07
2016-08-29,254.62,259.91,254.62,257.51
2016-08-26,252.32,253.06,248.95,250.05
2016-08-25,256.71,256.74,253.40,254.38
2016-08-24,256.66,257.05,254.71,255.54
2016-08-23,252.40,258.59,252.14,255.89
2016-08-22,251.91,253.22,250.97,252.66
2016-08-19,255.87,255.87,250.66,252.28
2016-08-18,256.77,257.78,253.97,253.97
2016-08-17,257.27,259.47,256.17,259.02
2016-08-16,267.92,268.39,259.02,259.05
2016-08-15,267.24,268.74,266.52,268.28
2016-08-12,266.89,270.13,266.34,267.47
2016-08-10,264.70,265.54,262.49,263.95
2016-08-09,266.45,268.34,265.33,267.06
2016-08-08,258.46,266.30,258.46,266.26
2016-08-05,254.28,257.18,250.60,254.02
2016-08-04,249.85,252.57,245.07,252.36
2016-08-03,255.77,255.93,248.68,249.78
2016-08-02,263.65,264.63,260.26,260.79
2016-08-01,261.04,265.88,257.41,265.57
2016-07-29,270.00,274.66,253.93,264.65
2016-07-28,269.44,269.44,266.84,269.03
2016-07-27,271.27,275.36,270.25,271.77
2016-07-26,272.61,272.61,266.87,268.90
2016-07-25,273.11,276.26,273.11,273.81
2016-07-22,271.09,273.08,269.49,271.08
2016-07-21,276.02,278.96,273.30,275.21
2016-07-20,268.02,272.49,265.41,272.13
2016-07-19,268.11,268.76,264.59,268.19
2016-07-15,264.06,270.10,264.00,266.89
2016-07-14,265.26,266.97,263.45,265.68
2016-07-13,265.99,268.07,263.84,264.73
2016-07-12,254.90,263.46,254.82,260.96
2016-07-11,243.94,252.13,243.94,249.66
2016-07-08,247.61,248.13,239.12,239.27
2016-07-07,249.84,252.45,247.44,248.24
2016-07-06,257.13,257.18,248.88,253.14
2016-07-05,261.94,262.40,259.18,261.85
2016-07-04,259.94,264.44,259.62,263.78
2016-07-01,262.73,263.06,260.43,261.69
2016-06-30,265.05,266.82,262.22,262.22
2016-06-29,258.97,262.51,255.72,261.40
2016-06-28,251.07,256.59,246.58,255.14
2016-06-27,252.36,254.64,251.24,253.42
2016-06-24,271.49,271.84,248.07,251.29
2016-06-23,267.30,270.56,266.29,269.79
2016-06-22,270.10,270.82,266.64,266.64
2016-06-21,265.00,271.62,263.77,270.76
2016-06-20,261.45,267.99,261.45,266.15
2016-06-17,260.58,262.16,257.75,258.11
2016-06-16,269.06,270.02,258.83,259.85
2016-06-15,266.43,272.38,266.39,271.12
2016-06-14,270.22,271.74,266.75,269.11
2016-06-13,277.04,277.17,271.78,271.78
2016-06-10,282.04,282.25,278.75,282.15
2016-06-09,284.01,285.09,281.72,282.85
2016-06-08,286.70,287.05,281.59,285.24
2016-06-07,284.28,285.74,282.47,285.35
2016-06-06,280.56,283.48,278.73,283.48
2016-06-03,283.36,285.35,283.06,285.04
2016-06-02,286.79,286.79,282.10,283.70
2016-06-01,293.12,293.17,288.77,289.71
2016-05-31,292.69,295.00,290.98,294.33
2016-05-30,289.80,291.86,287.96,291.79
2016-05-27,288.23,289.90,287.63,288.16
2016-05-26,292.02,292.02,288.12,288.78
2016-05-25,292.24,292.92,289.27,289.46
2016-05-24,290.63,291.16,287.26,287.78
2016-05-23,291.25,291.25,285.19,291.07
2016-05-20,289.42,293.39,289.07,292.65
2016-05-19,295.40,297.03,289.46,290.18
2016-05-18,290.61,295.90,290.61,292.90
2016-05-17,288.10,293.19,288.10,290.49
2016-05-16,287.31,288.78,284.32,285.45
2016-05-13,291.38,292.49,287.20,287.29
2016-05-12,292.60,294.19,290.14,291.05
2016-05-11,299.38,300.05,292.74,293.50
2016-05-10,290.99,296.49,288.95,295.04
2016-05-09,286.87,290.30,285.58,288.81
2016-05-06,288.19,289.52,282.09,283.73
2016-05-02,287.60,287.61,283.05,285.41
2016-04-28,312.78,313.64,291.43,293.86
2016-04-27,309.09,310.09,306.24,308.42
2016-04-26,314.46,314.80,309.21,311.06
2016-04-25,318.72,319.54,313.74,316.88
2016-04-22,304.32,315.63,304.32,315.53
2016-04-21,301.46,307.74,300.82,307.42
2016-04-20,295.58,298.29,294.45,296.05
2016-04-19,291.10,293.34,290.25,292.44
2016-04-18,289.86,289.88,284.96,285.06
2016-04-15,294.42,298.20,294.42,296.08
2016-04-14,293.36,299.37,292.63,299.37
2016-04-13,285.07,288.22,283.02,287.76
2016-04-12,278.06,282.86,277.34,282.09
2016-04-11,278.14,279.23,273.40,278.71
2016-04-08,276.54,283.61,271.58,279.24
2016-04-07,279.84,282.98,278.40,279.75
2016-04-06,280.06,282.04,277.78,279.56
2016-04-05,283.80,285.12,279.70,280.16
2016-04-04,284.73,290.15,283.90,287.25
2016-04-01,296.69,296.71,285.90,286.30
2016-03-31,299.07,302.93,297.06,297.06
2016-03-30,302.44,302.59,298.17,298.82
2016-03-29,297.89,302.95,297.79,302.95
2016-03-28,298.71,299.53,294.84,298.19
2016-03-25,294.86,297.42,292.86,296.68
2016-03-24,299.89,300.55,295.19,295.27
2016-03-23,300.06,303.04,300.06,300.60
2016-03-22,297.27,299.81,294.28,299.61
2016-03-18,295.56,296.51,291.42,294.54
2016-03-17,298.47,301.48,293.20,295.39
2016-03-16,296.89,299.48,296.20,296.44
2016-03-15,303.61,307.38,296.54,299.26
2016-03-14,300.31,304.19,299.01,303.85
2016-03-11,287.54,296.85,287.28,295.69
2016-03-10,295.00,295.12,289.52,291.77
2016-03-09,295.06,297.44,291.28,292.78
2016-03-08,295.66,299.96,292.97,298.48
2016-03-07,301.25,301.29,296.05,296.89
2016-03-04,300.12,301.91,298.89,301.53
2016-03-03,298.63,304.06,297.38,303.33
2016-03-02,295.05,302.09,295.04,299.85
2016-03-01,283.30,290.32,282.53,289.14
2016-02-29,289.24,290.47,283.76,283.76
2016-02-26,292.40,296.25,288.31,288.87
2016-02-25,282.80,290.35,282.79,289.17
2016-02-24,274.60,282.82,272.88,280.20
2016-02-23,286.02,287.25,279.28,279.74
2016-02-22,284.45,289.34,282.77,286.02
2016-02-19,281.81,287.01,280.42,285.17
2016-02-18,282.78,287.25,281.07,282.59
2016-02-17,280.98,283.96,271.99,277.31
2016-02-16,272.12,288.78,271.03,280.74
2016-02-15,257.79,277.28,257.78,274.17
2016-02-12,263.26,263.27,252.36,252.57
2016-02-10,277.46,277.46,263.01,269.00
2016-02-09,286.61,286.68,274.38,276.24
2016-02-08,285.38,296.19,285.38,292.85
2016-02-05,296.04,296.74,286.67,290.19
2016-02-04,302.13,305.66,297.09,301.67
2016-02-03,307.07,307.81,299.68,307.12
2016-02-02,318.59,321.28,311.75,313.07
2016-02-01,314.37,325.29,314.32,323.76
2016-01-29,285.01,309.66,282.04,308.21
2016-01-28,283.42,284.02,279.92,281.41
2016-01-27,283.39,287.60,282.49,285.40
2016-01-26,278.93,282.42,276.26,278.39
2016-01-25,286.09,286.09,279.79,283.20
2016-01-22,270.02,282.87,270.02,282.51
2016-01-21,277.31,279.80,264.37,264.37
2016-01-20,289.78,290.45,275.34,275.67
2016-01-19,287.87,291.70,287.12,291.69
2016-01-18,291.23,292.24,286.88,290.65
2016-01-15,304.37,304.95,295.05,297.17
2016-01-14,298.47,299.80,292.63,299.64
2016-01-13,301.30,306.54,300.25,304.18
2016-01-12,303.24,306.52,297.19,297.19
2016-01-08,306.63,313.17,306.02,306.02
2016-01-07,316.96,319.02,308.46,309.43
2016-01-06,318.66,321.82,316.57,318.06
2016-01-05,319.12,321.15,316.27,318.53
2016-01-04,323.57,324.26,316.16,318.40
